"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"57","2019-06-25 19:15:57","OEM10140417-cs","cs-team","118.21.96.174","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-06-25 19:15:57","A2636","2019-06-25 19:15:57","1","0"
"58","2019-06-25 19:15:58","OEM10140417-cs","cs-team","118.21.96.174","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-06-25 19:15:58","A2636","2019-06-25 19:15:58","1","0"
"59","2019-06-25 19:20:29","OEM10140417-cs","cs-team","118.21.96.174","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-06-25 19:20:29","A2636","2019-06-25 19:20:29","1","0"
"60","2019-07-02 10:47:38","s3901176","医療法人社団　煌星会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　煌星会]がログインしました。","A2636","2019-07-02 10:47:38","A2636","2019-07-02 10:47:38","1","0"
"61","2019-07-02 10:47:55","OEM10140417-cs","cs-team","118.21.96.174","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[1]）","A2636","2019-07-02 10:47:55","A2636","2019-07-02 10:47:55","1","0"
"62","2019-07-02 10:48:58","OEM10140417-cs","cs-team","118.21.96.174","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-07-02 10:48:58","A2636","2019-07-02 10:48:58","1","0"
"63","2019-07-02 11:01:38","OEM10140417-cs","cs-team","118.21.96.174","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[EPARK テスト]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/07/06 00:00]）","A2636","2019-07-02 11:01:38","A2636","2019-07-02 11:01:38","1","0"
"64","2019-07-02 11:01:42","OEM10140417-cs","cs-team","118.21.96.174","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[EPARK テスト]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/07/06 00:00]）","A2636","2019-07-02 11:01:42","A2636","2019-07-02 11:01:42","1","0"
"65","2019-07-08 09:49:15","s3901176","医療法人社団　煌星会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　煌星会]がログインしました。","A2636","2019-07-08 09:49:15","A2636","2019-07-08 09:49:15","1","0"
"66","2019-07-12 09:24:44","s3901176","医療法人社団　煌星会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　煌星会]がログインしました。","A2062","2019-07-12 09:24:44","A2062","2019-07-12 09:24:44","1","0"
"67","2019-07-18 11:43:02","s3901176","医療法人社団　煌星会","121.1.188.53","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　煌星会]がログインしました。","B94601","2019-07-18 11:43:03","B94601","2019-07-18 11:43:03","1","0"
"68","2019-07-18 11:43:36","s3901176","医療法人社団　煌星会","121.1.188.53","パスワード変更","パスワード変更","変更","ユーザー名[医療法人社団　煌星会]がパスワードを変更しました。","B94601","2019-07-18 11:43:36","B94601","2019-07-18 11:43:36","1","0"
"69","2019-07-18 11:44:24","s3901176","医療法人社団　煌星会","121.1.188.53","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[唐澤 博子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/07/20 00:00]）","B94601","2019-07-18 11:44:24","B94601","2019-07-18 11:44:24","1","0"
"70","2019-07-22 16:01:25","s3901176","医療法人社団　煌星会","121.1.188.53","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　煌星会]がログインしました。","B94601","2019-07-22 16:01:25","B94601","2019-07-22 16:01:25","1","0"
"71","2019-07-22 16:01:58","s3901176","医療法人社団　煌星会","121.1.188.53","受付管理","受付詳細","完了","受付ステータスを完了に変更しました。（受付者名：[唐澤 博子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/07/20 00:00]）","B94601","2019-07-22 16:01:58","B94601","2019-07-22 16:01:58","1","0"
"72","2019-07-22 16:05:37","s3901176","医療法人社団　煌星会","121.1.188.53","トップページ","トップページ","ログアウト","ユーザー名[医療法人社団　煌星会]がログアウトしました。","B94601","2019-07-22 16:05:37","B94601","2019-07-22 16:05:37","1","0"
"73","2019-07-22 18:48:57","s3901176","医療法人社団　煌星会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　煌星会]がログインしました。","A2062","2019-07-22 18:48:57","A2062","2019-07-22 18:48:57","1","0"
"74","2019-07-23 14:35:17","s3901176","医療法人社団　煌星会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　煌星会]がログインしました。","A2062","2019-07-23 14:35:17","A2062","2019-07-23 14:35:17","1","0"
"75","2019-07-23 14:36:23","s3901176","医療法人社団　煌星会","121.1.188.53","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　煌星会]がログインしました。","B94601","2019-07-23 14:36:23","B94601","2019-07-23 14:36:23","1","0"
"76","2019-07-23 14:36:52","s3901176","医療法人社団　煌星会","121.1.188.53","受付管理","受付詳細","キャンセル","受付をキャンセルしました。（受付者名：[久々津 幸子]、受付番号：[1]）","B94601","2019-07-23 14:36:52","B94601","2019-07-23 14:36:52","1","0"
"77","2019-07-25 09:19:02","s3901176","医療法人社団　煌星会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　煌星会]がログインしました。","A2062","2019-07-25 09:19:02","A2062","2019-07-25 09:19:02","1","0"
"78","2019-08-21 13:58:50","s3901176","医療法人社団　煌星会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　煌星会]がログインしました。","A3215","2019-08-21 13:58:50","A3215","2019-08-21 13:58:50","1","0"
"79","2019-08-27 08:51:28","s3901176","医療法人社団　煌星会","121.1.188.53","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　煌星会]がログインしました。","B94601","2019-08-27 08:51:28","B94601","2019-08-27 08:51:28","1","0"
"80","2019-08-27 08:52:44","s3901176","医療法人社団　煌星会","121.1.188.53","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[大出 和子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/08/14 00:00]）","B94601","2019-08-27 08:52:44","B94601","2019-08-27 08:52:44","1","0"
"81","2019-08-27 09:06:41","s3901176","医療法人社団　煌星会","121.1.188.53","受付管理","受付一覧","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[中務 悠希]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/08/17 00:00]）","B94601","2019-08-27 09:06:41","B94601","2019-08-27 09:06:41","1","0"
"82","2019-08-27 09:06:44","s3901176","医療法人社団　煌星会","121.1.188.53","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[中務 悠希]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/08/17 00:00]）","B94601","2019-08-27 09:06:44","B94601","2019-08-27 09:06:44","1","0"
"83","2019-08-29 13:17:01","s3901176","医療法人社団　煌星会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　煌星会]がログインしました。","A3220","2019-08-29 13:17:01","A3220","2019-08-29 13:17:01","1","0"
"84","2019-08-29 13:18:00","OEM10140417-yyao","矢尾 有樹子","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A3220","2019-08-29 13:18:00","A3220","2019-08-29 13:18:00","1","0"
"85","2019-08-30 20:45:16","s3901176","医療法人社団　煌星会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　煌星会]がログインしました。","A3215","2019-08-30 20:45:16","A3215","2019-08-30 20:45:16","1","0"
"86","2019-09-05 11:57:47","s3901176","医療法人社団　煌星会","121.1.188.53","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　煌星会]がログインしました。","B94601","2019-09-05 11:57:47","B94601","2019-09-05 11:57:47","1","0"
"87","2019-09-05 11:58:03","s3901176","医療法人社団　煌星会","121.1.188.53","受付管理","受付詳細","キャンセル","受付をキャンセルしました。（受付者名：[丸山 修子]、受付番号：[1]）","B94601","2019-09-05 11:58:03","B94601","2019-09-05 11:58:03","1","0"
"88","2019-09-10 16:36:37","s3901176","医療法人社団　煌星会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　煌星会]がログインしました。","A3213","2019-09-10 16:36:37","A3213","2019-09-10 16:36:37","1","0"
"89","2019-09-11 15:56:31","s3901176","医療法人社団　煌星会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　煌星会]がログインしました。","A3213","2019-09-11 15:56:31","A3213","2019-09-11 15:56:31","1","0"
"90","2019-09-12 09:40:23","s3901176","医療法人社団　煌星会","14.3.92.51","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　煌星会]がログインしました。","B94601","2019-09-12 09:40:23","B94601","2019-09-12 09:40:23","1","0"
"91","2019-09-12 09:40:39","s3901176","医療法人社団　煌星会","14.3.92.51","受付管理","受付詳細","キャンセル","受付をキャンセルしました。（受付者名：[吉野 晴美]、受付番号：[1]）","B94601","2019-09-12 09:40:39","B94601","2019-09-12 09:40:39","1","0"
"92","2019-09-12 09:41:14","s3901176","医療法人社団　煌星会","14.3.92.51","トップページ","トップページ","ログアウト","ユーザー名[医療法人社団　煌星会]がログアウトしました。","B94601","2019-09-12 09:41:14","B94601","2019-09-12 09:41:14","1","0"
"93","2019-09-30 13:40:28","s3901176","医療法人社団　煌星会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　煌星会]がログインしました。","A3218","2019-09-30 13:40:28","A3218","2019-09-30 13:40:28","1","0"
"94","2019-09-30 13:41:02","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A3218","2019-09-30 13:41:02","A3218","2019-09-30 13:41:02","1","0"
"95","2019-09-30 13:41:32","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A3218","2019-09-30 13:41:32","A3218","2019-09-30 13:41:32","1","0"
"96","2019-09-30 13:41:50","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A3218","2019-09-30 13:41:50","A3218","2019-09-30 13:41:50","1","0"
"97","2019-09-30 13:42:09","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A3218","2019-09-30 13:42:09","A3218","2019-09-30 13:42:09","1","0"
"98","2019-09-30 13:42:33","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A3218","2019-09-30 13:42:33","A3218","2019-09-30 13:42:33","1","0"
"99","2019-09-30 13:42:52","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A3218","2019-09-30 13:42:52","A3218","2019-09-30 13:42:52","1","0"
"100","2019-10-21 16:38:57","s3901176","医療法人社団　煌星会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　煌星会]がログインしました。","A3217","2019-10-21 16:38:57","A3217","2019-10-21 16:38:57","1","0"
"101","2019-10-29 12:37:25","s3901176","医療法人社団　煌星会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　煌星会]がログインしました。","A3249","2019-10-29 12:37:25","A3249","2019-10-29 12:37:25","1","0"
"102","2019-10-29 12:38:11","OEM10140417-tkinoda","木野田 武司","118.21.96.174","受付管理","休日設定","保存","休日設定を保存しました。","A3249","2019-10-29 12:38:11","A3249","2019-10-29 12:38:11","1","0"
"103","2019-10-31 11:19:51","s3901176","医療法人社団　煌星会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　煌星会]がログインしました。","A3214","2019-10-31 11:19:51","A3214","2019-10-31 11:19:51","1","0"
"104","2019-10-31 11:20:24","OEM10140417-sshuri","修理 紗稚","118.21.96.174","受付管理","受付詳細","完了","受付ステータスを完了に変更しました。（受付者名：[松尾 彩歌]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/10/05 00:00]）","A3214","2019-10-31 11:20:24","A3214","2019-10-31 11:20:24","1","0"
"105","2019-11-15 18:23:12","s3901176","医療法人社団　煌星会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　煌星会]がログインしました。","A3211","2019-11-15 18:23:12","A3211","2019-11-15 18:23:12","1","0"
"106","2019-11-15 18:23:32","OEM10140417-sizumi","泉 咲","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A3211","2019-11-15 18:23:32","A3211","2019-11-15 18:23:32","1","0"
"107","2019-11-28 17:47:20","s3901176","医療法人社団　煌星会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　煌星会]がログインしました。","A3271","2019-11-28 17:47:20","A3271","2019-11-28 17:47:20","1","0"
"108","2019-11-28 17:47:36","OEM10140417-crm","CRM共用","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A3271","2019-11-28 17:47:36","A3271","2019-11-28 17:47:36","1","0"
"109","2019-11-28 17:47:50","OEM10140417-crm","CRM共用","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A3271","2019-11-28 17:47:50","A3271","2019-11-28 17:47:50","1","0"
"110","2019-11-28 17:48:04","OEM10140417-crm","CRM共用","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A3271","2019-11-28 17:48:04","A3271","2019-11-28 17:48:04","1","0"
"111","2019-11-28 17:48:18","OEM10140417-crm","CRM共用","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A3271","2019-11-28 17:48:18","A3271","2019-11-28 17:48:18","1","0"
"112","2019-11-28 17:48:32","OEM10140417-crm","CRM共用","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A3271","2019-11-28 17:48:32","A3271","2019-11-28 17:48:32","1","0"
"113","2019-11-28 17:48:46","OEM10140417-crm","CRM共用","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A3271","2019-11-28 17:48:46","A3271","2019-11-28 17:48:46","1","0"
