"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"15","2019-05-28 18:42:55","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2019-05-28 18:42:55","A2636","2019-05-28 18:42:55","1","0"
"16","2019-05-28 18:43:32","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2019-05-28 18:43:32","A2636","2019-05-28 18:43:32","1","0"
"17","2019-05-28 18:43:47","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2019-05-28 18:43:47","A2636","2019-05-28 18:43:47","1","0"
"18","2019-05-28 18:44:01","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2636","2019-05-28 18:44:01","A2636","2019-05-28 18:44:01","1","0"
"19","2019-05-28 18:44:12","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2019-05-28 18:44:12","A2636","2019-05-28 18:44:12","1","0"
"20","2019-05-28 18:44:27","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[4]）","A2636","2019-05-28 18:44:27","A2636","2019-05-28 18:44:27","1","0"
"21","2019-06-06 09:20:36","s5240701","医療法人社団　医の森","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　医の森]がログインしました。","A2636","2019-06-06 09:20:36","A2636","2019-06-06 09:20:36","1","0"
"22","2019-06-06 09:26:27","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-06 09:26:27","A2636","2019-06-06 09:26:27","1","0"
"23","2019-06-06 09:33:31","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-06-06 09:33:31","A2636","2019-06-06 09:33:31","1","0"
"24","2019-06-06 09:35:20","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-06-06 09:35:20","A2636","2019-06-06 09:35:20","1","0"
"25","2019-06-06 09:38:17","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-06-06 09:38:17","A2636","2019-06-06 09:38:17","1","0"
"26","2019-06-06 09:39:24","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-06-06 09:39:24","A2636","2019-06-06 09:39:24","1","0"
"27","2019-06-06 09:42:18","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2019-06-06 09:42:18","A2636","2019-06-06 09:42:18","1","0"
"28","2019-06-06 09:45:42","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A2636","2019-06-06 09:45:42","A2636","2019-06-06 09:45:42","1","0"
"29","2019-06-06 09:48:48","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[9]）","A2636","2019-06-06 09:48:48","A2636","2019-06-06 09:48:48","1","0"
"30","2019-06-06 09:50:15","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2019-06-06 09:50:15","A2636","2019-06-06 09:50:15","1","0"
"31","2019-06-06 09:52:43","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[2]）","A2636","2019-06-06 09:52:43","A2636","2019-06-06 09:52:43","1","0"
"32","2019-06-06 09:53:02","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[5]）","A2636","2019-06-06 09:53:02","A2636","2019-06-06 09:53:02","1","0"
"33","2019-06-06 09:53:15","OEM10140417-cs","cs-team","118.21.96.174","受付管理","ラインの並び替え","並び順保存","ラインの並び順を保存しました。","A2636","2019-06-06 09:53:15","A2636","2019-06-06 09:53:15","1","0"
"34","2019-06-06 09:53:40","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[1]）","A2636","2019-06-06 09:53:40","A2636","2019-06-06 09:53:40","1","0"
"35","2019-06-06 09:54:13","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[5]）","A2636","2019-06-06 09:54:13","A2636","2019-06-06 09:54:13","1","0"
"36","2019-06-06 09:54:39","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2019-06-06 09:54:39","A2636","2019-06-06 09:54:39","1","0"
"37","2019-06-06 09:55:38","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2636","2019-06-06 09:55:38","A2636","2019-06-06 09:55:38","1","0"
"38","2019-06-06 09:56:46","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-06 09:56:46","A2636","2019-06-06 09:56:46","1","0"
"39","2019-06-06 09:56:55","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-06 09:56:55","A2636","2019-06-06 09:56:55","1","0"
"40","2019-06-06 09:57:10","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-06-06 09:57:10","A2636","2019-06-06 09:57:10","1","0"
"41","2019-06-06 09:57:18","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-06-06 09:57:18","A2636","2019-06-06 09:57:18","1","0"
"42","2019-06-06 09:57:27","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-06-06 09:57:27","A2636","2019-06-06 09:57:27","1","0"
"43","2019-06-06 09:57:35","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2019-06-06 09:57:35","A2636","2019-06-06 09:57:35","1","0"
"44","2019-06-06 09:57:45","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A2636","2019-06-06 09:57:45","A2636","2019-06-06 09:57:45","1","0"
"45","2019-06-06 09:57:54","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[8]）","A2636","2019-06-06 09:57:54","A2636","2019-06-06 09:57:54","1","0"
"46","2019-06-06 09:58:03","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コースの並び替え","並び順保存","検査コースの並び順を保存しました。","A2636","2019-06-06 09:58:03","A2636","2019-06-06 09:58:03","1","0"
"47","2019-06-06 09:58:40","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー編集","削除","カレンダーを削除しました。（カレンダーID：[1]）","A2636","2019-06-06 09:58:40","A2636","2019-06-06 09:58:40","1","0"
"48","2019-06-06 09:58:53","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー編集","削除","カレンダーを削除しました。（カレンダーID：[5]）","A2636","2019-06-06 09:58:53","A2636","2019-06-06 09:58:53","1","0"
"49","2019-06-06 09:59:04","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー編集","削除","カレンダーを削除しました。（カレンダーID：[2]）","A2636","2019-06-06 09:59:04","A2636","2019-06-06 09:59:04","1","0"
"50","2019-06-06 09:59:30","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[4]）","A2636","2019-06-06 09:59:30","A2636","2019-06-06 09:59:30","1","0"
"51","2019-06-06 09:59:41","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[5]）","A2636","2019-06-06 09:59:41","A2636","2019-06-06 09:59:41","1","0"
"52","2019-06-06 10:00:13","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[5]）","A2636","2019-06-06 10:00:13","A2636","2019-06-06 10:00:13","1","0"
"53","2019-06-06 10:01:24","OEM10140417-cs","cs-team","118.21.96.174","受付管理","ラインの並び替え","並び順保存","ラインの並び順を保存しました。","A2636","2019-06-06 10:01:24","A2636","2019-06-06 10:01:24","1","0"
"54","2019-06-06 10:03:15","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[9]）","A2636","2019-06-06 10:03:15","A2636","2019-06-06 10:03:15","1","0"
"55","2019-06-11 13:54:46","s5240701","医療法人社団　医の森","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　医の森]がログインしました。","A2636","2019-06-11 13:54:46","A2636","2019-06-11 13:54:46","1","0"
"56","2019-06-18 10:06:37","s5240701","医療法人社団　医の森","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　医の森]がログインしました。","A2062","2019-06-18 10:06:37","A2062","2019-06-18 10:06:37","1","0"
"57","2019-07-08 17:28:48","s5240701","医療法人社団　医の森","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　医の森]がログインしました。","A2636","2019-07-08 17:28:48","A2636","2019-07-08 17:28:48","1","0"
"58","2019-07-08 17:30:21","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[9]）","A2636","2019-07-08 17:30:21","A2636","2019-07-08 17:30:21","1","0"
"59","2019-07-08 17:32:31","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[5]）","A2636","2019-07-08 17:32:31","A2636","2019-07-08 17:32:31","1","0"
"60","2019-07-12 16:56:23","s5240701","医療法人社団　医の森","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　医の森]がログインしました。","A1589","2019-07-12 16:56:23","A1589","2019-07-12 16:56:23","1","0"
"61","2019-07-29 16:09:11","s5240701","医療法人社団　医の森","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　医の森]がログインしました。","A2636","2019-07-29 16:09:11","A2636","2019-07-29 16:09:11","1","0"
"62","2019-07-29 16:09:42","OEM10140417-cs","cs-team","118.21.96.174","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-07-29 16:09:42","A2636","2019-07-29 16:09:42","1","0"
"63","2019-07-29 16:16:15","OEM10140417-cs","cs-team","118.21.96.174","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[1]）","A2636","2019-07-29 16:16:15","A2636","2019-07-29 16:16:15","1","0"
"64","2019-07-29 16:59:55","OEM10140417-cs","cs-team","118.21.96.174","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[EPARK テスト]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/08/08 00:00]）","A2636","2019-07-29 16:59:55","A2636","2019-07-29 16:59:55","1","0"
"65","2019-07-29 17:00:00","OEM10140417-cs","cs-team","118.21.96.174","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[EPARK テスト]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/08/08 00:00]）","A2636","2019-07-29 17:00:00","A2636","2019-07-29 17:00:00","1","0"
"66","2019-07-29 17:25:39","s5240701","医療法人社団　医の森","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　医の森]がログインしました。","A2062","2019-07-29 17:25:39","A2062","2019-07-29 17:25:39","1","0"
"67","2019-09-12 15:43:01","s5240701","医療法人社団　医の森","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　医の森]がログインしました。","A3220","2019-09-12 15:43:01","A3220","2019-09-12 15:43:01","1","0"
"68","2019-09-12 15:43:36","OEM10140417-yyao","矢尾 有樹子","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[9]）","A3220","2019-09-12 15:43:36","A3220","2019-09-12 15:43:36","1","0"
"69","2019-09-19 16:14:12","s5240701","医療法人社団　医の森","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　医の森]がログインしました。","A3212","2019-09-19 16:14:12","A3212","2019-09-19 16:14:12","1","0"
"70","2019-09-24 16:29:43","s5240701","医療法人社団　医の森","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　医の森]がログインしました。","A3218","2019-09-24 16:29:43","A3218","2019-09-24 16:29:43","1","0"
"71","2019-09-24 16:30:15","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[9]）","A3218","2019-09-24 16:30:15","A3218","2019-09-24 16:30:15","1","0"
"72","2019-10-24 14:31:50","s5240701","医療法人社団　医の森","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　医の森]がログインしました。","A3271","2019-10-24 14:31:50","A3271","2019-10-24 14:31:50","1","0"
"73","2019-11-25 17:57:04","s5240701","医療法人社団　医の森","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　医の森]がログインしました。","A3271","2019-11-25 17:57:04","A3271","2019-11-25 17:57:04","1","0"
"74","2019-11-25 17:57:30","OEM10140417-crm","CRM共用","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[9]）","A3271","2019-11-25 17:57:30","A3271","2019-11-25 17:57:30","1","0"
