"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"16","2019-01-24 17:18:39","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2867","2019-01-24 17:18:39","A2867","2019-01-24 17:18:39","1","0"
"17","2019-01-24 17:18:56","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2867","2019-01-24 17:18:56","A2867","2019-01-24 17:18:56","1","0"
"18","2019-01-24 17:19:24","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[4]）","A2867","2019-01-24 17:19:24","A2867","2019-01-24 17:19:24","1","0"
"19","2019-01-24 17:19:37","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2867","2019-01-24 17:19:37","A2867","2019-01-24 17:19:37","1","0"
"20","2019-01-24 17:34:10","m3562984","医療法人　順秀会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　順秀会]がログインしました。","A2867","2019-01-24 17:34:10","A2867","2019-01-24 17:34:10","1","0"
"21","2019-02-04 15:14:09","m3562984","医療法人　順秀会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　順秀会]がログインしました。","A2636","2019-02-04 15:14:09","A2636","2019-02-04 15:14:09","1","0"
"22","2019-02-04 15:16:50","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-02-04 15:16:50","A2636","2019-02-04 15:16:50","1","0"
"23","2019-02-04 15:29:35","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-02-04 15:29:35","A2636","2019-02-04 15:29:35","1","0"
"24","2019-02-04 15:35:55","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-02-04 15:35:55","A2636","2019-02-04 15:35:55","1","0"
"25","2019-02-04 15:41:38","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-02-04 15:41:38","A2636","2019-02-04 15:41:38","1","0"
"26","2019-02-04 15:42:50","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2636","2019-02-04 15:42:50","A2636","2019-02-04 15:42:50","1","0"
"27","2019-02-04 15:43:02","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[5]）","A2636","2019-02-04 15:43:02","A2636","2019-02-04 15:43:02","1","0"
"28","2019-02-04 15:43:18","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[5]）","A2636","2019-02-04 15:43:18","A2636","2019-02-04 15:43:18","1","0"
"29","2019-02-04 15:43:33","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[6]）","A2636","2019-02-04 15:43:33","A2636","2019-02-04 15:43:33","1","0"
"30","2019-02-04 15:43:43","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[6]）","A2636","2019-02-04 15:43:43","A2636","2019-02-04 15:43:43","1","0"
"31","2019-03-18 11:26:24","m3562984","医療法人　順秀会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　順秀会]がログインしました。","A2636","2019-03-18 11:26:24","A2636","2019-03-18 11:26:24","1","0"
"32","2019-03-18 11:31:03","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-03-18 11:31:03","A2636","2019-03-18 11:31:03","1","0"
"33","2019-03-18 13:51:21","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-03-18 13:51:21","A2636","2019-03-18 13:51:21","1","0"
"34","2019-03-18 13:55:12","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-03-18 13:55:12","A2636","2019-03-18 13:55:12","1","0"
"35","2019-03-18 14:00:00","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-03-18 14:00:00","A2636","2019-03-18 14:00:00","1","0"
"36","2019-03-18 17:57:01","m3562984","医療法人　順秀会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　順秀会]がログインしました。","A2636","2019-03-18 17:57:01","A2636","2019-03-18 17:57:01","1","0"
"37","2019-03-18 18:01:03","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-03-18 18:01:03","A2636","2019-03-18 18:01:03","1","0"
"38","2019-03-18 18:06:31","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-03-18 18:06:31","A2636","2019-03-18 18:06:31","1","0"
"39","2019-03-18 19:05:26","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2636","2019-03-18 19:05:26","A2636","2019-03-18 19:05:26","1","0"
"40","2019-03-18 19:05:45","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-03-18 19:05:45","A2636","2019-03-18 19:05:45","1","0"
"41","2019-03-29 15:51:29","m3562984","医療法人　順秀会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　順秀会]がログインしました。","A2636","2019-03-29 15:51:29","A2636","2019-03-29 15:51:29","1","0"
"42","2019-03-29 15:51:50","OEM10140417-cs","cs-team","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-03-29 15:51:50","A2636","2019-03-29 15:51:50","1","0"
"43","2019-04-04 11:18:18","m3562984","医療法人　順秀会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　順秀会]がログインしました。","A2636","2019-04-04 11:18:18","A2636","2019-04-04 11:18:18","1","0"
"44","2019-06-07 13:39:10","m3562984","医療法人　順秀会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　順秀会]がログインしました。","A2062","2019-06-07 13:39:10","A2062","2019-06-07 13:39:10","1","0"
"45","2019-06-07 13:39:46","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","基本設定","保存","基本設定を保存しました。","A2062","2019-06-07 13:39:46","A2062","2019-06-07 13:39:46","1","0"
"46","2019-06-07 16:02:55","m3562984","医療法人　順秀会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　順秀会]がログインしました。","A2636","2019-06-07 16:02:55","A2636","2019-06-07 16:02:55","1","0"
"47","2019-06-07 16:03:31","OEM10140417-cs","cs-team","118.21.96.174","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-06-07 16:03:32","A2636","2019-06-07 16:03:32","1","0"
"48","2019-06-26 16:52:08","m3562984","医療法人　順秀会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　順秀会]がログインしました。","A2062","2019-06-26 16:52:08","A2062","2019-06-26 16:52:08","1","0"
"49","2019-06-26 16:57:55","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-06-26 16:57:55","A2062","2019-06-26 16:57:55","1","0"
"50","2019-06-26 17:04:30","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2062","2019-06-26 17:04:30","A2062","2019-06-26 17:04:30","1","0"
"51","2019-06-26 17:24:06","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-06-26 17:24:06","A2062","2019-06-26 17:24:06","1","0"
"52","2019-06-26 17:26:36","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2062","2019-06-26 17:26:36","A2062","2019-06-26 17:26:36","1","0"
"53","2019-06-26 17:31:37","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2062","2019-06-26 17:31:37","A2062","2019-06-26 17:31:37","1","0"
"54","2019-08-19 17:31:23","m3562984","医療法人　順秀会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　順秀会]がログインしました。","A3215","2019-08-19 17:31:23","A3215","2019-08-19 17:31:23","1","0"
"55","2019-08-21 11:13:22","m3562984","医療法人　順秀会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　順秀会]がログインしました。","A3213","2019-08-21 11:13:22","A3213","2019-08-21 11:13:22","1","0"
"56","2019-08-21 11:18:39","OEM10140417-jhirokawa","廣川 純子","118.21.96.174","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[増岡 由里子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/09/25 00:00]）","A3213","2019-08-21 11:18:39","A3213","2019-08-21 11:18:39","1","0"
"57","2019-09-10 16:09:08","m3562984","医療法人　順秀会","116.91.195.244","ログイン","ログイン","ログイン","ユーザー名[医療法人　順秀会]がログインしました。","A3179","2019-09-10 16:09:08","A3179","2019-09-10 16:09:08","1","0"
"58","2019-09-10 16:11:14","OEM10140417-sanwa","sanwa","116.91.195.244","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[2]）","A3179","2019-09-10 16:11:14","A3179","2019-09-10 16:11:14","1","0"
"59","2019-09-10 16:27:30","OEM10140417-sanwa","sanwa","116.91.195.244","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[澤田 加代子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/09/25 00:00]）","A3179","2019-09-10 16:27:30","A3179","2019-09-10 16:27:30","1","0"
"60","2019-09-11 15:08:50","m3562984","医療法人　順秀会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　順秀会]がログインしました。","A3210","2019-09-11 15:08:50","A3210","2019-09-11 15:08:50","1","0"
"61","2019-09-18 10:33:13","m3562984","医療法人　順秀会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　順秀会]がログインしました。","A3218","2019-09-18 10:33:13","A3218","2019-09-18 10:33:13","1","0"
"62","2019-09-18 10:33:43","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3218","2019-09-18 10:33:43","A3218","2019-09-18 10:33:43","1","0"
"63","2019-09-18 10:34:38","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A3218","2019-09-18 10:34:38","A3218","2019-09-18 10:34:38","1","0"
"64","2019-09-18 10:35:09","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A3218","2019-09-18 10:35:09","A3218","2019-09-18 10:35:09","1","0"
"65","2019-09-18 10:35:35","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A3218","2019-09-18 10:35:35","A3218","2019-09-18 10:35:35","1","0"
"66","2019-09-18 10:36:06","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A3218","2019-09-18 10:36:06","A3218","2019-09-18 10:36:06","1","0"
"67","2019-09-18 10:36:19","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A3218","2019-09-18 10:36:19","A3218","2019-09-18 10:36:19","1","0"
"68","2019-09-18 10:36:39","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A3218","2019-09-18 10:36:39","A3218","2019-09-18 10:36:39","1","0"
"69","2019-09-18 10:57:32","m3562984","医療法人　順秀会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　順秀会]がログインしました。","A3218","2019-09-18 10:57:32","A3218","2019-09-18 10:57:32","1","0"
"70","2019-09-18 10:57:45","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","休日設定","保存","休日設定を保存しました。","A3218","2019-09-18 10:57:45","A3218","2019-09-18 10:57:45","1","0"
"71","2019-10-07 10:49:26","m3562984","医療法人　順秀会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　順秀会]がログインしました。","A3221","2019-10-07 10:49:26","A3221","2019-10-07 10:49:26","1","0"
"72","2019-10-07 10:50:12","OEM10140417-myamamoto","山本 麻衣","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A3221","2019-10-07 10:50:12","A3221","2019-10-07 10:50:12","1","0"
"73","2019-10-07 10:50:33","OEM10140417-myamamoto","山本 麻衣","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A3221","2019-10-07 10:50:33","A3221","2019-10-07 10:50:33","1","0"
"74","2019-10-07 10:51:02","OEM10140417-myamamoto","山本 麻衣","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A3221","2019-10-07 10:51:02","A3221","2019-10-07 10:51:02","1","0"
"75","2019-10-07 10:51:36","OEM10140417-myamamoto","山本 麻衣","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A3221","2019-10-07 10:51:36","A3221","2019-10-07 10:51:36","1","0"
"76","2019-10-18 17:22:07","m3562984","医療法人　順秀会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　順秀会]がログインしました。","A3215","2019-10-18 17:22:07","A3215","2019-10-18 17:22:07","1","0"
"77","2019-10-28 15:50:28","m3562984","医療法人　順秀会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　順秀会]がログインしました。","A3249","2019-10-28 15:50:28","A3249","2019-10-28 15:50:28","1","0"
"78","2019-10-28 15:51:08","OEM10140417-tkinoda","木野田 武司","118.21.96.174","受付管理","休日設定","保存","休日設定を保存しました。","A3249","2019-10-28 15:51:08","A3249","2019-10-28 15:51:08","1","0"
"79","2019-10-30 12:18:45","m3562984","医療法人　順秀会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　順秀会]がログインしました。","A3215","2019-10-30 12:18:45","A3215","2019-10-30 12:18:45","1","0"
"80","2019-10-31 10:27:55","m3562984","医療法人　順秀会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　順秀会]がログインしました。","A3215","2019-10-31 10:27:55","A3215","2019-10-31 10:27:55","1","0"
"81","2019-10-31 14:35:04","m3562984","医療法人　順秀会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　順秀会]がログインしました。","A3215","2019-10-31 14:35:04","A3215","2019-10-31 14:35:04","1","0"
"82","2019-10-31 14:35:29","OEM10140417-tishikawa","石川 朋子","118.21.96.174","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[澤田 加代子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/09/25 00:00]）","A3215","2019-10-31 14:35:29","A3215","2019-10-31 14:35:29","1","0"
"83","2019-10-31 18:12:38","m3562984","医療法人　順秀会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　順秀会]がログインしました。","A3249","2019-10-31 18:12:38","A3249","2019-10-31 18:12:38","1","0"
