"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"23","2019-09-18 18:48:49","s6329260","医療法人社団　親和会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　親和会]がログインしました。","A3215","2019-09-18 18:48:49","A3215","2019-09-18 18:48:49","1","0"
"24","2019-09-24 11:45:09","s6329260","医療法人社団　親和会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　親和会]がログインしました。","A3221","2019-09-24 11:45:09","A3221","2019-09-24 11:45:09","1","0"
"25","2019-09-24 11:45:40","OEM10140417-myamamoto","山本 麻衣","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21124]）","A3221","2019-09-24 11:45:40","A3221","2019-09-24 11:45:40","1","0"
"26","2019-09-26 15:07:57","s6329260","医療法人社団　親和会","180.46.252.206","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　親和会]がログインしました。","B42257","2019-09-26 15:07:57","B42257","2019-09-26 15:07:57","1","0"
"27","2019-09-30 19:04:11","s6329260","医療法人社団　親和会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　親和会]がログインしました。","A3250","2019-09-30 19:04:11","A3250","2019-09-30 19:04:11","1","0"
"28","2019-09-30 19:05:42","OEM10140417-kshimizu","清水 香里","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21124]）","A3250","2019-09-30 19:05:42","A3250","2019-09-30 19:05:42","1","0"
"29","2019-11-29 10:25:33","s6329260","医療法人社団　親和会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　親和会]がログインしました。","A3211","2019-11-29 10:25:33","A3211","2019-11-29 10:25:33","1","0"
"30","2019-11-29 10:25:47","OEM10140417-sizumi","泉 咲","118.21.96.174","受付管理","休日設定","保存","休日設定を保存しました。","A3211","2019-11-29 10:25:47","A3211","2019-11-29 10:25:47","1","0"
"31","2020-01-23 18:53:21","s6329260","医療法人社団　親和会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　親和会]がログインしました。","A3210","2020-01-23 18:53:21","A3210","2020-01-23 18:53:21","1","0"
"32","2020-01-23 18:53:37","OEM10140417-mtakeuchi","武内 正恵","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21124]）","A3210","2020-01-23 18:53:37","A3210","2020-01-23 18:53:37","1","0"
"33","2020-02-05 16:27:54","s6329260","医療法人社団　親和会","202.218.133.132","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　親和会]がログインしました。","A3271","2020-02-05 16:27:54","A3271","2020-02-05 16:27:54","1","0"
"34","2020-02-05 16:28:32","OEM10140417-crm","CRM共用","202.218.133.131","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A3271","2020-02-05 16:28:32","A3271","2020-02-05 16:28:32","1","0"
"35","2020-02-05 16:33:54","OEM10140417-crm","CRM共用","202.218.133.131","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[2]）","A3271","2020-02-05 16:33:54","A3271","2020-02-05 16:33:54","1","0"
"36","2020-02-05 16:34:31","OEM10140417-crm","CRM共用","202.218.133.131","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[浦川 美智子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2020/02/12 00:00]）","A3271","2020-02-05 16:34:31","A3271","2020-02-05 16:34:31","1","0"
"37","2020-02-14 18:26:34","s6329260","医療法人社団　親和会","180.13.233.202","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　親和会]がログインしました。","B42257","2020-02-14 18:26:34","B42257","2020-02-14 18:26:34","1","0"
"38","2020-02-14 18:28:51","s6329260","医療法人社団　親和会","180.13.233.202","受付管理","顧客編集","更新","顧客の情報を更新しました。（顧客ID：[2]）","B42257","2020-02-14 18:28:51","B42257","2020-02-14 18:28:51","1","0"
"39","2020-02-14 18:29:12","s6329260","医療法人社団　親和会","180.13.233.202","受付管理","顧客編集","更新","顧客の情報を更新しました。（顧客ID：[2]）","B42257","2020-02-14 18:29:12","B42257","2020-02-14 18:29:12","1","0"
"40","2020-02-14 18:36:39","s6329260","医療法人社団　親和会","180.13.233.202","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[浦川 美智子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2020/02/12 00:00]）","B42257","2020-02-14 18:36:39","B42257","2020-02-14 18:36:39","1","0"
"41","2020-02-17 17:41:43","s6329260","医療法人社団　親和会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　親和会]がログインしました。","A2867","2020-02-17 17:41:43","A2867","2020-02-17 17:41:43","1","0"
"42","2020-02-17 17:43:05","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21124]）","A2867","2020-02-17 17:43:05","A2867","2020-02-17 17:43:05","1","0"
"43","2020-02-17 18:00:06","s6329260","医療法人社団　親和会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　親和会]がログインしました。","A2867","2020-02-17 18:00:06","A2867","2020-02-17 18:00:06","1","0"
"44","2020-02-18 17:20:24","s6329260","医療法人社団　親和会","202.218.133.130","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　親和会]がログインしました。","A3217","2020-02-18 17:20:24","A3217","2020-02-18 17:20:24","1","0"
"45","2020-02-21 08:16:08","s6329260","医療法人社団　親和会","180.13.233.202","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　親和会]がログインしました。","B42257","2020-02-21 08:16:08","B42257","2020-02-21 08:16:08","1","0"
"46","2020-02-21 08:17:52","s6329260","医療法人社団　親和会","180.13.233.202","受付管理","受付詳細","完了","受付ステータスを完了に変更しました。（受付者名：[浦川 美智子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2020/02/12 00:00]）","B42257","2020-02-21 08:17:52","B42257","2020-02-21 08:17:52","1","0"
"47","2020-02-21 11:31:37","s6329260","医療法人社団　親和会","202.218.133.131","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　親和会]がログインしました。","A3217","2020-02-21 11:31:37","A3217","2020-02-21 11:31:37","1","0"
