"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"11","2018-11-02 16:25:00","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-02 16:25:00","BA004","2019-11-03 03:10:57","2","1"
"12","2018-11-02 16:26:02","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[1]）","A2867","2018-11-02 16:26:02","BA004","2019-11-03 03:10:57","2","1"
"13","2018-11-02 16:26:12","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2867","2018-11-02 16:26:12","BA004","2019-11-03 03:10:57","2","1"
"14","2018-11-02 16:26:59","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[3]）","A2867","2018-11-02 16:26:59","BA004","2019-11-03 03:10:57","2","1"
"15","2018-11-02 16:27:12","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-02 16:27:12","BA004","2019-11-03 03:10:57","2","1"
"16","2018-11-02 16:27:34","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[4]）","A2867","2018-11-02 16:27:34","BA004","2019-11-03 03:10:57","2","1"
"17","2018-11-02 16:27:48","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-02 16:27:48","BA004","2019-11-03 03:10:57","2","1"
"18","2018-11-02 16:28:05","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[5]）","A2867","2018-11-02 16:28:05","BA004","2019-11-03 03:10:57","2","1"
"19","2018-11-02 16:28:17","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-02 16:28:17","BA004","2019-11-03 03:10:57","2","1"
"20","2018-11-02 16:29:17","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[6]）","A2867","2018-11-02 16:29:17","BA004","2019-11-03 03:10:57","2","1"
"21","2018-11-02 16:29:29","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-02 16:29:29","BA004","2019-11-03 03:10:57","2","1"
"22","2018-11-02 16:29:54","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[7]）","A2867","2018-11-02 16:29:54","BA004","2019-11-03 03:10:57","2","1"
"23","2018-11-02 16:30:11","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-02 16:30:11","BA004","2019-11-03 03:10:57","2","1"
"24","2018-11-02 16:30:38","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[8]）","A2867","2018-11-02 16:30:38","BA004","2019-11-03 03:10:57","2","1"
"25","2018-11-02 16:31:21","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[8]）","A2867","2018-11-02 16:31:21","BA004","2019-11-03 03:10:57","2","1"
"26","2018-11-02 16:31:40","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-02 16:31:40","BA004","2019-11-03 03:10:57","2","1"
"27","2018-11-02 16:32:08","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[9]）","A2867","2018-11-02 16:32:08","BA004","2019-11-03 03:10:57","2","1"
"28","2018-11-02 16:32:26","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-02 16:32:26","BA004","2019-11-03 03:10:57","2","1"
"29","2018-11-02 16:33:00","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[10]）","A2867","2018-11-02 16:33:00","BA004","2019-11-03 03:10:57","2","1"
"30","2018-11-02 16:33:17","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-02 16:33:17","BA004","2019-11-03 03:10:57","2","1"
"31","2018-11-02 16:33:44","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[11]）","A2867","2018-11-02 16:33:44","BA004","2019-11-03 03:10:57","2","1"
"32","2018-11-02 16:33:59","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-02 16:33:59","BA004","2019-11-03 03:10:57","2","1"
"33","2018-11-02 16:34:15","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[12]）","A2867","2018-11-02 16:34:15","BA004","2019-11-03 03:10:57","2","1"
"34","2018-11-02 16:34:32","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-02 16:34:32","BA004","2019-11-03 03:10:57","2","1"
"35","2018-11-02 16:34:50","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[13]）","A2867","2018-11-02 16:34:50","BA004","2019-11-03 03:10:57","2","1"
"36","2018-11-02 16:35:39","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[13]）","A2867","2018-11-02 16:35:39","BA004","2019-11-03 03:10:57","2","1"
"37","2018-11-02 16:36:08","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-02 16:36:08","BA004","2019-11-03 03:10:57","2","1"
"38","2018-11-02 16:36:43","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[14]）","A2867","2018-11-02 16:36:43","BA004","2019-11-03 03:10:57","2","1"
"39","2018-11-02 16:37:02","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-02 16:37:02","BA004","2019-11-03 03:10:57","2","1"
"40","2018-11-02 16:37:50","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[15]）","A2867","2018-11-02 16:37:50","BA004","2019-11-03 03:10:57","2","1"
"41","2018-11-02 16:38:28","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[15]）","A2867","2018-11-02 16:38:28","BA004","2019-11-03 03:10:57","2","1"
"42","2018-11-02 16:38:54","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-02 16:38:54","BA004","2019-11-03 03:10:57","2","1"
"43","2018-11-02 16:41:14","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[16]）","A2867","2018-11-02 16:41:14","BA004","2019-11-03 03:10:57","2","1"
"44","2018-11-02 16:41:58","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-02 16:41:58","BA004","2019-11-03 03:10:57","2","1"
"45","2018-11-02 16:42:51","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2018-11-02 16:42:51","BA004","2019-11-03 03:10:57","2","1"
"46","2018-11-05 09:15:43","s6120119","医療法人社団　ホスピィー","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　ホスピィー]がログインしました。","A2636","2018-11-05 09:15:43","BA004","2019-11-06 03:10:54","2","1"
"47","2018-11-05 15:17:52","s6120119","医療法人社団　ホスピィー","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　ホスピィー]がログインしました。","A2636","2018-11-05 15:17:52","BA004","2019-11-06 03:10:54","2","1"
"48","2018-11-05 15:21:46","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-11-05 15:21:46","BA004","2019-11-06 03:10:54","2","1"
"49","2018-11-05 15:24:07","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-11-05 15:24:07","BA004","2019-11-06 03:10:54","2","1"
"50","2018-11-05 15:27:35","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2018-11-05 15:27:35","BA004","2019-11-06 03:10:54","2","1"
"51","2018-11-05 15:29:12","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2018-11-05 15:29:12","BA004","2019-11-06 03:10:54","2","1"
"52","2018-11-05 15:30:30","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2018-11-05 15:30:30","BA004","2019-11-06 03:10:54","2","1"
"53","2018-11-05 15:31:19","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","A2636","2018-11-05 15:31:19","BA004","2019-11-06 03:10:54","2","1"
"54","2018-11-05 15:31:38","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2636","2018-11-05 15:31:38","BA004","2019-11-06 03:10:54","2","1"
"55","2018-11-05 15:31:50","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2018-11-05 15:31:50","BA004","2019-11-06 03:10:54","2","1"
"56","2018-11-05 15:32:09","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2018-11-05 15:32:09","BA004","2019-11-06 03:10:54","2","1"
"57","2018-11-05 15:32:19","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2018-11-05 15:32:19","BA004","2019-11-06 03:10:54","2","1"
"58","2018-11-05 15:33:22","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[1]）","A2636","2018-11-05 15:33:22","BA004","2019-11-06 03:10:54","2","1"
"59","2018-11-05 15:33:55","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[2]）","A2636","2018-11-05 15:33:55","BA004","2019-11-06 03:10:54","2","1"
"60","2018-11-05 15:34:13","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[3]）","A2636","2018-11-05 15:34:13","BA004","2019-11-06 03:10:54","2","1"
"61","2018-11-05 15:35:11","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[6]）","A2636","2018-11-05 15:35:11","BA004","2019-11-06 03:10:54","2","1"
"62","2018-11-05 15:36:11","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","削除","オプショングループを削除しました。（オプショングループID：[7]）","A2636","2018-11-05 15:36:11","BA004","2019-11-06 03:10:54","2","1"
"63","2018-11-05 15:37:47","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","削除","オプショングループを削除しました。（オプショングループID：[8]）","A2636","2018-11-05 15:37:47","BA004","2019-11-06 03:10:54","2","1"
"64","2018-11-05 15:38:33","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","削除","オプショングループを削除しました。（オプショングループID：[9]）","A2636","2018-11-05 15:38:33","BA004","2019-11-06 03:10:54","2","1"
"65","2018-11-05 15:38:51","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","削除","オプショングループを削除しました。（オプショングループID：[10]）","A2636","2018-11-05 15:38:51","BA004","2019-11-06 03:10:54","2","1"
"66","2018-11-05 15:39:05","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[11]）","A2636","2018-11-05 15:39:05","BA004","2019-11-06 03:10:54","2","1"
"67","2018-11-05 15:39:22","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","削除","オプショングループを削除しました。（オプショングループID：[1]）","A2636","2018-11-05 15:39:22","BA004","2019-11-06 03:10:54","2","1"
"68","2018-11-05 15:39:32","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","削除","オプショングループを削除しました。（オプショングループID：[2]）","A2636","2018-11-05 15:39:32","BA004","2019-11-06 03:10:54","2","1"
"69","2018-11-05 15:39:42","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","削除","オプショングループを削除しました。（オプショングループID：[3]）","A2636","2018-11-05 15:39:42","BA004","2019-11-06 03:10:54","2","1"
"70","2018-11-05 15:39:51","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","削除","オプショングループを削除しました。（オプショングループID：[4]）","A2636","2018-11-05 15:39:51","BA004","2019-11-06 03:10:54","2","1"
"71","2018-11-05 15:40:00","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","削除","オプショングループを削除しました。（オプショングループID：[5]）","A2636","2018-11-05 15:40:00","BA004","2019-11-06 03:10:54","2","1"
"72","2018-11-05 15:40:12","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","削除","オプショングループを削除しました。（オプショングループID：[6]）","A2636","2018-11-05 15:40:12","BA004","2019-11-06 03:10:54","2","1"
"73","2018-11-05 15:40:21","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","削除","オプショングループを削除しました。（オプショングループID：[11]）","A2636","2018-11-05 15:40:21","BA004","2019-11-06 03:10:54","2","1"
"74","2018-11-05 15:40:29","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","削除","オプショングループを削除しました。（オプショングループID：[12]）","A2636","2018-11-05 15:40:29","BA004","2019-11-06 03:10:54","2","1"
"75","2018-11-05 15:40:36","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","削除","オプショングループを削除しました。（オプショングループID：[13]）","A2636","2018-11-05 15:40:36","BA004","2019-11-06 03:10:54","2","1"
"76","2018-11-05 15:40:43","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","削除","オプショングループを削除しました。（オプショングループID：[14]）","A2636","2018-11-05 15:40:43","BA004","2019-11-06 03:10:54","2","1"
"77","2018-11-05 15:40:48","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","削除","オプショングループを削除しました。（オプショングループID：[15]）","A2636","2018-11-05 15:40:48","BA004","2019-11-06 03:10:54","2","1"
"78","2018-11-05 15:40:52","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","削除","オプショングループを削除しました。（オプショングループID：[16]）","A2636","2018-11-05 15:40:52","BA004","2019-11-06 03:10:54","2","1"
"79","2018-11-06 11:01:28","s6120119","医療法人社団　ホスピィー","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　ホスピィー]がログインしました。","A2867","2018-11-06 11:01:28","BA004","2019-11-07 03:10:49","2","1"
"80","2018-11-20 09:19:51","s6120119","医療法人社団　ホスピィー","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　ホスピィー]がログインしました。","A2636","2018-11-20 09:19:51","BA004","2019-11-22 03:10:56","2","1"
"81","2018-11-20 09:23:19","OEM10140417-cs","cs-team","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2018-11-20 09:23:19","BA004","2019-11-22 03:10:56","2","1"
"82","2018-11-20 10:22:54","s6120119","医療法人社団　ホスピィー","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　ホスピィー]がログインしました。","A2636","2018-11-20 10:22:54","BA004","2019-11-22 03:10:56","2","1"
"83","2018-11-20 10:23:23","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2018-11-20 10:23:23","BA004","2019-11-22 03:10:56","2","1"
"84","2018-11-20 10:24:10","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-11-20 10:24:10","BA004","2019-11-22 03:10:56","2","1"
"85","2018-11-20 10:25:06","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-11-20 10:25:06","BA004","2019-11-22 03:10:56","2","1"
"86","2018-11-20 10:25:58","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2018-11-20 10:25:58","BA004","2019-11-22 03:10:56","2","1"
"87","2018-11-20 10:26:25","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2018-11-20 10:26:25","BA004","2019-11-22 03:10:56","2","1"
"88","2018-11-20 10:27:16","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-11-20 10:27:16","BA004","2019-11-22 03:10:56","2","1"
"89","2018-11-20 10:27:39","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-11-20 10:27:39","BA004","2019-11-22 03:10:56","2","1"
"90","2018-11-20 10:28:01","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2018-11-20 10:28:01","BA004","2019-11-22 03:10:56","2","1"
"91","2018-11-20 10:28:27","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2018-11-20 10:28:27","BA004","2019-11-22 03:10:56","2","1"
"92","2018-11-20 10:28:49","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2018-11-20 10:28:49","BA004","2019-11-22 03:10:56","2","1"
"93","2018-11-20 10:29:54","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-11-20 10:29:54","BA004","2019-11-22 03:10:56","2","1"
"94","2018-11-20 10:30:47","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-11-20 10:30:47","BA004","2019-11-22 03:10:56","2","1"
"95","2018-11-20 10:31:06","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-11-20 10:31:06","BA004","2019-11-22 03:10:56","2","1"
"96","2018-11-20 10:31:45","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2018-11-20 10:31:45","BA004","2019-11-22 03:10:56","2","1"
"97","2018-11-20 10:32:25","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2018-11-20 10:32:25","BA004","2019-11-22 03:10:56","2","1"
"98","2018-11-20 10:33:28","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2018-11-20 10:33:28","BA004","2019-11-22 03:10:56","2","1"
"99","2018-11-20 10:33:57","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[2]）","A2636","2018-11-20 10:33:57","BA004","2019-11-22 03:10:56","2","1"
"100","2018-11-20 10:35:56","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2018-11-20 10:35:56","BA004","2019-11-22 03:10:56","2","1"
"101","2018-11-21 10:28:01","s6120119","医療法人社団　ホスピィー","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　ホスピィー]がログインしました。","A2636","2018-11-21 10:28:01","BA004","2019-11-22 03:10:56","2","1"
"102","2018-11-21 10:31:55","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-11-21 10:31:55","BA004","2019-11-22 03:10:56","2","1"
"103","2018-11-21 10:32:17","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-11-21 10:32:17","BA004","2019-11-22 03:10:56","2","1"
"104","2018-11-21 10:32:27","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2018-11-21 10:32:27","BA004","2019-11-22 03:10:56","2","1"
"105","2018-11-29 11:10:13","s6120119","医療法人社団　ホスピィー","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　ホスピィー]がログインしました。","A2636","2018-11-29 11:10:13","BA004","2019-11-30 03:11:00","2","1"
"106","2018-12-04 16:48:05","s6120119","医療法人社団　ホスピィー","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　ホスピィー]がログインしました。","A2062","2018-12-04 16:48:05","BA004","2019-12-05 03:10:53","2","1"
"107","2018-12-04 17:00:23","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[1]）","A2062","2018-12-04 17:00:23","BA004","2019-12-05 03:10:53","2","1"
"108","2018-12-04 17:01:53","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[原 健]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/06 00:00]）","A2062","2018-12-04 17:01:53","BA004","2019-12-05 03:10:53","2","1"
"109","2018-12-17 13:34:25","s6120119","医療法人社団　ホスピィー","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　ホスピィー]がログインしました。","A2062","2018-12-17 13:34:25","BA004","2019-12-18 03:10:51","2","1"
"110","2018-12-19 19:31:28","s6120119","医療法人社団　ホスピィー","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　ホスピィー]がログインしました。","A2062","2018-12-19 19:31:28","BA004","2019-12-20 03:10:55","2","1"
"111","2018-12-19 19:31:38","s6120119","医療法人社団　ホスピィー","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　ホスピィー]がログインしました。","A2064","2018-12-19 19:31:38","BA004","2019-12-20 03:10:55","2","1"
"112","2018-12-20 17:46:17","s6120119","医療法人社団　ホスピィー","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　ホスピィー]がログインしました。","A2064","2018-12-20 17:46:17","BA004","2019-12-21 03:10:52","2","1"
"113","2018-12-21 14:13:22","s6120119","医療法人社団　ホスピィー","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　ホスピィー]がログインしました。","A2064","2018-12-21 14:13:22","BA004","2019-12-22 03:10:56","2","1"
"114","2018-12-21 14:17:33","OEM10140417-miura","miura","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[2]）","A2064","2018-12-21 14:17:33","BA004","2019-12-22 03:10:56","2","1"
"115","2018-12-21 14:18:42","OEM10140417-miura","miura","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[高田 未来登]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/28 00:00]）","A2064","2018-12-21 14:18:42","BA004","2019-12-22 03:10:56","2","1"
