"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"21","2019-07-09 17:40:18","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A2636","2019-07-09 17:40:18","A2636","2019-07-09 17:40:18","1","0"
"22","2019-07-10 09:11:00","s4222087","医療法人社団　せいおう会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　せいおう会]がログインしました。","A2636","2019-07-10 09:11:00","A2636","2019-07-10 09:11:00","1","0"
"23","2019-07-10 09:15:48","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[8]）","A2636","2019-07-10 09:15:48","A2636","2019-07-10 09:15:48","1","0"
"24","2019-07-10 09:34:40","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-10 09:34:40","A2636","2019-07-10 09:34:40","1","0"
"25","2019-07-10 09:43:47","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-07-10 09:43:47","A2636","2019-07-10 09:43:47","1","0"
"26","2019-07-10 09:43:57","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-07-10 09:43:57","A2636","2019-07-10 09:43:57","1","0"
"27","2019-07-10 09:44:57","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-10 09:44:57","A2636","2019-07-10 09:44:57","1","0"
"28","2019-07-10 10:00:51","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-07-10 10:00:51","A2636","2019-07-10 10:00:51","1","0"
"29","2019-07-10 10:05:21","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-07-10 10:05:21","A2636","2019-07-10 10:05:21","1","0"
"30","2019-07-10 10:06:02","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-07-10 10:06:02","A2636","2019-07-10 10:06:02","1","0"
"31","2019-07-10 10:14:52","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-07-10 10:14:52","A2636","2019-07-10 10:14:52","1","0"
"32","2019-07-10 10:19:08","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2019-07-10 10:19:08","A2636","2019-07-10 10:19:08","1","0"
"33","2019-07-10 10:19:30","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-07-10 10:19:30","A2636","2019-07-10 10:19:30","1","0"
"34","2019-07-10 10:20:56","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-07-10 10:20:56","A2636","2019-07-10 10:20:56","1","0"
"35","2019-07-10 10:24:28","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A2636","2019-07-10 10:24:28","A2636","2019-07-10 10:24:28","1","0"
"36","2019-07-10 10:26:09","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2636","2019-07-10 10:26:09","A2636","2019-07-10 10:26:09","1","0"
"37","2019-07-10 10:26:28","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2019-07-10 10:26:28","A2636","2019-07-10 10:26:28","1","0"
"38","2019-07-10 10:27:19","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2019-07-10 10:27:19","A2636","2019-07-10 10:27:19","1","0"
"39","2019-07-10 10:27:51","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[1]）","A2636","2019-07-10 10:27:51","A2636","2019-07-10 10:27:51","1","0"
"40","2019-07-10 10:28:03","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2019-07-10 10:28:03","A2636","2019-07-10 10:28:03","1","0"
"41","2019-07-10 10:28:24","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2636","2019-07-10 10:28:24","A2636","2019-07-10 10:28:24","1","0"
"42","2019-07-10 10:28:29","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[4]）","A2636","2019-07-10 10:28:29","A2636","2019-07-10 10:28:29","1","0"
"43","2019-07-10 10:28:38","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2019-07-10 10:28:38","A2636","2019-07-10 10:28:38","1","0"
"44","2019-07-10 10:28:54","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2636","2019-07-10 10:28:54","A2636","2019-07-10 10:28:54","1","0"
"45","2019-07-10 10:48:10","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-10 10:48:10","A2636","2019-07-10 10:48:10","1","0"
"46","2019-07-10 10:52:41","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-07-10 10:52:41","A2636","2019-07-10 10:52:41","1","0"
"47","2019-07-10 10:53:44","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-07-10 10:53:44","A2636","2019-07-10 10:53:44","1","0"
"48","2019-07-10 10:55:45","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-07-10 10:55:45","A2636","2019-07-10 10:55:45","1","0"
"49","2019-07-10 10:57:00","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-07-10 10:57:00","A2636","2019-07-10 10:57:00","1","0"
"50","2019-07-10 10:58:04","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-07-10 10:58:04","A2636","2019-07-10 10:58:04","1","0"
"51","2019-07-10 10:59:34","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2019-07-10 10:59:34","A2636","2019-07-10 10:59:34","1","0"
"52","2019-07-10 11:00:25","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A2636","2019-07-10 11:00:25","A2636","2019-07-10 11:00:25","1","0"
"53","2019-07-10 11:01:23","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-07-10 11:01:23","A2636","2019-07-10 11:01:23","1","0"
"54","2019-07-10 11:02:21","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-07-10 11:02:21","A2636","2019-07-10 11:02:21","1","0"
"55","2019-07-10 11:02:38","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-07-10 11:02:38","A2636","2019-07-10 11:02:38","1","0"
"56","2019-07-10 11:03:18","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-07-10 11:03:18","A2636","2019-07-10 11:03:18","1","0"
"57","2019-07-10 11:17:58","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2636","2019-07-10 11:17:58","A2636","2019-07-10 11:17:58","1","0"
"58","2019-07-10 11:18:27","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-07-10 11:18:27","A2636","2019-07-10 11:18:27","1","0"
"59","2019-07-10 11:19:16","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2636","2019-07-10 11:19:16","A2636","2019-07-10 11:19:16","1","0"
"60","2019-07-10 11:19:41","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2019-07-10 11:19:41","A2636","2019-07-10 11:19:41","1","0"
"61","2019-07-10 11:19:56","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-07-10 11:19:56","A2636","2019-07-10 11:19:56","1","0"
"62","2019-07-10 11:20:05","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A2636","2019-07-10 11:20:05","A2636","2019-07-10 11:20:05","1","0"
"63","2019-07-12 12:06:13","s4222087","医療法人社団　せいおう会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　せいおう会]がログインしました。","A2636","2019-07-12 12:06:13","A2636","2019-07-12 12:06:13","1","0"
"64","2019-07-12 12:21:00","OEM10140417-cs","cs-team","118.21.96.174","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-07-12 12:21:00","A2636","2019-07-12 12:21:00","1","0"
"65","2019-07-12 15:21:16","s4222087","医療法人社団　せいおう会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　せいおう会]がログインしました。","A2062","2019-07-12 15:21:16","A2062","2019-07-12 15:21:16","1","0"
"66","2019-07-12 15:29:05","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-07-12 15:29:05","A2062","2019-07-12 15:29:05","1","0"
"67","2019-07-12 15:31:03","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","A2062","2019-07-12 15:31:03","A2062","2019-07-12 15:31:03","1","0"
"68","2019-07-12 15:32:05","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2062","2019-07-12 15:32:05","A2062","2019-07-12 15:32:05","1","0"
"69","2019-07-12 15:32:42","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[2]）","A2062","2019-07-12 15:32:42","A2062","2019-07-12 15:32:42","1","0"
"70","2019-07-12 15:33:05","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2062","2019-07-12 15:33:05","A2062","2019-07-12 15:33:05","1","0"
"71","2019-07-12 16:27:13","s4222087","医療法人社団　せいおう会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　せいおう会]がログインしました。","A2636","2019-07-12 16:27:13","A2636","2019-07-12 16:27:13","1","0"
"72","2019-07-12 16:29:32","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-12 16:29:32","A2636","2019-07-12 16:29:32","1","0"
"73","2019-07-12 16:30:26","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[2]）","A2636","2019-07-12 16:30:26","A2636","2019-07-12 16:30:26","1","0"
"74","2019-07-12 16:30:36","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2636","2019-07-12 16:30:36","A2636","2019-07-12 16:30:36","1","0"
"75","2019-07-22 16:55:24","s4222087","医療法人社団　せいおう会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　せいおう会]がログインしました。","A2636","2019-07-22 16:55:24","A2636","2019-07-22 16:55:24","1","0"
"76","2019-07-22 17:35:16","s4222087","医療法人社団　せいおう会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　せいおう会]がログインしました。","A2062","2019-07-22 17:35:16","A2062","2019-07-22 17:35:16","1","0"
"77","2019-07-22 17:42:26","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-07-22 17:42:26","A2062","2019-07-22 17:42:26","1","0"
"78","2019-07-22 17:47:17","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2062","2019-07-22 17:47:17","A2062","2019-07-22 17:47:17","1","0"
"79","2019-07-22 17:47:30","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-07-22 17:47:30","A2062","2019-07-22 17:47:30","1","0"
"80","2019-07-22 17:49:21","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2062","2019-07-22 17:49:21","A2062","2019-07-22 17:49:21","1","0"
"81","2019-07-22 17:52:07","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2062","2019-07-22 17:52:07","A2062","2019-07-22 17:52:07","1","0"
"82","2019-07-22 17:53:19","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2062","2019-07-22 17:53:19","A2062","2019-07-22 17:53:19","1","0"
"83","2019-07-22 17:58:35","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2062","2019-07-22 17:58:35","A2062","2019-07-22 17:58:35","1","0"
"84","2019-07-22 17:59:11","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A2062","2019-07-22 17:59:11","A2062","2019-07-22 17:59:11","1","0"
"85","2019-07-23 12:30:35","s4222087","医療法人社団　せいおう会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　せいおう会]がログインしました。","A1589","2019-07-23 12:30:35","A1589","2019-07-23 12:30:35","1","0"
"86","2019-07-23 12:32:43","1084000","泉　咲","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A1589","2019-07-23 12:32:43","A1589","2019-07-23 12:32:43","1","0"
"87","2019-07-23 12:57:45","s4222087","医療法人社団　せいおう会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　せいおう会]がログインしました。","A2062","2019-07-23 12:57:45","A2062","2019-07-23 12:57:45","1","0"
"88","2019-07-23 13:00:48","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2062","2019-07-23 13:00:48","A2062","2019-07-23 13:00:48","1","0"
"89","2019-07-23 13:02:44","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2062","2019-07-23 13:02:44","A2062","2019-07-23 13:02:44","1","0"
"90","2019-07-23 13:04:56","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2062","2019-07-23 13:04:56","A2062","2019-07-23 13:04:56","1","0"
"91","2019-07-23 13:07:02","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2062","2019-07-23 13:07:02","A2062","2019-07-23 13:07:02","1","0"
"92","2019-07-23 13:09:08","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2062","2019-07-23 13:09:08","A2062","2019-07-23 13:09:08","1","0"
"93","2019-07-23 13:10:01","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2062","2019-07-23 13:10:01","A2062","2019-07-23 13:10:01","1","0"
"94","2019-07-23 13:10:25","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2062","2019-07-23 13:10:25","A2062","2019-07-23 13:10:25","1","0"
"95","2019-07-23 13:10:37","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-07-23 13:10:37","A2062","2019-07-23 13:10:37","1","0"
"96","2019-07-23 13:14:13","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A2062","2019-07-23 13:14:13","A2062","2019-07-23 13:14:13","1","0"
"97","2019-07-26 11:26:40","s4222087","医療法人社団　せいおう会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　せいおう会]がログインしました。","A2636","2019-07-26 11:26:40","A2636","2019-07-26 11:26:40","1","0"
"98","2019-07-26 11:31:39","OEM10140417-cs","cs-team","118.21.96.174","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-07-26 11:31:39","A2636","2019-07-26 11:31:39","1","0"
"99","2019-07-26 11:32:31","OEM10140417-cs","cs-team","118.21.96.174","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-07-26 11:32:31","A2636","2019-07-26 11:32:31","1","0"
"100","2019-07-26 11:32:52","OEM10140417-cs","cs-team","118.21.96.174","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[1]）","A2636","2019-07-26 11:32:52","A2636","2019-07-26 11:32:52","1","0"
"101","2019-07-26 12:40:44","OEM10140417-cs","cs-team","118.21.96.174","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[EPARK テスト]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/08/08 00:00]）","A2636","2019-07-26 12:40:44","A2636","2019-07-26 12:40:44","1","0"
"102","2019-07-26 12:40:55","OEM10140417-cs","cs-team","118.21.96.174","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[EPARK テスト]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/08/08 00:00]）","A2636","2019-07-26 12:40:55","A2636","2019-07-26 12:40:55","1","0"
"103","2019-07-26 14:56:38","s4222087","医療法人社団　せいおう会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　せいおう会]がログインしました。","A2636","2019-07-26 14:56:38","A2636","2019-07-26 14:56:38","1","0"
"104","2019-07-30 10:33:44","s4222087","医療法人社団　せいおう会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　せいおう会]がログインしました。","A2636","2019-07-30 10:33:44","A2636","2019-07-30 10:33:44","1","0"
"105","2019-07-30 11:38:57","OEM10140417-cs","cs-team","118.21.96.174","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[EPARK テスト]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/08/09 00:00]）","A2636","2019-07-30 11:38:57","A2636","2019-07-30 11:38:57","1","0"
"106","2019-07-30 11:39:02","OEM10140417-cs","cs-team","118.21.96.174","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[EPARK テスト]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/08/09 00:00]）","A2636","2019-07-30 11:39:02","A2636","2019-07-30 11:39:02","1","0"
"107","2019-07-31 19:02:11","s4222087","医療法人社団　せいおう会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　せいおう会]がログインしました。","A2062","2019-07-31 19:02:11","A2062","2019-07-31 19:02:11","1","0"
"108","2019-08-01 09:27:45","s4222087","医療法人社団　せいおう会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　せいおう会]がログインしました。","A2062","2019-08-01 09:27:45","A2062","2019-08-01 09:27:45","1","0"
"109","2019-08-01 10:12:17","s4222087","医療法人社団　せいおう会","122.212.158.34","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　せいおう会]がログインしました。","B95636","2019-08-01 10:12:17","B95636","2019-08-01 10:12:17","1","0"
"110","2019-08-05 10:08:06","s4222087","医療法人社団　せいおう会","122.212.158.34","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　せいおう会]がログインしました。","B95636","2019-08-05 10:08:06","B95636","2019-08-05 10:08:06","1","0"
"111","2019-08-13 08:57:42","s4222087","医療法人社団　せいおう会","122.212.158.34","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　せいおう会]がログインしました。","B95636","2019-08-13 08:57:42","B95636","2019-08-13 08:57:42","1","0"
"112","2019-08-13 11:28:49","s4222087","医療法人社団　せいおう会","122.212.158.34","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　せいおう会]がログインしました。","B95636","2019-08-13 11:28:49","B95636","2019-08-13 11:28:49","1","0"
"113","2019-08-13 11:29:55","s4222087","医療法人社団　せいおう会","122.212.158.34","パスワード変更","パスワード変更","変更","ユーザー名[医療法人社団　せいおう会]がパスワードを変更しました。","B95636","2019-08-13 11:29:55","B95636","2019-08-13 11:29:55","1","0"
"114","2019-08-13 11:51:24","s4222087","医療法人社団　せいおう会","122.212.158.34","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　せいおう会]がログインしました。","B95636","2019-08-13 11:51:24","B95636","2019-08-13 11:51:24","1","0"
"115","2019-08-13 11:55:17","s4222087","医療法人社団　せいおう会","122.212.158.34","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B95636","2019-08-13 11:55:17","B95636","2019-08-13 11:55:17","1","0"
