"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"290","2018-10-27 08:14:21","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B40708","2018-10-27 08:14:21","BA004","2019-10-28 03:10:12","2","1"
"291","2018-10-31 16:42:46","s4745469","社会医療法人社団　さつき会","58.91.90.52","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","B40708","2018-10-31 16:42:46","BA004","2019-11-01 03:10:13","2","1"
"292","2018-11-01 08:06:13","s4745469","社会医療法人社団　さつき会","58.91.90.52","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","B40708","2018-11-01 08:06:13","BA004","2019-11-02 03:10:10","2","1"
"293","2018-11-01 08:20:36","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B40708","2018-11-01 08:20:36","BA004","2019-11-02 03:10:10","2","1"
"294","2018-11-01 08:23:49","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[大輪 和矢]、受付番号：[1]、帯名：[帯1]）","B40708","2018-11-01 08:23:49","BA004","2019-11-02 03:10:10","2","1"
"295","2018-11-01 08:24:29","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[大輪 和矢]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/02/09 00:00]）","B40708","2018-11-01 08:24:29","BA004","2019-11-02 03:10:10","2","1"
"296","2018-11-01 08:25:19","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","受付詳細","完了","受付ステータスを完了に変更しました。（受付者名：[大輪 和矢]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/02/09 00:00]）","B40708","2018-11-01 08:25:19","BA004","2019-11-02 03:10:10","2","1"
"297","2018-11-01 08:29:20","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[大輪 和矢]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/02/09 00:00]）","B40708","2018-11-01 08:29:20","BA004","2019-11-02 03:10:10","2","1"
"298","2018-11-01 08:35:47","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","B40708","2018-11-01 08:35:47","BA004","2019-11-02 03:10:10","2","1"
"299","2018-11-09 10:31:15","s4745469","社会医療法人社団　さつき会","58.91.90.52","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","B40708","2018-11-09 10:31:15","BA004","2019-11-10 03:10:12","2","1"
"300","2018-11-09 10:33:13","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B40708","2018-11-09 10:33:13","BA004","2019-11-10 03:10:12","2","1"
"301","2018-11-09 10:34:47","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","B40708","2018-11-09 10:34:47","BA004","2019-11-10 03:10:12","2","1"
"302","2018-11-14 10:22:23","s4745469","社会医療法人社団　さつき会","58.91.90.52","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","B40708","2018-11-14 10:22:23","BA004","2019-11-15 03:10:11","2","1"
"303","2018-11-14 10:24:33","s4745469","社会医療法人社団　さつき会","58.91.90.52","パスワード変更","パスワード変更","変更","ユーザー名[社会医療法人社団　さつき会]がパスワードを変更しました。","B40708","2018-11-14 10:24:33","BA004","2019-11-15 03:10:11","2","1"
"304","2018-11-14 10:29:04","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[吉野 征一郎]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/02/18 00:00]）","B40708","2018-11-14 10:29:04","BA004","2019-11-15 03:10:11","2","1"
"305","2018-11-14 10:29:26","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[佐藤 弘美]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/02/21 00:00]）","B40708","2018-11-14 10:29:26","BA004","2019-11-15 03:10:11","2","1"
"306","2018-11-14 10:36:28","s4745469","社会医療法人社団　さつき会","58.91.90.52","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","B40708","2018-11-14 10:36:28","BA004","2019-11-15 03:10:11","2","1"
"307","2018-11-14 10:36:45","s4745469","社会医療法人社団　さつき会","58.91.90.52","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","B40708","2018-11-14 10:36:45","BA004","2019-11-15 03:10:11","2","1"
"308","2018-11-14 13:00:10","s4745469","社会医療法人社団　さつき会","58.91.90.52","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","B40708","2018-11-14 13:00:10","BA004","2019-11-15 03:10:11","2","1"
"309","2018-11-14 13:10:52","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[久我 元子]、受付番号：[1]、帯名：[帯1]）","B40708","2018-11-14 13:10:52","BA004","2019-11-15 03:10:11","2","1"
"310","2018-11-14 13:14:07","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[久我 元子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/02/16 00:00]）","B40708","2018-11-14 13:14:07","BA004","2019-11-15 03:10:11","2","1"
"311","2018-11-14 13:15:49","s4745469","社会医療法人社団　さつき会","58.91.90.52","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","B40708","2018-11-14 13:15:49","BA004","2019-11-15 03:10:11","2","1"
"312","2018-11-14 13:16:50","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[吉野 征一郎]、受付番号：[1]、帯名：[帯1]）","B40708","2018-11-14 13:16:50","BA004","2019-11-15 03:10:11","2","1"
"313","2018-11-14 13:17:09","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[吉野 征一郎]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/02/18 00:00]）","B40708","2018-11-14 13:17:09","BA004","2019-11-15 03:10:11","2","1"
"314","2018-11-14 13:18:16","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[久我 元子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/02/16 00:00]）","B40708","2018-11-14 13:18:16","BA004","2019-11-15 03:10:11","2","1"
"315","2018-11-17 09:26:59","s4745469","社会医療法人社団　さつき会","58.91.90.52","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","B40708","2018-11-17 09:26:59","BA004","2019-11-18 03:10:11","2","1"
"316","2018-11-17 09:27:16","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[菊地 定勝]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/17 00:00]）","B40708","2018-11-17 09:27:16","BA004","2019-11-18 03:10:11","2","1"
"317","2018-11-19 09:30:31","s4745469","社会医療法人社団　さつき会","58.91.90.52","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","B40708","2018-11-19 09:30:31","BA004","2019-11-20 03:10:13","2","1"
"318","2018-11-19 09:35:50","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B40708","2018-11-19 09:35:50","BA004","2019-11-20 03:10:13","2","1"
"319","2018-11-19 09:35:56","s4745469","社会医療法人社団　さつき会","58.91.90.52","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","B40708","2018-11-19 09:35:56","BA004","2019-11-20 03:10:13","2","1"
"320","2018-11-19 09:38:09","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","B40708","2018-11-19 09:38:09","BA004","2019-11-20 03:10:13","2","1"
"321","2018-11-20 12:01:13","s4745469","社会医療法人社団　さつき会","58.91.90.52","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","B40708","2018-11-20 12:01:13","BA004","2019-11-22 03:10:12","2","1"
"322","2018-11-20 12:01:49","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[小原 りえ]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/09 00:00]）","B40708","2018-11-20 12:01:49","BA004","2019-11-22 03:10:12","2","1"
"323","2018-11-21 20:50:06","s4745469","社会医療法人社団　さつき会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","A2064","2018-11-21 20:50:13","BA004","2019-11-22 03:10:12","2","1"
"324","2018-11-22 08:07:32","s4745469","社会医療法人社団　さつき会","58.91.90.52","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","B40708","2018-11-22 08:07:32","BA004","2019-11-23 03:10:12","2","1"
"325","2018-11-22 08:09:07","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B40708","2018-11-22 08:09:07","BA004","2019-11-23 03:10:12","2","1"
"326","2018-11-22 08:10:11","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","B40708","2018-11-22 08:10:11","BA004","2019-11-23 03:10:12","2","1"
"327","2018-12-03 16:53:51","s4745469","社会医療法人社団　さつき会","58.91.90.52","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","B40708","2018-12-03 16:53:51","BA004","2019-12-04 03:10:15","2","1"
"328","2018-12-03 16:54:56","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B40708","2018-12-03 16:54:56","BA004","2019-12-04 03:10:15","2","1"
"329","2018-12-03 16:55:54","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","B40708","2018-12-03 16:55:54","BA004","2019-12-04 03:10:15","2","1"
"330","2018-12-03 16:57:19","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","B40708","2018-12-03 16:57:19","BA004","2019-12-04 03:10:15","2","1"
"331","2018-12-03 16:58:47","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B40708","2018-12-03 16:58:47","BA004","2019-12-04 03:10:15","2","1"
"332","2018-12-04 16:09:48","s4745469","社会医療法人社団　さつき会","58.91.90.52","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","B40708","2018-12-04 16:09:48","BA004","2019-12-05 03:10:13","2","1"
"333","2018-12-04 16:10:13","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","受付詳細","キャンセル","受付をキャンセルしました。（受診者名：[泉澤 みゆき]、受付番号：[1]）","B40708","2018-12-04 16:10:13","BA004","2019-12-05 03:10:13","2","1"
"334","2018-12-05 13:32:54","s4745469","社会医療法人社団　さつき会","58.91.90.52","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","B40708","2018-12-05 13:32:54","BA004","2019-12-06 03:10:13","2","1"
"335","2018-12-05 13:33:10","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","受付詳細","キャンセル","受付をキャンセルしました。（受診者名：[須藤 信幸]、受付番号：[1]）","B40708","2018-12-05 13:33:10","BA004","2019-12-06 03:10:13","2","1"
"336","2018-12-05 13:33:19","s4745469","社会医療法人社団　さつき会","58.91.90.52","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","B40708","2018-12-05 13:33:19","BA004","2019-12-06 03:10:13","2","1"
"337","2018-12-05 13:34:28","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B40708","2018-12-05 13:34:28","BA004","2019-12-06 03:10:13","2","1"
"338","2018-12-08 08:32:56","s4745469","社会医療法人社団　さつき会","58.91.90.52","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","B40708","2018-12-08 08:32:56","BA004","2019-12-09 03:10:11","2","1"
"339","2018-12-08 08:33:18","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[名倉 美津子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/08 00:00]）","B40708","2018-12-08 08:33:18","BA004","2019-12-09 03:10:11","2","1"
"340","2018-12-10 08:26:17","s4745469","社会医療法人社団　さつき会","58.91.90.52","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","B40708","2018-12-10 08:26:17","BA004","2019-12-11 03:10:10","2","1"
"341","2018-12-12 09:34:43","s4745469","社会医療法人社団　さつき会","58.91.90.52","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","B40708","2018-12-12 09:34:43","BA004","2019-12-13 03:10:10","2","1"
"342","2018-12-12 09:35:37","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B40708","2018-12-12 09:35:37","BA004","2019-12-13 03:10:10","2","1"
"343","2018-12-13 07:59:56","s4745469","社会医療法人社団　さつき会","58.91.90.52","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","B40708","2018-12-13 07:59:56","BA004","2019-12-14 03:10:10","2","1"
"344","2018-12-13 08:12:11","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B40708","2018-12-13 08:12:11","BA004","2019-12-14 03:10:10","2","1"
"345","2018-12-13 08:13:00","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B40708","2018-12-13 08:13:00","BA004","2019-12-14 03:10:10","2","1"
"346","2018-12-17 09:25:02","s4745469","社会医療法人社団　さつき会","58.91.90.52","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","B40708","2018-12-17 09:25:02","BA004","2019-12-18 03:10:10","2","1"
"347","2018-12-17 09:29:16","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","受付詳細","キャンセル","受付をキャンセルしました。（受付者名：[髙橋 宏]、受付番号：[1]）","B40708","2018-12-17 09:29:16","BA004","2019-12-18 03:10:10","2","1"
"348","2018-12-19 18:41:08","s4745469","社会医療法人社団　さつき会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","A2064","2018-12-19 18:41:08","BA004","2019-12-20 03:10:11","2","1"
"349","2018-12-21 10:30:08","s4745469","社会医療法人社団　さつき会","58.91.90.52","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","B40708","2018-12-21 10:30:08","BA004","2019-12-22 03:10:11","2","1"
"350","2018-12-21 10:36:07","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B40708","2018-12-21 10:36:07","BA004","2019-12-22 03:10:11","2","1"
"351","2018-12-21 10:37:10","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","B40708","2018-12-21 10:37:10","BA004","2019-12-22 03:10:11","2","1"
"352","2018-12-21 10:57:22","s4745469","社会医療法人社団　さつき会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","A2062","2018-12-21 10:57:22","BA004","2019-12-22 03:10:11","2","1"
"353","2018-12-21 17:41:41","s4745469","社会医療法人社団　さつき会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","A2636","2018-12-21 17:41:41","BA004","2019-12-22 03:10:11","2","1"
"354","2018-12-21 17:42:27","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2018-12-21 17:42:27","BA004","2019-12-22 03:10:11","2","1"
"355","2018-12-21 18:57:48","s4745469","社会医療法人社団　さつき会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","A2064","2018-12-21 18:57:48","BA004","2019-12-22 03:10:11","2","1"
"356","2018-12-21 18:58:31","OEM10140417-miura","miura","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[渡辺 昌彦]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/20 00:00]）","A2064","2018-12-21 18:58:31","BA004","2019-12-22 03:10:11","2","1"
"357","2018-12-22 08:06:49","s4745469","社会医療法人社団　さつき会","58.91.90.52","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","B40708","2018-12-22 08:06:49","BA004","2019-12-23 03:10:10","2","1"
"358","2018-12-22 09:56:28","s4745469","社会医療法人社団　さつき会","58.91.90.52","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","B40708","2018-12-22 09:56:28","BA004","2019-12-23 03:10:10","2","1"
"359","2018-12-22 14:47:42","s4745469","社会医療法人社団　さつき会","58.91.90.52","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","B40708","2018-12-22 14:47:42","BA004","2019-12-23 03:10:10","2","1"
"360","2018-12-22 14:48:43","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[小倉 晴美]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/03/16 00:00]）","B40708","2018-12-22 14:48:43","BA004","2019-12-23 03:10:10","2","1"
"361","2018-12-25 08:05:51","s4745469","社会医療法人社団　さつき会","58.91.90.52","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","B40708","2018-12-25 08:05:51","BA004","2019-12-26 03:10:11","2","1"
"362","2018-12-25 08:11:57","s4745469","社会医療法人社団　さつき会","58.91.90.52","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","B40708","2018-12-25 08:11:57","BA004","2019-12-26 03:10:11","2","1"
"363","2019-01-05 08:04:03","s4745469","社会医療法人社団　さつき会","58.91.90.52","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","B40708","2019-01-05 08:04:03","BA004","2020-01-06 03:10:11","2","1"
"364","2019-01-05 08:05:34","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B40708","2019-01-05 08:05:34","BA004","2020-01-06 03:10:11","2","1"
"365","2019-01-05 08:06:37","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B40708","2019-01-05 08:06:37","BA004","2020-01-06 03:10:11","2","1"
"366","2019-01-05 08:07:39","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","B40708","2019-01-05 08:07:39","BA004","2020-01-06 03:10:11","2","1"
"367","2019-01-05 09:03:25","s4745469","社会医療法人社団　さつき会","58.91.90.52","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","B40708","2019-01-05 09:03:25","BA004","2020-01-06 03:10:11","2","1"
"368","2019-01-05 09:05:27","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","受付詳細","キャンセル","受付をキャンセルしました。（受付者名：[善場 伸明]、受付番号：[1]）","B40708","2019-01-05 09:05:27","BA004","2020-01-06 03:10:11","2","1"
"369","2019-01-05 09:25:05","s4745469","社会医療法人社団　さつき会","58.91.90.52","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","B40708","2019-01-05 09:25:05","BA004","2020-01-06 03:10:11","2","1"
"370","2019-01-05 09:25:29","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","受付詳細","キャンセル","受付をキャンセルしました。（受付者名：[嶋野 政志]、受付番号：[1]）","B40708","2019-01-05 09:25:29","BA004","2020-01-06 03:10:11","2","1"
"371","2019-01-07 15:34:54","s4745469","社会医療法人社団　さつき会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","A2062","2019-01-07 15:34:54","BA004","2020-01-08 03:10:13","2","1"
"372","2019-01-09 09:01:39","s4745469","社会医療法人社団　さつき会","58.91.90.52","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","B40708","2019-01-09 09:01:39","BA004","2020-01-10 03:10:11","2","1"
"373","2019-01-09 09:02:17","s4745469","社会医療法人社団　さつき会","58.91.90.52","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B40708","2019-01-09 09:02:17","BA004","2020-01-10 03:10:11","2","1"
"374","2019-01-09 09:02:42","s4745469","社会医療法人社団　さつき会","58.91.90.52","ログイン","ログイン","ログイン","ユーザー名[社会医療法人社団　さつき会]がログインしました。","B40708","2019-01-09 09:02:42","BA004","2020-01-10 03:10:11","2","1"
