"ID","APPOINT_ID","SEQ","ORDER_NO","INTERRUPT_ORDER_NO","GROUP_APPOINT_ID","REPRESENTATIVE_FG","REPEAT_FG","VISIT_HISTORY_FG","BILLABLE_FG","RESERVATION_ACCEPTED_DATE","APPOINT_START_DATETIME","APPOINT_END_DATETIME","RESERVATION_ID","AMOUNT","LINEGROUP_ID","LINEGROUP_NAME","LAST_NAME","FIRST_NAME","LAST_NAME_HIRA","FIRST_NAME_HIRA","LAST_NAME_KANA","FIRST_NAME_KANA","POSTCODE","PROV_CODE","CITY","DISTRICT","BUILDING_NAME","PICKUP_POSTCODE","PICKUP_PROV_CODE","PICKUP_DISTRICT","TEL_NO","IVR_TEL_NO","EMAIL","EMAIL_INFO","EMAIL_WATCH","SEX","BIRTHDAY","CUSTOMER_TYPE","EXAMINATION_NO","VARIETY","WEIGHT","VACCINATION_PRESCRIPTION_CHK","ANTIRABIES_SERUM_PRESCRIPTION_CHK","CUSTOMER_ID","MEMBER_NO","EPARK_MEMBER_ID","QUESTION_CONTENT","ANSWER","CRYPT_ANSWER","MEMO_APPOINT","CRYPT_MEMO_APPOINT","MEMO_NOW","CRYPT_MEMO_NOW","APPOINT_KBN","ACCEPTANCE_VISIT_FG","ACCEPTANCE_VISIT_DATE","ACCEPTANCE_GUIDE_FG","ACCEPTANCE_GUIDE_HIDDEN_YN","ACCEPTANCE_GUIDE_DATE","CALL_BUTTON_NO","ACCEPTANCE_RETAIN_FG","ACCEPTANCE_COMPLETE_FG","ACCEPTANCE_COMPLETE_DATE","CANCEL_FG","CANCEL_REASON","STACKING_DELETE_FG","RANDOM_CODE","ACCEPTANCE_NO","FREE_CHECK_1","FREE_CHECK_2","FREE_CHECK_3","TERMINAL_TP","CALL_PUSH_SEND_FG","CALL_MAIL_SEND_FG","CALL_MAIL_SEND_YN","CALL_MAIL_SEND_TIME","CALL_MAIL_SEND_TIMING_1","CALL_MAIL_SEND_TIMING_2","CALL_MAIL_SEND_USE_TEL_YN","VISIT_WATCH_MAIL_SEND_YN","VISIT_WATCH_MAIL_SEND_FG","GUIDE_WATCH_MAIL_SEND_YN","GUIDE_WATCH_MAIL_SEND_FG","SITE_CODE","Y_UID","INTERVIEW_ANSWER_ID","INTERVIEW_FAX_TO_MAIL_SEND_FG","DO_NOT_SPECIFY_LINE_FG","ADD_CUSTOMER_FG","PETRINA_TOTAL_NET_STATUS","PETRINA_CONFIRM_STATUS","IMAGE1","IMAGE2","IMAGE3","IMAGE4","IMAGE5","OPTION_GROUP_CD","OPTION_GROUP_NAME","OPTION_CD","OPTION_NAME","OPTION_PRICE_TAX","SECOND_DATE","THIRD_DATE","CHOOSE_FG","CAMPAIGN_CD","TEL_TIMEZONE","INSURANCE_ASSOC","Q_ANSWER","FACILITY_NAME","FACILITY_ADDR","FACILITY_TEL","COURSE_PRICE_TAX","ADJUSTMENTS","CANCELLED_ID","CAMPAIGN_ID","CAMPAIGN_NAME","CAMPAIGN_CD_FREE","PPC_LOG_NO","PAYMENT_FLG","APPOINT_TIME","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"11","15","1",\N,"0",\N,"1","0","0","0","2018-08-15 18:12:45","201808230000","201808232300",\N,\N,"2","事前決済テストコース１","岩月","三郎","いわつき","さぶろう","イワツキ","サブロウ","111-1111","09","1","1","1",\N,\N,\N,"0367746541",\N,"saburo.iwatsuki@monolith-net.jp",\N,\N,"M","1980-01-01","0",\N,\N,"0.0",\N,\N,"3",\N,"999287992",\N,\N,"",\N,"",\N,"","3","0",\N,"1","0","2018-08-21 17:32:13",\N,"0","1","2018-08-21 17:32:13","0","0","0","vfdsiuirgy047yac3eky","6","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"2","オプション名２","1","オプション名２","2000",\N,\N,"0","","0","","[]","事前決済テスト医院8","   ","","86126","0","0",\N,\N,\N,\N,"0",\N,"CUSTUMER","2018-08-15 18:12:45","B7403","2018-08-21 17:32:13","3"
"12","16","1",\N,"0",\N,"1","0","0","1","2018-08-15 18:13:40","201808230000","201808232300",\N,\N,"2","事前決済テストコース１","岩月","二郎","いわつき","じろう","イワツキ","ジロウ","176-0005","13","練馬区","旭丘",\N,\N,\N,\N,"0367746541",\N,"jiro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-01-01","0",\N,\N,"0.0",\N,\N,"3",\N,"999287991",\N,\N,"",\N,"",\N,"","3","0",\N,"0","0",\N,\N,"0","0",\N,"0","0","0","c72hxa4y7p18x3efspp5","7","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"1|2","オプション名1|オプション名２","1|1","オプション名１|オプション名２","1000|2000",\N,\N,"0","","0","","[]","事前決済テスト医院8","   ","","83542","0","0",\N,\N,\N,\N,"1",\N,"CUSTUMER","2018-08-15 18:13:40","B7403","2018-08-15 20:04:40","2"
"13","17","1",\N,"0",\N,"1","0","0","1","2018-08-15 18:28:25","201808230000","201808232300",\N,\N,"2","事前決済テストコース１","岩月","八郎","いわつき","はちろう","イワツキ","ハチロウ","111-1111","03","1","1",\N,\N,\N,\N,"0367746541",\N,"hachiro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-01-01","0",\N,\N,"0.0",\N,\N,"3",\N,"999287997",\N,\N,"","","","","","1","0",\N,"0","0",\N,\N,"0","0",\N,"0","0","0","ka42024f8f77fkyfr2uc","8","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","","0","","[]","事前決済テスト医院8","   ","","83542","0","0",\N,\N,\N,\N,"1",\N,"CUSTUMER","2018-08-15 18:28:25","B7403","2018-08-15 19:14:20","2"
"14","18","1",\N,"0",\N,"1","0","0","1","2018-08-15 18:41:38","201808230000","201808232300",\N,\N,"2","事前決済テストコース１","岩月","三郎","いわつき","さぶろう","イワツキ","サブロウ","111-1111","07","1","1",\N,\N,\N,\N,"0367746541",\N,"saburo.iwatsuki@monolith-net.jp",\N,\N,"M","1980-01-01","0",\N,\N,"0.0",\N,\N,"3",\N,"999287992",\N,\N,"",\N,"",\N,"","1","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","91uk7p2aybnjcaa2jc80","9","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"2","オプション名２","1","オプション名２","2000",\N,\N,"0","","0","","[]","事前決済テスト医院8","   ","","86126","0","0",\N,\N,\N,\N,"0",\N,"CUSTUMER","2018-08-15 18:41:38","B7403","2018-08-15 19:38:09","2"
"15","19","1",\N,"0",\N,"1","0","0","0","2018-08-15 19:19:47","201808230000","201808232300",\N,\N,"2","事前決済テストコース１","岩月","七郎","てすと","てすと","テスト","テスト","111-1111","03","1","1",\N,\N,\N,\N,"08060247181",\N,"shichiro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-01-01","0",\N,\N,"0.0",\N,\N,"2",\N,"999287996",\N,\N,"",\N,"",\N,"","3","0",\N,"0","0",\N,\N,"0","0",\N,"0","0","0","80agk8ia6t7v6uiwnb5x","10","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"2|3","オプション名２|オプション名３","1|1","オプション名２|オプション名３","2000|3000",\N,\N,"0","","0","","[]","事前決済テスト医院8","   ","","86126","0","0",\N,\N,\N,\N,"0",\N,"CUSTUMER","2018-08-15 19:19:47","B7403","2018-08-15 20:12:16","3"
"16","20","1",\N,"0",\N,"1","0","0","0","2018-08-16 17:03:02","201808230000","201808232300",\N,\N,"2","事前決済テストコース１","岩月","太郎","てすと","てすと","テスト","テスト","166-0001","13","杉並区","阿佐谷北",\N,\N,\N,\N,"00000000000",\N,"taro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-01-01","0",\N,\N,"0.0",\N,\N,"4",\N,"999287989",\N,\N,"",\N,"",\N,"","1","0",\N,"0","0",\N,\N,"0","0",\N,"0","0","0","t9ftykaw158ntaxayn0i","11","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","1","0","0",\N,\N,\N,\N,\N,"2","オプション名２","1","オプション名２","2000",\N,\N,"0","","0","","[]","事前決済テスト医院8","   ","","86126","0","0",\N,\N,\N,\N,"0",\N,"CUSTUMER","2018-08-16 17:03:02","CUSTUMER","2018-08-16 17:03:02","1"
"17","21","1",\N,"0",\N,"1","0","0","1","2018-08-16 18:08:26","201808230000","201808232300",\N,\N,"2","事前決済テストコース１","岩月","太郎","てすと","てすと","テスト","テスト","166-0001","13","杉並区","阿佐谷北",\N,\N,\N,\N,"00000000000",\N,"taro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-01-01","0",\N,\N,"0.0",\N,\N,"4",\N,"999287989",\N,\N,"",\N,"",\N,"","1","0",\N,"0","0",\N,\N,"0","0",\N,"0","0","0","n0vgdpvjbtx0intji3xp","12","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"2","オプション名２","1","オプション名２","2000",\N,\N,"0","","0","","[]","事前決済テスト医院8","   ","","86126","0","0",\N,\N,\N,\N,"0",\N,"CUSTUMER","2018-08-16 18:08:26","CUSTUMER","2018-08-16 18:08:26","1"
"18","22","1",\N,"0",\N,"1","1","0","1","2018-08-16 21:12:23","201810010000","201810012300",\N,\N,"1","事前決済テストコース5","岩月","太郎","てすと","てすと","テスト","テスト","166-0001","13","杉並区","阿佐谷北",\N,\N,\N,\N,"00000000000",\N,"taro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-01-01","0",\N,\N,"0.0",\N,\N,"4",\N,"999287989",\N,\N,"","予約メモです","KL46vsO/vCXDiSwU1i9nTps8QvAceYQPkqBBv/NNYNIzWGnWcvS/QCy6UXaknIHP","備考です","6EG/fduvHE03dNlypZ6sP6z+DAXxeK8L+rUxLwvcbOk=","3","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","5fkx5cicf3c8swwmtb8g","1","0","0","0","1","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0",\N,"0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,\N,\N,\N,\N,\N,"事前決済テスト医院8","",\N,"160702","0",\N,\N,\N,\N,\N,\N,\N,"B7403","2018-08-16 21:12:23","CUSTUMER","2018-08-16 21:23:56","3"
"19","24","1",\N,"0",\N,"1","1","0","1","2018-08-16 21:31:09","201810010000","201810012300",\N,\N,"2","事前決済テストコース１","岩月","太郎","てすと","てすと","テスト","テスト","166-0001","13","杉並区","阿佐谷北",\N,\N,\N,\N,"00000000000",\N,"taro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-01-01","0",\N,\N,"0.0",\N,\N,"4",\N,"999287989",\N,\N,"","予約メモです","94UrSWFXPlqB0NCDJlhnXB4ukyuJ9WF7itPvcVolK5NErdVw0wEcQaHdEVEzyCcV","びこうです","RMAMZ8QyBbOxHGlbPDLvx79/93eJGQVMxONh0BtvYYc=","3","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","n4xpd1jv5acp70twpbaf","1","0","0","0","1","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0",\N,"0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,\N,\N,\N,\N,\N,"事前決済テスト医院8","",\N,"86126","0",\N,\N,\N,\N,\N,\N,\N,"B7403","2018-08-16 21:31:09","CUSTUMER","2018-08-16 21:40:07","3"
"20","26","1",\N,"0",\N,"1","0","0","1","2018-08-16 21:40:09","201810070000","201810072300",\N,\N,"1","事前決済テストコース5","岩月","太郎","てすと","てすと","テスト","テスト","183-0001","13","府中市","浅間町",\N,\N,\N,\N,"00000000000",\N,"taro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-01-01","0",\N,\N,"0.0",\N,\N,"4",\N,"999287989",\N,\N,"",\N,"",\N,"","1","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","kz592uczay6k9dirweh2","1","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","","0","","[]","事前決済テスト医院8","   ","","160702","0","19",\N,\N,\N,\N,"0",\N,"CUSTUMER","2018-08-16 21:40:09","CUSTUMER","2018-09-12 15:38:01","2"
"21","28","1",\N,"0",\N,"1","1","0","1","2018-08-17 10:20:12","201810030000","201810032300",\N,\N,"2","事前決済テストコース１","岩月","太郎","てすと","てすと","テスト","テスト","183-0001","13","府中市","浅間町",\N,\N,\N,\N,"00000000000",\N,"taro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-01-01","0",\N,\N,"0.0",\N,\N,"4",\N,"999287989",\N,\N,"","予約メモです","L70dtNN+bvMZOq/ngar0XKenlr6dTnON3iUmiTpFYk0dIXhInei0VRdoiskbFLug","備考","GHqIAm2SDKzhUXzkIm4NiaPrvHU1F79EbNa74fWA7zo=","3","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","axxhb63ban6w4mnbkpn4","1","0","0","0","1","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0",\N,"0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,\N,\N,\N,\N,\N,"事前決済テスト医院8","",\N,"86126","0",\N,\N,\N,\N,\N,\N,\N,"B7403","2018-08-17 10:20:12","CUSTUMER","2018-09-12 16:55:41","3"
"22","30","1",\N,"0",\N,"1","1","0","1","2018-08-17 10:22:05","201810080000","201810082300",\N,\N,"2","事前決済テストコース１","岩月","太郎","てすと","てすと","テスト","テスト","183-0001","13","府中市","浅間町",\N,\N,\N,\N,"00000000000",\N,"taro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-01-01","0",\N,\N,"0.0",\N,\N,"4",\N,"999287989",\N,\N,"","予約メモ","hWIgsQDpP8gv6Ae5fCUrMLg+Soa2VipjbeVOHHuDCs8=","備考","mmdVuAiuOaIyUE25EyWj1nD8jz7YrOTpnuAblvWUkAw=","3","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","fkudke7ykgk2xdg9fzik","1","0","0","0","1","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0",\N,"0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,\N,\N,\N,\N,\N,"事前決済テスト医院8","",\N,"86126","0",\N,\N,\N,\N,\N,\N,\N,"B7403","2018-08-17 10:22:05","CUSTUMER","2018-08-17 10:29:54","3"
