"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"325","2018-10-22 13:29:43","s6946772","医療法人　大和英寿会","114.172.94.218","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[今井 桂子]、受付番号：[1]、帯名：[帯1]）","B74986","2018-10-22 13:29:43","BA004","2019-10-23 03:10:44","2","1"
"326","2018-10-22 13:30:29","s6946772","医療法人　大和英寿会","114.172.94.218","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","B74986","2018-10-22 13:30:29","BA004","2019-10-23 03:10:44","2","1"
"327","2018-10-22 13:30:43","s6946772","医療法人　大和英寿会","114.172.94.218","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[今井 桂子]、受付番号：[1]、帯名：[帯1]）","B74986","2018-10-22 13:30:43","BA004","2019-10-23 03:10:44","2","1"
"328","2018-10-22 17:57:57","s6946772","医療法人　大和英寿会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　大和英寿会]がログインしました。","A2062","2018-10-22 17:57:57","BA004","2019-10-23 03:10:44","2","1"
"329","2018-10-24 08:51:22","s6946772","医療法人　大和英寿会","123.227.70.56","ログイン","ログイン","ログイン","ユーザー名[医療法人　大和英寿会]がログインしました。","B74986","2018-10-24 08:51:22","BA004","2019-10-25 03:10:43","2","1"
"330","2018-10-24 08:52:24","s6946772","医療法人　大和英寿会","123.227.70.56","受付管理","受付一覧","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[上 玲子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/09/22 00:00]）","B74986","2018-10-24 08:52:24","BA004","2019-10-25 03:10:43","2","1"
"331","2018-10-24 08:52:28","s6946772","医療法人　大和英寿会","123.227.70.56","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[水谷 優一]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/10/06 00:00]）","B74986","2018-10-24 08:52:28","BA004","2019-10-25 03:10:43","2","1"
"332","2018-10-24 08:52:34","s6946772","医療法人　大和英寿会","123.227.70.56","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[藤井 麻衣]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/10/04 00:00]）","B74986","2018-10-24 08:52:34","BA004","2019-10-25 03:10:43","2","1"
"333","2018-10-24 08:52:38","s6946772","医療法人　大和英寿会","123.227.70.56","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[赤松 直美]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/10/09 00:00]）","B74986","2018-10-24 08:52:38","BA004","2019-10-25 03:10:43","2","1"
"334","2018-10-24 08:52:42","s6946772","医療法人　大和英寿会","123.227.70.56","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[上 玲子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/09/22 00:00]）","B74986","2018-10-24 08:52:42","BA004","2019-10-25 03:10:43","2","1"
"335","2018-10-24 08:52:46","s6946772","医療法人　大和英寿会","123.227.70.56","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[宇野 瞳]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/10/18 00:00]）","B74986","2018-10-24 08:52:46","BA004","2019-10-25 03:10:43","2","1"
"336","2018-10-24 08:52:50","s6946772","医療法人　大和英寿会","123.227.70.56","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[松延 須美子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/10/18 00:00]）","B74986","2018-10-24 08:52:50","BA004","2019-10-25 03:10:43","2","1"
"337","2018-10-24 14:50:16","s6946772","医療法人　大和英寿会","123.227.70.56","ログイン","ログイン","ログイン","ユーザー名[医療法人　大和英寿会]がログインしました。","B74986","2018-10-24 14:50:16","BA004","2019-10-25 03:10:43","2","1"
"338","2018-10-24 16:09:21","s6946772","医療法人　大和英寿会","123.227.70.56","ログイン","ログイン","ログイン","ユーザー名[医療法人　大和英寿会]がログインしました。","B74986","2018-10-24 16:09:21","BA004","2019-10-25 03:10:43","2","1"
"339","2018-10-24 16:10:51","s6946772","医療法人　大和英寿会","123.227.70.56","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B74986","2018-10-24 16:10:52","BA004","2019-10-25 03:10:43","2","1"
"340","2018-10-24 16:15:04","s6946772","医療法人　大和英寿会","123.227.70.56","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[中川 淳子]、受付番号：[1]、帯名：[帯1]）","B74986","2018-10-24 16:15:05","BA004","2019-10-25 03:10:43","2","1"
"341","2018-10-25 15:20:36","s6946772","医療法人　大和英寿会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　大和英寿会]がログインしました。","A2064","2018-10-25 15:20:36","BA004","2019-10-26 03:10:44","2","1"
"342","2018-10-26 16:42:45","s6946772","医療法人　大和英寿会","123.227.70.56","ログイン","ログイン","ログイン","ユーザー名[医療法人　大和英寿会]がログインしました。","B74986","2018-10-26 16:42:45","BA004","2019-10-27 03:10:46","2","1"
"343","2018-10-26 16:45:08","s6946772","医療法人　大和英寿会","123.227.70.56","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","B74986","2018-10-26 16:45:08","BA004","2019-10-27 03:10:46","2","1"
"344","2018-10-26 16:49:14","s6946772","医療法人　大和英寿会","123.227.70.56","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B74986","2018-10-26 16:49:14","BA004","2019-10-27 03:10:46","2","1"
"345","2018-10-26 16:49:34","s6946772","医療法人　大和英寿会","123.227.70.56","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","B74986","2018-10-26 16:49:34","BA004","2019-10-27 03:10:46","2","1"
"346","2018-10-27 13:05:52","s6946772","医療法人　大和英寿会","123.227.70.56","ログイン","ログイン","ログイン","ユーザー名[医療法人　大和英寿会]がログインしました。","B74986","2018-10-27 13:05:52","BA004","2019-10-28 03:10:41","2","1"
"347","2018-10-27 13:10:04","s6946772","医療法人　大和英寿会","123.227.70.56","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B74986","2018-10-27 13:10:04","BA004","2019-10-28 03:10:41","2","1"
"348","2018-10-27 13:11:47","s6946772","医療法人　大和英寿会","123.227.70.56","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","B74986","2018-10-27 13:11:47","BA004","2019-10-28 03:10:41","2","1"
"349","2018-11-06 09:53:20","s6946772","医療法人　大和英寿会","123.227.70.56","ログイン","ログイン","ログイン","ユーザー名[医療法人　大和英寿会]がログインしました。","B74986","2018-11-06 09:53:20","BA004","2019-11-07 03:10:36","2","1"
"350","2018-11-06 10:14:11","s6946772","医療法人　大和英寿会","123.227.70.56","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","B74986","2018-11-06 10:14:11","BA004","2019-11-07 03:10:36","2","1"
"351","2018-11-06 10:15:11","s6946772","医療法人　大和英寿会","123.227.70.56","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B74986","2018-11-06 10:15:11","BA004","2019-11-07 03:10:36","2","1"
"352","2018-11-06 10:15:31","s6946772","医療法人　大和英寿会","123.227.70.56","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","B74986","2018-11-06 10:15:31","BA004","2019-11-07 03:10:36","2","1"
"353","2018-11-08 18:10:28","s6946772","医療法人　大和英寿会","123.227.70.56","ログイン","ログイン","ログイン","ユーザー名[医療法人　大和英寿会]がログインしました。","B74986","2018-11-08 18:10:28","BA004","2019-11-09 03:10:37","2","1"
"354","2018-11-08 18:11:01","s6946772","医療法人　大和英寿会","123.227.70.56","受付管理","受付一覧","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[今川 菜緒]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/18 00:00]）","B74986","2018-11-08 18:11:01","BA004","2019-11-09 03:10:37","2","1"
"355","2018-11-08 18:11:39","s6946772","医療法人　大和英寿会","123.227.70.56","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","B74986","2018-11-08 18:11:39","BA004","2019-11-09 03:10:37","2","1"
"356","2018-11-08 18:12:24","s6946772","医療法人　大和英寿会","123.227.70.56","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[郡司 渉]、受付番号：[1]、帯名：[帯1]）","B74986","2018-11-08 18:12:24","BA004","2019-11-09 03:10:37","2","1"
"357","2018-11-08 18:22:27","s6946772","医療法人　大和英寿会","123.227.70.56","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B74986","2018-11-08 18:22:27","BA004","2019-11-09 03:10:37","2","1"
"358","2018-11-08 18:24:26","s6946772","医療法人　大和英寿会","123.227.70.56","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","B74986","2018-11-08 18:24:26","BA004","2019-11-09 03:10:37","2","1"
"359","2018-11-13 13:23:17","s6946772","医療法人　大和英寿会","114.172.1.135","ログイン","ログイン","ログイン","ユーザー名[医療法人　大和英寿会]がログインしました。","B74986","2018-11-13 13:23:17","BA004","2019-11-14 03:10:41","2","1"
"360","2018-11-13 13:24:32","s6946772","医療法人　大和英寿会","114.172.1.135","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[繁保 美奈子]、受付番号：[1]、帯名：[帯1]）","B74986","2018-11-13 13:24:32","BA004","2019-11-14 03:10:41","2","1"
"361","2018-11-13 13:25:09","s6946772","医療法人　大和英寿会","114.172.1.135","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[繁保 美奈子]、受付番号：[1]、帯名：[帯1]）","B74986","2018-11-13 13:25:09","BA004","2019-11-14 03:10:41","2","1"
"362","2018-11-16 11:45:59","s6946772","医療法人　大和英寿会","114.172.1.135","ログイン","ログイン","ログイン","ユーザー名[医療法人　大和英寿会]がログインしました。","B74986","2018-11-16 11:46:00","BA004","2019-11-17 03:10:41","2","1"
"363","2018-11-16 11:46:27","s6946772","医療法人　大和英寿会","114.172.1.135","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","B74986","2018-11-16 11:46:27","BA004","2019-11-17 03:10:41","2","1"
"364","2018-11-16 11:46:44","s6946772","医療法人　大和英寿会","114.172.1.135","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B74986","2018-11-16 11:46:45","BA004","2019-11-17 03:10:41","2","1"
"365","2018-11-17 13:29:00","s6946772","医療法人　大和英寿会","114.172.1.135","ログイン","ログイン","ログイン","ユーザー名[医療法人　大和英寿会]がログインしました。","B74986","2018-11-17 13:29:00","BA004","2019-11-18 03:10:40","2","1"
"366","2018-11-17 13:29:53","s6946772","医療法人　大和英寿会","114.172.1.135","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","B74986","2018-11-17 13:29:53","BA004","2019-11-18 03:10:40","2","1"
"367","2018-11-17 13:30:53","s6946772","医療法人　大和英寿会","114.172.1.135","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[田原 美佐子]、受付番号：[1]、帯名：[帯1]）","B74986","2018-11-17 13:30:54","BA004","2019-11-18 03:10:40","2","1"
"368","2018-11-17 13:31:42","s6946772","医療法人　大和英寿会","114.172.1.135","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B74986","2018-11-17 13:31:42","BA004","2019-11-18 03:10:40","2","1"
"369","2018-11-21 16:33:26","s6946772","医療法人　大和英寿会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　大和英寿会]がログインしました。","A2062","2018-11-21 16:33:10","BA004","2019-11-22 03:10:42","2","1"
"370","2018-11-22 17:44:40","s6946772","医療法人　大和英寿会","114.172.1.135","ログイン","ログイン","ログイン","ユーザー名[医療法人　大和英寿会]がログインしました。","B74986","2018-11-22 17:44:40","BA004","2019-11-23 03:10:42","2","1"
"371","2018-11-22 19:04:10","s6946772","医療法人　大和英寿会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　大和英寿会]がログインしました。","A2062","2018-11-22 19:04:10","BA004","2019-11-23 03:10:42","2","1"
