"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"134","2018-10-16 10:13:40","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[加藤 智美]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/10/25 00:00]）","A2062","2018-10-16 10:13:40","BA004","2019-10-18 03:10:43","2","1"
"135","2018-10-16 10:14:01","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[加藤 智美]、受付番号：[1]、帯名：[帯1]）","A2062","2018-10-16 10:14:01","BA004","2019-10-18 03:10:43","2","1"
"136","2018-10-16 11:42:40","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[加藤 智美]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/10/29 00:00]）","A2062","2018-10-16 11:42:40","BA004","2019-10-18 03:10:43","2","1"
"137","2018-10-16 16:26:53","s1421669","医療法人社団　藤聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","A2062","2018-10-16 16:26:53","BA004","2019-10-18 03:10:43","2","1"
"138","2018-10-16 16:30:34","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[寺本 久美子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/29 00:00]）","A2062","2018-10-16 16:30:34","BA004","2019-10-18 03:10:43","2","1"
"139","2018-10-16 16:31:04","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[寺本 久美子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/29 00:00]）","A2062","2018-10-16 16:31:04","BA004","2019-10-18 03:10:43","2","1"
"140","2018-10-22 18:21:23","s1421669","医療法人社団　藤聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","A2062","2018-10-22 18:21:23","BA004","2019-10-23 03:10:43","2","1"
"141","2018-10-25 14:11:01","s1421669","医療法人社団　藤聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","A2064","2018-10-25 14:11:01","BA004","2019-10-26 03:10:46","2","1"
"142","2018-10-25 14:12:06","OEM10140417-miura","miura","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[大家 弘介]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/10/12 00:00]）","A2064","2018-10-25 14:12:06","BA004","2019-10-26 03:10:46","2","1"
"143","2018-11-08 12:07:20","s1421669","医療法人社団　藤聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","A2062","2018-11-08 12:07:20","BA004","2019-11-09 03:10:35","2","1"
"144","2018-11-08 12:39:53","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[13]）","A2062","2018-11-08 12:39:53","BA004","2019-11-09 03:10:35","2","1"
"145","2018-11-08 12:40:47","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[5]）","A2062","2018-11-08 12:40:47","BA004","2019-11-09 03:10:35","2","1"
"146","2018-11-08 12:41:05","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[南 静子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/13 00:00]）","A2062","2018-11-08 12:41:05","BA004","2019-11-09 03:10:35","2","1"
"147","2018-11-09 10:38:05","s1421669","医療法人社団　藤聖会","153.185.52.247","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","B80056","2018-11-09 10:38:05","BA004","2019-11-10 03:10:41","2","1"
"148","2018-11-09 10:38:53","s1421669","医療法人社団　藤聖会","153.185.52.247","受付管理","受付一覧","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[米田 裕吉]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/28 00:00]）","B80056","2018-11-09 10:38:53","BA004","2019-11-10 03:10:41","2","1"
"149","2018-11-09 10:42:54","s1421669","医療法人社団　藤聖会","153.185.52.247","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[加藤 智美]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/10/29 00:00]）","B80056","2018-11-09 10:42:54","BA004","2019-11-10 03:10:41","2","1"
"150","2018-11-09 10:43:08","s1421669","医療法人社団　藤聖会","153.185.52.247","トップページ","トップページ","ログアウト","ユーザー名[医療法人社団　藤聖会]がログアウトしました。","B80056","2018-11-09 10:43:08","BA004","2019-11-10 03:10:41","2","1"
"151","2018-11-21 19:28:36","s1421669","医療法人社団　藤聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","A2062","2018-11-21 19:28:24","BA004","2019-11-22 03:10:42","2","1"
"152","2018-11-22 16:29:23","s1421669","医療法人社団　藤聖会","124.98.39.238","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","B80056","2018-11-22 16:29:24","BA004","2019-11-23 03:10:43","2","1"
"153","2018-11-22 16:29:51","s1421669","医療法人社団　藤聖会","124.98.39.238","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[寺本 久美子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/29 00:00]）","B80056","2018-11-22 16:29:51","BA004","2019-11-23 03:10:43","2","1"
"154","2018-11-22 16:30:18","s1421669","医療法人社団　藤聖会","124.98.39.238","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[寺本 久美子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/29 00:00]）","B80056","2018-11-22 16:30:18","BA004","2019-11-23 03:10:43","2","1"
"155","2018-11-22 16:30:37","s1421669","医療法人社団　藤聖会","124.98.39.238","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[南 静子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/13 00:00]）","B80056","2018-11-22 16:30:37","BA004","2019-11-23 03:10:43","2","1"
"156","2018-11-22 16:30:50","s1421669","医療法人社団　藤聖会","124.98.39.238","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[練生川 美那代]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/13 00:00]）","B80056","2018-11-22 16:30:51","BA004","2019-11-23 03:10:43","2","1"
"157","2018-11-22 16:31:21","s1421669","医療法人社団　藤聖会","124.98.39.238","トップページ","トップページ","ログアウト","ユーザー名[医療法人社団　藤聖会]がログアウトしました。","B80056","2018-11-22 16:31:21","BA004","2019-11-23 03:10:43","2","1"
"158","2018-11-22 17:44:04","s1421669","医療法人社団　藤聖会","124.98.39.238","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","B80056","2018-11-22 17:44:05","BA004","2019-11-23 03:10:43","2","1"
"159","2018-11-22 17:45:50","s1421669","医療法人社団　藤聖会","124.98.39.238","トップページ","トップページ","ログアウト","ユーザー名[医療法人社団　藤聖会]がログアウトしました。","B80056","2018-11-22 17:45:50","BA004","2019-11-23 03:10:43","2","1"
"160","2018-11-22 18:53:09","s1421669","医療法人社団　藤聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","A2062","2018-11-22 18:53:09","BA004","2019-11-23 03:10:43","2","1"
"161","2018-12-21 18:57:28","s1421669","医療法人社団　藤聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","A1589","2018-12-21 18:57:28","BA004","2019-12-22 03:10:41","2","1"
"162","2018-12-25 16:06:36","s1421669","医療法人社団　藤聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","A2062","2018-12-25 16:06:37","BA004","2019-12-26 03:10:38","2","1"
"163","2018-12-25 16:08:29","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[14]）","A2062","2018-12-25 16:08:29","BA004","2019-12-26 03:10:38","2","1"
"164","2018-12-25 16:18:00","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2062","2018-12-25 16:18:00","BA004","2019-12-26 03:10:38","2","1"
"165","2018-12-25 16:19:07","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[渡辺 亮嗣]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/01/05 00:00]）","A2062","2018-12-25 16:19:07","BA004","2019-12-26 03:10:38","2","1"
"166","2018-12-26 15:10:07","s1421669","医療法人社団　藤聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","A2064","2018-12-26 15:10:07","BA004","2019-12-27 03:10:41","2","1"
"167","2018-12-26 16:29:22","OEM10140417-miura","miura","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[15]）","A2064","2018-12-26 16:29:22","BA004","2019-12-27 03:10:41","2","1"
"168","2018-12-26 16:31:20","OEM10140417-miura","miura","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2064","2018-12-26 16:31:20","BA004","2019-12-27 03:10:41","2","1"
"169","2018-12-26 16:32:22","OEM10140417-miura","miura","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[福澤 真央]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/01/09 00:00]）","A2064","2018-12-26 16:32:22","BA004","2019-12-27 03:10:41","2","1"
"170","2018-12-26 16:35:41","OEM10140417-miura","miura","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2064","2018-12-26 16:35:41","BA004","2019-12-27 03:10:41","2","1"
"171","2019-01-08 10:00:05","s1421669","医療法人社団　藤聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","A2062","2019-01-08 10:00:05","BA004","2020-01-09 03:10:42","2","1"
"172","2019-01-08 10:01:34","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[16]）","A2062","2019-01-08 10:01:34","BA004","2020-01-09 03:10:42","2","1"
"173","2019-01-08 10:05:10","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2062","2019-01-08 10:05:11","BA004","2020-01-09 03:10:42","2","1"
"174","2019-01-08 10:06:18","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[西坂 美紗希]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/02/01 00:00]）","A2062","2019-01-08 10:06:18","BA004","2020-01-09 03:10:42","2","1"
"175","2019-01-08 11:15:44","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[17]）","A2062","2019-01-08 11:15:44","BA004","2020-01-09 03:10:42","2","1"
"176","2019-01-08 11:20:43","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2062","2019-01-08 11:20:43","BA004","2020-01-09 03:10:42","2","1"
"177","2019-01-08 11:23:15","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[藤井 達也]、受付番号：[2]、帯名：[帯1]、受付開始時間：[2019/01/09 00:00]）","A2062","2019-01-08 11:23:15","BA004","2020-01-09 03:10:42","2","1"
"178","2019-01-08 15:21:59","s1421669","医療法人社団　藤聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","A2062","2019-01-08 15:21:59","BA004","2020-01-09 03:10:42","2","1"
"179","2019-01-08 15:29:51","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[18]）","A2062","2019-01-08 15:29:51","BA004","2020-01-09 03:10:42","2","1"
"180","2019-01-08 15:35:39","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2062","2019-01-08 15:35:39","BA004","2020-01-09 03:10:42","2","1"
"181","2019-01-08 15:38:15","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[河村 一輝]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/01/11 00:00]）","A2062","2019-01-08 15:38:15","BA004","2020-01-09 03:10:42","2","1"
"182","2019-01-15 15:07:58","s1421669","医療法人社団　藤聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","A2062","2019-01-15 15:07:58","BA004","2020-01-16 03:10:41","2","1"
"183","2019-01-15 15:08:51","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[19]）","A2062","2019-01-15 15:08:51","BA004","2020-01-16 03:10:41","2","1"
"184","2019-01-15 15:09:25","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2062","2019-01-15 15:09:25","BA004","2020-01-16 03:10:41","2","1"
"185","2019-01-15 15:10:53","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[黒多 真行]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/01/19 00:00]）","A2062","2019-01-15 15:10:53","BA004","2020-01-16 03:10:41","2","1"
"186","2019-01-18 16:54:39","s1421669","医療法人社団　藤聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","A2062","2019-01-18 16:54:39","BA004","2020-01-19 03:10:45","2","1"
"187","2019-01-21 20:12:07","s1421669","医療法人社団　藤聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","A2062","2019-01-21 20:12:07","BA004","2020-01-22 03:10:40","2","1"
"188","2019-01-24 15:23:53","s1421669","医療法人社団　藤聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","A2062","2019-01-24 15:23:53","BA004","2020-01-25 03:10:41","2","1"
"189","2019-01-24 15:28:57","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[20]）","A2062","2019-01-24 15:28:57","BA004","2020-01-25 03:10:41","2","1"
"190","2019-01-24 15:29:27","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2062","2019-01-24 15:29:27","BA004","2020-01-25 03:10:41","2","1"
"191","2019-01-24 15:31:10","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[帰山 邦子]、受付番号：[2]、帯名：[帯1]、受付開始時間：[2019/02/01 00:00]）","A2062","2019-01-24 15:31:10","BA004","2020-01-25 03:10:41","2","1"
"192","2019-01-25 14:52:16","s1421669","医療法人社団　藤聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","A2062","2019-01-25 14:52:16","BA004","2020-01-26 03:10:40","2","1"
"193","2019-01-25 14:55:01","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[藤井 達也]、受付番号：[2]、帯名：[帯1]、受付開始時間：[2019/01/09 00:00]）","A2062","2019-01-25 14:55:01","BA004","2020-01-26 03:10:40","2","1"
"194","2019-01-25 14:55:04","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[黒多 真行]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/01/19 00:00]）","A2062","2019-01-25 14:55:04","BA004","2020-01-26 03:10:40","2","1"
"195","2019-01-25 14:55:06","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[河村 一輝]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/01/11 00:00]）","A2062","2019-01-25 14:55:06","BA004","2020-01-26 03:10:40","2","1"
"196","2019-01-25 14:55:08","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[福澤 真央]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/01/09 00:00]）","A2062","2019-01-25 14:55:08","BA004","2020-01-26 03:10:40","2","1"
"197","2019-01-25 14:55:09","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[渡辺 亮嗣]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/01/05 00:00]）","A2062","2019-01-25 14:55:09","BA004","2020-01-26 03:10:40","2","1"
"198","2019-01-25 14:55:12","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[米田 裕吉]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/28 00:00]）","A2062","2019-01-25 14:55:13","BA004","2020-01-26 03:10:40","2","1"
"199","2019-01-25 14:55:15","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[寺本 久美子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/29 00:00]）","A2062","2019-01-25 14:55:15","BA004","2020-01-26 03:10:40","2","1"
"200","2019-01-25 14:55:18","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[臼井 かほる]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/22 00:00]）","A2062","2019-01-25 14:55:18","BA004","2020-01-26 03:10:40","2","1"
"201","2019-02-05 13:16:22","s1421669","医療法人社団　藤聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","A2062","2019-02-05 13:16:22","BA004","2020-02-06 03:10:43","2","1"
"202","2019-02-05 13:19:15","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[21]）","A2062","2019-02-05 13:19:15","BA004","2020-02-06 03:10:43","2","1"
"203","2019-02-05 13:21:16","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2062","2019-02-05 13:21:16","BA004","2020-02-06 03:10:43","2","1"
"204","2019-02-05 13:24:22","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[上田 千里]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/03/19 00:00]）","A2062","2019-02-05 13:24:22","BA004","2020-02-06 03:10:43","2","1"
"205","2019-02-05 14:32:55","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[12]）","A2062","2019-02-05 14:32:55","BA004","2020-02-06 03:10:43","2","1"
"206","2019-02-05 14:34:36","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2062","2019-02-05 14:34:36","BA004","2020-02-06 03:10:43","2","1"
"207","2019-02-05 14:35:46","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[上田 千里]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/03/19 00:00]）","A2062","2019-02-05 14:35:46","BA004","2020-02-06 03:10:43","2","1"
"208","2019-02-05 14:36:20","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[12]）","A2062","2019-02-05 14:36:20","BA004","2020-02-06 03:10:43","2","1"
"209","2019-02-12 14:35:53","s1421669","医療法人社団　藤聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","A2062","2019-02-12 14:35:53","BA004","2020-02-13 03:10:39","2","1"
"210","2019-02-12 14:36:54","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[22]）","A2062","2019-02-12 14:36:54","BA004","2020-02-13 03:10:39","2","1"
"211","2019-02-12 14:37:49","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2062","2019-02-12 14:37:49","BA004","2020-02-13 03:10:39","2","1"
"212","2019-02-12 14:39:03","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2062","2019-02-12 14:39:03","BA004","2020-02-13 03:10:39","2","1"
"213","2019-02-12 14:39:51","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[三熊 健一]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/02/26 00:00]）","A2062","2019-02-12 14:39:51","BA004","2020-02-13 03:10:39","2","1"
"214","2019-02-12 14:40:12","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2062","2019-02-12 14:40:12","BA004","2020-02-13 03:10:39","2","1"
"215","2019-02-14 16:52:11","s1421669","医療法人社団　藤聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","A2062","2019-02-14 16:52:11","BA004","2020-02-15 03:10:45","2","1"
"216","2019-02-14 16:53:58","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[23]）","A2062","2019-02-14 16:53:58","BA004","2020-02-15 03:10:45","2","1"
"217","2019-02-14 16:55:51","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2062","2019-02-14 16:55:51","BA004","2020-02-15 03:10:45","2","1"
"218","2019-02-14 16:56:46","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[高田 晃]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/02/18 00:00]）","A2062","2019-02-14 16:56:46","BA004","2020-02-15 03:10:45","2","1"
"219","2019-02-18 16:21:05","s1421669","医療法人社団　藤聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","A2062","2019-02-18 16:21:05","BA004","2020-02-19 03:10:51","2","1"
"220","2019-02-18 16:23:07","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[24]）","A2062","2019-02-18 16:23:07","BA004","2020-02-19 03:10:51","2","1"
"221","2019-02-18 16:33:58","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2062","2019-02-18 16:33:58","BA004","2020-02-19 03:10:51","2","1"
"222","2019-02-18 16:35:55","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[五十嵐 千佳子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/02/27 00:00]）","A2062","2019-02-18 16:35:55","BA004","2020-02-19 03:10:51","2","1"
"223","2019-02-19 09:13:33","s1421669","医療法人社団　藤聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　藤聖会]がログインしました。","A2062","2019-02-19 09:13:33","BA004","2020-02-21 03:10:47","2","1"
"224","2019-02-19 09:15:38","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2062","2019-02-19 09:15:38","BA004","2020-02-21 03:10:47","2","1"
