"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"20","2019-05-14 10:06:56","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-05-14 10:06:56","A2636","2019-05-14 10:06:56","1","0"
"21","2019-05-14 10:08:36","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-05-14 10:08:36","A2636","2019-05-14 10:08:36","1","0"
"22","2019-05-14 10:10:02","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-05-14 10:10:02","A2636","2019-05-14 10:10:02","1","0"
"23","2019-05-14 10:10:19","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-05-14 10:10:19","A2636","2019-05-14 10:10:19","1","0"
"24","2019-05-17 16:19:36","s6734377","医療法人　いつき会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A2636","2019-05-17 16:19:36","A2636","2019-05-17 16:19:36","1","0"
"25","2019-05-20 07:44:23","s6734377","医療法人　いつき会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A2636","2019-05-20 07:44:23","A2636","2019-05-20 07:44:23","1","0"
"26","2019-05-20 07:44:55","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","期間設定・予約枠の数全てクリア","期間設定・予約枠の数全てクリアしました。（カレンダーID：[1]）","A2636","2019-05-20 07:44:55","A2636","2019-05-20 07:44:55","1","0"
"27","2019-05-20 07:45:01","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2019-05-20 07:45:01","A2636","2019-05-20 07:45:01","1","0"
"28","2019-05-20 07:45:57","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-05-20 07:45:57","A2636","2019-05-20 07:45:57","1","0"
"29","2019-05-20 07:46:39","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2019-05-20 07:46:39","A2636","2019-05-20 07:46:39","1","0"
"30","2019-05-20 07:48:58","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-05-20 07:48:58","A2636","2019-05-20 07:48:58","1","0"
"31","2019-05-20 07:49:24","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-05-20 07:49:24","A2636","2019-05-20 07:49:24","1","0"
"32","2019-05-20 07:52:25","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-05-20 07:52:25","A2636","2019-05-20 07:52:25","1","0"
"33","2019-05-20 07:53:40","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-05-20 07:53:40","A2636","2019-05-20 07:53:40","1","0"
"34","2019-05-20 07:54:12","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-05-20 07:54:12","A2636","2019-05-20 07:54:12","1","0"
"35","2019-05-20 07:56:37","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-05-20 07:56:37","A2636","2019-05-20 07:56:37","1","0"
"36","2019-05-21 14:10:10","s6734377","医療法人　いつき会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A2636","2019-05-21 14:10:10","A2636","2019-05-21 14:10:10","1","0"
"37","2019-05-22 14:49:01","s6734377","医療法人　いつき会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A2636","2019-05-22 14:49:01","A2636","2019-05-22 14:49:01","1","0"
"38","2019-05-22 14:50:18","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-05-22 14:50:18","A2636","2019-05-22 14:50:18","1","0"
"39","2019-05-22 14:51:11","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-05-22 14:51:11","A2636","2019-05-22 14:51:11","1","0"
"40","2019-05-22 14:52:29","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-05-22 14:52:29","A2636","2019-05-22 14:52:29","1","0"
"41","2019-05-22 14:53:08","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-05-22 14:53:08","A2636","2019-05-22 14:53:08","1","0"
"42","2019-05-22 14:55:18","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-05-22 14:55:18","A2636","2019-05-22 14:55:18","1","0"
"43","2019-05-22 14:58:50","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-05-22 14:58:50","A2636","2019-05-22 14:58:50","1","0"
"44","2019-05-22 14:59:26","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-05-22 14:59:26","A2636","2019-05-22 14:59:26","1","0"
"45","2019-05-22 15:01:03","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-05-22 15:01:03","A2636","2019-05-22 15:01:03","1","0"
"46","2019-05-23 18:02:54","s6734377","医療法人　いつき会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A2636","2019-05-23 18:02:54","A2636","2019-05-23 18:02:54","1","0"
"47","2019-05-23 18:04:21","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2636","2019-05-23 18:04:21","A2636","2019-05-23 18:04:21","1","0"
"48","2019-05-23 18:04:34","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[4]）","A2636","2019-05-23 18:04:34","A2636","2019-05-23 18:04:34","1","0"
"49","2019-05-23 18:06:19","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2019-05-23 18:06:19","A2636","2019-05-23 18:06:19","1","0"
"50","2019-05-28 12:35:36","s6734377","医療法人　いつき会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A2636","2019-05-28 12:35:36","A2636","2019-05-28 12:35:36","1","0"
"51","2019-05-28 12:49:53","s6734377","医療法人　いつき会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A2062","2019-05-28 12:49:53","A2062","2019-05-28 12:49:53","1","0"
"52","2019-05-29 10:04:29","s6734377","医療法人　いつき会","1.33.74.142","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","B94226","2019-05-29 10:04:29","B94226","2019-05-29 10:04:29","1","0"
"53","2019-05-29 13:20:31","s6734377","医療法人　いつき会","1.33.74.142","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","B94226","2019-05-29 13:20:31","B94226","2019-05-29 13:20:31","1","0"
"54","2019-05-29 13:24:02","s6734377","医療法人　いつき会","1.33.74.142","トップページ","トップページ","ログアウト","ユーザー名[医療法人　いつき会]がログアウトしました。","B94226","2019-05-29 13:24:02","B94226","2019-05-29 13:24:02","1","0"
"55","2019-06-01 16:41:29","s6734377","医療法人　いつき会","1.33.74.142","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","B94226","2019-06-01 16:41:29","B94226","2019-06-01 16:41:29","1","0"
"56","2019-06-01 16:43:41","s6734377","医療法人　いつき会","1.33.74.142","パスワード変更","パスワード変更","変更","ユーザー名[医療法人　いつき会]がパスワードを変更しました。","B94226","2019-06-01 16:43:41","B94226","2019-06-01 16:43:41","1","0"
"57","2019-06-01 16:44:05","s6734377","医療法人　いつき会","1.33.74.142","トップページ","トップページ","ログアウト","ユーザー名[医療法人　いつき会]がログアウトしました。","B94226","2019-06-01 16:44:05","B94226","2019-06-01 16:44:05","1","0"
"58","2019-06-07 17:42:10","s6734377","医療法人　いつき会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A2062","2019-06-07 17:42:10","A2062","2019-06-07 17:42:10","1","0"
"59","2019-06-10 10:34:53","s6734377","医療法人　いつき会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A2636","2019-06-10 10:34:53","A2636","2019-06-10 10:34:53","1","0"
"60","2019-06-28 15:24:31","s6734377","医療法人　いつき会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A2062","2019-06-28 15:24:31","A2062","2019-06-28 15:24:31","1","0"
"61","2019-06-28 15:38:56","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-06-28 15:38:56","A2062","2019-06-28 15:38:56","1","0"
"62","2019-06-28 15:40:04","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2062","2019-06-28 15:40:04","A2062","2019-06-28 15:40:04","1","0"
"63","2019-06-28 15:43:11","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2062","2019-06-28 15:43:11","A2062","2019-06-28 15:43:11","1","0"
"64","2019-06-28 15:44:10","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2062","2019-06-28 15:44:10","A2062","2019-06-28 15:44:10","1","0"
"65","2019-08-07 11:44:47","s6734377","医療法人　いつき会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A3220","2019-08-07 11:44:47","A3220","2019-08-07 11:44:47","1","0"
"66","2019-08-07 11:50:33","OEM10140417-yyao","矢尾 有樹子","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","A3220","2019-08-07 11:50:33","A3220","2019-08-07 11:50:33","1","0"
"67","2019-08-07 11:51:02","OEM10140417-yyao","矢尾 有樹子","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A3220","2019-08-07 11:51:02","A3220","2019-08-07 11:51:02","1","0"
"68","2019-08-07 11:52:28","OEM10140417-yyao","矢尾 有樹子","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[7]）","A3220","2019-08-07 11:52:28","A3220","2019-08-07 11:52:28","1","0"
"69","2019-08-07 11:53:15","OEM10140417-yyao","矢尾 有樹子","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[8]）","A3220","2019-08-07 11:53:15","A3220","2019-08-07 11:53:15","1","0"
"70","2019-08-07 11:53:56","OEM10140417-yyao","矢尾 有樹子","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[9]）","A3220","2019-08-07 11:53:56","A3220","2019-08-07 11:53:56","1","0"
"71","2019-08-07 11:55:15","OEM10140417-yyao","矢尾 有樹子","118.21.96.174","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[1]）","A3220","2019-08-07 11:55:15","A3220","2019-08-07 11:55:15","1","0"
"72","2019-08-07 11:55:34","OEM10140417-yyao","矢尾 有樹子","118.21.96.174","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[2]）","A3220","2019-08-07 11:55:34","A3220","2019-08-07 11:55:34","1","0"
"73","2019-08-07 11:55:59","OEM10140417-yyao","矢尾 有樹子","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[5]）","A3220","2019-08-07 11:55:59","A3220","2019-08-07 11:55:59","1","0"
"74","2019-08-07 11:56:29","OEM10140417-yyao","矢尾 有樹子","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[6]）","A3220","2019-08-07 11:56:29","A3220","2019-08-07 11:56:29","1","0"
"75","2019-08-07 11:57:01","OEM10140417-yyao","矢尾 有樹子","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[5]）","A3220","2019-08-07 11:57:01","A3220","2019-08-07 11:57:01","1","0"
"76","2019-08-07 11:57:25","OEM10140417-yyao","矢尾 有樹子","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A3220","2019-08-07 11:57:25","A3220","2019-08-07 11:57:25","1","0"
"77","2019-08-07 11:57:33","OEM10140417-yyao","矢尾 有樹子","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A3220","2019-08-07 11:57:33","A3220","2019-08-07 11:57:33","1","0"
"78","2019-08-07 12:01:30","OEM10140417-yyao","矢尾 有樹子","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[6]）","A3220","2019-08-07 12:01:30","A3220","2019-08-07 12:01:30","1","0"
"79","2019-08-07 12:02:00","OEM10140417-yyao","矢尾 有樹子","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A3220","2019-08-07 12:02:00","A3220","2019-08-07 12:02:00","1","0"
"80","2019-08-07 12:02:13","OEM10140417-yyao","矢尾 有樹子","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A3220","2019-08-07 12:02:13","A3220","2019-08-07 12:02:13","1","0"
"81","2019-08-07 15:42:33","s6734377","医療法人　いつき会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A3211","2019-08-07 15:42:33","A3211","2019-08-07 15:42:33","1","0"
"82","2019-08-09 11:31:35","s6734377","医療法人　いつき会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A3212","2019-08-09 11:31:35","A3212","2019-08-09 11:31:35","1","0"
"83","2019-08-09 11:31:54","OEM10140417-msakaide","酒出 美帆","118.21.96.174","受付管理","検査コースの並び替え","並び順保存","検査コースの並び順を保存しました。","A3212","2019-08-09 11:31:54","A3212","2019-08-09 11:31:54","1","0"
"84","2019-08-09 11:34:20","OEM10140417-msakaide","酒出 美帆","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A3212","2019-08-09 11:34:20","A3212","2019-08-09 11:34:20","1","0"
"85","2019-08-09 11:34:28","OEM10140417-msakaide","酒出 美帆","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A3212","2019-08-09 11:34:28","A3212","2019-08-09 11:34:28","1","0"
"86","2019-08-09 11:34:38","OEM10140417-msakaide","酒出 美帆","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[8]）","A3212","2019-08-09 11:34:38","A3212","2019-08-09 11:34:38","1","0"
"87","2019-08-09 11:34:50","OEM10140417-msakaide","酒出 美帆","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[9]）","A3212","2019-08-09 11:34:50","A3212","2019-08-09 11:34:50","1","0"
"88","2019-09-30 14:36:26","s6734377","医療法人　いつき会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A3250","2019-09-30 14:36:26","A3250","2019-09-30 14:36:26","1","0"
"89","2019-09-30 14:36:57","OEM10140417-kshimizu","清水 香里","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A3250","2019-09-30 14:36:57","A3250","2019-09-30 14:36:57","1","0"
"90","2019-09-30 14:37:05","OEM10140417-kshimizu","清水 香里","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A3250","2019-09-30 14:37:05","A3250","2019-09-30 14:37:05","1","0"
"91","2019-09-30 14:37:19","OEM10140417-kshimizu","清水 香里","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A3250","2019-09-30 14:37:19","A3250","2019-09-30 14:37:19","1","0"
"92","2019-09-30 14:37:30","OEM10140417-kshimizu","清水 香里","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A3250","2019-09-30 14:37:30","A3250","2019-09-30 14:37:30","1","0"
"93","2019-10-01 11:20:06","s6734377","医療法人　いつき会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A3220","2019-10-01 11:20:06","A3220","2019-10-01 11:20:06","1","0"
"94","2019-10-01 11:20:42","OEM10140417-yyao","矢尾 有樹子","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A3220","2019-10-01 11:20:42","A3220","2019-10-01 11:20:42","1","0"
"95","2019-10-01 11:20:58","OEM10140417-yyao","矢尾 有樹子","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[8]）","A3220","2019-10-01 11:20:58","A3220","2019-10-01 11:20:58","1","0"
"96","2019-10-04 18:05:16","s6734377","医療法人　いつき会","210.165.145.157","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","B94226","2019-10-04 18:05:16","B94226","2019-10-04 18:05:16","1","0"
"97","2019-10-04 18:06:25","s6734377","医療法人　いつき会","210.165.145.157","パスワード変更","パスワード変更","変更","ユーザー名[医療法人　いつき会]がパスワードを変更しました。","B94226","2019-10-04 18:06:25","B94226","2019-10-04 18:06:25","1","0"
"98","2019-10-04 18:12:17","s6734377","医療法人　いつき会","210.165.145.157","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[市田 有紀]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/10/21 00:00]）","B94226","2019-10-04 18:12:17","B94226","2019-10-04 18:12:17","1","0"
"99","2019-10-07 09:38:00","s6734377","医療法人　いつき会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A3215","2019-10-07 09:38:00","A3215","2019-10-07 09:38:00","1","0"
"100","2019-10-21 17:57:25","s6734377","医療法人　いつき会","210.165.145.157","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","B94226","2019-10-21 17:57:25","B94226","2019-10-21 17:57:25","1","0"
"101","2019-10-21 17:59:19","s6734377","医療法人　いつき会","210.165.145.157","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[市田 有紀]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/10/21 00:00]）","B94226","2019-10-21 17:59:19","B94226","2019-10-21 17:59:19","1","0"
"102","2019-10-21 18:01:07","s6734377","医療法人　いつき会","210.165.145.157","トップページ","トップページ","ログアウト","ユーザー名[医療法人　いつき会]がログアウトしました。","B94226","2019-10-21 18:01:07","B94226","2019-10-21 18:01:07","1","0"
"103","2019-10-29 11:49:25","s6734377","医療法人　いつき会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A3249","2019-10-29 11:49:25","A3249","2019-10-29 11:49:25","1","0"
"104","2019-10-29 11:50:50","OEM10140417-tkinoda","木野田 武司","118.21.96.174","受付管理","休日設定","保存","休日設定を保存しました。","A3249","2019-10-29 11:50:50","A3249","2019-10-29 11:50:50","1","0"
"105","2019-11-18 15:12:48","s6734377","医療法人　いつき会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A3215","2019-11-18 15:12:48","A3215","2019-11-18 15:12:48","1","0"
"106","2019-11-26 16:30:54","s6734377","医療法人　いつき会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A3217","2019-11-26 16:30:54","A3217","2019-11-26 16:30:54","1","0"
"107","2019-11-27 17:33:00","s6734377","医療法人　いつき会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A3271","2019-11-27 17:33:00","A3271","2019-11-27 17:33:00","1","0"
"108","2019-11-27 17:33:24","OEM10140417-crm","CRM共用","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A3271","2019-11-27 17:33:24","A3271","2019-11-27 17:33:24","1","0"
"109","2019-11-27 17:33:40","OEM10140417-crm","CRM共用","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A3271","2019-11-27 17:33:40","A3271","2019-11-27 17:33:40","1","0"
"110","2019-11-27 17:33:58","OEM10140417-crm","CRM共用","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[8]）","A3271","2019-11-27 17:33:58","A3271","2019-11-27 17:33:58","1","0"
"111","2019-11-27 17:34:15","OEM10140417-crm","CRM共用","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[9]）","A3271","2019-11-27 17:34:15","A3271","2019-11-27 17:34:15","1","0"
