"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"24","2019-04-16 18:20:07","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2019-04-16 18:20:07","A2867","2019-04-16 18:20:07","1","0"
"25","2019-04-16 18:23:36","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2019-04-16 18:23:36","A2867","2019-04-16 18:23:36","1","0"
"26","2019-04-17 11:46:54","s3639927","医療法人　春水会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　春水会]がログインしました。","A2636","2019-04-17 11:46:54","A2636","2019-04-17 11:46:54","1","0"
"27","2019-04-17 11:48:06","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2019-04-17 11:48:06","A2636","2019-04-17 11:48:06","1","0"
"28","2019-04-17 11:58:40","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-04-17 11:58:40","A2636","2019-04-17 11:58:40","1","0"
"29","2019-04-17 12:04:06","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-04-17 12:04:06","A2636","2019-04-17 12:04:06","1","0"
"30","2019-04-22 13:48:30","s3639927","医療法人　春水会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　春水会]がログインしました。","A2636","2019-04-22 13:48:30","A2636","2019-04-22 13:48:30","1","0"
"31","2019-04-22 13:48:48","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-04-22 13:48:48","A2636","2019-04-22 13:48:48","1","0"
"32","2019-04-22 13:49:05","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-04-22 13:49:05","A2636","2019-04-22 13:49:05","1","0"
"33","2019-05-08 10:42:25","s3639927","医療法人　春水会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　春水会]がログインしました。","A1589","2019-05-08 10:42:25","A1589","2019-05-08 10:42:25","1","0"
"34","2019-05-08 10:43:50","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A1589","2019-05-08 10:43:50","A1589","2019-05-08 10:43:50","1","0"
"35","2019-05-08 10:46:14","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A1589","2019-05-08 10:46:14","A1589","2019-05-08 10:46:14","1","0"
"36","2019-05-08 10:49:27","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A1589","2019-05-08 10:49:27","A1589","2019-05-08 10:49:27","1","0"
"37","2019-05-08 10:50:43","1084000","泉　咲","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A1589","2019-05-08 10:50:43","A1589","2019-05-08 10:50:43","1","0"
"38","2019-05-08 16:08:03","s3639927","医療法人　春水会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　春水会]がログインしました。","A1589","2019-05-08 16:08:03","A1589","2019-05-08 16:08:03","1","0"
"39","2019-05-08 16:08:56","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A1589","2019-05-08 16:08:56","A1589","2019-05-08 16:08:56","1","0"
"40","2019-05-08 16:10:45","1084000","泉　咲","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A1589","2019-05-08 16:10:45","A1589","2019-05-08 16:10:45","1","0"
"41","2019-05-08 16:10:57","1084000","泉　咲","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A1589","2019-05-08 16:10:57","A1589","2019-05-08 16:10:57","1","0"
"42","2019-05-08 16:11:21","1084000","泉　咲","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A1589","2019-05-08 16:11:21","A1589","2019-05-08 16:11:21","1","0"
"43","2019-05-08 16:11:37","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A1589","2019-05-08 16:11:37","A1589","2019-05-08 16:11:37","1","0"
"44","2019-05-08 16:11:49","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A1589","2019-05-08 16:11:49","A1589","2019-05-08 16:11:49","1","0"
"45","2019-05-22 15:57:37","s3639927","医療法人　春水会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　春水会]がログインしました。","A2636","2019-05-22 15:57:37","A2636","2019-05-22 15:57:37","1","0"
"46","2019-05-22 15:57:46","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2636","2019-05-22 15:57:46","A2636","2019-05-22 15:57:46","1","0"
"47","2019-05-22 15:58:09","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2019-05-22 15:58:09","A2636","2019-05-22 15:58:09","1","0"
"48","2019-06-10 10:53:52","s3639927","医療法人　春水会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　春水会]がログインしました。","A2636","2019-06-10 10:53:52","A2636","2019-06-10 10:53:52","1","0"
"49","2019-06-13 14:29:05","s3639927","医療法人　春水会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　春水会]がログインしました。","A2062","2019-06-13 14:29:05","A2062","2019-06-13 14:29:05","1","0"
"50","2019-06-13 16:42:36","s3639927","医療法人　春水会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　春水会]がログインしました。","A2062","2019-06-13 16:42:36","A2062","2019-06-13 16:42:36","1","0"
"51","2019-06-13 16:42:53","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[1]）","A2062","2019-06-13 16:42:53","A2062","2019-06-13 16:42:53","1","0"
"52","2019-06-13 16:43:21","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2062","2019-06-13 16:43:21","A2062","2019-06-13 16:43:21","1","0"
"53","2019-06-13 16:43:35","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[EPARK テスト]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/06/13 00:00]）","A2062","2019-06-13 16:43:35","A2062","2019-06-13 16:43:35","1","0"
"54","2019-06-13 16:43:38","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[EPARK テスト]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/06/13 00:00]）","A2062","2019-06-13 16:43:38","A2062","2019-06-13 16:43:38","1","0"
"55","2019-06-13 16:44:24","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2062","2019-06-13 16:44:24","A2062","2019-06-13 16:44:24","1","0"
"56","2019-06-18 10:42:28","s3639927","医療法人　春水会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　春水会]がログインしました。","A2062","2019-06-18 10:42:28","A2062","2019-06-18 10:42:28","1","0"
"57","2019-06-18 10:42:59","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","基本設定","保存","基本設定を保存しました。","A2062","2019-06-18 10:42:59","A2062","2019-06-18 10:42:59","1","0"
"58","2019-06-18 10:43:01","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","基本設定","保存","基本設定を保存しました。","A2062","2019-06-18 10:43:01","A2062","2019-06-18 10:43:01","1","0"
"59","2019-06-18 12:46:23","s3639927","医療法人　春水会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　春水会]がログインしました。","A2636","2019-06-18 12:46:23","A2636","2019-06-18 12:46:23","1","0"
"60","2019-06-19 19:26:32","s3639927","医療法人　春水会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　春水会]がログインしました。","A2062","2019-06-19 19:26:32","A2062","2019-06-19 19:26:32","1","0"
"61","2019-06-19 19:27:41","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","基本設定","保存","基本設定を保存しました。","A2062","2019-06-19 19:27:41","A2062","2019-06-19 19:27:41","1","0"
"62","2019-07-08 14:19:35","s3639927","医療法人　春水会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　春水会]がログインしました。","A2636","2019-07-08 14:19:35","A2636","2019-07-08 14:19:35","1","0"
"63","2019-07-08 14:33:04","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-08 14:33:04","A2636","2019-07-08 14:33:04","1","0"
"64","2019-07-08 14:33:21","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-07-08 14:33:21","A2636","2019-07-08 14:33:21","1","0"
"65","2019-07-11 12:26:39","s3639927","医療法人　春水会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　春水会]がログインしました。","A2636","2019-07-11 12:26:39","A2636","2019-07-11 12:26:39","1","0"
"66","2019-07-11 12:27:36","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-07-11 12:27:36","A2636","2019-07-11 12:27:36","1","0"
"67","2019-07-26 16:57:20","s3639927","医療法人　春水会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　春水会]がログインしました。","A2636","2019-07-26 16:57:20","A2636","2019-07-26 16:57:20","1","0"
"68","2019-07-26 16:58:23","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-07-26 16:58:23","A2636","2019-07-26 16:58:23","1","0"
"69","2019-07-26 17:12:18","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-26 17:12:18","A2636","2019-07-26 17:12:18","1","0"
"70","2019-08-07 11:38:00","s3639927","医療法人　春水会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　春水会]がログインしました。","A3211","2019-08-07 11:38:00","A3211","2019-08-07 11:38:00","1","0"
"71","2019-08-07 11:38:48","OEM10140417-sizumi","泉 咲","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A3211","2019-08-07 11:38:48","A3211","2019-08-07 11:38:48","1","0"
"72","2019-08-07 11:39:05","OEM10140417-sizumi","泉 咲","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A3211","2019-08-07 11:39:05","A3211","2019-08-07 11:39:05","1","0"
"73","2019-08-22 17:47:46","s3639927","医療法人　春水会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　春水会]がログインしました。","A3212","2019-08-22 17:47:46","A3212","2019-08-22 17:47:46","1","0"
"74","2019-08-22 17:52:18","OEM10140417-msakaide","酒出 美帆","118.21.96.174","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[EPARK テスト]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/08/22 00:00]）","A3212","2019-08-22 17:52:18","A3212","2019-08-22 17:52:18","1","0"
"75","2019-08-22 17:53:34","OEM10140417-msakaide","酒出 美帆","118.21.96.174","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[EPARK テスト]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/08/22 00:00]）","A3212","2019-08-22 17:53:34","A3212","2019-08-22 17:53:34","1","0"
"76","2019-09-11 10:31:49","s3639927","医療法人　春水会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　春水会]がログインしました。","A3211","2019-09-11 10:31:49","A3211","2019-09-11 10:31:49","1","0"
"77","2019-09-11 10:32:29","OEM10140417-sizumi","泉 咲","118.21.96.174","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[1]）","A3211","2019-09-11 10:32:29","A3211","2019-09-11 10:32:29","1","0"
"78","2019-09-11 10:33:19","OEM10140417-sizumi","泉 咲","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A3211","2019-09-11 10:33:19","A3211","2019-09-11 10:33:19","1","0"
"79","2019-09-11 10:33:35","OEM10140417-sizumi","泉 咲","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A3211","2019-09-11 10:33:35","A3211","2019-09-11 10:33:35","1","0"
"80","2019-09-11 11:01:02","OEM10140417-sizumi","泉 咲","118.21.96.174","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[EPARK テスト]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/09/11 00:00]）","A3211","2019-09-11 11:01:02","A3211","2019-09-11 11:01:02","1","0"
"81","2019-09-11 11:01:06","OEM10140417-sizumi","泉 咲","118.21.96.174","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[EPARK テスト]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/09/11 00:00]）","A3211","2019-09-11 11:01:06","A3211","2019-09-11 11:01:06","1","0"
"82","2019-09-11 11:12:26","s3639927","医療法人　春水会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　春水会]がログインしました。","A3213","2019-09-11 11:12:26","A3213","2019-09-11 11:12:26","1","0"
"83","2019-10-11 17:22:35","s3639927","医療法人　春水会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　春水会]がログインしました。","A3212","2019-10-11 17:22:35","A3212","2019-10-11 17:22:35","1","0"
"84","2019-10-11 17:24:10","OEM10140417-msakaide","酒出 美帆","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A3212","2019-10-11 17:24:10","A3212","2019-10-11 17:24:10","1","0"
"85","2019-10-11 17:24:38","OEM10140417-msakaide","酒出 美帆","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A3212","2019-10-11 17:24:38","A3212","2019-10-11 17:24:38","1","0"
"86","2019-10-11 17:25:13","OEM10140417-msakaide","酒出 美帆","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3212","2019-10-11 17:25:13","A3212","2019-10-11 17:25:13","1","0"
"87","2019-10-11 17:25:55","OEM10140417-msakaide","酒出 美帆","118.21.96.174","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[2]）","A3212","2019-10-11 17:25:55","A3212","2019-10-11 17:25:55","1","0"
"88","2019-10-11 17:26:05","OEM10140417-msakaide","酒出 美帆","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3212","2019-10-11 17:26:05","A3212","2019-10-11 17:26:05","1","0"
"89","2019-10-11 17:26:47","OEM10140417-msakaide","酒出 美帆","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3212","2019-10-11 17:26:47","A3212","2019-10-11 17:26:47","1","0"
"90","2019-10-11 17:27:04","OEM10140417-msakaide","酒出 美帆","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3212","2019-10-11 17:27:04","A3212","2019-10-11 17:27:04","1","0"
