"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"39","2019-04-09 13:33:08","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-04-09 13:33:08","A2636","2019-04-09 13:33:08","1","0"
"40","2019-04-09 13:33:28","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[5]）","A2636","2019-04-09 13:33:28","A2636","2019-04-09 13:33:28","1","0"
"41","2019-04-09 13:33:52","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[5]）","A2636","2019-04-09 13:33:52","A2636","2019-04-09 13:33:52","1","0"
"42","2019-04-09 13:34:18","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[6]）","A2636","2019-04-09 13:34:18","A2636","2019-04-09 13:34:18","1","0"
"43","2019-04-09 13:34:30","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[6]）","A2636","2019-04-09 13:34:30","A2636","2019-04-09 13:34:30","1","0"
"44","2019-04-09 13:47:28","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-04-09 13:47:28","A2636","2019-04-09 13:47:28","1","0"
"45","2019-04-09 13:48:53","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-04-09 13:48:53","A2636","2019-04-09 13:48:53","1","0"
"46","2019-04-09 13:50:32","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-04-09 13:50:32","A2636","2019-04-09 13:50:32","1","0"
"47","2019-04-09 13:50:54","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-04-09 13:50:54","A2636","2019-04-09 13:50:54","1","0"
"48","2019-04-09 18:36:58","s8800886","医療法人社団　愛恵会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　愛恵会]がログインしました。","A2636","2019-04-09 18:36:58","A2636","2019-04-09 18:36:58","1","0"
"49","2019-04-09 18:37:44","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-04-09 18:37:44","A2636","2019-04-09 18:37:44","1","0"
"50","2019-04-09 18:37:59","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-04-09 18:37:59","A2636","2019-04-09 18:37:59","1","0"
"51","2019-06-18 10:01:59","s8800886","医療法人社団　愛恵会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　愛恵会]がログインしました。","A2636","2019-06-18 10:01:59","A2636","2019-06-18 10:01:59","1","0"
"52","2019-06-18 10:02:47","OEM10140417-cs","cs-team","118.21.96.174","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-06-18 10:02:47","A2636","2019-06-18 10:02:47","1","0"
"53","2019-07-16 13:04:01","s8800886","医療法人社団　愛恵会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　愛恵会]がログインしました。","A2062","2019-07-16 13:04:01","A2062","2019-07-16 13:04:01","1","0"
"54","2019-07-16 13:05:19","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","基本設定","保存","基本設定を保存しました。","A2062","2019-07-16 13:05:19","A2062","2019-07-16 13:05:19","1","0"
"55","2019-07-24 09:20:00","s8800886","医療法人社団　愛恵会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　愛恵会]がログインしました。","A2062","2019-07-24 09:20:00","A2062","2019-07-24 09:20:00","1","0"
"56","2019-07-24 09:31:45","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-07-24 09:31:45","A2062","2019-07-24 09:31:45","1","0"
"57","2019-07-24 09:32:09","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2062","2019-07-24 09:32:09","A2062","2019-07-24 09:32:09","1","0"
"58","2019-07-24 12:54:36","s8800886","医療法人社団　愛恵会","153.153.209.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　愛恵会]がログインしました。","B88823","2019-07-24 12:54:36","B88823","2019-07-24 12:54:36","1","0"
"59","2019-07-24 13:38:52","s8800886","医療法人社団　愛恵会","153.153.209.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　愛恵会]がログインしました。","B88823","2019-07-24 13:38:52","B88823","2019-07-24 13:38:52","1","0"
"60","2019-07-24 15:24:07","s8800886","医療法人社団　愛恵会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　愛恵会]がログインしました。","A2062","2019-07-24 15:24:07","A2062","2019-07-24 15:24:07","1","0"
"61","2019-07-29 09:14:22","s8800886","医療法人社団　愛恵会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　愛恵会]がログインしました。","A2062","2019-07-29 09:14:22","A2062","2019-07-29 09:14:22","1","0"
"62","2019-07-29 11:55:55","s8800886","医療法人社団　愛恵会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　愛恵会]がログインしました。","A2636","2019-07-29 11:55:55","A2636","2019-07-29 11:55:55","1","0"
"63","2019-07-29 12:19:06","s8800886","医療法人社団　愛恵会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　愛恵会]がログインしました。","A2062","2019-07-29 12:19:06","A2062","2019-07-29 12:19:06","1","0"
"64","2019-07-29 12:19:35","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[増田 みのり]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/08/05 00:00]）","A2062","2019-07-29 12:19:35","A2062","2019-07-29 12:19:35","1","0"
"65","2019-07-29 14:01:30","s8800886","医療法人社団　愛恵会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　愛恵会]がログインしました。","A2636","2019-07-29 14:01:30","A2636","2019-07-29 14:01:30","1","0"
"66","2019-07-29 14:01:53","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[3]）","A2636","2019-07-29 14:01:53","A2636","2019-07-29 14:01:53","1","0"
"67","2019-07-29 14:02:28","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[5]）","A2636","2019-07-29 14:02:28","A2636","2019-07-29 14:02:28","1","0"
"68","2019-07-29 14:02:36","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[6]）","A2636","2019-07-29 14:02:36","A2636","2019-07-29 14:02:36","1","0"
"69","2019-07-29 14:08:19","OEM10140417-cs","cs-team","118.21.96.174","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-07-29 14:08:19","A2636","2019-07-29 14:08:19","1","0"
"70","2019-07-29 15:28:52","OEM10140417-cs","cs-team","118.21.96.174","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-07-29 15:28:52","A2636","2019-07-29 15:28:52","1","0"
"71","2019-07-29 15:59:34","s8800886","医療法人社団　愛恵会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　愛恵会]がログインしました。","A2636","2019-07-29 15:59:34","A2636","2019-07-29 15:59:34","1","0"
"72","2019-07-29 16:00:15","OEM10140417-cs","cs-team","118.21.96.174","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-07-29 16:00:15","A2636","2019-07-29 16:00:15","1","0"
"73","2019-08-01 08:55:33","s8800886","医療法人社団　愛恵会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　愛恵会]がログインしました。","A2062","2019-08-01 08:55:33","A2062","2019-08-01 08:55:33","1","0"
"74","2019-08-01 08:59:15","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[2]）","A2062","2019-08-01 08:59:15","A2062","2019-08-01 08:59:15","1","0"
"75","2019-08-01 09:01:40","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[EPARK テスト]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/08/01 00:00]）","A2062","2019-08-01 09:01:40","A2062","2019-08-01 09:01:40","1","0"
"76","2019-08-01 09:02:00","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[EPARK テスト]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/08/01 00:00]）","A2062","2019-08-01 09:02:00","A2062","2019-08-01 09:02:00","1","0"
"77","2019-08-02 08:23:05","s8800886","医療法人社団　愛恵会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　愛恵会]がログインしました。","A2062","2019-08-02 08:23:05","A2062","2019-08-02 08:23:05","1","0"
"78","2019-08-02 13:41:49","s8800886","医療法人社団　愛恵会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　愛恵会]がログインしました。","A2062","2019-08-02 13:41:49","A2062","2019-08-02 13:41:49","1","0"
"79","2019-08-06 13:00:30","s8800886","医療法人社団　愛恵会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　愛恵会]がログインしました。","A3213","2019-08-06 13:00:30","A3213","2019-08-06 13:00:30","1","0"
"80","2019-08-07 10:43:10","s8800886","医療法人社団　愛恵会","116.91.195.244","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　愛恵会]がログインしました。","A3179","2019-08-07 10:43:10","A3179","2019-08-07 10:43:10","1","0"
"81","2019-08-07 10:45:11","OEM10140417-sanwa","sanwa","116.91.195.244","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[3]）","A3179","2019-08-07 10:45:11","A3179","2019-08-07 10:45:11","1","0"
"82","2019-08-07 10:47:12","OEM10140417-sanwa","sanwa","116.91.195.244","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[大林 道信]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/08/19 00:00]）","A3179","2019-08-07 10:47:12","A3179","2019-08-07 10:47:12","1","0"
"83","2019-08-08 10:03:47","s8800886","医療法人社団　愛恵会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　愛恵会]がログインしました。","A3213","2019-08-08 10:03:47","A3213","2019-08-08 10:03:47","1","0"
"84","2019-08-08 10:06:12","OEM10140417-jhirokawa","廣川 純子","118.21.96.174","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[4]）","A3213","2019-08-08 10:06:12","A3213","2019-08-08 10:06:12","1","0"
"85","2019-08-08 10:20:06","OEM10140417-jhirokawa","廣川 純子","118.21.96.174","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[菊池 力太郎]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/08/09 00:00]）","A3213","2019-08-08 10:20:06","A3213","2019-08-08 10:20:06","1","0"
"86","2019-08-16 11:54:57","s8800886","医療法人社団　愛恵会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　愛恵会]がログインしました。","A3210","2019-08-16 11:54:57","A3210","2019-08-16 11:54:57","1","0"
"87","2019-08-17 08:59:57","s8800886","医療法人社団　愛恵会","153.153.209.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　愛恵会]がログインしました。","B88823","2019-08-17 08:59:57","B88823","2019-08-17 08:59:57","1","0"
"88","2019-08-21 12:37:58","s8800886","医療法人社団　愛恵会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　愛恵会]がログインしました。","A3215","2019-08-21 12:37:58","A3215","2019-08-21 12:37:58","1","0"
"89","2019-09-02 16:17:55","s8800886","医療法人社団　愛恵会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　愛恵会]がログインしました。","A3216","2019-09-02 16:17:55","A3216","2019-09-02 16:17:55","1","0"
"90","2019-09-02 16:18:13","OEM10140417-tusami","宇佐美 智子","118.21.96.174","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[菊池 力太郎]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/08/09 00:00]）","A3216","2019-09-02 16:18:13","A3216","2019-09-02 16:18:13","1","0"
"91","2019-09-02 16:18:14","OEM10140417-tusami","宇佐美 智子","118.21.96.174","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[大林 道信]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/08/19 00:00]）","A3216","2019-09-02 16:18:14","A3216","2019-09-02 16:18:14","1","0"
"92","2019-09-02 16:18:17","OEM10140417-tusami","宇佐美 智子","118.21.96.174","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[増田 みのり]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/08/05 00:00]）","A3216","2019-09-02 16:18:17","A3216","2019-09-02 16:18:17","1","0"
"93","2019-10-03 14:09:21","s8800886","医療法人社団　愛恵会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　愛恵会]がログインしました。","A3212","2019-10-03 14:09:21","A3212","2019-10-03 14:09:21","1","0"
"94","2019-10-03 14:10:50","OEM10140417-msakaide","酒出 美帆","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A3212","2019-10-03 14:10:50","A3212","2019-10-03 14:10:50","1","0"
"95","2019-10-03 14:11:34","OEM10140417-msakaide","酒出 美帆","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A3212","2019-10-03 14:11:34","A3212","2019-10-03 14:11:34","1","0"
"96","2019-10-03 14:12:32","OEM10140417-msakaide","酒出 美帆","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A3212","2019-10-03 14:12:32","A3212","2019-10-03 14:12:32","1","0"
"97","2019-10-03 14:12:43","OEM10140417-msakaide","酒出 美帆","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A3212","2019-10-03 14:12:43","A3212","2019-10-03 14:12:43","1","0"
"98","2019-10-03 14:13:45","OEM10140417-msakaide","酒出 美帆","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A3212","2019-10-03 14:13:45","A3212","2019-10-03 14:13:45","1","0"
"99","2019-10-03 14:14:08","OEM10140417-msakaide","酒出 美帆","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3212","2019-10-03 14:14:08","A3212","2019-10-03 14:14:08","1","0"
"100","2019-10-03 14:14:20","OEM10140417-msakaide","酒出 美帆","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3212","2019-10-03 14:14:20","A3212","2019-10-03 14:14:20","1","0"
"101","2019-10-18 16:05:26","s8800886","医療法人社団　愛恵会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　愛恵会]がログインしました。","A3215","2019-10-18 16:05:26","A3215","2019-10-18 16:05:26","1","0"
"102","2019-10-23 12:09:45","s8800886","医療法人社団　愛恵会","116.91.195.244","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　愛恵会]がログインしました。","A3179","2019-10-23 12:09:45","A3179","2019-10-23 12:09:45","1","0"
"103","2019-10-23 12:12:14","OEM10140417-sanwa","sanwa","116.91.195.244","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[5]）","A3179","2019-10-23 12:12:14","A3179","2019-10-23 12:12:14","1","0"
"104","2019-10-23 12:15:20","OEM10140417-sanwa","sanwa","116.91.195.244","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[小池 保]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/11/02 00:00]）","A3179","2019-10-23 12:15:20","A3179","2019-10-23 12:15:20","1","0"
"105","2019-11-18 11:16:32","s8800886","医療法人社団　愛恵会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　愛恵会]がログインしました。","A3210","2019-11-18 11:16:32","A3210","2019-11-18 11:16:32","1","0"
"106","2019-11-18 11:16:53","OEM10140417-mtakeuchi","武内 正恵","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A3210","2019-11-18 11:16:53","A3210","2019-11-18 11:16:53","1","0"
"107","2019-11-18 11:17:07","OEM10140417-mtakeuchi","武内 正恵","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A3210","2019-11-18 11:17:07","A3210","2019-11-18 11:17:07","1","0"
"108","2019-11-18 15:18:15","s8800886","医療法人社団　愛恵会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　愛恵会]がログインしました。","A3217","2019-11-18 15:18:15","A3217","2019-11-18 15:18:15","1","0"
"109","2019-11-21 16:15:00","s8800886","医療法人社団　愛恵会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　愛恵会]がログインしました。","A3217","2019-11-21 16:15:00","A3217","2019-11-21 16:15:00","1","0"
"110","2019-11-21 16:15:17","OEM10140417-hshimada","島田 一慧","118.21.96.174","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[小池 保]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/11/02 00:00]）","A3217","2019-11-21 16:15:17","A3217","2019-11-21 16:15:17","1","0"
"111","2019-11-27 11:17:02","s8800886","医療法人社団　愛恵会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　愛恵会]がログインしました。","A3210","2019-11-27 11:17:02","A3210","2019-11-27 11:17:02","1","0"
"112","2019-11-27 11:18:20","OEM10140417-mtakeuchi","武内 正恵","118.21.96.174","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[6]）","A3210","2019-11-27 11:18:20","A3210","2019-11-27 11:18:20","1","0"
