"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"11","2019-05-09 16:50:55","s8815658","医療法人　小田原博信会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　小田原博信会]がログインしました。","A2636","2019-05-09 16:50:55","A2636","2019-05-09 16:50:55","1","0"
"12","2019-05-09 16:56:07","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-05-09 16:56:07","A2636","2019-05-09 16:56:07","1","0"
"13","2019-05-09 17:02:17","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-05-09 17:02:17","A2636","2019-05-09 17:02:17","1","0"
"14","2019-05-09 17:07:40","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-05-09 17:07:40","A2636","2019-05-09 17:07:40","1","0"
"15","2019-05-13 13:54:43","s8815658","医療法人　小田原博信会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　小田原博信会]がログインしました。","A2636","2019-05-13 13:54:43","A2636","2019-05-13 13:54:43","1","0"
"16","2019-05-13 13:58:26","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2019-05-13 13:58:26","A2636","2019-05-13 13:58:26","1","0"
"17","2019-05-13 14:00:11","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-05-13 14:00:11","A2636","2019-05-13 14:00:11","1","0"
"18","2019-05-13 14:02:12","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-05-13 14:02:12","A2636","2019-05-13 14:02:12","1","0"
"19","2019-05-13 14:04:44","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-05-13 14:04:44","A2636","2019-05-13 14:04:44","1","0"
"20","2019-05-13 14:05:01","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-05-13 14:05:01","A2636","2019-05-13 14:05:01","1","0"
"21","2019-05-13 14:05:26","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コースの並び替え","並び順保存","検査コースの並び順を保存しました。","A2636","2019-05-13 14:05:26","A2636","2019-05-13 14:05:26","1","0"
"22","2019-05-13 14:07:38","OEM10140417-cs","cs-team","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-05-13 14:07:38","A2636","2019-05-13 14:07:38","1","0"
"23","2019-05-13 14:12:43","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-05-13 14:12:43","A2636","2019-05-13 14:12:43","1","0"
"24","2019-05-23 10:10:40","s8815658","医療法人　小田原博信会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　小田原博信会]がログインしました。","A2636","2019-05-23 10:10:40","A2636","2019-05-23 10:10:40","1","0"
"25","2019-05-23 10:11:30","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2019-05-23 10:11:30","A2636","2019-05-23 10:11:30","1","0"
"26","2019-05-23 10:12:39","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2019-05-23 10:12:39","A2636","2019-05-23 10:12:39","1","0"
"27","2019-05-23 10:13:25","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2019-05-23 10:13:25","A2636","2019-05-23 10:13:25","1","0"
"28","2019-05-23 10:13:56","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2636","2019-05-23 10:13:56","A2636","2019-05-23 10:13:56","1","0"
"29","2019-06-03 16:25:42","s8815658","医療法人　小田原博信会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　小田原博信会]がログインしました。","A2062","2019-06-03 16:25:42","A2062","2019-06-03 16:25:42","1","0"
"30","2019-06-03 16:27:27","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2062","2019-06-03 16:27:27","A2062","2019-06-03 16:27:27","1","0"
"31","2019-06-03 16:28:45","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2062","2019-06-03 16:28:45","A2062","2019-06-03 16:28:45","1","0"
"32","2019-06-03 16:29:04","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-06-03 16:29:04","A2062","2019-06-03 16:29:04","1","0"
"33","2019-06-05 11:26:03","s8815658","医療法人　小田原博信会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　小田原博信会]がログインしました。","A2062","2019-06-05 11:26:03","A2062","2019-06-05 11:26:03","1","0"
"34","2019-06-05 11:44:25","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[1]）","A2062","2019-06-05 11:44:25","A2062","2019-06-05 11:44:25","1","0"
"35","2019-06-05 11:44:45","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","顧客編集","更新","顧客の情報を更新しました。（顧客ID：[1]）","A2062","2019-06-05 11:44:45","A2062","2019-06-05 11:44:45","1","0"
"36","2019-06-05 11:45:54","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[EPARK テスト]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/06/05 00:00]）","A2062","2019-06-05 11:45:54","A2062","2019-06-05 11:45:54","1","0"
"37","2019-06-05 11:46:02","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[EPARK テスト]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/06/05 00:00]）","A2062","2019-06-05 11:46:03","A2062","2019-06-05 11:46:03","1","0"
"38","2019-06-05 17:45:32","s8815658","医療法人　小田原博信会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　小田原博信会]がログインしました。","A1589","2019-06-05 17:45:32","A1589","2019-06-05 17:45:32","1","0"
"39","2019-06-10 11:15:33","s8815658","医療法人　小田原博信会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　小田原博信会]がログインしました。","A2636","2019-06-10 11:15:33","A2636","2019-06-10 11:15:33","1","0"
"40","2019-06-17 18:25:27","s8815658","医療法人　小田原博信会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　小田原博信会]がログインしました。","A2636","2019-06-17 18:25:27","A2636","2019-06-17 18:25:27","1","0"
"41","2019-06-18 12:50:58","s8815658","医療法人　小田原博信会","180.31.62.225","ログイン","ログイン","ログイン","ユーザー名[医療法人　小田原博信会]がログインしました。","B93909","2019-06-18 12:50:58","B93909","2019-06-18 12:50:58","1","0"
"42","2019-06-18 12:52:33","s8815658","医療法人　小田原博信会","180.31.62.225","パスワード変更","パスワード変更","変更","ユーザー名[医療法人　小田原博信会]がパスワードを変更しました。","B93909","2019-06-18 12:52:33","B93909","2019-06-18 12:52:33","1","0"
"43","2019-06-18 12:53:47","s8815658","医療法人　小田原博信会","180.31.62.225","ログイン","ログイン","ログイン","ユーザー名[医療法人　小田原博信会]がログインしました。","B93909","2019-06-18 12:53:47","B93909","2019-06-18 12:53:47","1","0"
"44","2019-06-18 12:55:47","s8815658","医療法人　小田原博信会","180.31.62.225","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B93909","2019-06-18 12:55:47","B93909","2019-06-18 12:55:47","1","0"
"45","2019-06-19 13:23:41","s8815658","医療法人　小田原博信会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　小田原博信会]がログインしました。","A2636","2019-06-19 13:23:41","A2636","2019-06-19 13:23:41","1","0"
"46","2019-06-26 16:25:14","s8815658","医療法人　小田原博信会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　小田原博信会]がログインしました。","A2062","2019-06-26 16:25:14","A2062","2019-06-26 16:25:14","1","0"
"47","2019-06-26 16:32:40","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2062","2019-06-26 16:32:40","A2062","2019-06-26 16:32:40","1","0"
"48","2019-06-26 16:49:10","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2062","2019-06-26 16:49:10","A2062","2019-06-26 16:49:10","1","0"
"49","2019-06-26 16:49:32","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2062","2019-06-26 16:49:32","A2062","2019-06-26 16:49:32","1","0"
"50","2019-06-26 16:50:32","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-06-26 16:50:32","A2062","2019-06-26 16:50:32","1","0"
"51","2019-07-01 17:28:32","s8815658","医療法人　小田原博信会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　小田原博信会]がログインしました。","A2636","2019-07-01 17:28:32","A2636","2019-07-01 17:28:32","1","0"
"52","2019-07-09 12:59:32","s8815658","医療法人　小田原博信会","180.31.62.225","ログイン","ログイン","ログイン","ユーザー名[医療法人　小田原博信会]がログインしました。","B93909","2019-07-09 12:59:32","B93909","2019-07-09 12:59:32","1","0"
"53","2019-07-09 13:00:32","s8815658","医療法人　小田原博信会","180.31.62.225","受付管理","顧客編集","更新","顧客の情報を更新しました。（顧客ID：[2]）","B93909","2019-07-09 13:00:32","B93909","2019-07-09 13:00:32","1","0"
"54","2019-07-09 13:03:54","s8815658","医療法人　小田原博信会","180.31.62.225","ログイン","ログイン","ログイン","ユーザー名[医療法人　小田原博信会]がログインしました。","B93909","2019-07-09 13:03:54","B93909","2019-07-09 13:03:54","1","0"
"55","2019-07-09 13:04:36","s8815658","医療法人　小田原博信会","180.31.62.225","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[須藤 公司]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/09/25 00:00]）","B93909","2019-07-09 13:04:36","B93909","2019-07-09 13:04:36","1","0"
"56","2019-07-09 13:09:55","s8815658","医療法人　小田原博信会","180.31.62.225","受付管理","顧客一覧","メールを送信する","kouei_sudou@biscuit.ocn.ne.npにメールを送信しました。（顧客ID：[2]）","B93909","2019-07-09 13:09:55","B93909","2019-07-09 13:09:55","1","0"
"57","2019-07-13 12:52:22","s8815658","医療法人　小田原博信会","180.31.62.225","ログイン","ログイン","ログイン","ユーザー名[医療法人　小田原博信会]がログインしました。","B93909","2019-07-13 12:52:22","B93909","2019-07-13 12:52:22","1","0"
"58","2019-07-31 10:47:21","s8815658","医療法人　小田原博信会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　小田原博信会]がログインしました。","A2636","2019-07-31 10:47:21","A2636","2019-07-31 10:47:21","1","0"
"59","2019-07-31 11:00:29","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2636","2019-07-31 11:00:29","A2636","2019-07-31 11:00:29","1","0"
"60","2019-07-31 11:00:37","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-07-31 11:00:37","A2636","2019-07-31 11:00:37","1","0"
"61","2019-07-31 11:02:25","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-07-31 11:02:25","A2636","2019-07-31 11:02:25","1","0"
"62","2019-07-31 11:04:27","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-07-31 11:04:27","A2636","2019-07-31 11:04:27","1","0"
"63","2019-07-31 11:04:52","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-07-31 11:04:52","A2636","2019-07-31 11:04:52","1","0"
"64","2019-07-31 11:05:11","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-31 11:05:11","A2636","2019-07-31 11:05:11","1","0"
"65","2019-07-31 17:43:29","s8815658","医療法人　小田原博信会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　小田原博信会]がログインしました。","A2636","2019-07-31 17:43:29","A2636","2019-07-31 17:43:29","1","0"
"66","2019-07-31 17:43:36","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コースの並び替え","並び順保存","検査コースの並び順を保存しました。","A2636","2019-07-31 17:43:36","A2636","2019-07-31 17:43:36","1","0"
"67","2019-07-31 17:43:49","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-07-31 17:43:49","A2636","2019-07-31 17:43:49","1","0"
"68","2019-08-03 13:44:50","s8815658","医療法人　小田原博信会","180.31.62.225","ログイン","ログイン","ログイン","ユーザー名[医療法人　小田原博信会]がログインしました。","B93909","2019-08-03 13:44:50","B93909","2019-08-03 13:44:50","1","0"
"69","2019-08-03 13:50:53","s8815658","医療法人　小田原博信会","180.31.62.225","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B93909","2019-08-03 13:50:53","B93909","2019-08-03 13:50:53","1","0"
"70","2019-08-03 13:51:43","s8815658","医療法人　小田原博信会","180.31.62.225","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B93909","2019-08-03 13:51:43","B93909","2019-08-03 13:51:43","1","0"
"71","2019-08-03 13:54:02","s8815658","医療法人　小田原博信会","180.31.62.225","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B93909","2019-08-03 13:54:02","B93909","2019-08-03 13:54:02","1","0"
"72","2019-09-03 10:13:57","s8815658","医療法人　小田原博信会","180.31.62.225","ログイン","ログイン","ログイン","ユーザー名[医療法人　小田原博信会]がログインしました。","B93909","2019-09-03 10:13:57","B93909","2019-09-03 10:13:57","1","0"
"73","2019-09-03 10:15:02","s8815658","医療法人　小田原博信会","180.31.62.225","パスワード変更","パスワード変更","変更","ユーザー名[医療法人　小田原博信会]がパスワードを変更しました。","B93909","2019-09-03 10:15:02","B93909","2019-09-03 10:15:02","1","0"
"74","2019-10-05 08:33:55","s8815658","医療法人　小田原博信会","180.31.62.225","ログイン","ログイン","ログイン","ユーザー名[医療法人　小田原博信会]がログインしました。","B93909","2019-10-05 08:33:55","B93909","2019-10-05 08:33:55","1","0"
"75","2019-10-05 08:40:22","s8815658","医療法人　小田原博信会","180.31.62.225","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B93909","2019-10-05 08:40:22","B93909","2019-10-05 08:40:22","1","0"
"76","2019-10-05 08:42:32","s8815658","医療法人　小田原博信会","180.31.62.225","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B93909","2019-10-05 08:42:32","B93909","2019-10-05 08:42:32","1","0"
"77","2019-10-10 10:38:25","s8815658","医療法人　小田原博信会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　小田原博信会]がログインしました。","A3218","2019-10-10 10:38:25","A3218","2019-10-10 10:38:25","1","0"
"78","2019-10-10 10:39:46","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","休日設定","保存","休日設定を保存しました。","A3218","2019-10-10 10:39:46","A3218","2019-10-10 10:39:46","1","0"
"79","2019-10-10 10:40:10","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A3218","2019-10-10 10:40:10","A3218","2019-10-10 10:40:10","1","0"
"80","2019-10-10 10:42:57","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","A3218","2019-10-10 10:42:57","A3218","2019-10-10 10:42:57","1","0"
"81","2019-10-10 10:43:34","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A3218","2019-10-10 10:43:34","A3218","2019-10-10 10:43:34","1","0"
"82","2019-10-10 10:43:53","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A3218","2019-10-10 10:43:53","A3218","2019-10-10 10:43:53","1","0"
"83","2019-10-10 10:44:06","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A3218","2019-10-10 10:44:06","A3218","2019-10-10 10:44:06","1","0"
"84","2019-10-10 10:44:32","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A3218","2019-10-10 10:44:32","A3218","2019-10-10 10:44:32","1","0"
"85","2019-10-10 10:44:56","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A3218","2019-10-10 10:44:56","A3218","2019-10-10 10:44:56","1","0"
"86","2019-10-10 10:45:19","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A3218","2019-10-10 10:45:19","A3218","2019-10-10 10:45:19","1","0"
"87","2019-10-10 12:24:57","s8815658","医療法人　小田原博信会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　小田原博信会]がログインしました。","A3219","2019-10-10 12:24:57","A3219","2019-10-10 12:24:57","1","0"
"88","2019-10-18 17:55:25","s8815658","医療法人　小田原博信会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　小田原博信会]がログインしました。","A3215","2019-10-18 17:55:25","A3215","2019-10-18 17:55:25","1","0"
"89","2019-10-23 16:02:03","s8815658","医療法人　小田原博信会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　小田原博信会]がログインしました。","A3217","2019-10-23 16:02:03","A3217","2019-10-23 16:02:03","1","0"
"90","2019-10-23 16:02:23","OEM10140417-hshimada","島田 一慧","118.21.96.174","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[須藤 公司]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/09/25 00:00]）","A3217","2019-10-23 16:02:23","A3217","2019-10-23 16:02:23","1","0"
"91","2019-10-29 11:31:40","s8815658","医療法人　小田原博信会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　小田原博信会]がログインしました。","A3249","2019-10-29 11:31:40","A3249","2019-10-29 11:31:40","1","0"
"92","2019-10-29 11:33:37","OEM10140417-tkinoda","木野田 武司","118.21.96.174","受付管理","休日設定","保存","休日設定を保存しました。","A3249","2019-10-29 11:33:37","A3249","2019-10-29 11:33:37","1","0"
"93","2019-11-27 18:33:58","s8815658","医療法人　小田原博信会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　小田原博信会]がログインしました。","A3210","2019-11-27 18:33:58","A3210","2019-11-27 18:33:58","1","0"
"94","2019-12-02 08:33:53","s8815658","医療法人　小田原博信会","180.31.62.225","ログイン","ログイン","ログイン","ユーザー名[医療法人　小田原博信会]がログインしました。","B93909","2019-12-02 08:33:53","B93909","2019-12-02 08:33:53","1","0"
"95","2019-12-02 08:44:44","s8815658","医療法人　小田原博信会","180.31.62.225","ログイン","ログイン","ログイン","ユーザー名[医療法人　小田原博信会]がログインしました。","B93909","2019-12-02 08:44:44","B93909","2019-12-02 08:44:44","1","0"
"96","2019-12-02 08:45:30","s8815658","医療法人　小田原博信会","180.31.62.225","ログイン","ログイン","ログイン","ユーザー名[医療法人　小田原博信会]がログインしました。","B93909","2019-12-02 08:45:30","B93909","2019-12-02 08:45:30","1","0"
"97","2019-12-02 08:46:59","s8815658","医療法人　小田原博信会","180.31.62.225","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B93909","2019-12-02 08:46:59","B93909","2019-12-02 08:46:59","1","0"
"98","2019-12-02 08:47:49","s8815658","医療法人　小田原博信会","180.31.62.225","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B93909","2019-12-02 08:47:49","B93909","2019-12-02 08:47:49","1","0"
"99","2019-12-02 14:41:00","s8815658","医療法人　小田原博信会","180.31.62.225","ログイン","ログイン","ログイン","ユーザー名[医療法人　小田原博信会]がログインしました。","B93909","2019-12-02 14:41:00","B93909","2019-12-02 14:41:00","1","0"
"100","2019-12-02 14:45:12","s8815658","医療法人　小田原博信会","180.31.62.225","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B93909","2019-12-02 14:45:12","B93909","2019-12-02 14:45:12","1","0"
"101","2019-12-17 16:24:53","s8815658","医療法人　小田原博信会","180.31.62.225","ログイン","ログイン","ログイン","ユーザー名[医療法人　小田原博信会]がログインしました。","B93909","2019-12-17 16:24:53","B93909","2019-12-17 16:24:53","1","0"
"102","2019-12-17 16:29:31","s8815658","医療法人　小田原博信会","180.31.62.225","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","B93909","2019-12-17 16:29:31","B93909","2019-12-17 16:29:31","1","0"
"103","2019-12-17 16:37:21","s8815658","医療法人　小田原博信会","180.31.62.225","ログイン","ログイン","ログイン","ユーザー名[医療法人　小田原博信会]がログインしました。","B93909","2019-12-17 16:37:21","B93909","2019-12-17 16:37:21","1","0"
"104","2019-12-17 16:38:36","s8815658","医療法人　小田原博信会","180.31.62.225","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B93909","2019-12-17 16:38:37","B93909","2019-12-17 16:38:37","1","0"
"105","2019-12-17 16:39:02","s8815658","医療法人　小田原博信会","180.31.62.225","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B93909","2019-12-17 16:39:02","B93909","2019-12-17 16:39:02","1","0"
