"ID","APPOINT_ID","SEQ","ORDER_NO","INTERRUPT_ORDER_NO","GROUP_APPOINT_ID","REPRESENTATIVE_FG","REPEAT_FG","VISIT_HISTORY_FG","BILLABLE_FG","RESERVATION_ACCEPTED_DATE","APPOINT_START_DATETIME","APPOINT_END_DATETIME","RESERVATION_ID","AMOUNT","LINEGROUP_ID","LINEGROUP_NAME","LAST_NAME","FIRST_NAME","LAST_NAME_HIRA","FIRST_NAME_HIRA","LAST_NAME_KANA","FIRST_NAME_KANA","POSTCODE","PROV_CODE","CITY","DISTRICT","BUILDING_NAME","PICKUP_POSTCODE","PICKUP_PROV_CODE","PICKUP_DISTRICT","TEL_NO","IVR_TEL_NO","EMAIL","EMAIL_INFO","EMAIL_WATCH","SEX","BIRTHDAY","CUSTOMER_TYPE","EXAMINATION_NO","VARIETY","WEIGHT","VACCINATION_PRESCRIPTION_CHK","ANTIRABIES_SERUM_PRESCRIPTION_CHK","CUSTOMER_ID","MEMBER_NO","EPARK_MEMBER_ID","QUESTION_CONTENT","ANSWER","CRYPT_ANSWER","MEMO_APPOINT","CRYPT_MEMO_APPOINT","MEMO_NOW","CRYPT_MEMO_NOW","APPOINT_KBN","ACCEPTANCE_VISIT_FG","ACCEPTANCE_VISIT_DATE","ACCEPTANCE_GUIDE_FG","ACCEPTANCE_GUIDE_HIDDEN_YN","ACCEPTANCE_GUIDE_DATE","CALL_BUTTON_NO","ACCEPTANCE_RETAIN_FG","ACCEPTANCE_COMPLETE_FG","ACCEPTANCE_COMPLETE_DATE","CANCEL_FG","CANCEL_REASON","STACKING_DELETE_FG","RANDOM_CODE","ACCEPTANCE_NO","FREE_CHECK_1","FREE_CHECK_2","FREE_CHECK_3","TERMINAL_TP","CALL_PUSH_SEND_FG","CALL_MAIL_SEND_FG","CALL_MAIL_SEND_YN","CALL_MAIL_SEND_TIME","CALL_MAIL_SEND_TIMING_1","CALL_MAIL_SEND_TIMING_2","CALL_MAIL_SEND_USE_TEL_YN","VISIT_WATCH_MAIL_SEND_YN","VISIT_WATCH_MAIL_SEND_FG","GUIDE_WATCH_MAIL_SEND_YN","GUIDE_WATCH_MAIL_SEND_FG","SITE_CODE","Y_UID","INTERVIEW_ANSWER_ID","INTERVIEW_FAX_TO_MAIL_SEND_FG","DO_NOT_SPECIFY_LINE_FG","ADD_CUSTOMER_FG","PETRINA_TOTAL_NET_STATUS","PETRINA_CONFIRM_STATUS","IMAGE1","IMAGE2","IMAGE3","IMAGE4","IMAGE5","OPTION_GROUP_CD","OPTION_GROUP_NAME","OPTION_CD","OPTION_NAME","OPTION_PRICE_TAX","SECOND_DATE","THIRD_DATE","CHOOSE_FG","CAMPAIGN_CD","TEL_TIMEZONE","INSURANCE_ASSOC","Q_ANSWER","FACILITY_NAME","FACILITY_ADDR","FACILITY_TEL","COURSE_PRICE_TAX","ADJUSTMENTS","CANCELLED_ID","CAMPAIGN_ID","CAMPAIGN_NAME","CAMPAIGN_CD_FREE","PPC_LOG_NO","PAYMENT_FLG","APPOINT_TIME","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"11","21","1",\N,"0",\N,"1","1","0","1","2018-08-20 16:13:36","201808200000","201808202300",\N,\N,"3","事前決済テストコース１","岩月","六郎","いわつき","ろくろう","イワツキ","ロクロウ","140-0011","13","品川区","東大井",\N,\N,\N,\N,"0312345678",\N,"rokuro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-02-02","0",\N,\N,"0.0",\N,\N,"2",\N,"999287995",\N,\N,"",\N,"",\N,"","3","0",\N,"0","0",\N,\N,"0","0",\N,"0","0","0","k2g4byugm26s2m6cyas2","1","0","0","0","1","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0",\N,"0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,\N,\N,\N,\N,\N,"【テスト】結合テスト医院１０","",\N,"86126","0",\N,\N,\N,\N,\N,\N,\N,"B7405","2018-08-20 16:13:36","B7405","2018-08-20 16:13:39","2"
"12","23","1",\N,"0",\N,"1","1","0","1","2018-08-20 19:31:07","201808240000","201808242300",\N,\N,"4","検査コースA-1","岩月","六郎","いわつき","ろくろう","イワツキ","ロクロウ","140-0011","13","品川区","東大井",\N,\N,\N,\N,"0312345678",\N,"rokuro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-02-02","0",\N,\N,"0.0",\N,\N,"2",\N,"999287995",\N,\N,"",\N,"",\N,"","3","0",\N,"1","0","2018-08-20 19:31:51",\N,"0","1","2018-08-20 19:31:51","0","0","0","e5c3e2x6ujfaktakmj27","1","0","0","0","1","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0",\N,"0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,\N,\N,\N,\N,\N,"【テスト】結合テスト医院１０","",\N,"200","0",\N,\N,\N,\N,\N,\N,\N,"B7405","2018-08-20 19:31:07","B7405","2018-08-20 19:31:51","3"
"13","42","1",\N,"0",\N,"1","1","0","1","2018-08-20 19:36:33","201808230000","201808232300",\N,\N,"5","事前決済利用可_通常ON事前OFF","岩月","六郎","いわつき","ろくろう","イワツキ","ロクロウ","140-0011","13","品川区","東大井",\N,\N,\N,\N,"0312345678",\N,"rokuro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-02-02","0",\N,\N,"0.0",\N,\N,"2",\N,"999287995",\N,\N,"",\N,"",\N,"","3","0",\N,"0","0",\N,\N,"0","0",\N,"0","0","0","v8kp5y8bztkt5xk09vra","2","0","0","0","1","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0",\N,"0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,\N,\N,\N,\N,\N,"【テスト】結合テスト医院１０","",\N,"10000","0",\N,\N,\N,\N,\N,\N,\N,"B7405","2018-08-20 19:36:33","B7405","2018-08-23 17:43:16","7"
"14","28","1",\N,"0",\N,"1","1","0","1","2018-08-21 16:51:14","201809120000","201809122300",\N,\N,"4","検査コースA-1","岩月","六郎","いわつき","ろくろう","イワツキ","ロクロウ","140-0011","13","品川区","東大井",\N,\N,\N,\N,"0312345678",\N,"rokuro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-02-02","0",\N,\N,"0.0",\N,\N,"2",\N,"999287995",\N,\N,"",\N,"",\N,"","3","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","dejdnj7ganxkae16f1ki","2","0","0","0","1","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0",\N,"0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,\N,\N,\N,\N,\N,"【テスト】結合テスト医院１０","",\N,"200","0",\N,\N,\N,\N,\N,\N,\N,"B7405","2018-08-21 16:51:14","B7405","2018-08-21 16:51:54","3"
"15","29","1",\N,"0",\N,"1","1","0","1","2018-08-21 16:52:22","201809120000","201809122300",\N,\N,"1","結合試験コース","岩月","六郎","いわつき","ろくろう","イワツキ","ロクロウ","140-0011","13","品川区","東大井",\N,\N,\N,\N,"0312345678",\N,"rokuro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-02-02","0",\N,\N,"0.0",\N,\N,"2",\N,"999287995",\N,\N,"",\N,"",\N,"","3","0",\N,"0","0",\N,\N,"0","0",\N,"0","0","0","famn86fcewm83amktana","3","0","0","0","1","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0",\N,"0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,\N,\N,\N,\N,\N,"【テスト】結合テスト医院１０","",\N,"200","0",\N,\N,\N,\N,\N,\N,\N,"B7405","2018-08-21 16:52:22","B7405","2018-08-23 17:19:19","6"
"16","30","1",\N,"0",\N,"1","0","0","1","2018-08-21 18:13:45","201809200000","201809202300",\N,\N,"4","検査コースA-1","岩月","六郎","いわつき","ろくろう","イワツキ","ロクロウ","140-0011","13","品川区","東大井",\N,\N,\N,\N,"0312345678",\N,"rokuro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-02-02","0",\N,\N,"0.0",\N,\N,"2",\N,"999287995",\N,\N,"","","","","","1","0",\N,"0","0",\N,\N,"0","0",\N,"0","0","0","hwkj0jgcr8bx5kg2pbr9","2","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","","1","","[]","【テスト】結合テスト医院１０","   ","","50","0","0",\N,\N,\N,\N,"1",\N,"CUSTUMER","2018-08-21 18:13:45","B7405","2018-08-21 18:24:04","4"
"17","32","1",\N,"0",\N,"1","0","0","1","2018-08-21 18:28:46","201809240000","201809242300",\N,\N,"4","検査コースA-1","岩月","六郎","いわつき","ろくろう","イワツキ","ロクロウ","140-0011","13","品川区","東大井",\N,\N,\N,\N,"0312345678",\N,"rokuro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-02-02","0",\N,\N,"0.0",\N,\N,"2",\N,"999287995",\N,\N,"","","","","","1","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","c125w5h0e2czgwebu93h","1","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","","1","","[]","【テスト】結合テスト医院１０","   ","","50","0","0",\N,\N,\N,\N,"1",\N,"CUSTUMER","2018-08-21 18:28:46","B7405","2018-08-21 18:36:09","5"
"18","33","1",\N,"0",\N,"1","0","0","1","2018-08-21 18:34:36","201809240000","201809242300",\N,\N,"4","検査コースA-1","岩月","六郎","いわつき","ろくろう","イワツキ","ロクロウ","140-0011","13","品川区","東大井",\N,\N,\N,\N,"0312345678",\N,"rokuro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-02-02","0",\N,\N,"0.0",\N,\N,"2",\N,"999287995",\N,\N,"","","","","","1","0",\N,"0","0",\N,\N,"0","0",\N,"0","0","0","v21cckp70nj5yastcb2u","2","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","","0","","[]","【テスト】結合テスト医院１０","   ","","30","0","0",\N,\N,\N,\N,"1",\N,"CUSTUMER","2018-08-21 18:34:36","B7405","2018-08-21 18:38:54","4"
"19","34","1",\N,"0",\N,"1","0","0","1","2018-08-21 18:41:54","201809240000","201809242300",\N,\N,"4","検査コースA-1","岩月","六郎","いわつき","ろくろう","イワツキ","ロクロウ","140-0011","13","品川区","東大井",\N,\N,\N,\N,"0312345678",\N,"rokuro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-02-02","0",\N,\N,"0.0",\N,\N,"2",\N,"999287995",\N,\N,"","","","","","1","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","97xnbte6cc73xrna0wna","3","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","","0","","[]","【テスト】結合テスト医院１０","   ","","0","0","0",\N,\N,\N,\N,"1",\N,"CUSTUMER","2018-08-21 18:41:54","B7405","2018-08-23 17:46:31","15"
"20","35","1",\N,"0",\N,"1","0","0","1","2018-08-21 18:47:14","201809240000","201809242300",\N,\N,"4","検査コースA-1","岩月","六郎","いわつき","ろくろう","イワツキ","ロクロウ","140-0011","13","品川区","東大井",\N,\N,\N,\N,"0312345678",\N,"rokuro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-02-02","0",\N,\N,"0.0",\N,\N,"2",\N,"999287995",\N,\N,"","","","","","1","0",\N,"0","0",\N,\N,"0","0",\N,"0","0","0","kug7krrru85wegkim601","4","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","","0","","[]","【テスト】結合テスト医院１０","   ","","47","0","0",\N,\N,\N,\N,"1",\N,"CUSTUMER","2018-08-21 18:47:14","B7405","2018-08-23 18:15:31","6"
"21","36","1",\N,"0",\N,"1","0","0","1","2018-08-21 18:56:40","201809240000","201809242300",\N,\N,"4","検査コースA-1","岩月","六郎","いわつき","ろくろう","イワツキ","ロクロウ","140-0011","13","品川区","東大井",\N,\N,\N,\N,"0312345678",\N,"rokuro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-02-02","0",\N,\N,"0.0",\N,\N,"2",\N,"999287995",\N,\N,"","","","","","3","0",\N,"1","0","2018-08-22 15:49:16",\N,"0","1","2018-09-06 16:56:16","0","0","0","94fspg623t4uw93zfb6y","5","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","","0","","[]","【テスト】結合テスト医院１０","   ","","5","0","0",\N,\N,\N,\N,"1",\N,"CUSTUMER","2018-08-21 18:56:40","OP200","2018-09-17 11:00:06","32"
"22","37","1",\N,"0",\N,"1","0","0","1","2018-08-21 19:03:22","201809240000","201809242300",\N,\N,"4","検査コースA-1","岩月","六郎","いわつき","ろくろう","イワツキ","ロクロウ","140-0011","13","品川区","東大井",\N,\N,\N,\N,"0312345678",\N,"rokuro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-02-02","0",\N,\N,"0.0",\N,\N,"2",\N,"999287995",\N,\N,"","","","","","1","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","fzixkd6n5pjirb0g1076","6","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","","0","","[]","【テスト】結合テスト医院１０","   ","","29","0","0",\N,\N,\N,\N,"1",\N,"CUSTUMER","2018-08-21 19:03:22","B7405","2018-08-22 15:43:55","5"
"23","39","1",\N,"0",\N,"1","0","0","1","2018-08-22 13:45:21","201808290000","201808292300",\N,\N,"3","事前決済テストコース１","岩月","五郎","いわつき","ごろう","イワツキ","ゴロウ","123-5678","13","港区","1-1-1",\N,\N,\N,\N,"0312345678",\N,"goro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-01-01","0",\N,\N,"0.0",\N,\N,"1",\N,"999287994",\N,\N,"",\N,"",\N,"","3","0",\N,"0","0",\N,\N,"0","0",\N,"0","0","0","1jhfw0kw0c131j90kh6p","1","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","","0","","[]","【テスト】結合テスト医院１０","   ","","84403","0","0",\N,\N,\N,\N,"1",\N,"CUSTUMER","2018-08-22 13:45:21","OP200","2018-08-22 13:55:51","3"
