"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"11","2018-12-14 10:57:27","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-12-14 10:57:27","BA004","2019-12-15 03:10:59","2","1"
"12","2018-12-14 10:57:57","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2018-12-14 10:57:57","BA004","2019-12-15 03:10:59","2","1"
"13","2018-12-14 10:58:35","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2636","2018-12-14 10:58:35","BA004","2019-12-15 03:10:59","2","1"
"14","2018-12-14 10:58:53","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2018-12-14 10:58:53","BA004","2019-12-15 03:10:59","2","1"
"15","2018-12-14 10:59:16","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2018-12-14 10:59:16","BA004","2019-12-15 03:10:59","2","1"
"16","2018-12-14 10:59:26","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2018-12-14 10:59:26","BA004","2019-12-15 03:10:59","2","1"
"17","2018-12-14 11:06:56","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2018-12-14 11:06:56","BA004","2019-12-15 03:10:59","2","1"
"18","2018-12-14 15:14:54","s4921223","公益財団法人　松原病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","A2062","2018-12-14 15:14:54","BA004","2019-12-15 03:10:59","2","1"
"19","2018-12-14 15:16:23","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2062","2018-12-14 15:16:23","BA004","2019-12-15 03:10:59","2","1"
"20","2018-12-18 17:46:01","s4921223","公益財団法人　松原病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","A2636","2018-12-18 17:46:01","BA004","2019-12-20 03:11:04","2","1"
"21","2018-12-18 17:47:12","OEM10140417-cs","cs-team","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2018-12-18 17:47:12","BA004","2019-12-20 03:11:04","2","1"
"22","2018-12-19 16:04:23","s4921223","公益財団法人　松原病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","A1589","2018-12-19 16:04:23","BA004","2019-12-20 03:11:04","2","1"
"23","2018-12-19 16:08:30","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A1589","2018-12-19 16:08:30","BA004","2019-12-20 03:11:04","2","1"
"24","2018-12-19 16:25:19","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A1589","2018-12-19 16:25:19","BA004","2019-12-20 03:11:04","2","1"
"25","2018-12-19 16:33:11","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A1589","2018-12-19 16:33:11","BA004","2019-12-20 03:11:04","2","1"
"26","2018-12-19 16:33:47","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A1589","2018-12-19 16:33:47","BA004","2019-12-20 03:11:04","2","1"
"27","2018-12-19 16:34:43","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A1589","2018-12-19 16:34:43","BA004","2019-12-20 03:11:04","2","1"
"28","2018-12-19 16:35:11","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A1589","2018-12-19 16:35:11","BA004","2019-12-20 03:11:04","2","1"
"29","2018-12-19 17:00:56","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A1589","2018-12-19 17:00:56","BA004","2019-12-20 03:11:04","2","1"
"30","2018-12-26 14:13:41","s4921223","公益財団法人　松原病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","A1589","2018-12-26 14:13:41","A1589","2018-12-26 14:13:41","1","0"
"31","2018-12-26 14:15:24","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A1589","2018-12-26 14:15:24","A1589","2018-12-26 14:15:24","1","0"
"32","2018-12-26 14:25:11","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A1589","2018-12-26 14:25:11","A1589","2018-12-26 14:25:11","1","0"
"33","2018-12-26 14:28:24","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A1589","2018-12-26 14:28:24","A1589","2018-12-26 14:28:24","1","0"
"34","2018-12-26 14:30:48","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A1589","2018-12-26 14:30:49","A1589","2018-12-26 14:30:49","1","0"
"35","2018-12-26 14:34:05","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A1589","2018-12-26 14:34:06","A1589","2018-12-26 14:34:06","1","0"
"36","2018-12-26 14:34:37","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A1589","2018-12-26 14:34:37","A1589","2018-12-26 14:34:37","1","0"
"37","2018-12-26 14:35:53","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A1589","2018-12-26 14:35:53","A1589","2018-12-26 14:35:53","1","0"
"38","2018-12-26 14:37:13","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A1589","2018-12-26 14:37:13","A1589","2018-12-26 14:37:13","1","0"
"39","2018-12-26 14:38:06","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A1589","2018-12-26 14:38:06","A1589","2018-12-26 14:38:06","1","0"
"40","2018-12-26 14:38:57","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A1589","2018-12-26 14:38:57","A1589","2018-12-26 14:38:57","1","0"
"41","2019-01-11 10:21:08","s4921223","公益財団法人　松原病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","A2636","2019-01-11 10:21:08","A2636","2019-01-11 10:21:08","1","0"
"42","2019-01-11 10:28:17","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-01-11 10:28:17","A2636","2019-01-11 10:28:17","1","0"
"43","2019-01-23 12:10:36","s4921223","公益財団法人　松原病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","A2636","2019-01-23 12:10:36","A2636","2019-01-23 12:10:36","1","0"
"44","2019-02-01 09:26:31","s4921223","公益財団法人　松原病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","A2636","2019-02-01 09:26:31","A2636","2019-02-01 09:26:31","1","0"
"45","2019-02-01 09:59:04","s4921223","公益財団法人　松原病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","A1589","2019-02-01 09:59:04","A1589","2019-02-01 09:59:04","1","0"
"46","2019-02-01 10:16:44","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A1589","2019-02-01 10:16:44","A1589","2019-02-01 10:16:44","1","0"
"47","2019-02-08 16:43:17","s4921223","公益財団法人　松原病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","A2636","2019-02-08 16:43:17","A2636","2019-02-08 16:43:17","1","0"
"48","2019-02-12 09:20:13","s4921223","公益財団法人　松原病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","A2636","2019-02-12 09:20:13","A2636","2019-02-12 09:20:13","1","0"
"49","2019-02-12 09:31:42","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-02-12 09:31:42","A2636","2019-02-12 09:31:42","1","0"
"50","2019-02-18 09:08:00","s4921223","公益財団法人　松原病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","A2636","2019-02-18 09:08:00","A2636","2019-02-18 09:08:00","1","0"
"51","2019-02-18 09:09:48","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-02-18 09:09:48","A2636","2019-02-18 09:09:48","1","0"
"52","2019-03-25 12:39:03","s4921223","公益財団法人　松原病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","A2636","2019-03-25 12:39:03","A2636","2019-03-25 12:39:03","1","0"
"53","2019-06-10 17:50:01","s4921223","公益財団法人　松原病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","A1589","2019-06-10 17:50:01","A1589","2019-06-10 17:50:01","1","0"
"54","2019-06-13 19:37:30","s4921223","公益財団法人　松原病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","A2636","2019-06-13 19:37:30","A2636","2019-06-13 19:37:30","1","0"
"55","2019-06-13 19:38:16","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-13 19:38:16","A2636","2019-06-13 19:38:16","1","0"
"56","2019-07-16 08:06:50","s4921223","公益財団法人　松原病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","A2636","2019-07-16 08:06:50","A2636","2019-07-16 08:06:50","1","0"
"57","2019-07-16 08:14:16","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-07-16 08:14:16","A2636","2019-07-16 08:14:16","1","0"
"58","2019-07-16 08:14:47","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2636","2019-07-16 08:14:47","A2636","2019-07-16 08:14:47","1","0"
"59","2019-07-16 08:15:45","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2019-07-16 08:15:45","A2636","2019-07-16 08:15:45","1","0"
"60","2019-07-16 08:15:54","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[2]）","A2636","2019-07-16 08:15:54","A2636","2019-07-16 08:15:54","1","0"
"61","2019-07-16 08:16:06","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[3]）","A2636","2019-07-16 08:16:06","A2636","2019-07-16 08:16:06","1","0"
"62","2019-07-22 09:14:07","s4921223","公益財団法人　松原病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","A2062","2019-07-22 09:14:07","A2062","2019-07-22 09:14:07","1","0"
"63","2019-07-24 09:23:22","s4921223","公益財団法人　松原病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","A2062","2019-07-24 09:23:22","A2062","2019-07-24 09:23:22","1","0"
"64","2019-07-24 09:23:44","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[山道 和可子]、受付番号：[1]、帯名：[帯1]）","A2062","2019-07-24 09:23:44","A2062","2019-07-24 09:23:44","1","0"
"65","2019-07-24 11:08:49","s4921223","公益財団法人　松原病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","A2062","2019-07-24 11:08:49","A2062","2019-07-24 11:08:49","1","0"
"66","2019-07-24 11:08:57","OEM10140417-toyooka","toyooka","118.21.96.174","管理画面の操作履歴","管理画面の操作履歴","設定","保存期間(12ヶ月間)を設定しました。","A2062","2019-07-24 11:08:57","A2062","2019-07-24 11:08:57","1","0"
"67","2019-07-24 11:10:28","s4921223","公益財団法人　松原病院","126.255.8.243","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","B90336","2019-07-24 11:10:28","B90336","2019-07-24 11:10:28","1","0"
"68","2019-07-24 11:13:13","s4921223","公益財団法人　松原病院","126.255.8.243","パスワード変更","パスワード変更","変更","ユーザー名[公益財団法人　松原病院]がパスワードを変更しました。","B90336","2019-07-24 11:13:13","B90336","2019-07-24 11:13:13","1","0"
"69","2019-07-24 11:16:58","s4921223","公益財団法人　松原病院","126.255.8.243","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[山道 和可子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/10/21 00:00]）","B90336","2019-07-24 11:16:58","B90336","2019-07-24 11:16:58","1","0"
"70","2019-07-24 11:17:21","s4921223","公益財団法人　松原病院","126.255.8.243","受付管理","受付一覧","仮受付","受付ステータスを仮受付に変更しました。（受付者名：[山道 和可子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/10/21 00:00]）","B90336","2019-07-24 11:17:21","B90336","2019-07-24 11:17:21","1","0"
"71","2019-07-24 11:17:28","s4921223","公益財団法人　松原病院","126.255.8.243","受付管理","受付一覧","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[山道 和可子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/10/21 00:00]）","B90336","2019-07-24 11:17:28","B90336","2019-07-24 11:17:28","1","0"
"72","2019-07-24 11:17:51","s4921223","公益財団法人　松原病院","126.255.8.243","トップページ","トップページ","ログアウト","ユーザー名[公益財団法人　松原病院]がログアウトしました。","B90336","2019-07-24 11:17:51","B90336","2019-07-24 11:17:51","1","0"
"73","2019-07-24 19:55:31","s4921223","公益財団法人　松原病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","A2062","2019-07-24 19:55:31","A2062","2019-07-24 19:55:31","1","0"
"74","2019-07-24 19:56:08","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","基本設定","保存","基本設定を保存しました。","A2062","2019-07-24 19:56:08","A2062","2019-07-24 19:56:08","1","0"
"75","2019-07-24 20:00:03","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","基本設定","保存","基本設定を保存しました。","A2062","2019-07-24 20:00:03","A2062","2019-07-24 20:00:03","1","0"
"76","2019-07-25 07:56:10","s4921223","公益財団法人　松原病院","126.208.196.201","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","B90336","2019-07-25 07:56:10","B90336","2019-07-25 07:56:10","1","0"
"77","2019-07-25 09:08:03","s4921223","公益財団法人　松原病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","A2062","2019-07-25 09:08:03","A2062","2019-07-25 09:08:03","1","0"
"78","2019-07-25 09:08:48","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","基本設定","保存","基本設定を保存しました。","A2062","2019-07-25 09:08:48","A2062","2019-07-25 09:08:48","1","0"
"79","2019-07-25 09:08:50","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","基本設定","保存","基本設定を保存しました。","A2062","2019-07-25 09:08:50","A2062","2019-07-25 09:08:50","1","0"
"80","2019-07-25 11:57:21","s4921223","公益財団法人　松原病院","126.208.192.176","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","B90336","2019-07-25 11:57:21","B90336","2019-07-25 11:57:21","1","0"
"81","2019-07-29 22:30:17","s4921223","公益財団法人　松原病院","103.198.214.42","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","B90336","2019-07-29 22:30:17","B90336","2019-07-29 22:30:17","1","0"
"82","2019-08-01 10:38:51","s4921223","公益財団法人　松原病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","A2636","2019-08-01 10:38:51","A2636","2019-08-01 10:38:51","1","0"
"83","2019-08-01 10:39:16","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2019-08-01 10:39:16","A2636","2019-08-01 10:39:16","1","0"
"84","2019-08-02 16:41:49","s4921223","公益財団法人　松原病院","126.34.116.118","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","B90336","2019-08-02 16:41:49","B90336","2019-08-02 16:41:49","1","0"
"85","2019-09-20 14:49:25","s4921223","公益財団法人　松原病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","A3213","2019-09-20 14:49:25","A3213","2019-09-20 14:49:25","1","0"
"86","2019-09-20 14:49:35","OEM10140417-jhirokawa","廣川 純子","118.21.96.174","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[山道 和可子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/10/21 00:00]）","A3213","2019-09-20 14:49:35","A3213","2019-09-20 14:49:35","1","0"
"87","2019-09-27 17:15:03","s4921223","公益財団法人　松原病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","A3212","2019-09-27 17:15:03","A3212","2019-09-27 17:15:03","1","0"
"88","2019-09-27 17:15:44","OEM10140417-msakaide","酒出 美帆","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A3212","2019-09-27 17:15:44","A3212","2019-09-27 17:15:44","1","0"
"89","2019-10-22 22:38:03","s4921223","公益財団法人　松原病院","103.198.214.42","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","B90336","2019-10-22 22:38:03","B90336","2019-10-22 22:38:03","1","0"
"90","2019-10-22 22:46:19","s4921223","公益財団法人　松原病院","103.198.214.42","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[吉田 大介]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/10/30 00:00]）","B90336","2019-10-22 22:46:19","B90336","2019-10-22 22:46:19","1","0"
"91","2019-10-22 22:49:28","s4921223","公益財団法人　松原病院","103.198.214.42","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[吉田 大介]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/10/30 00:00]）","B90336","2019-10-22 22:49:28","B90336","2019-10-22 22:49:28","1","0"
"92","2019-10-22 22:50:01","s4921223","公益財団法人　松原病院","103.198.214.42","受付管理","受付詳細","完了","受付ステータスを完了に変更しました。（受付者名：[吉田 大介]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/10/30 00:00]）","B90336","2019-10-22 22:50:01","B90336","2019-10-22 22:50:01","1","0"
"93","2019-10-22 22:55:09","s4921223","公益財団法人　松原病院","103.198.214.42","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[吉田 大介]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/10/30 00:00]）","B90336","2019-10-22 22:55:09","B90336","2019-10-22 22:55:09","1","0"
"94","2019-10-23 09:15:46","s4921223","公益財団法人　松原病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","A3214","2019-10-23 09:15:46","A3214","2019-10-23 09:15:46","1","0"
"95","2019-10-23 10:13:28","s4921223","公益財団法人　松原病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","A3271","2019-10-23 10:13:28","A3271","2019-10-23 10:13:28","1","0"
"96","2019-10-23 11:10:39","s4921223","公益財団法人　松原病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","A3210","2019-10-23 11:10:39","A3210","2019-10-23 11:10:39","1","0"
"97","2019-10-23 12:16:13","s4921223","公益財団法人　松原病院","126.255.36.88","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","B90336","2019-10-23 12:16:13","B90336","2019-10-23 12:16:13","1","0"
"98","2019-10-23 12:35:46","s4921223","公益財団法人　松原病院","124.241.103.201","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","B90336","2019-10-23 12:35:46","B90336","2019-10-23 12:35:46","1","0"
"99","2019-10-23 12:37:25","s4921223","公益財団法人　松原病院","124.241.103.201","パスワード変更","パスワード変更","変更","ユーザー名[公益財団法人　松原病院]がパスワードを変更しました。","B90336","2019-10-23 12:37:25","B90336","2019-10-23 12:37:25","1","0"
"100","2019-10-23 12:43:21","s4921223","公益財団法人　松原病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","A3271","2019-10-23 12:43:21","A3271","2019-10-23 12:43:21","1","0"
"101","2019-10-23 12:49:13","s4921223","公益財団法人　松原病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","A3212","2019-10-23 12:49:13","A3212","2019-10-23 12:49:13","1","0"
"102","2019-10-28 16:44:18","s4921223","公益財団法人　松原病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","A3249","2019-10-28 16:44:18","A3249","2019-10-28 16:44:18","1","0"
"103","2019-10-28 16:45:05","OEM10140417-tkinoda","木野田 武司","118.21.96.174","受付管理","休日設定","保存","休日設定を保存しました。","A3249","2019-10-28 16:45:05","A3249","2019-10-28 16:45:05","1","0"
"104","2019-10-31 18:00:50","s4921223","公益財団法人　松原病院","103.198.214.42","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","B90336","2019-10-31 18:00:50","B90336","2019-10-31 18:00:50","1","0"
"105","2019-10-31 18:01:29","s4921223","公益財団法人　松原病院","103.198.214.42","受付管理","受付詳細","完了","受付ステータスを完了に変更しました。（受付者名：[吉田 大介]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/10/30 00:00]）","B90336","2019-10-31 18:01:29","B90336","2019-10-31 18:01:29","1","0"
"106","2019-11-13 16:06:48","s4921223","公益財団法人　松原病院","126.161.127.89","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","B90336","2019-11-13 16:06:48","B90336","2019-11-13 16:06:48","1","0"
"107","2019-11-13 16:07:13","s4921223","公益財団法人　松原病院","126.161.127.89","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","B90336","2019-11-13 16:07:13","B90336","2019-11-13 16:07:13","1","0"
"108","2019-11-13 16:14:27","s4921223","公益財団法人　松原病院","126.161.127.89","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","B90336","2019-11-13 16:14:27","B90336","2019-11-13 16:14:27","1","0"
"109","2019-11-13 16:26:02","s4921223","公益財団法人　松原病院","126.161.127.89","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","B90336","2019-11-13 16:26:02","B90336","2019-11-13 16:26:02","1","0"
"110","2019-11-18 18:56:44","s4921223","公益財団法人　松原病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","A3215","2019-11-18 18:56:44","A3215","2019-11-18 18:56:44","1","0"
"111","2019-11-18 19:11:54","s4921223","公益財団法人　松原病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","A3215","2019-11-18 19:11:54","A3215","2019-11-18 19:11:54","1","0"
"112","2019-11-20 19:07:29","s4921223","公益財団法人　松原病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　松原病院]がログインしました。","A1589","2019-11-20 19:07:29","A1589","2019-11-20 19:07:29","1","0"
"113","2019-11-20 19:08:57","1084000","泉　咲","118.21.96.174","ユーザー管理","ユーザー登録","登録","ユーザー名[EPARKdock]を登録しました。","A1589","2019-11-20 19:08:57","A1589","2019-11-20 19:08:57","1","0"
