"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"24","2019-02-01 11:30:22","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-02-01 11:30:22","A2867","2019-02-01 11:30:22","1","0"
"25","2019-02-01 11:30:32","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[5]）","A2867","2019-02-01 11:30:32","A2867","2019-02-01 11:30:32","1","0"
"26","2019-02-01 11:30:45","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-02-01 11:30:45","A2867","2019-02-01 11:30:45","1","0"
"27","2019-02-01 11:30:59","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[6]）","A2867","2019-02-01 11:30:59","A2867","2019-02-01 11:30:59","1","0"
"28","2019-02-01 11:31:15","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-02-01 11:31:15","A2867","2019-02-01 11:31:15","1","0"
"29","2019-02-01 11:32:39","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[7]）","A2867","2019-02-01 11:32:39","A2867","2019-02-01 11:32:39","1","0"
"30","2019-02-01 11:32:56","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-02-01 11:32:56","A2867","2019-02-01 11:32:56","1","0"
"31","2019-02-01 11:33:10","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[8]）","A2867","2019-02-01 11:33:10","A2867","2019-02-01 11:33:10","1","0"
"32","2019-02-01 11:33:23","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[8]）","A2867","2019-02-01 11:33:23","A2867","2019-02-01 11:33:23","1","0"
"33","2019-02-01 11:33:49","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-02-01 11:33:49","A2867","2019-02-01 11:33:49","1","0"
"34","2019-02-01 11:34:14","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[9]）","A2867","2019-02-01 11:34:14","A2867","2019-02-01 11:34:14","1","0"
"35","2019-02-01 11:34:37","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-02-01 11:34:37","A2867","2019-02-01 11:34:37","1","0"
"36","2019-02-01 11:34:54","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[10]）","A2867","2019-02-01 11:34:54","A2867","2019-02-01 11:34:54","1","0"
"37","2019-02-01 11:35:10","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-02-01 11:35:10","A2867","2019-02-01 11:35:10","1","0"
"38","2019-02-01 11:35:27","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[11]）","A2867","2019-02-01 11:35:27","A2867","2019-02-01 11:35:27","1","0"
"39","2019-02-01 11:35:45","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-02-01 11:35:45","A2867","2019-02-01 11:35:45","1","0"
"40","2019-02-01 11:35:59","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[12]）","A2867","2019-02-01 11:35:59","A2867","2019-02-01 11:35:59","1","0"
"41","2019-02-01 11:36:16","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-02-01 11:36:16","A2867","2019-02-01 11:36:16","1","0"
"42","2019-02-01 11:36:33","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[13]）","A2867","2019-02-01 11:36:33","A2867","2019-02-01 11:36:33","1","0"
"43","2019-02-01 11:36:49","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-02-01 11:36:49","A2867","2019-02-01 11:36:49","1","0"
"44","2019-02-01 11:37:07","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[14]）","A2867","2019-02-01 11:37:07","A2867","2019-02-01 11:37:07","1","0"
"45","2019-02-01 11:37:22","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[14]）","A2867","2019-02-01 11:37:22","A2867","2019-02-01 11:37:22","1","0"
"46","2019-02-01 11:37:45","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-02-01 11:37:45","A2867","2019-02-01 11:37:45","1","0"
"47","2019-02-01 11:38:06","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[15]）","A2867","2019-02-01 11:38:06","A2867","2019-02-01 11:38:06","1","0"
"48","2019-02-01 11:38:38","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[15]）","A2867","2019-02-01 11:38:38","A2867","2019-02-01 11:38:38","1","0"
"49","2019-02-01 11:39:03","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-02-01 11:39:03","A2867","2019-02-01 11:39:03","1","0"
"50","2019-02-01 11:39:20","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[16]）","A2867","2019-02-01 11:39:20","A2867","2019-02-01 11:39:20","1","0"
"51","2019-02-01 11:39:42","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-02-01 11:39:42","A2867","2019-02-01 11:39:42","1","0"
"52","2019-02-01 11:40:09","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[17]）","A2867","2019-02-01 11:40:09","A2867","2019-02-01 11:40:09","1","0"
"53","2019-02-01 11:40:32","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-02-01 11:40:32","A2867","2019-02-01 11:40:32","1","0"
"54","2019-02-01 11:40:52","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[18]）","A2867","2019-02-01 11:40:52","A2867","2019-02-01 11:40:52","1","0"
"55","2019-02-01 11:41:12","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-02-01 11:41:12","A2867","2019-02-01 11:41:12","1","0"
"56","2019-02-01 11:41:33","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[19]）","A2867","2019-02-01 11:41:33","A2867","2019-02-01 11:41:33","1","0"
"57","2019-02-01 11:41:58","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-02-01 11:41:58","A2867","2019-02-01 11:41:58","1","0"
"58","2019-02-01 11:42:20","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[20]）","A2867","2019-02-01 11:42:20","A2867","2019-02-01 11:42:20","1","0"
"59","2019-02-01 11:42:42","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-02-01 11:42:42","A2867","2019-02-01 11:42:42","1","0"
"60","2019-02-01 11:43:10","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[21]）","A2867","2019-02-01 11:43:10","A2867","2019-02-01 11:43:10","1","0"
"61","2019-02-01 11:43:36","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[21]）","A2867","2019-02-01 11:43:36","A2867","2019-02-01 11:43:36","1","0"
"62","2019-02-01 11:44:03","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-02-01 11:44:03","A2867","2019-02-01 11:44:03","1","0"
"63","2019-02-01 11:44:29","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[22]）","A2867","2019-02-01 11:44:29","A2867","2019-02-01 11:44:29","1","0"
"64","2019-02-01 11:44:57","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-02-01 11:44:57","A2867","2019-02-01 11:44:57","1","0"
"65","2019-02-01 11:45:59","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[17]）","A2867","2019-02-01 11:45:59","A2867","2019-02-01 11:45:59","1","0"
"66","2019-02-01 11:46:28","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[20]）","A2867","2019-02-01 11:46:28","A2867","2019-02-01 11:46:28","1","0"
"67","2019-02-01 11:48:14","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[9]）","A2867","2019-02-01 11:48:14","A2867","2019-02-01 11:48:14","1","0"
"68","2019-02-01 11:49:47","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2019-02-01 11:49:47","A2867","2019-02-01 11:49:47","1","0"
"69","2019-02-01 11:50:33","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2867","2019-02-01 11:50:33","A2867","2019-02-01 11:50:33","1","0"
"70","2019-02-01 11:50:45","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2867","2019-02-01 11:50:45","A2867","2019-02-01 11:50:45","1","0"
"71","2019-02-01 11:51:40","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2867","2019-02-01 11:51:40","A2867","2019-02-01 11:51:40","1","0"
"72","2019-02-01 11:51:56","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2867","2019-02-01 11:51:56","A2867","2019-02-01 11:51:56","1","0"
"73","2019-02-01 11:52:21","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2867","2019-02-01 11:52:21","A2867","2019-02-01 11:52:21","1","0"
"74","2019-02-01 11:52:33","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2867","2019-02-01 11:52:33","A2867","2019-02-01 11:52:33","1","0"
"75","2019-02-01 11:54:13","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[4]）","A2867","2019-02-01 11:54:13","A2867","2019-02-01 11:54:13","1","0"
"76","2019-02-01 11:54:26","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2867","2019-02-01 11:54:26","A2867","2019-02-01 11:54:26","1","0"
"77","2019-02-01 13:20:20","s2572254","医療法人社団　新生会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　新生会]がログインしました。","A2867","2019-02-01 13:20:20","A2867","2019-02-01 13:20:20","1","0"
"78","2019-02-01 13:33:01","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2019-02-01 13:33:01","A2867","2019-02-01 13:33:01","1","0"
"79","2019-02-01 13:42:18","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2019-02-01 13:42:18","A2867","2019-02-01 13:42:18","1","0"
"80","2019-02-01 13:51:30","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2019-02-01 13:51:30","A2867","2019-02-01 13:51:30","1","0"
"81","2019-02-01 13:59:30","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2867","2019-02-01 13:59:30","A2867","2019-02-01 13:59:30","1","0"
"82","2019-02-01 14:07:02","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2867","2019-02-01 14:07:02","A2867","2019-02-01 14:07:02","1","0"
"83","2019-02-01 14:17:39","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2867","2019-02-01 14:17:39","A2867","2019-02-01 14:17:39","1","0"
"84","2019-02-01 14:25:37","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A2867","2019-02-01 14:25:37","A2867","2019-02-01 14:25:37","1","0"
"85","2019-02-01 14:31:53","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[8]）","A2867","2019-02-01 14:31:53","A2867","2019-02-01 14:31:53","1","0"
"86","2019-02-01 14:45:21","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[9]）","A2867","2019-02-01 14:45:21","A2867","2019-02-01 14:45:21","1","0"
"87","2019-02-01 14:48:48","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[10]）","A2867","2019-02-01 14:48:48","A2867","2019-02-01 14:48:48","1","0"
"88","2019-02-06 12:25:34","s2572254","医療法人社団　新生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　新生会]がログインしました。","A2636","2019-02-06 12:25:34","A2636","2019-02-06 12:25:34","1","0"
"89","2019-02-06 12:30:44","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-02-06 12:30:44","A2636","2019-02-06 12:30:44","1","0"
"90","2019-02-06 13:38:58","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-02-06 13:38:58","A2636","2019-02-06 13:38:58","1","0"
"91","2019-02-06 13:43:45","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-02-06 13:43:45","A2636","2019-02-06 13:43:45","1","0"
"92","2019-02-06 13:46:58","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-02-06 13:46:58","A2636","2019-02-06 13:46:58","1","0"
"93","2019-02-06 13:52:00","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-02-06 13:52:00","A2636","2019-02-06 13:52:00","1","0"
"94","2019-02-06 13:54:39","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-02-06 13:54:39","A2636","2019-02-06 13:54:39","1","0"
"95","2019-02-06 13:58:52","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2019-02-06 13:58:52","A2636","2019-02-06 13:58:52","1","0"
"96","2019-02-06 13:59:23","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-02-06 13:59:23","A2636","2019-02-06 13:59:23","1","0"
"97","2019-02-06 13:59:54","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-02-06 13:59:54","A2636","2019-02-06 13:59:54","1","0"
"98","2019-02-06 14:02:22","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A2636","2019-02-06 14:02:22","A2636","2019-02-06 14:02:22","1","0"
"99","2019-02-06 14:04:49","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[8]）","A2636","2019-02-06 14:04:50","A2636","2019-02-06 14:04:50","1","0"
"100","2019-02-06 14:07:03","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[9]）","A2636","2019-02-06 14:07:03","A2636","2019-02-06 14:07:03","1","0"
"101","2019-02-06 14:08:24","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[10]）","A2636","2019-02-06 14:08:24","A2636","2019-02-06 14:08:24","1","0"
"102","2019-02-06 14:09:22","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[11]）","A2636","2019-02-06 14:09:22","A2636","2019-02-06 14:09:22","1","0"
"103","2019-02-06 14:11:38","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[5]）","A2636","2019-02-06 14:11:38","A2636","2019-02-06 14:11:38","1","0"
"104","2019-02-06 14:11:48","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[5]）","A2636","2019-02-06 14:11:48","A2636","2019-02-06 14:11:48","1","0"
"105","2019-02-06 14:12:07","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[6]）","A2636","2019-02-06 14:12:07","A2636","2019-02-06 14:12:07","1","0"
"106","2019-02-06 14:12:16","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[6]）","A2636","2019-02-06 14:12:16","A2636","2019-02-06 14:12:16","1","0"
"107","2019-02-06 14:12:59","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[2]）","A2636","2019-02-06 14:12:59","A2636","2019-02-06 14:12:59","1","0"
"108","2019-02-06 14:13:52","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[6]）","A2636","2019-02-06 14:13:52","A2636","2019-02-06 14:13:52","1","0"
"109","2019-02-06 14:14:35","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[10]）","A2636","2019-02-06 14:14:35","A2636","2019-02-06 14:14:35","1","0"
"110","2019-02-06 14:15:14","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[14]）","A2636","2019-02-06 14:15:14","A2636","2019-02-06 14:15:14","1","0"
"111","2019-02-06 14:15:38","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[15]）","A2636","2019-02-06 14:15:38","A2636","2019-02-06 14:15:38","1","0"
"112","2019-02-06 14:16:29","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[19]）","A2636","2019-02-06 14:16:29","A2636","2019-02-06 14:16:29","1","0"
"113","2019-02-06 15:09:54","OEM10140417-cs","cs-team","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-02-06 15:09:54","A2636","2019-02-06 15:09:54","1","0"
"114","2019-02-12 18:09:25","s2572254","医療法人社団　新生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　新生会]がログインしました。","A2062","2019-02-12 18:09:25","A2062","2019-02-12 18:09:25","1","0"
"115","2019-02-12 18:10:11","OEM10140417-toyooka","toyooka","118.238.205.212","ユーザー管理","ユーザー編集","更新","ユーザー名[医療法人社団　新生会]を更新しました。","A2062","2019-02-12 18:10:11","A2062","2019-02-12 18:10:11","1","0"
"116","2019-02-25 11:24:45","s2572254","医療法人社団　新生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　新生会]がログインしました。","A2636","2019-02-25 11:24:45","A2636","2019-02-25 11:24:45","1","0"
