"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"12","2",\N,"4","1","1","2019-06-15","6","カレンダー4","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-05-23 07:51:53","CUSTUMER","2019-05-23 07:51:53","0","1"
"13","2",\N,"1","1","1","2019-06-22","6","カレンダー1","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-28 22:22:57","CUSTUMER","2019-05-28 22:22:57","0","1"
"14","2",\N,"1","1","1","2019-06-22","6","カレンダー1","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-05-28 22:22:57","CUSTUMER","2019-05-28 22:22:57","0","1"
"15","2",\N,"1","1","1","2019-06-26","3","カレンダー1","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-05 14:53:59","CUSTUMER","2019-06-05 14:53:59","0","1"
"16","2",\N,"1","1","1","2019-06-26","3","カレンダー1","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-06-05 14:53:59","CUSTUMER","2019-06-05 14:53:59","0","1"
"17","2",\N,"2","1","1","2019-06-26","3","カレンダー2","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-05 14:58:35","CUSTUMER","2019-06-05 14:58:35","0","1"
"18","2",\N,"2","1","1","2019-06-26","3","カレンダー2","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-06-05 14:58:35","CUSTUMER","2019-06-05 14:58:35","0","1"
"19","2",\N,"3","1","1","2019-07-04","4","カレンダー3","帯1","0",\N,"4","0","0000","2300","1","9",\N,"A2062","2019-06-10 12:34:58","A2062","2019-06-10 12:34:58","0","1"
"20","2",\N,"3","1","1","2019-07-04","4","カレンダー3","帯1","0",\N,"4","0","0000","2300","1","1","1","A2062","2019-06-10 12:34:58","A2062","2019-06-10 12:34:58","0","1"
"21","2",\N,"3","1","1","2019-08-02","5","カレンダー3","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-08 14:17:12","CUSTUMER","2019-07-08 14:17:12","0","1"
"22","2",\N,"3","1","1","2019-08-02","5","カレンダー3","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-07-08 14:17:12","CUSTUMER","2019-07-08 14:17:12","0","1"
"23","2",\N,"4","1","1","2019-08-17","6","カレンダー4","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-25 09:22:08","A2636","2019-07-26 10:58:54","1","2"
"24","2",\N,"4","1","1","2019-08-17","6","カレンダー4","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-07-25 09:22:08","A2636","2019-07-26 10:58:54","1","2"
"25","2",\N,"4","1","1","2019-08-24","6","カレンダー4","帯1","0",\N,"4","0","0000","2300","1","9",\N,"A2636","2019-07-26 10:58:54","A2636","2019-07-26 10:58:54","0","1"
"26","2",\N,"4","1","1","2019-08-24","6","カレンダー4","帯1","0",\N,"4","0","0000","2300","1","1","1","A2636","2019-07-26 10:58:54","A2636","2019-07-26 10:58:54","0","1"
"27","2",\N,"4","2","1","2019-08-31","6","カレンダー4","帯1","0",\N,"4","0","0000","2300","1","9",\N,"A2062","2019-07-31 11:55:39","A3218","2019-08-28 11:36:37","0","1"
"28","2",\N,"4","2","1","2019-08-31","6","カレンダー4","帯1","0",\N,"4","0","0000","2300","1","1","1","A2062","2019-07-31 11:55:39","A3218","2019-08-28 11:36:37","0","1"
"29","2",\N,"3","2","1","2019-09-11","3","カレンダー3","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-16 18:34:30","A3215","2019-09-26 22:12:34","1","2"
"30","2",\N,"3","2","1","2019-09-11","3","カレンダー3","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-08-16 18:34:30","A3215","2019-09-26 22:12:34","1","2"
"31","2",\N,"1","2","1","2019-09-11","3","カレンダー1","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-21 12:24:14","A3218","2019-08-28 11:29:53","0","1"
"32","2",\N,"1","2","1","2019-09-11","3","カレンダー1","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-08-21 12:24:14","A3218","2019-08-28 11:29:53","0","1"
"33","2",\N,"1","2","1","2019-09-17","2","カレンダー1","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-22 13:36:29","A3218","2019-08-28 11:29:53","0","1"
"34","2",\N,"1","2","1","2019-09-17","2","カレンダー1","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-08-22 13:36:29","A3218","2019-08-28 11:29:53","0","1"
"35","2",\N,"9","1","1","2019-11-02","6","【2019/10～】カレンダー3","帯1","0",\N,"4","0","0000","2300","1","9",\N,"A3213","2019-09-26 16:50:43","A3213","2019-09-26 16:50:43","0","1"
"36","2",\N,"9","1","1","2019-11-02","6","【2019/10～】カレンダー3","帯1","0",\N,"4","0","0000","2300","1","1","1","A3213","2019-09-26 16:50:43","A3213","2019-09-26 16:50:43","0","1"
"37","2",\N,"9","1","1","2019-10-23","3","【2019/10～】カレンダー3","帯1","0",\N,"4","0","0000","2300","1","9",\N,"A3215","2019-09-26 22:12:34","A3215","2019-09-26 22:12:34","0","1"
"38","2",\N,"9","1","1","2019-10-23","3","【2019/10～】カレンダー3","帯1","0",\N,"4","0","0000","2300","1","1","1","A3215","2019-09-26 22:12:34","A3215","2019-09-26 22:12:34","0","1"
"39","2",\N,"9","1","1","2019-10-30","3","【2019/10～】カレンダー3","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-02 23:19:14","CUSTUMER","2019-10-02 23:19:14","0","1"
"40","2",\N,"9","1","1","2019-10-30","3","【2019/10～】カレンダー3","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-10-02 23:19:14","CUSTUMER","2019-10-02 23:19:14","0","1"
"41","2",\N,"8","1","1","2019-11-30","6","【2019/10～】カレンダー2","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-05 14:06:18","CUSTUMER","2019-10-05 14:06:18","0","1"
"42","2",\N,"8","1","1","2019-11-30","6","【2019/10～】カレンダー2","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-10-05 14:06:18","CUSTUMER","2019-10-05 14:06:18","0","1"
"43","2",\N,"7","1","1","2019-11-09","6","【2019/10～】カレンダー1","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-15 14:42:49","CUSTUMER","2019-10-15 14:42:49","0","1"
"44","2",\N,"7","1","1","2019-11-09","6","【2019/10～】カレンダー1","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-10-15 14:42:49","CUSTUMER","2019-10-15 14:42:49","0","1"
"45","2",\N,"10","1","1","2019-11-25","1","【2019/10～】カレンダー4","帯1","0",\N,"4","0","0000","2300","1","9",\N,"A3179","2019-10-16 11:33:09","A3179","2019-10-16 11:33:09","0","1"
"46","2",\N,"10","1","1","2019-11-25","1","【2019/10～】カレンダー4","帯1","0",\N,"4","0","0000","2300","1","1","1","A3179","2019-10-16 11:33:09","A3179","2019-10-16 11:33:09","0","1"
"47","2",\N,"9","1","1","2019-11-20","3","【2019/10～】カレンダー3","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-16 17:17:22","CUSTUMER","2019-10-16 17:17:22","0","1"
"48","2",\N,"9","1","1","2019-11-20","3","【2019/10～】カレンダー3","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-10-16 17:17:22","CUSTUMER","2019-10-16 17:17:22","0","1"
"49","2",\N,"7","1","1","2020-01-09","4","【2019/10～】カレンダー1","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-03 03:00:54","CUSTUMER","2019-12-03 03:00:54","0","1"
"50","2",\N,"7","1","1","2020-01-09","4","【2019/10～】カレンダー1","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-12-03 03:00:54","CUSTUMER","2019-12-03 03:00:54","0","1"
"51","2",\N,"8","1","1","2020-01-04","6","【2019/10～】カレンダー2","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-09 08:39:18","CUSTUMER","2019-12-09 08:39:18","0","1"
"52","2",\N,"8","1","1","2020-01-04","6","【2019/10～】カレンダー2","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-12-09 08:39:18","CUSTUMER","2019-12-09 08:39:18","0","1"
"53","2",\N,"7","1","1","2020-01-23","4","【2019/10～】カレンダー1","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-13 09:20:32","CUSTUMER","2019-12-13 09:20:32","0","1"
"54","2",\N,"7","1","1","2020-01-23","4","【2019/10～】カレンダー1","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-12-13 09:20:32","CUSTUMER","2019-12-13 09:20:32","0","1"
"55","2",\N,"10","1","1","2020-01-16","4","【2019/10～】カレンダー4","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-15 15:42:04","CUSTUMER","2019-12-15 15:42:04","0","1"
"56","2",\N,"10","1","1","2020-01-16","4","【2019/10～】カレンダー4","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-12-15 15:42:04","CUSTUMER","2019-12-15 15:42:04","0","1"
