"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"60","2019-03-14 15:17:51","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2019-03-14 15:17:51","A2867","2019-03-14 15:17:51","1","0"
"61","2019-03-14 15:47:30","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2019-03-14 15:47:30","A2867","2019-03-14 15:47:30","1","0"
"62","2019-03-14 15:54:12","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2867","2019-03-14 15:54:12","A2867","2019-03-14 15:54:12","1","0"
"63","2019-03-14 15:58:44","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2867","2019-03-14 15:58:44","A2867","2019-03-14 15:58:44","1","0"
"64","2019-03-14 16:05:56","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2867","2019-03-14 16:05:56","A2867","2019-03-14 16:05:56","1","0"
"65","2019-04-01 15:33:34","s7832921","学校法人　埼玉医科大学　埼玉医科大学病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[学校法人　埼玉医科大学　埼玉医科大学病院]がログインしました。","A2636","2019-04-01 15:33:34","A2636","2019-04-01 15:33:34","1","0"
"66","2019-04-01 15:39:34","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-04-01 15:39:34","A2636","2019-04-01 15:39:34","1","0"
"67","2019-04-01 15:44:25","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-04-01 15:44:25","A2636","2019-04-01 15:44:25","1","0"
"68","2019-04-01 15:47:13","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-04-01 15:47:13","A2636","2019-04-01 15:47:13","1","0"
"69","2019-04-01 15:47:36","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-04-01 15:47:36","A2636","2019-04-01 15:47:36","1","0"
"70","2019-04-01 15:49:43","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-04-01 15:49:43","A2636","2019-04-01 15:49:43","1","0"
"71","2019-04-01 15:50:01","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-04-01 15:50:01","A2636","2019-04-01 15:50:01","1","0"
"72","2019-04-01 15:51:34","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-04-01 15:51:35","A2636","2019-04-01 15:51:35","1","0"
"73","2019-04-01 15:53:24","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2019-04-01 15:53:24","A2636","2019-04-01 15:53:24","1","0"
"74","2019-04-01 15:53:42","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-04-01 15:53:42","A2636","2019-04-01 15:53:42","1","0"
"75","2019-04-01 15:54:28","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[7]）","A2636","2019-04-01 15:54:28","A2636","2019-04-01 15:54:28","1","0"
"76","2019-04-01 15:56:04","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[7]）","A2636","2019-04-01 15:56:04","A2636","2019-04-01 15:56:04","1","0"
"77","2019-04-01 15:56:12","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[7]）","A2636","2019-04-01 15:56:12","A2636","2019-04-01 15:56:12","1","0"
"78","2019-04-01 15:56:23","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[8]）","A2636","2019-04-01 15:56:23","A2636","2019-04-01 15:56:23","1","0"
"79","2019-04-01 15:56:31","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[8]）","A2636","2019-04-01 15:56:31","A2636","2019-04-01 15:56:31","1","0"
"80","2019-04-01 15:57:12","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2636","2019-04-01 15:57:12","A2636","2019-04-01 15:57:12","1","0"
"81","2019-04-01 15:58:38","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2636","2019-04-01 15:58:38","A2636","2019-04-01 15:58:38","1","0"
"82","2019-04-01 15:58:58","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[9]）","A2636","2019-04-01 15:58:58","A2636","2019-04-01 15:58:58","1","0"
"83","2019-04-01 15:59:29","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2636","2019-04-01 15:59:29","A2636","2019-04-01 15:59:29","1","0"
"84","2019-04-01 16:00:52","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[12]）","A2636","2019-04-01 16:00:52","A2636","2019-04-01 16:00:52","1","0"
"85","2019-04-01 16:01:32","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2636","2019-04-01 16:01:32","A2636","2019-04-01 16:01:32","1","0"
"86","2019-04-01 16:01:55","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2636","2019-04-01 16:01:55","A2636","2019-04-01 16:01:55","1","0"
"87","2019-04-01 16:02:13","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2636","2019-04-01 16:02:13","A2636","2019-04-01 16:02:13","1","0"
"88","2019-04-04 13:56:13","s7832921","学校法人　埼玉医科大学　埼玉医科大学病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[学校法人　埼玉医科大学　埼玉医科大学病院]がログインしました。","A2636","2019-04-04 13:56:13","A2636","2019-04-04 13:56:13","1","0"
"89","2019-04-04 13:56:37","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-04-04 13:56:37","A2636","2019-04-04 13:56:37","1","0"
"90","2019-04-04 13:59:01","OEM10140417-cs","cs-team","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-04-04 13:59:02","A2636","2019-04-04 13:59:02","1","0"
"91","2019-04-19 09:53:29","s7832921","学校法人　埼玉医科大学　埼玉医科大学病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[学校法人　埼玉医科大学　埼玉医科大学病院]がログインしました。","A2636","2019-04-19 09:53:29","A2636","2019-04-19 09:53:29","1","0"
"92","2019-04-19 09:54:10","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-04-19 09:54:10","A2636","2019-04-19 09:54:10","1","0"
"93","2019-04-19 09:54:40","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-04-19 09:54:40","A2636","2019-04-19 09:54:40","1","0"
"94","2019-04-19 09:55:12","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-04-19 09:55:12","A2636","2019-04-19 09:55:12","1","0"
"95","2019-04-19 09:55:36","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2019-04-19 09:55:36","A2636","2019-04-19 09:55:36","1","0"
"96","2019-04-19 09:56:10","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-04-19 09:56:10","A2636","2019-04-19 09:56:10","1","0"
"97","2019-04-19 09:56:34","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-04-19 09:56:34","A2636","2019-04-19 09:56:34","1","0"
"98","2019-05-23 18:17:27","s7832921","学校法人　埼玉医科大学　埼玉医科大学病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[学校法人　埼玉医科大学　埼玉医科大学病院]がログインしました。","A2636","2019-05-23 18:17:27","A2636","2019-05-23 18:17:27","1","0"
"99","2019-05-24 07:33:39","s7832921","学校法人　埼玉医科大学　埼玉医科大学病院","121.115.127.231","ログイン","ログイン","ログイン","ユーザー名[学校法人　埼玉医科大学　埼玉医科大学病院]がログインしました。","B90306","2019-05-24 07:33:39","B90306","2019-05-24 07:33:39","1","0"
"100","2019-05-24 07:43:24","s7832921","学校法人　埼玉医科大学　埼玉医科大学病院","121.115.127.231","ログイン","ログイン","ログイン","ユーザー名[学校法人　埼玉医科大学　埼玉医科大学病院]がログインしました。","B90306","2019-05-24 07:43:24","B90306","2019-05-24 07:43:24","1","0"
"101","2019-05-24 11:09:30","s7832921","学校法人　埼玉医科大学　埼玉医科大学病院","121.115.127.231","ログイン","ログイン","ログイン","ユーザー名[学校法人　埼玉医科大学　埼玉医科大学病院]がログインしました。","B90306","2019-05-24 11:09:30","B90306","2019-05-24 11:09:30","1","0"
"102","2019-05-24 11:10:34","s7832921","学校法人　埼玉医科大学　埼玉医科大学病院","121.115.127.231","パスワード変更","パスワード変更","変更","ユーザー名[学校法人　埼玉医科大学　埼玉医科大学病院]がパスワードを変更しました。","B90306","2019-05-24 11:10:34","B90306","2019-05-24 11:10:34","1","0"
"103","2019-05-24 16:33:45","s7832921","学校法人　埼玉医科大学　埼玉医科大学病院","121.115.127.231","ログイン","ログイン","ログイン","ユーザー名[学校法人　埼玉医科大学　埼玉医科大学病院]がログインしました。","B90306","2019-05-24 16:33:45","B90306","2019-05-24 16:33:45","1","0"
"104","2019-05-24 16:42:31","s7832921","学校法人　埼玉医科大学　埼玉医科大学病院","121.115.127.231","トップページ","トップページ","ログアウト","ユーザー名[学校法人　埼玉医科大学　埼玉医科大学病院]がログアウトしました。","B90306","2019-05-24 16:42:31","B90306","2019-05-24 16:42:31","1","0"
"105","2019-05-28 18:25:04","s7832921","学校法人　埼玉医科大学　埼玉医科大学病院","121.115.127.231","ログイン","ログイン","ログイン","ユーザー名[学校法人　埼玉医科大学　埼玉医科大学病院]がログインしました。","B90306","2019-05-28 18:25:04","B90306","2019-05-28 18:25:04","1","0"
"106","2019-05-28 18:26:30","s7832921","学校法人　埼玉医科大学　埼玉医科大学病院","121.115.127.231","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B90306","2019-05-28 18:26:30","B90306","2019-05-28 18:26:30","1","0"
"107","2019-05-28 18:28:30","s7832921","学校法人　埼玉医科大学　埼玉医科大学病院","121.115.127.231","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","B90306","2019-05-28 18:28:30","B90306","2019-05-28 18:28:30","1","0"
"108","2019-05-28 18:30:18","s7832921","学校法人　埼玉医科大学　埼玉医科大学病院","121.115.127.231","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","B90306","2019-05-28 18:30:18","B90306","2019-05-28 18:30:18","1","0"
"109","2019-05-28 18:31:05","s7832921","学校法人　埼玉医科大学　埼玉医科大学病院","121.115.127.231","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","B90306","2019-05-28 18:31:05","B90306","2019-05-28 18:31:05","1","0"
"110","2019-05-28 18:32:25","s7832921","学校法人　埼玉医科大学　埼玉医科大学病院","121.115.127.231","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[6]）","B90306","2019-05-28 18:32:25","B90306","2019-05-28 18:32:25","1","0"
"111","2019-05-28 18:33:37","s7832921","学校法人　埼玉医科大学　埼玉医科大学病院","121.115.127.231","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[5]）","B90306","2019-05-28 18:33:37","B90306","2019-05-28 18:33:37","1","0"
"112","2019-05-28 18:34:50","s7832921","学校法人　埼玉医科大学　埼玉医科大学病院","121.115.127.231","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","B90306","2019-05-28 18:34:50","B90306","2019-05-28 18:34:50","1","0"
