"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"46","2019-02-28 10:40:04","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[佐藤 敏行]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/06/03 00:00]）","A2062","2019-02-28 10:40:04","A2062","2019-02-28 10:40:04","1","0"
"47","2019-03-05 15:48:15","s4009661","医療法人社団　洗心","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　洗心]がログインしました。","A2636","2019-03-05 15:48:15","A2636","2019-03-05 15:48:15","1","0"
"48","2019-03-05 15:48:50","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2019-03-05 15:48:50","A2636","2019-03-05 15:48:50","1","0"
"49","2019-03-05 15:49:05","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2636","2019-03-05 15:49:05","A2636","2019-03-05 15:49:05","1","0"
"50","2019-03-05 17:29:24","s4009661","医療法人社団　洗心","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　洗心]がログインしました。","A2062","2019-03-05 17:29:24","A2062","2019-03-05 17:29:24","1","0"
"51","2019-03-05 17:30:36","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2062","2019-03-05 17:30:36","A2062","2019-03-05 17:30:36","1","0"
"52","2019-03-05 17:31:34","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20890]）","A2062","2019-03-05 17:31:34","A2062","2019-03-05 17:31:34","1","0"
"53","2019-03-05 17:31:55","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20891]）","A2062","2019-03-05 17:31:55","A2062","2019-03-05 17:31:55","1","0"
"54","2019-03-05 17:32:19","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20892]）","A2062","2019-03-05 17:32:19","A2062","2019-03-05 17:32:19","1","0"
"55","2019-03-05 17:32:47","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20893]）","A2062","2019-03-05 17:32:47","A2062","2019-03-05 17:32:47","1","0"
"56","2019-03-05 17:35:11","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2062","2019-03-05 17:35:11","A2062","2019-03-05 17:35:11","1","0"
"57","2019-03-05 17:35:27","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[佐藤 敏行]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/06/03 00:00]）","A2062","2019-03-05 17:35:27","A2062","2019-03-05 17:35:27","1","0"
"58","2019-03-05 17:35:28","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[羽田 臣太郎]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/03/12 00:00]）","A2062","2019-03-05 17:35:28","A2062","2019-03-05 17:35:28","1","0"
"59","2019-03-05 17:35:59","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","仮受付","受付ステータスを仮受付に変更しました。（受付者名：[佐藤 敏行]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/06/03 00:00]）","A2062","2019-03-05 17:35:59","A2062","2019-03-05 17:35:59","1","0"
"60","2019-03-05 17:36:01","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","仮受付","受付ステータスを仮受付に変更しました。（受付者名：[羽田 臣太郎]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/03/12 00:00]）","A2062","2019-03-05 17:36:01","A2062","2019-03-05 17:36:01","1","0"
"61","2019-03-05 17:36:32","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[佐藤 敏行]、受付番号：[1]、帯名：[帯1]）","A2062","2019-03-05 17:36:32","A2062","2019-03-05 17:36:32","1","0"
"62","2019-03-05 17:36:37","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付詳細","完了","受付ステータスを完了に変更しました。（受付者名：[佐藤 敏行]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/03/05 00:00]）","A2062","2019-03-05 17:36:37","A2062","2019-03-05 17:36:37","1","0"
"63","2019-03-05 17:37:23","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2062","2019-03-05 17:37:23","A2062","2019-03-05 17:37:23","1","0"
"64","2019-03-05 17:37:30","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[羽田 臣太郎]、受付番号：[2]、帯名：[帯1]）","A2062","2019-03-05 17:37:30","A2062","2019-03-05 17:37:30","1","0"
"65","2019-03-05 17:37:35","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付詳細","完了","受付ステータスを完了に変更しました。（受付者名：[羽田 臣太郎]、受付番号：[2]、帯名：[帯1]、受付開始時間：[2019/03/05 00:00]）","A2062","2019-03-05 17:37:35","A2062","2019-03-05 17:37:35","1","0"
"66","2019-03-05 17:40:35","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[1]）","A2062","2019-03-05 17:40:35","A2062","2019-03-05 17:40:35","1","0"
"67","2019-03-05 17:41:00","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付詳細","仮受付","受付ステータスを仮受付に変更しました。（受付者名：[佐藤 敏行]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/03/05 00:00]）","A2062","2019-03-05 17:41:00","A2062","2019-03-05 17:41:00","1","0"
"68","2019-03-05 17:41:05","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","仮受付","受付ステータスを仮受付に変更しました。（受付者名：[羽田 臣太郎]、受付番号：[2]、帯名：[帯1]、受付開始時間：[2019/03/05 00:00]）","A2062","2019-03-05 17:41:05","A2062","2019-03-05 17:41:05","1","0"
"69","2019-03-05 17:41:24","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[佐藤 敏行]、受付番号：[1]、帯名：[帯1]）","A2062","2019-03-05 17:41:24","A2062","2019-03-05 17:41:24","1","0"
"70","2019-03-05 17:41:37","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[羽田 臣太郎]、受付番号：[1]、帯名：[帯1]）","A2062","2019-03-05 17:41:37","A2062","2019-03-05 17:41:37","1","0"
"71","2019-03-05 17:42:09","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[1]）","A2062","2019-03-05 17:42:09","A2062","2019-03-05 17:42:09","1","0"
"72","2019-03-05 17:45:38","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20890]）","A2062","2019-03-05 17:45:38","A2062","2019-03-05 17:45:38","1","0"
"73","2019-03-05 17:47:16","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[2]）","A2062","2019-03-05 17:47:16","A2062","2019-03-05 17:47:16","1","0"
"74","2019-03-05 17:48:25","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2062","2019-03-05 17:48:25","A2062","2019-03-05 17:48:25","1","0"
"75","2019-03-05 18:01:02","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2062","2019-03-05 18:01:02","A2062","2019-03-05 18:01:02","1","0"
"76","2019-03-08 12:28:19","s4009661","医療法人社団　洗心","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　洗心]がログインしました。","A2062","2019-03-08 12:28:19","A2062","2019-03-08 12:28:19","1","0"
"77","2019-03-08 12:28:38","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[上田 真吾]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/03/27 00:00]）","A2062","2019-03-08 12:28:38","A2062","2019-03-08 12:28:38","1","0"
"78","2019-03-08 12:29:06","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[上田 真吾]、受付番号：[1]、帯名：[帯1]）","A2062","2019-03-08 12:29:06","A2062","2019-03-08 12:29:06","1","0"
"79","2019-03-15 10:55:20","s4009661","医療法人社団　洗心","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　洗心]がログインしました。","A2062","2019-03-15 10:55:20","A2062","2019-03-15 10:55:20","1","0"
"80","2019-03-15 10:55:54","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[村元 美紀]、受付番号：[1]、帯名：[帯1]）","A2062","2019-03-15 10:55:54","A2062","2019-03-15 10:55:54","1","0"
"81","2019-03-19 19:06:05","s4009661","医療法人社団　洗心","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　洗心]がログインしました。","A2062","2019-03-19 19:06:05","A2062","2019-03-19 19:06:05","1","0"
"82","2019-03-26 17:18:34","s4009661","医療法人社団　洗心","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　洗心]がログインしました。","A2062","2019-03-26 17:18:34","A2062","2019-03-26 17:18:34","1","0"
"83","2019-04-02 15:55:52","s4009661","医療法人社団　洗心","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　洗心]がログインしました。","A2062","2019-04-02 15:55:52","A2062","2019-04-02 15:55:52","1","0"
"84","2019-04-02 15:56:55","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[平野 龍太]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/04/17 00:00]）","A2062","2019-04-02 15:56:55","A2062","2019-04-02 15:56:55","1","0"
"85","2019-04-02 15:57:23","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[平野 龍太]、受付番号：[1]、帯名：[帯1]）","A2062","2019-04-02 15:57:23","A2062","2019-04-02 15:57:23","1","0"
"86","2019-04-03 09:13:51","s4009661","医療法人社団　洗心","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　洗心]がログインしました。","A2062","2019-04-03 09:13:51","A2062","2019-04-03 09:13:51","1","0"
"87","2019-04-05 12:53:37","s4009661","医療法人社団　洗心","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　洗心]がログインしました。","A2062","2019-04-05 12:53:37","A2062","2019-04-05 12:53:37","1","0"
"88","2019-04-05 12:53:44","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[中澤 彰人]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/04/22 00:00]）","A2062","2019-04-05 12:53:44","A2062","2019-04-05 12:53:44","1","0"
"89","2019-04-18 14:55:44","s4009661","医療法人社団　洗心","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　洗心]がログインしました。","A2062","2019-04-18 14:55:44","A2062","2019-04-18 14:55:44","1","0"
"90","2019-04-26 15:17:50","s4009661","医療法人社団　洗心","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　洗心]がログインしました。","A2062","2019-04-26 15:17:50","A2062","2019-04-26 15:17:50","1","0"
"91","2019-04-26 15:18:05","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[村元 美紀]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/03/26 00:00]）","A2062","2019-04-26 15:18:05","A2062","2019-04-26 15:18:05","1","0"
"92","2019-04-26 15:18:15","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[上田 真吾]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/03/28 00:00]）","A2062","2019-04-26 15:18:15","A2062","2019-04-26 15:18:15","1","0"
"93","2019-04-26 15:18:18","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[平野 龍太]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/04/18 00:00]）","A2062","2019-04-26 15:18:18","A2062","2019-04-26 15:18:18","1","0"
"94","2019-05-09 11:34:19","s4009661","医療法人社団　洗心","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　洗心]がログインしました。","A2062","2019-05-09 11:34:19","A2062","2019-05-09 11:34:19","1","0"
"95","2019-05-09 11:34:41","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[丹羽 厚子]、受付番号：[1]、帯名：[帯1]）","A2062","2019-05-09 11:34:41","A2062","2019-05-09 11:34:41","1","0"
"96","2019-05-20 19:17:41","s4009661","医療法人社団　洗心","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　洗心]がログインしました。","A2062","2019-05-20 19:17:41","A2062","2019-05-20 19:17:41","1","0"
"97","2019-05-21 19:23:09","s4009661","医療法人社団　洗心","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　洗心]がログインしました。","A2062","2019-05-21 19:23:09","A2062","2019-05-21 19:23:09","1","0"
"98","2019-05-21 19:23:28","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[嵯峨 順一]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/04/26 00:00]）","A2062","2019-05-21 19:23:28","A2062","2019-05-21 19:23:28","1","0"
"99","2019-05-21 19:23:38","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[中澤 彰人]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/04/22 00:00]）","A2062","2019-05-21 19:23:38","A2062","2019-05-21 19:23:38","1","0"
"100","2019-06-10 10:31:25","s4009661","医療法人社団　洗心","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　洗心]がログインしました。","A2636","2019-06-10 10:31:25","A2636","2019-06-10 10:31:25","1","0"
"101","2019-06-20 19:59:52","s4009661","医療法人社団　洗心","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　洗心]がログインしました。","A2062","2019-06-20 19:59:52","A2062","2019-06-20 19:59:52","1","0"
"102","2019-06-25 17:42:23","s4009661","医療法人社団　洗心","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　洗心]がログインしました。","A2062","2019-06-25 17:42:23","A2062","2019-06-25 17:42:23","1","0"
"103","2019-06-25 17:44:17","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[丹羽 厚子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/05/27 00:00]）","A2062","2019-06-25 17:44:17","A2062","2019-06-25 17:44:17","1","0"
"104","2019-06-25 17:44:19","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[佐藤 敏行]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/06/03 00:00]）","A2062","2019-06-25 17:44:19","A2062","2019-06-25 17:44:19","1","0"
"105","2019-06-27 11:00:32","s4009661","医療法人社団　洗心","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　洗心]がログインしました。","A2062","2019-06-27 11:00:32","A2062","2019-06-27 11:00:32","1","0"
"106","2019-06-27 11:04:15","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20890]）","A2062","2019-06-27 11:04:15","A2062","2019-06-27 11:04:15","1","0"
"107","2019-06-27 11:09:10","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20891]）","A2062","2019-06-27 11:09:10","A2062","2019-06-27 11:09:10","1","0"
"108","2019-06-27 11:15:40","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20892]）","A2062","2019-06-27 11:15:40","A2062","2019-06-27 11:15:40","1","0"
"109","2019-06-27 11:19:21","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20893]）","A2062","2019-06-27 11:19:21","A2062","2019-06-27 11:19:21","1","0"
"110","2019-06-27 11:20:44","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20892]）","A2062","2019-06-27 11:20:44","A2062","2019-06-27 11:20:44","1","0"
"111","2019-06-27 11:22:51","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2062","2019-06-27 11:22:51","A2062","2019-06-27 11:22:51","1","0"
