"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"17","2018-11-05 13:02:03","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2636","2018-11-05 13:02:03","BA004","2019-11-06 03:10:55","2","1"
"18","2018-11-05 13:02:16","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2018-11-05 13:02:16","BA004","2019-11-06 03:10:55","2","1"
"19","2018-11-05 13:12:34","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2018-11-05 13:12:34","BA004","2019-11-06 03:10:55","2","1"
"20","2018-11-05 13:25:15","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-11-05 13:25:15","BA004","2019-11-06 03:10:55","2","1"
"21","2018-12-05 09:50:29","s0193525","医療法人社団　百聞会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　百聞会]がログインしました。","A2062","2018-12-05 09:50:29","BA004","2019-12-06 03:10:57","2","1"
"22","2019-01-24 17:37:00","s0193525","医療法人社団　百聞会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　百聞会]がログインしました。","A1589","2019-01-24 17:37:00","BA004","2020-01-25 03:10:55","2","1"
"23","2019-01-29 13:28:21","s0193525","医療法人社団　百聞会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　百聞会]がログインしました。","A2636","2019-01-29 13:28:21","BA004","2020-01-30 03:10:59","2","1"
"24","2019-01-29 13:29:01","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-01-29 13:29:01","BA004","2020-01-30 03:10:59","2","1"
"25","2019-01-29 13:31:22","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2636","2019-01-29 13:31:22","BA004","2020-01-30 03:10:59","2","1"
"26","2019-01-29 13:32:13","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-01-29 13:32:13","BA004","2020-01-30 03:10:59","2","1"
"27","2019-01-29 13:33:30","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","A2636","2019-01-29 13:33:31","BA004","2020-01-30 03:10:59","2","1"
"28","2019-01-29 13:33:49","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-01-29 13:33:49","BA004","2020-01-30 03:10:59","2","1"
"29","2019-01-29 13:34:13","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[3]）","A2636","2019-01-29 13:34:13","BA004","2020-01-30 03:10:59","2","1"
"30","2019-01-29 13:34:30","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-01-29 13:34:30","BA004","2020-01-30 03:10:59","2","1"
"31","2019-01-29 13:34:42","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[4]）","A2636","2019-01-29 13:34:42","BA004","2020-01-30 03:10:59","2","1"
"32","2019-01-29 13:35:03","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-01-29 13:35:03","BA004","2020-01-30 03:10:59","2","1"
"33","2019-01-31 15:35:02","s0193525","医療法人社団　百聞会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　百聞会]がログインしました。","A2636","2019-01-31 15:35:02","BA004","2020-02-01 03:10:59","2","1"
"34","2019-01-31 15:35:26","OEM10140417-cs","cs-team","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-01-31 15:35:26","BA004","2020-02-01 03:10:59","2","1"
"35","2019-01-31 15:36:11","OEM10140417-cs","cs-team","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-01-31 15:36:11","BA004","2020-02-01 03:10:59","2","1"
"36","2019-02-08 11:42:56","s0193525","医療法人社団　百聞会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　百聞会]がログインしました。","A1589","2019-02-08 11:42:56","BA004","2020-02-09 03:11:05","2","1"
"37","2019-02-08 11:43:37","1084000","泉　咲","118.238.205.212","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A1589","2019-02-08 11:43:37","BA004","2020-02-09 03:11:05","2","1"
"38","2019-02-08 11:43:50","1084000","泉　咲","118.238.205.212","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A1589","2019-02-08 11:43:50","BA004","2020-02-09 03:11:05","2","1"
"39","2019-02-08 11:44:12","1084000","泉　咲","118.238.205.212","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A1589","2019-02-08 11:44:12","BA004","2020-02-09 03:11:05","2","1"
"40","2019-02-08 11:44:28","1084000","泉　咲","118.238.205.212","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A1589","2019-02-08 11:44:28","BA004","2020-02-09 03:11:05","2","1"
"41","2019-02-08 11:44:51","1084000","泉　咲","118.238.205.212","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A1589","2019-02-08 11:44:51","BA004","2020-02-09 03:11:05","2","1"
"42","2019-02-08 11:45:06","1084000","泉　咲","118.238.205.212","受付管理","オプショングループ編集","削除","オプショングループを削除しました。（オプショングループID：[2]）","A1589","2019-02-08 11:45:06","BA004","2020-02-09 03:11:05","2","1"
"43","2019-02-08 11:45:18","1084000","泉　咲","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[1]）","A1589","2019-02-08 11:45:18","BA004","2020-02-09 03:11:05","2","1"
"44","2019-02-08 11:45:26","1084000","泉　咲","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[3]）","A1589","2019-02-08 11:45:26","BA004","2020-02-09 03:11:05","2","1"
"45","2019-02-08 11:45:35","1084000","泉　咲","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[4]）","A1589","2019-02-08 11:45:35","BA004","2020-02-09 03:11:05","2","1"
"46","2019-04-04 12:16:54","s0193525","医療法人社団　百聞会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　百聞会]がログインしました。","A2636","2019-04-04 12:16:54","BA004","2020-04-05 03:10:58","2","1"
"47","2019-04-04 12:17:40","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-04-04 12:17:40","BA004","2020-04-05 03:10:58","2","1"
"48","2019-05-16 19:08:10","s0193525","医療法人社団　百聞会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　百聞会]がログインしました。","A1589","2019-05-16 19:08:10","A1589","2019-05-16 19:08:10","1","0"
"49","2019-05-16 19:08:33","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A1589","2019-05-16 19:08:33","A1589","2019-05-16 19:08:33","1","0"
"50","2019-06-03 19:26:44","s0193525","医療法人社団　百聞会","119.229.247.120","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　百聞会]がログインしました。","B89230","2019-06-03 19:26:44","B89230","2019-06-03 19:26:44","1","0"
"51","2019-06-03 19:27:27","s0193525","医療法人社団　百聞会","119.229.247.120","パスワード変更","パスワード変更","変更","ユーザー名[医療法人社団　百聞会]がパスワードを変更しました。","B89230","2019-06-03 19:27:27","B89230","2019-06-03 19:27:27","1","0"
"52","2019-06-03 19:27:30","s0193525","医療法人社団　百聞会","119.229.247.120","パスワード変更","パスワード変更","変更","ユーザー名[医療法人社団　百聞会]がパスワードを変更しました。","B89230","2019-06-03 19:27:30","B89230","2019-06-03 19:27:30","1","0"
"53","2019-06-11 12:24:30","s0193525","医療法人社団　百聞会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　百聞会]がログインしました。","A2636","2019-06-11 12:24:30","A2636","2019-06-11 12:24:30","1","0"
"54","2019-06-26 11:40:45","s0193525","医療法人社団　百聞会","219.75.175.233","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　百聞会]がログインしました。","B89230","2019-06-26 11:40:45","B89230","2019-06-26 11:40:45","1","0"
"55","2019-06-26 11:42:03","s0193525","医療法人社団　百聞会","219.75.175.233","パスワード変更","パスワード変更","変更","ユーザー名[医療法人社団　百聞会]がパスワードを変更しました。","B89230","2019-06-26 11:42:03","B89230","2019-06-26 11:42:03","1","0"
"56","2019-06-26 18:05:51","s0193525","医療法人社団　百聞会","219.75.175.233","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　百聞会]がログインしました。","B89230","2019-06-26 18:05:51","B89230","2019-06-26 18:05:51","1","0"
"57","2019-06-26 18:06:50","s0193525","医療法人社団　百聞会","219.75.175.233","トップページ","トップページ","ログアウト","ユーザー名[医療法人社団　百聞会]がログアウトしました。","B89230","2019-06-26 18:06:50","B89230","2019-06-26 18:06:50","1","0"
"58","2019-06-26 18:07:10","s0193525","医療法人社団　百聞会","219.75.175.233","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　百聞会]がログインしました。","B89230","2019-06-26 18:07:10","B89230","2019-06-26 18:07:10","1","0"
"59","2019-06-26 18:07:55","s0193525","医療法人社団　百聞会","219.75.175.233","トップページ","トップページ","ログアウト","ユーザー名[医療法人社団　百聞会]がログアウトしました。","B89230","2019-06-26 18:07:55","B89230","2019-06-26 18:07:55","1","0"
"60","2019-07-12 09:19:21","s0193525","医療法人社団　百聞会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　百聞会]がログインしました。","A2636","2019-07-12 09:19:21","A2636","2019-07-12 09:19:21","1","0"
"61","2019-07-12 09:20:33","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-12 09:20:33","A2636","2019-07-12 09:20:33","1","0"
"62","2019-07-12 09:20:50","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-07-12 09:20:50","A2636","2019-07-12 09:20:50","1","0"
"63","2019-07-12 09:31:14","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2019-07-12 09:31:14","A2636","2019-07-12 09:31:14","1","0"
"64","2019-07-12 09:31:26","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-07-12 09:31:26","A2636","2019-07-12 09:31:26","1","0"
"65","2019-07-12 09:31:36","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コースの並び替え","並び順保存","検査コースの並び順を保存しました。","A2636","2019-07-12 09:31:36","A2636","2019-07-12 09:31:36","1","0"
"66","2019-07-12 15:04:48","s0193525","医療法人社団　百聞会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　百聞会]がログインしました。","A2636","2019-07-12 15:04:48","A2636","2019-07-12 15:04:48","1","0"
"67","2019-07-16 13:37:32","s0193525","医療法人社団　百聞会","121.83.50.30","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　百聞会]がログインしました。","B89230","2019-07-16 13:37:32","B89230","2019-07-16 13:37:32","1","0"
"68","2019-07-16 13:38:16","s0193525","医療法人社団　百聞会","121.83.50.30","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B89230","2019-07-16 13:38:16","B89230","2019-07-16 13:38:16","1","0"
"69","2019-07-16 13:42:36","s0193525","医療法人社団　百聞会","121.83.50.30","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B89230","2019-07-16 13:42:36","B89230","2019-07-16 13:42:36","1","0"
"70","2019-07-16 13:42:59","s0193525","医療法人社団　百聞会","121.83.50.30","トップページ","トップページ","ログアウト","ユーザー名[医療法人社団　百聞会]がログアウトしました。","B89230","2019-07-16 13:42:59","B89230","2019-07-16 13:42:59","1","0"
"71","2019-07-17 11:45:26","s0193525","医療法人社団　百聞会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　百聞会]がログインしました。","A2636","2019-07-17 11:45:26","A2636","2019-07-17 11:45:26","1","0"
"72","2019-07-17 11:48:40","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[5]）","A2636","2019-07-17 11:48:40","A2636","2019-07-17 11:48:40","1","0"
"73","2019-07-17 11:49:01","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-07-17 11:49:01","A2636","2019-07-17 11:49:01","1","0"
"74","2019-07-17 11:49:15","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[6]）","A2636","2019-07-17 11:49:15","A2636","2019-07-17 11:49:15","1","0"
"75","2019-07-17 11:51:28","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-07-17 11:51:28","A2636","2019-07-17 11:51:28","1","0"
"76","2019-07-17 11:52:13","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[7]）","A2636","2019-07-17 11:52:13","A2636","2019-07-17 11:52:13","1","0"
"77","2019-07-17 11:52:28","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-07-17 11:52:28","A2636","2019-07-17 11:52:28","1","0"
"78","2019-07-17 11:52:38","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[8]）","A2636","2019-07-17 11:52:38","A2636","2019-07-17 11:52:38","1","0"
"79","2019-07-17 11:52:56","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-07-17 11:52:56","A2636","2019-07-17 11:52:56","1","0"
"80","2019-07-17 13:00:08","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-17 13:00:08","A2636","2019-07-17 13:00:08","1","0"
"81","2019-07-17 13:01:17","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2636","2019-07-17 13:01:17","A2636","2019-07-17 13:01:17","1","0"
"82","2019-07-17 13:01:31","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コースの並び替え","並び順保存","検査コースの並び順を保存しました。","A2636","2019-07-17 13:01:31","A2636","2019-07-17 13:01:31","1","0"
"83","2019-07-17 13:01:43","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-07-17 13:01:43","A2636","2019-07-17 13:01:43","1","0"
"84","2019-07-17 13:38:22","s0193525","医療法人社団　百聞会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　百聞会]がログインしました。","A2636","2019-07-17 13:38:22","A2636","2019-07-17 13:38:22","1","0"
"85","2019-07-17 13:39:25","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-07-17 13:39:25","A2636","2019-07-17 13:39:25","1","0"
"86","2019-07-31 17:27:25","s0193525","医療法人社団　百聞会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　百聞会]がログインしました。","A2636","2019-07-31 17:27:25","A2636","2019-07-31 17:27:25","1","0"
"87","2019-07-31 17:27:51","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-07-31 17:27:51","A2636","2019-07-31 17:27:51","1","0"
"88","2019-08-02 09:22:40","s0193525","医療法人社団　百聞会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　百聞会]がログインしました。","A2636","2019-08-02 09:22:40","A2636","2019-08-02 09:22:40","1","0"
"89","2019-08-02 09:24:38","s0193525","医療法人社団　百聞会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　百聞会]がログインしました。","A2636","2019-08-02 09:24:38","A2636","2019-08-02 09:24:38","1","0"
"90","2019-08-02 09:25:02","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[9]）","A2636","2019-08-02 09:25:02","A2636","2019-08-02 09:25:02","1","0"
"91","2019-08-02 09:25:29","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-08-02 09:25:29","A2636","2019-08-02 09:25:29","1","0"
"92","2019-08-02 09:25:50","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[10]）","A2636","2019-08-02 09:25:50","A2636","2019-08-02 09:25:50","1","0"
"93","2019-08-02 09:26:04","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-08-02 09:26:04","A2636","2019-08-02 09:26:04","1","0"
"94","2019-08-02 09:26:15","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[11]）","A2636","2019-08-02 09:26:15","A2636","2019-08-02 09:26:15","1","0"
"95","2019-08-02 09:26:31","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-08-02 09:26:31","A2636","2019-08-02 09:26:31","1","0"
"96","2019-08-02 09:26:41","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[12]）","A2636","2019-08-02 09:26:41","A2636","2019-08-02 09:26:41","1","0"
"97","2019-08-02 09:26:56","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[12]）","A2636","2019-08-02 09:26:56","A2636","2019-08-02 09:26:56","1","0"
"98","2019-08-02 09:27:12","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-08-02 09:27:12","A2636","2019-08-02 09:27:12","1","0"
"99","2019-08-02 09:34:03","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[13]）","A2636","2019-08-02 09:34:03","A2636","2019-08-02 09:34:03","1","0"
"100","2019-08-02 09:34:18","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-08-02 09:34:18","A2636","2019-08-02 09:34:18","1","0"
"101","2019-08-02 09:34:51","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[14]）","A2636","2019-08-02 09:34:51","A2636","2019-08-02 09:34:51","1","0"
"102","2019-08-02 09:35:08","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-08-02 09:35:08","A2636","2019-08-02 09:35:08","1","0"
"103","2019-08-02 09:35:20","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[15]）","A2636","2019-08-02 09:35:20","A2636","2019-08-02 09:35:20","1","0"
"104","2019-08-02 09:35:39","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-08-02 09:35:39","A2636","2019-08-02 09:35:39","1","0"
"105","2019-08-02 09:36:13","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-08-02 09:36:13","A2636","2019-08-02 09:36:13","1","0"
"106","2019-08-02 09:58:14","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","A2636","2019-08-02 09:58:14","A2636","2019-08-02 09:58:14","1","0"
"107","2019-08-02 09:59:00","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2019-08-02 09:59:00","A2636","2019-08-02 09:59:00","1","0"
"108","2019-08-02 09:59:11","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2019-08-02 09:59:11","A2636","2019-08-02 09:59:11","1","0"
"109","2019-08-02 10:01:09","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[4]）","A2636","2019-08-02 10:01:09","A2636","2019-08-02 10:01:09","1","0"
"110","2019-08-02 10:10:19","OEM10140417-cs","cs-team","118.21.96.174","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-08-02 10:10:19","A2636","2019-08-02 10:10:19","1","0"
"111","2019-08-02 10:10:36","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2636","2019-08-02 10:10:36","A2636","2019-08-02 10:10:36","1","0"
"112","2019-08-02 10:11:42","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2019-08-02 10:11:42","A2636","2019-08-02 10:11:42","1","0"
"113","2019-08-02 10:11:59","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2019-08-02 10:11:59","A2636","2019-08-02 10:11:59","1","0"
"114","2019-08-02 10:13:21","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[7]）","A2636","2019-08-02 10:13:21","A2636","2019-08-02 10:13:21","1","0"
"115","2019-08-02 10:13:51","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A2636","2019-08-02 10:13:51","A2636","2019-08-02 10:13:51","1","0"
"116","2019-08-02 10:14:53","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[8]）","A2636","2019-08-02 10:14:53","A2636","2019-08-02 10:14:53","1","0"
"117","2019-08-02 10:15:17","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[8]）","A2636","2019-08-02 10:15:17","A2636","2019-08-02 10:15:17","1","0"
