"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"21","2018-12-27 14:55:39","OEM10140417-cs","cs-team","118.238.205.212","受付管理","ラインの並び替え","並び順保存","ラインの並び順を保存しました。","A2636","2018-12-27 14:55:39","BA004","2019-12-28 03:11:06","2","1"
"22","2018-12-27 14:55:55","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2018-12-27 14:55:55","BA004","2019-12-28 03:11:06","2","1"
"23","2018-12-27 14:56:56","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2636","2018-12-27 14:56:56","BA004","2019-12-28 03:11:06","2","1"
"24","2018-12-27 15:04:05","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-12-27 15:04:05","BA004","2019-12-28 03:11:06","2","1"
"25","2018-12-27 15:08:17","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-12-27 15:08:17","BA004","2019-12-28 03:11:06","2","1"
"26","2018-12-27 15:09:52","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-12-27 15:09:52","BA004","2019-12-28 03:11:06","2","1"
"27","2018-12-27 15:11:39","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-12-27 15:11:39","BA004","2019-12-28 03:11:06","2","1"
"28","2018-12-27 15:12:01","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-12-27 15:12:01","BA004","2019-12-28 03:11:06","2","1"
"29","2018-12-27 15:28:12","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2018-12-27 15:28:12","BA004","2019-12-28 03:11:06","2","1"
"30","2018-12-28 11:02:54","s1562332","医療法人　館出張佐藤会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","A2636","2018-12-28 11:02:54","BA004","2019-12-29 03:11:12","2","1"
"31","2018-12-28 11:04:06","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-12-28 11:04:06","BA004","2019-12-29 03:11:12","2","1"
"32","2018-12-28 11:04:50","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-12-28 11:04:51","BA004","2019-12-29 03:11:12","2","1"
"33","2019-01-11 12:02:29","s1562332","医療法人　館出張佐藤会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","A2636","2019-01-11 12:02:29","BA004","2020-01-12 03:11:15","2","1"
"34","2019-01-11 12:19:32","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-01-11 12:19:32","BA004","2020-01-12 03:11:15","2","1"
"35","2019-01-11 12:22:02","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-01-11 12:22:02","BA004","2020-01-12 03:11:15","2","1"
"36","2019-01-11 12:50:29","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-01-11 12:50:29","BA004","2020-01-12 03:11:15","2","1"
"37","2019-01-15 10:10:31","s1562332","医療法人　館出張佐藤会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","A2636","2019-01-15 10:10:31","BA004","2020-01-16 03:11:11","2","1"
"38","2019-01-15 10:13:51","s1562332","医療法人　館出張佐藤会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","A2636","2019-01-15 10:13:51","BA004","2020-01-16 03:11:11","2","1"
"39","2019-01-15 10:39:34","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2019-01-15 10:39:34","BA004","2020-01-16 03:11:11","2","1"
"40","2019-01-15 10:41:08","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[3]）","A2636","2019-01-15 10:41:08","BA004","2020-01-16 03:11:11","2","1"
"41","2019-01-15 10:41:36","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[5]）","A2636","2019-01-15 10:41:36","BA004","2020-01-16 03:11:11","2","1"
"42","2019-01-15 10:42:11","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[5]）","A2636","2019-01-15 10:42:11","BA004","2020-01-16 03:11:11","2","1"
"43","2019-01-15 10:43:05","OEM10140417-cs","cs-team","118.238.205.212","受付管理","ラインの並び替え","並び順保存","ラインの並び順を保存しました。","A2636","2019-01-15 10:43:05","BA004","2020-01-16 03:11:11","2","1"
"44","2019-01-23 09:33:11","s1562332","医療法人　館出張佐藤会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","A2636","2019-01-23 09:33:11","BA004","2020-01-24 03:11:08","2","1"
"45","2019-01-23 11:58:43","s1562332","医療法人　館出張佐藤会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","A2636","2019-01-23 11:58:43","BA004","2020-01-24 03:11:08","2","1"
"46","2019-01-23 12:00:21","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-01-23 12:00:21","BA004","2020-01-24 03:11:08","2","1"
"47","2019-01-23 12:01:32","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-01-23 12:01:32","BA004","2020-01-24 03:11:08","2","1"
"48","2019-01-23 12:02:30","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-01-23 12:02:30","BA004","2020-01-24 03:11:08","2","1"
"49","2019-01-23 12:02:40","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コースの並び替え","並び順保存","検査コースの並び順を保存しました。","A2636","2019-01-23 12:02:40","BA004","2020-01-24 03:11:08","2","1"
"50","2019-01-23 12:04:02","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-01-23 12:04:02","BA004","2020-01-24 03:11:08","2","1"
"51","2019-01-23 12:04:49","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-01-23 12:04:49","BA004","2020-01-24 03:11:08","2","1"
"52","2019-01-23 12:05:28","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-01-23 12:05:28","BA004","2020-01-24 03:11:08","2","1"
"53","2019-01-23 12:06:41","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-01-23 12:06:41","BA004","2020-01-24 03:11:08","2","1"
"54","2019-01-23 12:13:17","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-01-23 12:13:17","BA004","2020-01-24 03:11:08","2","1"
"55","2019-01-23 13:15:33","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-01-23 13:15:33","BA004","2020-01-24 03:11:08","2","1"
"56","2019-01-23 13:23:35","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-01-23 13:23:35","BA004","2020-01-24 03:11:08","2","1"
"57","2019-01-23 13:24:07","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-01-23 13:24:07","BA004","2020-01-24 03:11:08","2","1"
"58","2019-01-23 13:24:39","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-01-23 13:24:39","BA004","2020-01-24 03:11:08","2","1"
"59","2019-01-24 16:28:54","s1562332","医療法人　館出張佐藤会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","A2636","2019-01-24 16:28:54","BA004","2020-01-25 03:11:09","2","1"
"60","2019-01-24 16:29:41","s1562332","医療法人　館出張佐藤会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","A2636","2019-01-24 16:29:41","BA004","2020-01-25 03:11:09","2","1"
"61","2019-01-24 16:32:35","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-01-24 16:32:35","BA004","2020-01-25 03:11:09","2","1"
"62","2019-01-24 16:34:37","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-01-24 16:34:37","BA004","2020-01-25 03:11:09","2","1"
"63","2019-01-24 16:35:41","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-01-24 16:35:41","BA004","2020-01-25 03:11:09","2","1"
"64","2019-01-24 16:36:17","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-01-24 16:36:17","BA004","2020-01-25 03:11:09","2","1"
"65","2019-01-31 11:03:22","s1562332","医療法人　館出張佐藤会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","A2636","2019-01-31 11:03:22","BA004","2020-02-01 03:11:13","2","1"
"66","2019-01-31 11:04:13","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-01-31 11:04:13","BA004","2020-02-01 03:11:13","2","1"
"67","2019-01-31 11:04:48","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-01-31 11:04:48","BA004","2020-02-01 03:11:13","2","1"
"68","2019-01-31 11:21:15","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-01-31 11:21:15","BA004","2020-02-01 03:11:13","2","1"
"69","2019-01-31 11:22:33","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-01-31 11:22:33","BA004","2020-02-01 03:11:13","2","1"
"70","2019-02-04 14:05:18","s1562332","医療法人　館出張佐藤会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","A2636","2019-02-04 14:05:18","BA004","2020-02-05 03:11:09","2","1"
"71","2019-02-05 09:08:49","s1562332","医療法人　館出張佐藤会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","A2636","2019-02-05 09:08:49","BA004","2020-02-06 03:11:11","2","1"
"72","2019-02-07 11:11:48","s1562332","医療法人　館出張佐藤会","49.241.164.46","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","B90791","2019-02-07 11:11:48","BA004","2020-02-08 03:11:16","2","1"
"73","2019-02-07 17:01:19","s1562332","医療法人　館出張佐藤会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","A2062","2019-02-07 17:01:19","BA004","2020-02-08 03:11:16","2","1"
"74","2019-02-07 17:01:46","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2062","2019-02-07 17:01:46","BA004","2020-02-08 03:11:16","2","1"
"75","2019-02-07 17:08:04","s1562332","医療法人　館出張佐藤会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","A2636","2019-02-07 17:08:04","BA004","2020-02-08 03:11:16","2","1"
"76","2019-03-05 13:09:33","s1562332","医療法人　館出張佐藤会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","A2062","2019-03-05 13:09:33","A2062","2019-03-05 13:09:33","1","0"
"77","2019-03-06 08:46:42","s1562332","医療法人　館出張佐藤会","49.240.61.239","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","B90791","2019-03-06 08:46:42","B90791","2019-03-06 08:46:42","1","0"
"78","2019-03-06 09:23:09","s1562332","医療法人　館出張佐藤会","49.240.61.239","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","B90791","2019-03-06 09:23:09","B90791","2019-03-06 09:23:09","1","0"
"79","2019-03-06 09:25:00","s1562332","医療法人　館出張佐藤会","49.240.61.239","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","B90791","2019-03-06 09:25:00","B90791","2019-03-06 09:25:00","1","0"
"80","2019-03-06 09:25:50","s1562332","医療法人　館出張佐藤会","49.240.61.239","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","B90791","2019-03-06 09:25:50","B90791","2019-03-06 09:25:50","1","0"
"81","2019-03-06 09:26:20","s1562332","医療法人　館出張佐藤会","49.240.61.239","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","B90791","2019-03-06 09:26:20","B90791","2019-03-06 09:26:20","1","0"
"82","2019-03-07 11:38:44","s1562332","医療法人　館出張佐藤会","49.240.61.239","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","B90791","2019-03-07 11:38:44","B90791","2019-03-07 11:38:44","1","0"
"83","2019-03-19 21:10:12","s1562332","医療法人　館出張佐藤会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","A2062","2019-03-19 21:10:12","A2062","2019-03-19 21:10:12","1","0"
"84","2019-03-22 09:37:08","s1562332","医療法人　館出張佐藤会","49.240.61.239","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","B90791","2019-03-22 09:37:08","B90791","2019-03-22 09:37:08","1","0"
"85","2019-03-22 09:44:42","s1562332","医療法人　館出張佐藤会","49.240.61.239","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","B90791","2019-03-22 09:44:42","B90791","2019-03-22 09:44:42","1","0"
"86","2019-03-22 09:57:44","s1562332","医療法人　館出張佐藤会","49.240.61.239","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","B90791","2019-03-22 09:57:44","B90791","2019-03-22 09:57:44","1","0"
"87","2019-03-22 09:58:05","s1562332","医療法人　館出張佐藤会","49.240.61.239","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","B90791","2019-03-22 09:58:05","B90791","2019-03-22 09:58:05","1","0"
"88","2019-03-22 10:07:42","s1562332","医療法人　館出張佐藤会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","A2636","2019-03-22 10:07:42","A2636","2019-03-22 10:07:42","1","0"
"89","2019-03-26 14:41:36","s1562332","医療法人　館出張佐藤会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","A2062","2019-03-26 14:41:36","A2062","2019-03-26 14:41:36","1","0"
"90","2019-03-26 14:41:51","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付詳細","完了","受付ステータスを完了に変更しました。（受付者名：[蝦名 由佳]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/03/04 00:00]）","A2062","2019-03-26 14:41:51","A2062","2019-03-26 14:41:51","1","0"
"91","2019-03-28 09:58:52","s1562332","医療法人　館出張佐藤会","49.240.61.239","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","B90791","2019-03-28 09:58:52","B90791","2019-03-28 09:58:52","1","0"
"92","2019-04-01 12:54:09","s1562332","医療法人　館出張佐藤会","49.240.61.239","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","B90791","2019-04-01 12:54:09","B90791","2019-04-01 12:54:09","1","0"
"93","2019-04-04 14:19:31","s1562332","医療法人　館出張佐藤会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","A2636","2019-04-04 14:19:31","A2636","2019-04-04 14:19:31","1","0"
"94","2019-04-04 14:19:59","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-04-04 14:19:59","A2636","2019-04-04 14:19:59","1","0"
"95","2019-04-17 20:23:39","s1562332","医療法人　館出張佐藤会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","A2062","2019-04-17 20:23:39","A2062","2019-04-17 20:23:39","1","0"
"96","2019-04-22 13:26:30","s1562332","医療法人　館出張佐藤会","49.240.61.239","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","B90791","2019-04-22 13:26:30","B90791","2019-04-22 13:26:30","1","0"
"97","2019-04-25 16:39:19","s1562332","医療法人　館出張佐藤会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","A2062","2019-04-25 16:39:19","A2062","2019-04-25 16:39:19","1","0"
"98","2019-04-25 16:40:00","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付詳細","完了","受付ステータスを完了に変更しました。（受付者名：[嶋津 千愛美]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/04/16 00:00]）","A2062","2019-04-25 16:40:00","A2062","2019-04-25 16:40:00","1","0"
"99","2019-04-26 13:20:34","s1562332","医療法人　館出張佐藤会","36.52.193.127","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","B90791","2019-04-26 13:20:34","B90791","2019-04-26 13:20:34","1","0"
"100","2019-04-26 13:27:15","s1562332","医療法人　館出張佐藤会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","A2062","2019-04-26 13:27:15","A2062","2019-04-26 13:27:15","1","0"
"101","2019-04-26 13:30:44","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2062","2019-04-26 13:30:44","A2062","2019-04-26 13:30:44","1","0"
"102","2019-05-09 13:42:22","s1562332","医療法人　館出張佐藤会","36.52.193.127","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","B90791","2019-05-09 13:42:22","B90791","2019-05-09 13:42:22","1","0"
"103","2019-05-10 09:31:47","s1562332","医療法人　館出張佐藤会","36.52.193.127","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","B90791","2019-05-10 09:31:47","B90791","2019-05-10 09:31:47","1","0"
"104","2019-06-04 10:21:31","s1562332","医療法人　館出張佐藤会","36.52.179.161","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","B90791","2019-06-04 10:21:31","B90791","2019-06-04 10:21:31","1","0"
"105","2019-06-10 10:25:38","s1562332","医療法人　館出張佐藤会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","A2636","2019-06-10 10:25:38","A2636","2019-06-10 10:25:38","1","0"
"106","2019-06-11 10:00:48","s1562332","医療法人　館出張佐藤会","36.52.179.161","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","B90791","2019-06-11 10:00:48","B90791","2019-06-11 10:00:48","1","0"
"107","2019-06-11 10:46:21","s1562332","医療法人　館出張佐藤会","36.52.179.161","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","B90791","2019-06-11 10:46:21","B90791","2019-06-11 10:46:21","1","0"
"108","2019-06-12 09:38:25","s1562332","医療法人　館出張佐藤会","36.52.179.161","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","B90791","2019-06-12 09:38:25","B90791","2019-06-12 09:38:25","1","0"
"109","2019-07-03 10:19:49","s1562332","医療法人　館出張佐藤会","36.52.179.161","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","B90791","2019-07-03 10:19:49","B90791","2019-07-03 10:19:49","1","0"
"110","2019-07-03 10:23:14","s1562332","医療法人　館出張佐藤会","36.52.179.161","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","B90791","2019-07-03 10:23:14","B90791","2019-07-03 10:23:14","1","0"
"111","2019-07-16 11:05:45","s1562332","医療法人　館出張佐藤会","36.52.179.161","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","B90791","2019-07-16 11:05:45","B90791","2019-07-16 11:05:45","1","0"
"112","2019-08-07 10:05:57","s1562332","医療法人　館出張佐藤会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　館出張佐藤会]がログインしました。","A3220","2019-08-07 10:05:57","A3220","2019-08-07 10:05:57","1","0"
"113","2019-08-07 10:06:35","OEM10140417-yyao","矢尾 有樹子","118.21.96.174","受付管理","検査コースの並び替え","並び順保存","検査コースの並び順を保存しました。","A3220","2019-08-07 10:06:35","A3220","2019-08-07 10:06:35","1","0"
"114","2019-08-07 10:16:41","OEM10140417-yyao","矢尾 有樹子","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A3220","2019-08-07 10:16:41","A3220","2019-08-07 10:16:41","1","0"
