"ID","APPOINT_ID","SEQ","ORDER_NO","INTERRUPT_ORDER_NO","GROUP_APPOINT_ID","REPRESENTATIVE_FG","REPEAT_FG","VISIT_HISTORY_FG","BILLABLE_FG","RESERVATION_ACCEPTED_DATE","APPOINT_START_DATETIME","APPOINT_END_DATETIME","RESERVATION_ID","AMOUNT","LINEGROUP_ID","LINEGROUP_NAME","LAST_NAME","FIRST_NAME","LAST_NAME_HIRA","FIRST_NAME_HIRA","LAST_NAME_KANA","FIRST_NAME_KANA","POSTCODE","PROV_CODE","CITY","DISTRICT","BUILDING_NAME","PICKUP_POSTCODE","PICKUP_PROV_CODE","PICKUP_DISTRICT","TEL_NO","IVR_TEL_NO","EMAIL","EMAIL_INFO","EMAIL_WATCH","SEX","BIRTHDAY","CUSTOMER_TYPE","EXAMINATION_NO","VARIETY","WEIGHT","VACCINATION_PRESCRIPTION_CHK","ANTIRABIES_SERUM_PRESCRIPTION_CHK","CUSTOMER_ID","MEMBER_NO","EPARK_MEMBER_ID","QUESTION_CONTENT","ANSWER","CRYPT_ANSWER","MEMO_APPOINT","CRYPT_MEMO_APPOINT","MEMO_NOW","CRYPT_MEMO_NOW","APPOINT_KBN","ACCEPTANCE_VISIT_FG","ACCEPTANCE_VISIT_DATE","ACCEPTANCE_GUIDE_FG","ACCEPTANCE_GUIDE_HIDDEN_YN","ACCEPTANCE_GUIDE_DATE","CALL_BUTTON_NO","ACCEPTANCE_RETAIN_FG","ACCEPTANCE_COMPLETE_FG","ACCEPTANCE_COMPLETE_DATE","CANCEL_FG","CANCEL_REASON","STACKING_DELETE_FG","RANDOM_CODE","ACCEPTANCE_NO","FREE_CHECK_1","FREE_CHECK_2","FREE_CHECK_3","TERMINAL_TP","CALL_PUSH_SEND_FG","CALL_MAIL_SEND_FG","CALL_MAIL_SEND_YN","CALL_MAIL_SEND_TIME","CALL_MAIL_SEND_TIMING_1","CALL_MAIL_SEND_TIMING_2","CALL_MAIL_SEND_USE_TEL_YN","VISIT_WATCH_MAIL_SEND_YN","VISIT_WATCH_MAIL_SEND_FG","GUIDE_WATCH_MAIL_SEND_YN","GUIDE_WATCH_MAIL_SEND_FG","SITE_CODE","Y_UID","INTERVIEW_ANSWER_ID","INTERVIEW_FAX_TO_MAIL_SEND_FG","DO_NOT_SPECIFY_LINE_FG","ADD_CUSTOMER_FG","PETRINA_TOTAL_NET_STATUS","PETRINA_CONFIRM_STATUS","IMAGE1","IMAGE2","IMAGE3","IMAGE4","IMAGE5","OPTION_GROUP_CD","OPTION_GROUP_NAME","OPTION_CD","OPTION_NAME","OPTION_PRICE_TAX","SECOND_DATE","THIRD_DATE","CHOOSE_FG","CAMPAIGN_CD","TEL_TIMEZONE","INSURANCE_ASSOC","Q_ANSWER","FACILITY_NAME","FACILITY_ADDR","FACILITY_TEL","COURSE_PRICE_TAX","ADJUSTMENTS","CANCELLED_ID","CAMPAIGN_ID","CAMPAIGN_NAME","CAMPAIGN_CD_FREE","PPC_LOG_NO","PAYMENT_FLG","APPOINT_TIME","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"11","22","1",\N,"0",\N,"1","0","0","1","2019-02-18 17:38:20","201902280000","201902282300",\N,\N,"1","【朝・夜・日曜・祝・割】こだわりの3.0テスラMRI脳ドック（頸部MRA無）","成瀬","貞夫","なるせ","さだお","ナルセ","サダオ","103-0013","13","中央区","日本橋人形町","たなか",\N,\N,\N,"09053263879",\N,"sadao.naruse@acrospera.com",\N,\N,"M","1967-06-08","0",\N,\N,"0.0",\N,\N,"1",\N,"999321345",\N,\N,"",\N,"",\N,"","1","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","jk94tk7d8wvv9r6sv0tt","1","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"","","","","","2019-03-01","2019-03-04","0","","0","","[]","【テスト】アイフラッグ連携用施設（x7548993）","東京都 品川区 八潮 3-2-38","03-1234-5678","35640","0","0",\N,\N,\N,\N,"0",\N,"CUSTUMER","2019-02-18 17:38:20","CUSTUMER","2019-02-18 17:40:07","2"
"12","24","1",\N,"0",\N,"1","0","0","1","2019-02-18 17:40:09","201902260000","201902262300",\N,\N,"1","【朝・夜・日曜・祝・割】こだわりの3.0テスラMRI脳ドック（頸部MRA無）","成瀬","貞夫","なるせ","さだお","ナルセ","サダオ","103-0013","13","中央区","日本橋人形町","たなか",\N,\N,\N,"09053263879",\N,"sadao.naruse@acrospera.com",\N,\N,"M","1967-06-08","0",\N,\N,"0.0",\N,\N,"1",\N,"999321345",\N,\N,"",\N,"",\N,"","1","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","ywr0uhh5ngi26f1x3e5d","1","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","","0","","[]","【テスト】アイフラッグ連携用施設（x7548993）","東京都 品川区 八潮 3-2-38","03-1234-5678","35640","0","11",\N,\N,\N,\N,"0",\N,"CUSTUMER","2019-02-18 17:40:09","CUSTUMER","2019-02-18 17:46:08","2"
"13","26","1",\N,"0",\N,"1","0","0","1","2019-02-19 15:18:47","201903080000","201903082300",\N,\N,"1","【朝・夜・日曜・祝・割】こだわりの3.0テスラMRI脳ドック（頸部MRA無）","成瀬","貞夫","なるせ","さだお","ナルセ","サダオ","103-0012","13","中央区","日本橋堀留町","たなか",\N,\N,\N,"09053263879",\N,"sadao.naruse@acrospera.com",\N,\N,"M","1967-06-08","0",\N,\N,"0.0",\N,\N,"1",\N,"999321345",\N,\N,"",\N,"",\N,"","1","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","agxi2gnv91uj4ebf09jv","1","0","0","0","3","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","","0","","[]","【テスト】アイフラッグ連携用施設（x7548993）","東京都 品川区 八潮 3-2-38","03-1234-5678","35640","0","0",\N,\N,\N,\N,"0",\N,"CUSTUMER","2019-02-19 15:18:47","CUSTUMER","2019-02-19 15:34:36","2"
"14","28","1",\N,"0",\N,"1","0","0","1","2019-02-19 15:27:59","201903150000","201903152300",\N,\N,"1","【朝・夜・日曜・祝・割】こだわりの3.0テスラMRI脳ドック（頸部MRA無）","成瀬","貞夫","なるせ","さだお","ナルセ","サダオ","103-0011","13","中央区","日本橋大伝馬町","たなか",\N,\N,\N,"09053263879",\N,"sadao.naruse@acrospera.com",\N,\N,"M","1967-06-08","0",\N,\N,"0.0",\N,\N,"1",\N,"999321345",\N,\N,"",\N,"",\N,"","1","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","fwj541t9xe6eei6kjnjp","1","0","0","0","3","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","","0","","[]","【テスト】アイフラッグ連携用施設（x7548993）","東京都 品川区 八潮 3-2-38","03-1234-5678","35640","0","0",\N,\N,\N,\N,"0",\N,"CUSTUMER","2019-02-19 15:27:59","CUSTUMER","2019-02-19 15:31:09","2"
"15","30","1",\N,"0",\N,"1","0","0","1","2019-02-19 15:34:38","201903220000","201903222300",\N,\N,"1","【朝・夜・日曜・祝・割】こだわりの3.0テスラMRI脳ドック（頸部MRA無）","成瀬","貞夫","なるせ","さだお","ナルセ","サダオ","103-0015","13","中央区","日本橋箱崎町","たなか",\N,\N,\N,"09053263879",\N,"sadao.naruse@acrospera.com",\N,\N,"M","1967-06-08","0",\N,\N,"0.0",\N,\N,"1",\N,"999321345",\N,\N,"",\N,"",\N,"","1","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","p9b3dsunex1s08n739t3","1","0","0","0","3","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","","0","","[]","【テスト】アイフラッグ連携用施設（x7548993）","東京都 品川区 八潮 3-2-38","03-1234-5678","35640","0","13",\N,\N,\N,\N,"0",\N,"CUSTUMER","2019-02-19 15:34:38","B8351","2019-02-19 15:36:44","2"
"16","32","1",\N,"0",\N,"1","0","0","1","2019-02-21 13:22:15","201904050000","201904052300",\N,\N,"1","【朝・夜・日曜・祝・割】こだわりの3.0テスラMRI脳ドック（頸部MRA無）","成瀬","貞夫","なるせ","さだお","ナルセ","サダオ","103-0015","13","中央区","日本橋箱崎町","たなか",\N,\N,\N,"09053263879",\N,"sadao.naruse@acrospera.com",\N,\N,"M","1967-06-08","0",\N,\N,"0.0",\N,\N,"1",\N,"999321345",\N,\N,"",\N,"",\N,"","3","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","3v5xfx9ikxrrychbw8vm","1","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","","0","","[]","【テスト】アイフラッグ連携用施設（x7548993）","東京都 品川区 八潮 3-2-38","03-1234-5678","35640","0","0",\N,\N,\N,\N,"1",\N,"CUSTUMER","2019-02-21 13:22:15","B8351","2019-02-27 10:09:14","3"
"17","34","1",\N,"0",\N,"1","0","0","0","2019-02-26 16:28:21","201903050000","201903052300",\N,\N,"1","【朝・夜・日曜・祝・割】こだわりの3.0テスラMRI脳ドック（頸部MRA無）","布谷","ステージング会員","ぬのや","すていじんぐかいいん","ヌノヤ","ステイジングカイイン","252-0303","14","相模原市南区","相模大野",\N,\N,\N,\N,"0312345678",\N,"yasuhiko.nunoya@acrospera.com",\N,\N,"M","1920-12-31","0",\N,\N,"0.0",\N,\N,"4",\N,"16395611",\N,\N,"","備考","udSzu7ZVtXKbg2M/ZbYJ9SBoHmyKPLOvB5gxvFo/djs=",\N,"","1","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","f9p27prgvak3c5dkzihc","1","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","1","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","code","8","","[{\"question_title\":\"\\u597d\\u304d\\u306a\\u7403\\u56e3\\u306f\"#comma#\"answers\":[{\"answer\":\"0|\\u4e2d\\u65e5\"}#comma#{\"answer\":\"0|\\u30c0\\u30a4\\u30a8\\u30fc\"}#comma#{\"answer\":\"0|\\u30c8\\u30f3\\u30dc\"}]}]","【テスト】アイフラッグ連携用施設（x7548993）","東京都 品川区 八潮 3-2-38","03-1234-5678","35640","0","0",\N,\N,\N,\N,"0",\N,"CUSTUMER","2019-02-26 16:28:21","B8351","2019-02-27 10:09:07","2"
"18","36","1",\N,"0",\N,"1","0","0","1","2019-03-06 10:56:34","201903070000","201903072300",\N,\N,"1","検査コーステスト1","布谷","ステージング会員","ぬのや","すていじんぐかいいん","ヌノヤ","ステイジングカイイン","252-0303","14","相模原市南区","相模大野",\N,\N,\N,\N,"0312345678",\N,"yasuhiko.nunoya@acrospera.com",\N,\N,"M","1920-12-31","0",\N,\N,"0.0",\N,\N,"4",\N,"16395611",\N,\N,"","入力内容","u+sdxBDwM8B/GZo0PBBTfm57YkVQpGUB/nKFdVh4gkE=",\N,"","3","0",\N,"0","0",\N,\N,"0","0",\N,"0","0","0","h389s6h4mwdp71xmddjc","1","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","code","8","","[{\"question_title\":\"\\u597d\\u304d\\u306a\\u7403\\u56e3\\u306f\"#comma#\"answers\":[{\"answer\":\"1|\\u4e2d\\u65e5\"}#comma#{\"answer\":\"0|\\u30c0\\u30a4\\u30a8\\u30fc\"}#comma#{\"answer\":\"0|\\u30c8\\u30f3\\u30dc\"}]}]","【テスト】アイフラッグ連携用施設（x7548993）","東京都 品川区 八潮 3-2-38","03-1234-5678","35640","0","0",\N,\N,\N,\N,"0",\N,"CUSTUMER","2019-03-06 10:56:34","B8351","2019-03-06 10:56:50","2"
"19","38","1",\N,"0",\N,"1","0","0","0","2019-03-06 10:58:56","201903120000","201903122300",\N,\N,"2","検査コーステスト2","新井","健吾","や","まだたろう","ヤ","マダタロウ","252-0232","14","相模原市中央区","矢部2",\N,\N,\N,\N,"08065354699",\N,"kengo.arai@acrospera.com",\N,\N,"M","1992-07-09","0",\N,\N,"0.0",\N,\N,"5",\N,"16369354",\N,\N,"",\N,"",\N,"","1","0",\N,"0","0",\N,\N,"0","0",\N,"0","0","0","ykgas9m4v7ps2rps13j0","1","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","1","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","","0","","[]","【テスト】アイフラッグ連携用施設（x7548993）","東京都 品川区 八潮 3-2-38","03-1234-5678","5400","0","0",\N,\N,\N,\N,"0",\N,"CUSTUMER","2019-03-06 10:58:56","CUSTUMER","2019-03-06 10:58:56","1"
"20","40","1",\N,"0",\N,"1","0","0","1","2019-03-06 11:39:58","201903140000","201903142300",\N,\N,"2","検査コーステスト2","新井","健吾","や","まだたろう","ヤ","マダタロウ","252-0232","14","相模原市中央区","矢部2",\N,\N,\N,\N,"08065354699",\N,"kengo.arai@acrospera.com",\N,\N,"M","1992-07-11","0",\N,\N,"0.0",\N,\N,"5",\N,"16369354",\N,\N,"",\N,"",\N,"","1","0",\N,"0","0",\N,\N,"0","0",\N,"0","0","0","88ehk4sjyf89sdi4rg0e","1","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","","0","","[]","【テスト】アイフラッグ連携用施設（x7548993）","東京都 品川区 八潮 3-2-38","03-1234-5678","5400","0","0",\N,\N,\N,\N,"0",\N,"CUSTUMER","2019-03-06 11:39:58","CUSTUMER","2019-03-06 11:39:58","1"
