"ID","APPOINT_ID","SEQ","ORDER_NO","INTERRUPT_ORDER_NO","GROUP_APPOINT_ID","REPRESENTATIVE_FG","REPEAT_FG","VISIT_HISTORY_FG","BILLABLE_FG","RESERVATION_ACCEPTED_DATE","APPOINT_START_DATETIME","APPOINT_END_DATETIME","RESERVATION_ID","AMOUNT","LINEGROUP_ID","LINEGROUP_NAME","LAST_NAME","FIRST_NAME","LAST_NAME_HIRA","FIRST_NAME_HIRA","LAST_NAME_KANA","FIRST_NAME_KANA","POSTCODE","PROV_CODE","CITY","DISTRICT","BUILDING_NAME","PICKUP_POSTCODE","PICKUP_PROV_CODE","PICKUP_DISTRICT","TEL_NO","IVR_TEL_NO","EMAIL","EMAIL_INFO","EMAIL_WATCH","SEX","BIRTHDAY","CUSTOMER_TYPE","EXAMINATION_NO","VARIETY","WEIGHT","VACCINATION_PRESCRIPTION_CHK","ANTIRABIES_SERUM_PRESCRIPTION_CHK","CUSTOMER_ID","MEMBER_NO","EPARK_MEMBER_ID","QUESTION_CONTENT","ANSWER","CRYPT_ANSWER","MEMO_APPOINT","CRYPT_MEMO_APPOINT","MEMO_NOW","CRYPT_MEMO_NOW","APPOINT_KBN","ACCEPTANCE_VISIT_FG","ACCEPTANCE_VISIT_DATE","ACCEPTANCE_GUIDE_FG","ACCEPTANCE_GUIDE_HIDDEN_YN","ACCEPTANCE_GUIDE_DATE","CALL_BUTTON_NO","ACCEPTANCE_RETAIN_FG","ACCEPTANCE_COMPLETE_FG","ACCEPTANCE_COMPLETE_DATE","CANCEL_FG","CANCEL_REASON","STACKING_DELETE_FG","RANDOM_CODE","ACCEPTANCE_NO","FREE_CHECK_1","FREE_CHECK_2","FREE_CHECK_3","TERMINAL_TP","CALL_PUSH_SEND_FG","CALL_MAIL_SEND_FG","CALL_MAIL_SEND_YN","CALL_MAIL_SEND_TIME","CALL_MAIL_SEND_TIMING_1","CALL_MAIL_SEND_TIMING_2","CALL_MAIL_SEND_USE_TEL_YN","VISIT_WATCH_MAIL_SEND_YN","VISIT_WATCH_MAIL_SEND_FG","GUIDE_WATCH_MAIL_SEND_YN","GUIDE_WATCH_MAIL_SEND_FG","SITE_CODE","Y_UID","INTERVIEW_ANSWER_ID","INTERVIEW_FAX_TO_MAIL_SEND_FG","DO_NOT_SPECIFY_LINE_FG","ADD_CUSTOMER_FG","PETRINA_TOTAL_NET_STATUS","PETRINA_CONFIRM_STATUS","IMAGE1","IMAGE2","IMAGE3","IMAGE4","IMAGE5","OPTION_GROUP_CD","OPTION_GROUP_NAME","OPTION_CD","OPTION_NAME","OPTION_PRICE_TAX","SECOND_DATE","THIRD_DATE","CHOOSE_FG","CAMPAIGN_CD","TEL_TIMEZONE","INSURANCE_ASSOC","Q_ANSWER","FACILITY_NAME","FACILITY_ADDR","FACILITY_TEL","COURSE_PRICE_TAX","ADJUSTMENTS","CANCELLED_ID","CAMPAIGN_ID","CAMPAIGN_NAME","CAMPAIGN_CD_FREE","PPC_LOG_NO","PAYMENT_FLG","APPOINT_TIME","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"11","15","1",\N,"0",\N,"1","1","0","0","2019-03-04 14:37:04","201903150000","201903152300",\N,\N,"3","検査コースC","佐野","直樹",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"z_n.sano@sbr-inc.co.jp",\N,\N,\N,\N,"0",\N,\N,"0.0",\N,\N,"1",\N,\N,\N,\N,"",\N,"",\N,"","3","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","xjp9mvirv9ie3a0kvn4h","1","0","0","0","1","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0",\N,"0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,\N,\N,\N,\N,"[]","【テスト】アイフラッグ連携用施設（s5739784）※アイフラッグ用","東京都中央区日本橋本町１－２－３",\N,"10000","0",\N,\N,\N,\N,\N,\N,"","B8353","2019-03-04 14:37:04","B8353","2019-03-04 14:37:22","3"
"12","16","1",\N,"0",\N,"1","1","0","0","2019-03-04 14:40:50","201903150000","201903152300",\N,\N,"3","検査コースC","佐野","直樹",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"z_n.sano@sbr-inc.co.jp",\N,\N,\N,\N,"0",\N,\N,"0.0",\N,\N,"1",\N,\N,\N,\N,"",\N,"",\N,"","3","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","iefnru2bi4r1wk7tdg72","1","0","0","0","1","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0",\N,"0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,\N,\N,\N,\N,"[]","【テスト】アイフラッグ連携用施設（s5739784）※アイフラッグ用","東京都中央区日本橋本町１－２－３",\N,"10000","0",\N,\N,\N,\N,\N,\N,"","B8353","2019-03-04 14:40:50","B8353","2019-03-04 14:44:45","3"
"13","17","1",\N,"0",\N,"1","1","0","0","2019-03-04 14:49:23","201903150000","201903152300",\N,\N,"3","検査コースC","佐野","直樹",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"z_n.sano@sbr-inc.co.jp",\N,\N,\N,\N,"0",\N,\N,"0.0",\N,\N,"1",\N,\N,\N,\N,"",\N,"",\N,"","3","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","w6j55dunurnfwu9vdk0t","1","0","0","0","1","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0",\N,"0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,\N,\N,\N,\N,"[]","【テスト】アイフラッグ連携用施設（s5739784）※アイフラッグ用","東京都中央区日本橋本町１－２－３",\N,"10000","0",\N,\N,\N,\N,\N,\N,"","B8353","2019-03-04 14:49:23","B8353","2019-03-04 14:50:00","3"
"14","18","1",\N,"0",\N,"1","1","0","0","2019-03-04 14:58:42","201903150000","201903152300",\N,\N,"3","検査コースC","佐野","直樹",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"z_n.sano@sbr-inc.co.jp",\N,\N,\N,\N,"0",\N,\N,"0.0",\N,\N,"1",\N,\N,\N,\N,"",\N,"",\N,"","3","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","csunn6ipigsvy9ya96xu","1","0","0","0","1","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0",\N,"0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,\N,\N,\N,\N,"[]","【テスト】アイフラッグ連携用施設（s5739784）※アイフラッグ用","東京都中央区日本橋本町１－２－３",\N,"10000","0",\N,\N,\N,\N,\N,\N,"","B8353","2019-03-04 14:58:42","B8353","2019-03-04 14:59:01","3"
"15","19","1",\N,"0",\N,"1","1","0","0","2019-03-04 14:59:54","201903150000","201903152300",\N,\N,"3","検査コースC","佐野","直樹",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"z_n.sano@sbr-inc.co.jp",\N,\N,\N,\N,"0",\N,\N,"0.0",\N,\N,"1",\N,\N,\N,\N,"",\N,"",\N,"","3","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","cms7s47pwk02aynnrjph","1","0","0","0","1","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0",\N,"0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,\N,\N,\N,\N,"[]","【テスト】アイフラッグ連携用施設（s5739784）※アイフラッグ用","東京都中央区日本橋本町１－２－３",\N,"10000","0",\N,\N,\N,\N,\N,\N,"","B8353","2019-03-04 14:59:54","B8353","2019-03-04 15:01:00","3"
"16","20","1",\N,"0",\N,"1","1","0","0","2019-03-04 15:02:44","201903150000","201903152300",\N,\N,"3","検査コースC","佐野","直樹",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"z_n.sano@sbr-inc.co.jp",\N,\N,\N,\N,"0",\N,\N,"0.0",\N,\N,"1",\N,\N,\N,\N,"",\N,"",\N,"","3","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","009g7tvdrsfaa2zjwgek","1","0","0","0","1","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0",\N,"0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,\N,\N,\N,\N,"[]","【テスト】アイフラッグ連携用施設（s5739784）※アイフラッグ用","東京都中央区日本橋本町１－２－３",\N,"10000","0",\N,\N,\N,\N,\N,\N,"","B8353","2019-03-04 15:02:44","B8353","2019-03-04 15:06:33","3"
"17","21","1",\N,"0",\N,"1","1","0","0","2019-03-04 15:09:25","201903220000","201903222300",\N,\N,"3","検査コースC","佐野","直樹",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"z_n.sano@sbr-inc.co.jp",\N,\N,\N,\N,"0",\N,\N,"0.0",\N,\N,"1",\N,\N,\N,\N,"",\N,"",\N,"","3","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","9ex6ija8u5uciradtzwc","1","0","0","0","1","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0",\N,"0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,\N,\N,\N,\N,"[]","【テスト】アイフラッグ連携用施設（s5739784）※アイフラッグ用","東京都中央区日本橋本町１－２－３",\N,"10000","0",\N,\N,\N,\N,\N,\N,"","B8353","2019-03-04 15:09:25","B8353","2019-03-04 15:17:55","3"
"18","22","1",\N,"0",\N,"1","0","0","0","2019-03-04 17:42:50","201903150000","201903152300",\N,\N,"3","検査コースC","めーる","てすと",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"mail.test@sbr-inc.co.jp",\N,\N,\N,\N,"0",\N,\N,"0.0",\N,\N,"2",\N,\N,\N,\N,"",\N,"",\N,"","3","0",\N,"0","0",\N,\N,"0","0",\N,"0","0","0","ytdezk3ebaei23nsa07a","1","0","0","0","1","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0",\N,"0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,\N,\N,\N,\N,"[]","【テスト】アイフラッグ連携用施設（s5739784）※アイフラッグ用","東京都中央区日本橋本町１－２－３",\N,"10000","0",\N,\N,\N,\N,\N,\N,"","B8353","2019-03-04 17:42:50","B8353","2019-03-04 17:42:50","2"
"19","23","1",\N,"0",\N,"1","1","0","0","2019-03-04 17:48:58","201903150000","201903152300",\N,\N,"3","検査コースC","佐野","直樹",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"z_n.sano@sbr-inc.co.jp",\N,\N,\N,\N,"0",\N,\N,"0.0",\N,\N,"1",\N,\N,\N,\N,"",\N,"",\N,"","3","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","16vgj82k7j7gc7yk87zc","5","0","0","0","1","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0",\N,"0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,\N,\N,\N,\N,"[]","【テスト】アイフラッグ連携用施設（s5739784）※アイフラッグ用","東京都中央区日本橋本町１－２－３",\N,"10000","0",\N,\N,\N,\N,\N,\N,"","B8353","2019-03-04 17:48:58","B8353","2019-03-04 17:54:43","3"
"20","24","1",\N,"0",\N,"1","1","0","0","2019-03-04 18:26:12","201903150000","201903152300",\N,\N,"3","検査コースC","佐野","直樹",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"z_n.sano@sbr-inc.co.jp",\N,\N,\N,\N,"0",\N,\N,"0.0",\N,\N,"1",\N,\N,\N,\N,"",\N,"",\N,"","3","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","musfd7kkypnzea9rb2e1","6","0","0","0","1","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0",\N,"0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,\N,\N,\N,\N,"[]","【テスト】アイフラッグ連携用施設（s5739784）※アイフラッグ用","東京都中央区日本橋本町１－２－３",\N,"10000","0",\N,\N,\N,\N,\N,\N,"","B8353","2019-03-04 18:26:12","B8353","2019-03-04 18:27:26","3"
"21","25","1",\N,"0",\N,"1","1","0","0","2019-03-04 18:47:14","201903150000","201903152300",\N,\N,"3","検査コースC","佐野","直樹",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"z_n.sano@sbr-inc.co.jp",\N,\N,\N,\N,"0",\N,\N,"0.0",\N,\N,"1",\N,\N,\N,\N,"",\N,"",\N,"","3","0",\N,"0","0",\N,\N,"0","0",\N,"0","0","0","2p2ca2nxvk2kjbh2ueu6","7","0","0","0","1","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0",\N,"0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,\N,\N,\N,\N,"[]","【テスト】アイフラッグ連携用施設（s5739784）※アイフラッグ用","東京都中央区日本橋本町１－２－３",\N,"10000","0",\N,\N,\N,\N,\N,\N,"","B8353","2019-03-04 18:47:14","B8353","2019-03-04 18:47:14","2"
"22","27","1",\N,"0",\N,"1","1","0","0","2019-03-05 10:36:40","201904010000","201904012300",\N,\N,"3","検査コースC","佐野","直樹",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"z_n.sano@sbr-inc.co.jp",\N,\N,\N,\N,"0",\N,\N,"0.0",\N,\N,"1",\N,\N,\N,\N,"",\N,"",\N,"","3","0",\N,"0","0",\N,\N,"0","0",\N,"0","0","0","39x0ptwfzjhxiwkjck2n","1","0","0","0","1","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0",\N,"0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,\N,\N,\N,\N,"[]","【テスト】アイフラッグ連携用施設（s5739784）※アイフラッグ用","東京都中央区日本橋本町１－２－３",\N,"10000","0",\N,\N,\N,\N,\N,\N,"","B8353","2019-03-05 10:36:40","B8353","2019-03-05 10:36:40","2"
