"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"49","2019-02-07 11:56:44","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-02-07 11:56:44","BA004","2020-02-08 03:10:07","2","1"
"50","2019-03-04 11:21:14","s4826204","医療法人社団　山本・前田記念会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","A1589","2019-03-04 11:21:14","A1589","2019-03-04 11:21:14","1","0"
"51","2019-03-04 11:21:57","1084000","泉　咲","118.238.205.212","受付管理","検査コースの並び替え","並び順保存","検査コースの並び順を保存しました。","A1589","2019-03-04 11:21:57","A1589","2019-03-04 11:21:57","1","0"
"52","2019-03-04 11:25:19","1084000","泉　咲","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[20283]）","A1589","2019-03-04 11:25:19","A1589","2019-03-04 11:25:19","1","0"
"53","2019-03-04 11:25:24","1084000","泉　咲","118.238.205.212","受付管理","検査コースの並び替え","並び順保存","検査コースの並び順を保存しました。","A1589","2019-03-04 11:25:24","A1589","2019-03-04 11:25:24","1","0"
"54","2019-03-14 14:54:54","s4826204","医療法人社団　山本・前田記念会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","A2062","2019-03-14 14:54:54","A2062","2019-03-14 14:54:54","1","0"
"55","2019-04-10 16:13:37","s4826204","医療法人社団　山本・前田記念会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","A2636","2019-04-10 16:13:37","A2636","2019-04-10 16:13:37","1","0"
"56","2019-05-13 15:44:40","s4826204","医療法人社団　山本・前田記念会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","A2636","2019-05-13 15:44:40","A2636","2019-05-13 15:44:40","1","0"
"57","2019-05-22 12:00:22","s4826204","医療法人社団　山本・前田記念会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","A2636","2019-05-22 12:00:22","A2636","2019-05-22 12:00:22","1","0"
"58","2019-06-10 10:29:54","s4826204","医療法人社団　山本・前田記念会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","A2636","2019-06-10 10:29:54","A2636","2019-06-10 10:29:54","1","0"
"59","2019-06-27 16:58:25","s4826204","医療法人社団　山本・前田記念会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","A2636","2019-06-27 16:58:25","A2636","2019-06-27 16:58:25","1","0"
"60","2019-06-27 16:58:47","OEM10140417-cs","cs-team","118.21.96.174","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-06-27 16:58:47","A2636","2019-06-27 16:58:47","1","0"
"61","2019-07-30 12:52:11","s4826204","医療法人社団　山本・前田記念会","123.220.34.6","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","B37738","2019-07-30 12:52:11","B37738","2019-07-30 12:52:11","1","0"
"62","2019-07-30 12:52:43","s4826204","医療法人社団　山本・前田記念会","123.220.34.6","パスワード変更","パスワード変更","変更","ユーザー名[医療法人社団　山本・前田記念会]がパスワードを変更しました。","B37738","2019-07-30 12:52:43","B37738","2019-07-30 12:52:43","1","0"
"63","2019-08-01 08:48:28","s4826204","医療法人社団　山本・前田記念会","123.220.34.6","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","B37738","2019-08-01 08:48:28","B37738","2019-08-01 08:48:28","1","0"
"64","2019-08-01 09:52:19","s4826204","医療法人社団　山本・前田記念会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","A2062","2019-08-01 09:52:19","A2062","2019-08-01 09:52:19","1","0"
"65","2019-08-01 09:52:39","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[豊岡 朋子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/09/17 00:00]）","A2062","2019-08-01 09:52:39","A2062","2019-08-01 09:52:39","1","0"
"66","2019-08-01 09:52:46","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[豊岡 朋子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/09/17 00:00]）","A2062","2019-08-01 09:52:46","A2062","2019-08-01 09:52:46","1","0"
"67","2019-08-01 11:13:33","s4826204","医療法人社団　山本・前田記念会","123.220.34.6","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","B37738","2019-08-01 11:13:33","B37738","2019-08-01 11:13:33","1","0"
"68","2019-08-08 08:58:48","s4826204","医療法人社団　山本・前田記念会","61.214.43.4","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","B37738","2019-08-08 08:58:48","B37738","2019-08-08 08:58:48","1","0"
"69","2019-08-16 13:50:26","s4826204","医療法人社団　山本・前田記念会","61.214.43.4","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","B37738","2019-08-16 13:50:26","B37738","2019-08-16 13:50:26","1","0"
"70","2019-08-16 13:52:15","s4826204","医療法人社団　山本・前田記念会","61.214.43.4","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[小路 哲也]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/08/22 00:00]）","B37738","2019-08-16 13:52:15","B37738","2019-08-16 13:52:15","1","0"
"71","2019-08-16 13:54:31","s4826204","医療法人社団　山本・前田記念会","61.214.43.4","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","B37738","2019-08-16 13:54:31","B37738","2019-08-16 13:54:31","1","0"
"72","2019-08-16 13:59:41","s4826204","医療法人社団　山本・前田記念会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","A3213","2019-08-16 13:59:41","A3213","2019-08-16 13:59:41","1","0"
"73","2019-08-16 14:00:29","s4826204","医療法人社団　山本・前田記念会","61.214.43.4","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[小路 哲也]、受付番号：[1]、帯名：[帯1]）","B37738","2019-08-16 14:00:29","B37738","2019-08-16 14:00:29","1","0"
"74","2019-08-16 14:00:59","s4826204","医療法人社団　山本・前田記念会","61.214.43.4","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[小路 哲也]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/08/26 00:00]）","B37738","2019-08-16 14:00:59","B37738","2019-08-16 14:00:59","1","0"
"75","2019-08-22 10:38:40","s4826204","医療法人社団　山本・前田記念会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","A3221","2019-08-22 10:38:40","A3221","2019-08-22 10:38:40","1","0"
"76","2019-08-22 10:39:21","OEM10140417-myamamoto","山本 麻衣","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20281]）","A3221","2019-08-22 10:39:21","A3221","2019-08-22 10:39:21","1","0"
"77","2019-08-22 10:40:14","OEM10140417-myamamoto","山本 麻衣","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20279]）","A3221","2019-08-22 10:40:14","A3221","2019-08-22 10:40:14","1","0"
"78","2019-08-22 10:41:02","OEM10140417-myamamoto","山本 麻衣","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20280]）","A3221","2019-08-22 10:41:02","A3221","2019-08-22 10:41:02","1","0"
"79","2019-08-22 12:49:58","s4826204","医療法人社団　山本・前田記念会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","A3221","2019-08-22 12:49:58","A3221","2019-08-22 12:49:58","1","0"
"80","2019-08-23 08:43:02","s4826204","医療法人社団　山本・前田記念会","124.86.224.124","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","B37738","2019-08-23 08:43:02","B37738","2019-08-23 08:43:02","1","0"
"81","2019-08-23 08:46:33","s4826204","医療法人社団　山本・前田記念会","124.86.224.124","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B37738","2019-08-23 08:46:33","B37738","2019-08-23 08:46:33","1","0"
"82","2019-08-30 11:36:24","s4826204","医療法人社団　山本・前田記念会","124.86.224.124","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","B37738","2019-08-30 11:36:24","B37738","2019-08-30 11:36:24","1","0"
"83","2019-08-30 15:17:10","s4826204","医療法人社団　山本・前田記念会","116.91.195.244","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","A3179","2019-08-30 15:17:10","A3179","2019-08-30 15:17:10","1","0"
"84","2019-08-30 15:23:19","OEM10140417-sanwa","sanwa","116.91.195.244","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[11]）","A3179","2019-08-30 15:23:19","A3179","2019-08-30 15:23:19","1","0"
"85","2019-08-30 15:25:04","OEM10140417-sanwa","sanwa","116.91.195.244","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[宮嶋 朗]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/09/14 00:00]）","A3179","2019-08-30 15:25:04","A3179","2019-08-30 15:25:04","1","0"
"86","2019-09-05 11:48:56","s4826204","医療法人社団　山本・前田記念会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","A3221","2019-09-05 11:48:56","A3221","2019-09-05 11:48:56","1","0"
"87","2019-09-05 11:49:43","OEM10140417-myamamoto","山本 麻衣","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20279]）","A3221","2019-09-05 11:49:43","A3221","2019-09-05 11:49:43","1","0"
"88","2019-09-05 11:50:33","OEM10140417-myamamoto","山本 麻衣","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20280]）","A3221","2019-09-05 11:50:33","A3221","2019-09-05 11:50:33","1","0"
"89","2019-09-18 20:23:01","s4826204","医療法人社団　山本・前田記念会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","A3215","2019-09-18 20:23:01","A3215","2019-09-18 20:23:01","1","0"
"90","2019-09-19 10:23:10","s4826204","医療法人社団　山本・前田記念会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","A3221","2019-09-19 10:23:10","A3221","2019-09-19 10:23:10","1","0"
"91","2019-09-19 10:24:00","OEM10140417-myamamoto","山本 麻衣","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20281]）","A3221","2019-09-19 10:24:00","A3221","2019-09-19 10:24:00","1","0"
"92","2019-09-19 10:58:36","s4826204","医療法人社団　山本・前田記念会","211.122.223.178","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","B37738","2019-09-19 10:58:36","B37738","2019-09-19 10:58:36","1","0"
"93","2019-09-20 15:41:18","s4826204","医療法人社団　山本・前田記念会","114.164.113.81","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","B37738","2019-09-20 15:41:18","B37738","2019-09-20 15:41:18","1","0"
"94","2019-09-25 12:02:56","s4826204","医療法人社団　山本・前田記念会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","A3217","2019-09-25 12:02:56","A3217","2019-09-25 12:02:56","1","0"
"95","2019-09-25 12:03:54","OEM10140417-hshimada","島田 一慧","118.21.96.174","受付管理","受付詳細","完了","受付ステータスを完了に変更しました。（受付者名：[小路 哲也]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/08/26 00:00]）","A3217","2019-09-25 12:03:54","A3217","2019-09-25 12:03:54","1","0"
"96","2019-09-25 12:04:01","OEM10140417-hshimada","島田 一慧","118.21.96.174","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[宮嶋 朗]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/09/14 00:00]）","A3217","2019-09-25 12:04:01","A3217","2019-09-25 12:04:01","1","0"
"97","2019-09-25 12:04:03","OEM10140417-hshimada","島田 一慧","118.21.96.174","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[豊岡 朋子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/09/17 00:00]）","A3217","2019-09-25 12:04:03","A3217","2019-09-25 12:04:03","1","0"
"98","2019-09-27 08:30:43","s4826204","医療法人社団　山本・前田記念会","114.164.113.81","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","B37738","2019-09-27 08:30:43","B37738","2019-09-27 08:30:43","1","0"
"99","2019-09-27 16:07:36","s4826204","医療法人社団　山本・前田記念会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","A3211","2019-09-27 16:07:36","A3211","2019-09-27 16:07:36","1","0"
"100","2019-09-27 16:08:30","OEM10140417-sizumi","泉 咲","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20281]）","A3211","2019-09-27 16:08:30","A3211","2019-09-27 16:08:30","1","0"
"101","2019-09-27 16:09:16","OEM10140417-sizumi","泉 咲","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20279]）","A3211","2019-09-27 16:09:16","A3211","2019-09-27 16:09:16","1","0"
"102","2019-09-27 16:09:39","OEM10140417-sizumi","泉 咲","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20280]）","A3211","2019-09-27 16:09:39","A3211","2019-09-27 16:09:39","1","0"
"103","2019-09-27 16:09:49","OEM10140417-sizumi","泉 咲","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3211","2019-09-27 16:09:49","A3211","2019-09-27 16:09:49","1","0"
"104","2019-10-08 14:19:42","s4826204","医療法人社団　山本・前田記念会","114.164.113.81","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","B37738","2019-10-08 14:19:42","B37738","2019-10-08 14:19:42","1","0"
"105","2019-10-08 14:21:26","s4826204","医療法人社団　山本・前田記念会","114.164.113.81","パスワード変更","パスワード変更","変更","ユーザー名[医療法人社団　山本・前田記念会]がパスワードを変更しました。","B37738","2019-10-08 14:21:26","B37738","2019-10-08 14:21:26","1","0"
"106","2019-10-08 14:42:59","s4826204","医療法人社団　山本・前田記念会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","A3213","2019-10-08 14:42:59","A3213","2019-10-08 14:42:59","1","0"
"107","2019-10-08 14:43:22","OEM10140417-jhirokawa","廣川 純子","118.21.96.174","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[辻原 塁]、受付番号：[1]、帯名：[帯1]）","A3213","2019-10-08 14:43:22","A3213","2019-10-08 14:43:22","1","0"
"108","2019-10-08 14:43:42","OEM10140417-jhirokawa","廣川 純子","118.21.96.174","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[辻原 塁]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/11/09 00:00]）","A3213","2019-10-08 14:43:42","A3213","2019-10-08 14:43:42","1","0"
"109","2019-10-25 10:55:01","s4826204","医療法人社団　山本・前田記念会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","A3249","2019-10-25 10:55:01","A3249","2019-10-25 10:55:01","1","0"
"110","2019-10-25 10:55:26","OEM10140417-tkinoda","木野田 武司","118.21.96.174","受付管理","休日設定","保存","休日設定を保存しました。","A3249","2019-10-25 10:55:26","A3249","2019-10-25 10:55:26","1","0"
"111","2019-10-30 11:25:56","s4826204","医療法人社団　山本・前田記念会","123.217.48.198","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","B37738","2019-10-30 11:25:56","B37738","2019-10-30 11:25:56","1","0"
"112","2019-10-30 11:41:21","s4826204","医療法人社団　山本・前田記念会","61.214.164.10","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B37738","2019-10-30 11:41:21","B37738","2019-10-30 11:41:21","1","0"
"113","2019-11-07 17:29:01","s4826204","医療法人社団　山本・前田記念会","61.214.164.10","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","B37738","2019-11-07 17:29:01","B37738","2019-11-07 17:29:01","1","0"
"114","2019-11-14 13:32:45","s4826204","医療法人社団　山本・前田記念会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","A3210","2019-11-14 13:32:45","A3210","2019-11-14 13:32:45","1","0"
"115","2019-11-14 13:40:35","OEM10140417-mtakeuchi","武内 正恵","118.21.96.174","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[岩田 励史]、受付番号：[1]、帯名：[帯1]）","A3210","2019-11-14 13:40:35","A3210","2019-11-14 13:40:35","1","0"
"116","2019-11-14 13:40:58","OEM10140417-mtakeuchi","武内 正恵","118.21.96.174","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[岩田 励史]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/11/25 00:00]）","A3210","2019-11-14 13:40:58","A3210","2019-11-14 13:40:58","1","0"
"117","2019-11-18 15:45:22","s4826204","医療法人社団　山本・前田記念会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","A3217","2019-11-18 15:45:22","A3217","2019-11-18 15:45:22","1","0"
"118","2019-11-18 18:57:39","s4826204","医療法人社団　山本・前田記念会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","A3215","2019-11-18 18:57:39","A3215","2019-11-18 18:57:39","1","0"
"119","2019-11-21 16:56:22","s4826204","医療法人社団　山本・前田記念会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","A3217","2019-11-21 16:56:22","A3217","2019-11-21 16:56:22","1","0"
"120","2019-11-21 16:56:37","OEM10140417-hshimada","島田 一慧","118.21.96.174","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[辻原 塁]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/11/09 00:00]）","A3217","2019-11-21 16:56:37","A3217","2019-11-21 16:56:37","1","0"
"121","2019-11-29 12:18:37","s4826204","医療法人社団　山本・前田記念会","124.84.253.32","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","B37738","2019-11-29 12:18:37","B37738","2019-11-29 12:18:37","1","0"
"122","2019-11-29 12:21:04","s4826204","医療法人社団　山本・前田記念会","124.84.253.32","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B37738","2019-11-29 12:21:04","B37738","2019-11-29 12:21:04","1","0"
"123","2019-12-02 14:45:45","s4826204","医療法人社団　山本・前田記念会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","A3215","2019-12-02 14:45:45","A3215","2019-12-02 14:45:45","1","0"
"124","2019-12-02 14:46:17","OEM10140417-tishikawa","石川 朋子","118.21.96.174","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[山崎 優衣]、受付番号：[1]、帯名：[帯1]）","A3215","2019-12-02 14:46:17","A3215","2019-12-02 14:46:17","1","0"
"125","2019-12-02 14:46:27","OEM10140417-tishikawa","石川 朋子","118.21.96.174","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[山崎 優衣]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/12/26 00:00]）","A3215","2019-12-02 14:46:27","A3215","2019-12-02 14:46:27","1","0"
"126","2019-12-16 14:46:51","s4826204","医療法人社団　山本・前田記念会","124.84.253.32","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","B37738","2019-12-16 14:46:51","B37738","2019-12-16 14:46:51","1","0"
"127","2019-12-16 14:47:27","s4826204","医療法人社団　山本・前田記念会","124.84.253.32","パスワード変更","パスワード変更","変更","ユーザー名[医療法人社団　山本・前田記念会]がパスワードを変更しました。","B37738","2019-12-16 14:47:27","B37738","2019-12-16 14:47:27","1","0"
"128","2019-12-18 11:51:19","s4826204","医療法人社団　山本・前田記念会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","A3217","2019-12-18 11:51:19","A3217","2019-12-18 11:51:19","1","0"
"129","2019-12-24 18:46:41","s4826204","医療法人社団　山本・前田記念会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","A3211","2019-12-24 18:46:41","A3211","2019-12-24 18:46:41","1","0"
"130","2019-12-24 18:49:40","OEM10140417-sizumi","泉 咲","118.21.96.174","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[葛野 雅俊]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2020/02/21 00:00]）","A3211","2019-12-24 18:49:40","A3211","2019-12-24 18:49:40","1","0"
"131","2019-12-24 18:49:51","OEM10140417-sizumi","泉 咲","118.21.96.174","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[葛野 雅俊]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2020/02/21 00:00]）","A3211","2019-12-24 18:49:51","A3211","2019-12-24 18:49:51","1","0"
"132","2019-12-25 15:07:21","s4826204","医療法人社団　山本・前田記念会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　山本・前田記念会]がログインしました。","A3217","2019-12-25 15:07:21","A3217","2019-12-25 15:07:21","1","0"
"133","2019-12-25 15:07:36","OEM10140417-hshimada","島田 一慧","118.21.96.174","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[岩田 励史]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/11/25 00:00]）","A3217","2019-12-25 15:07:36","A3217","2019-12-25 15:07:36","1","0"
