"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"5","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-05-10 11:43:26","A2636","2018-05-10 11:43:26","1"
"5","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2018-05-10 11:43:26","A2636","2018-05-10 11:43:26","1"
"5","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","3","1","2","9_6","繰り返し設定1","3","","FFFFFF","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","4","1","2","9_6","繰り返し設定1","4","","FFFFFF","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","5","1","2","9_1","繰り返し設定1","5","","FFFFFF","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","5","1","2","9_2","繰り返し設定1","5","","FFFFFF","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","5","1","2","9_3","繰り返し設定1","5","","FFFFFF","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","5","1","2","9_4","繰り返し設定1","5","","FFFFFF","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","5","1","2","9_5","繰り返し設定1","5","","FFFFFF","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","5","1","2","9_6","繰り返し設定1","5","","FFFFFF","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","6","1","2","9_1","繰り返し設定1","6","","FFFFFF","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","7","1","2","9_1","繰り返し設定1","7","","FFFFFF","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","7","1","2","9_2","繰り返し設定1","7","","FFFFFF","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","7","1","2","9_3","繰り返し設定1","7","","FFFFFF","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","7","1","2","9_4","繰り返し設定1","7","","FFFFFF","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","7","1","2","9_5","繰り返し設定1","7","","FFFFFF","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","7","1","2","9_6","繰り返し設定1","7","","FFFFFF","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","8","1","2","9_1","繰り返し設定1","8","","FFFFFF","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","9","1","2","9_1","繰り返し設定1","9","","FFFFFF","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","9","1","2","9_2","繰り返し設定1","9","","FFFFFF","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","9","1","2","9_3","繰り返し設定1","9","","FFFFFF","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","9","1","2","9_4","繰り返し設定1","9","","FFFFFF","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","9","1","2","9_5","繰り返し設定1","9","","FFFFFF","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","9","1","2","9_6","繰り返し設定1","9","","FFFFFF","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","10","1","2","9_1","繰り返し設定1","10","","FFFFFF","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","11","1","2","9_1","繰り返し設定1","11","","FFFFFF","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","11","1","2","9_2","繰り返し設定1","11","","FFFFFF","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","11","1","2","9_3","繰り返し設定1","11","","FFFFFF","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","11","1","2","9_4","繰り返し設定1","11","","FFFFFF","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","11","1","2","9_5","繰り返し設定1","11","","FFFFFF","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"5","11","1","2","9_6","繰り返し設定1","11","","FFFFFF","A2636","2018-05-10 11:43:45","A2636","2018-05-10 11:43:45","1"
"6","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A1589","2018-09-26 12:04:24","A1589","2018-09-26 12:04:24","1"
"6","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A1589","2018-09-26 12:04:24","A1589","2018-09-26 12:04:24","1"
"6","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A1589","2018-09-26 12:04:24","A1589","2018-09-26 12:04:24","1"
"6","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A1589","2018-09-26 12:04:24","A1589","2018-09-26 12:04:24","1"
"6","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A1589","2018-09-26 12:04:24","A1589","2018-09-26 12:04:24","1"
"6","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A1589","2018-09-26 12:04:24","A1589","2018-09-26 12:04:24","1"
"6","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A1589","2018-10-04 11:53:26","A1589","2018-10-04 11:53:26","1"
"6","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A1589","2018-10-04 11:53:26","A1589","2018-10-04 11:53:26","1"
"6","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A1589","2018-10-04 11:53:26","A1589","2018-10-04 11:53:26","1"
"6","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A1589","2018-10-04 11:53:26","A1589","2018-10-04 11:53:26","1"
