"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"42","2018-10-16 15:07:20","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2867","2018-10-16 15:07:20","BA004","2019-10-18 03:11:09","2","1"
"43","2018-10-16 15:08:06","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2867","2018-10-16 15:08:06","BA004","2019-10-18 03:11:09","2","1"
"44","2018-10-16 15:09:42","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2867","2018-10-16 15:09:42","BA004","2019-10-18 03:11:09","2","1"
"45","2018-10-16 15:10:25","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2867","2018-10-16 15:10:25","BA004","2019-10-18 03:11:09","2","1"
"46","2018-10-16 15:11:00","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2867","2018-10-16 15:11:00","BA004","2019-10-18 03:11:09","2","1"
"47","2018-10-16 15:11:39","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2867","2018-10-16 15:11:39","BA004","2019-10-18 03:11:09","2","1"
"48","2018-10-16 15:12:36","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[4]）","A2867","2018-10-16 15:12:36","BA004","2019-10-18 03:11:09","2","1"
"49","2018-10-16 15:12:52","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2867","2018-10-16 15:12:52","BA004","2019-10-18 03:11:09","2","1"
"50","2018-10-16 15:13:58","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[5]）","A2867","2018-10-16 15:13:58","BA004","2019-10-18 03:11:09","2","1"
"51","2018-10-16 15:14:14","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[5]）","A2867","2018-10-16 15:14:14","BA004","2019-10-18 03:11:09","2","1"
"52","2018-10-16 15:14:57","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[6]）","A2867","2018-10-16 15:14:57","BA004","2019-10-18 03:11:09","2","1"
"53","2018-10-16 15:15:17","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[6]）","A2867","2018-10-16 15:15:17","BA004","2019-10-18 03:11:09","2","1"
"54","2018-10-16 15:15:42","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[7]）","A2867","2018-10-16 15:15:42","BA004","2019-10-18 03:11:09","2","1"
"55","2018-10-16 15:16:13","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[7]）","A2867","2018-10-16 15:16:14","BA004","2019-10-18 03:11:09","2","1"
"56","2018-10-19 12:35:17","s5701993","医療法人　朋愛会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　朋愛会]がログインしました。","A2636","2018-10-19 12:35:17","BA004","2019-10-20 03:11:10","2","1"
"57","2018-10-19 12:43:00","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[11]）","A2636","2018-10-19 12:43:00","BA004","2019-10-20 03:11:10","2","1"
"58","2018-10-19 12:44:20","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[11]）","A2636","2018-10-19 12:44:20","BA004","2019-10-20 03:11:10","2","1"
"59","2018-10-19 12:47:53","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[15]）","A2636","2018-10-19 12:47:53","BA004","2019-10-20 03:11:10","2","1"
"60","2018-10-19 12:48:18","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[15]）","A2636","2018-10-19 12:48:18","BA004","2019-10-20 03:11:10","2","1"
"61","2018-10-19 12:49:32","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[25]）","A2636","2018-10-19 12:49:32","BA004","2019-10-20 03:11:10","2","1"
"62","2018-10-19 12:53:07","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20]）","A2636","2018-10-19 12:53:07","BA004","2019-10-20 03:11:10","2","1"
"63","2018-10-19 12:55:12","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[12]）","A2636","2018-10-19 12:55:12","BA004","2019-10-20 03:11:10","2","1"
"64","2018-10-19 12:57:03","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[27]）","A2636","2018-10-19 12:57:03","BA004","2019-10-20 03:11:10","2","1"
"65","2018-10-19 12:58:28","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[26]）","A2636","2018-10-19 12:58:28","BA004","2019-10-20 03:11:10","2","1"
"66","2018-10-19 13:00:00","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[8]）","A2636","2018-10-19 13:00:00","BA004","2019-10-20 03:11:10","2","1"
"67","2018-10-19 13:01:35","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2018-10-19 13:01:35","BA004","2019-10-20 03:11:10","2","1"
"68","2018-10-19 13:03:21","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[19]）","A2636","2018-10-19 13:03:21","BA004","2019-10-20 03:11:10","2","1"
"69","2018-10-19 13:06:20","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A2636","2018-10-19 13:06:20","BA004","2019-10-20 03:11:10","2","1"
"70","2018-10-19 13:07:38","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[10]）","A2636","2018-10-19 13:07:38","BA004","2019-10-20 03:11:10","2","1"
"71","2018-10-19 13:14:49","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2018-10-19 13:14:49","BA004","2019-10-20 03:11:10","2","1"
"72","2018-10-19 13:15:39","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2018-10-19 13:15:40","BA004","2019-10-20 03:11:10","2","1"
"73","2018-10-19 13:16:50","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[24]）","A2636","2018-10-19 13:16:50","BA004","2019-10-20 03:11:10","2","1"
"74","2018-10-19 13:19:00","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[18]）","A2636","2018-10-19 13:19:00","BA004","2019-10-20 03:11:10","2","1"
"75","2018-10-19 13:20:27","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[9]）","A2636","2018-10-19 13:20:27","BA004","2019-10-20 03:11:10","2","1"
"76","2018-10-19 13:25:56","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[17]）","A2636","2018-10-19 13:25:56","BA004","2019-10-20 03:11:10","2","1"
"77","2018-10-19 13:27:34","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2018-10-19 13:27:34","BA004","2019-10-20 03:11:10","2","1"
"78","2018-10-19 13:29:23","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-10-19 13:29:23","BA004","2019-10-20 03:11:10","2","1"
"79","2018-10-19 13:30:41","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21]）","A2636","2018-10-19 13:30:41","BA004","2019-10-20 03:11:10","2","1"
"80","2018-10-19 13:32:01","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-10-19 13:32:01","BA004","2019-10-20 03:11:10","2","1"
"81","2018-10-19 13:32:54","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[22]）","A2636","2018-10-19 13:32:54","BA004","2019-10-20 03:11:10","2","1"
"82","2018-10-19 13:34:27","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2018-10-19 13:34:27","BA004","2019-10-20 03:11:10","2","1"
"83","2018-10-19 13:35:51","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[14]）","A2636","2018-10-19 13:35:51","BA004","2019-10-20 03:11:10","2","1"
"84","2018-10-19 13:36:59","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[13]）","A2636","2018-10-19 13:36:59","BA004","2019-10-20 03:11:10","2","1"
"85","2018-10-19 13:37:52","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[23]）","A2636","2018-10-19 13:37:52","BA004","2019-10-20 03:11:10","2","1"
"86","2018-10-19 13:39:24","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","削除","検査コースを削除しました。（検査コースID：[16]）","A2636","2018-10-19 13:39:24","BA004","2019-10-20 03:11:10","2","1"
"87","2018-10-19 13:40:15","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[28]）","A2636","2018-10-19 13:40:15","BA004","2019-10-20 03:11:10","2","1"
"88","2018-10-19 13:40:40","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[28]）","A2636","2018-10-19 13:40:40","BA004","2019-10-20 03:11:10","2","1"
"89","2018-10-19 13:48:55","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[8]）","A2636","2018-10-19 13:48:55","BA004","2019-10-20 03:11:10","2","1"
"90","2018-10-19 13:49:39","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[8]）","A2636","2018-10-19 13:49:39","BA004","2019-10-20 03:11:10","2","1"
"91","2018-10-19 13:50:00","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[9]）","A2636","2018-10-19 13:50:00","BA004","2019-10-20 03:11:10","2","1"
"92","2018-10-19 13:50:13","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[9]）","A2636","2018-10-19 13:50:13","BA004","2019-10-20 03:11:10","2","1"
"93","2019-06-11 13:48:12","s5701993","医療法人　朋愛会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　朋愛会]がログインしました。","A2636","2019-06-11 13:48:12","A2636","2019-06-11 13:48:12","1","0"
"94","2019-06-18 09:26:09","s5701993","医療法人　朋愛会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　朋愛会]がログインしました。","A2636","2019-06-18 09:26:09","A2636","2019-06-18 09:26:09","1","0"
