"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"11","2018-08-14 10:53:33","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","B7399","2018-08-14 10:53:33","BA004","2019-08-15 03:10:05","2","1"
"12","2018-08-14 10:54:29","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B7399","2018-08-14 10:54:29","BA004","2019-08-15 03:10:05","2","1"
"13","2018-08-14 10:59:52","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","B7399","2018-08-14 10:59:52","BA004","2019-08-15 03:10:05","2","1"
"14","2018-08-14 19:36:19","s6297659","株式会社みほん（テスト005）","221.186.148.128","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト005）]がログインしました。","B7399","2018-08-14 19:36:19","BA004","2019-08-15 03:10:05","2","1"
"15","2018-09-03 14:48:36","s6297659","株式会社みほん（テスト005）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト005）]がログインしました。","B7399","2018-09-03 14:48:36","BA004","2019-09-04 03:10:06","2","1"
"16","2018-09-03 14:49:27","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","B7399","2018-09-03 14:49:27","BA004","2019-09-04 03:10:06","2","1"
"17","2018-09-03 14:49:42","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","B7399","2018-09-03 14:49:42","BA004","2019-09-04 03:10:06","2","1"
"18","2018-09-03 14:50:48","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","B7399","2018-09-03 14:50:48","BA004","2019-09-04 03:10:06","2","1"
"19","2018-09-03 14:51:00","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[7]）","B7399","2018-09-03 14:51:00","BA004","2019-09-04 03:10:06","2","1"
"20","2018-09-03 14:51:21","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[8]）","B7399","2018-09-03 14:51:21","BA004","2019-09-04 03:10:06","2","1"
"21","2018-09-03 14:51:32","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[9]）","B7399","2018-09-03 14:51:32","BA004","2019-09-04 03:10:06","2","1"
"22","2018-09-03 14:51:48","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[10]）","B7399","2018-09-03 14:51:48","BA004","2019-09-04 03:10:06","2","1"
"23","2018-09-03 14:51:59","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[11]）","B7399","2018-09-03 14:51:59","BA004","2019-09-04 03:10:06","2","1"
"24","2018-09-03 14:52:19","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[12]）","B7399","2018-09-03 14:52:19","BA004","2019-09-04 03:10:06","2","1"
"25","2018-09-03 14:52:35","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[13]）","B7399","2018-09-03 14:52:35","BA004","2019-09-04 03:10:06","2","1"
"26","2018-09-03 14:52:55","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[14]）","B7399","2018-09-03 14:52:55","BA004","2019-09-04 03:10:06","2","1"
"27","2018-09-03 14:53:06","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[15]）","B7399","2018-09-03 14:53:06","BA004","2019-09-04 03:10:06","2","1"
"28","2018-09-03 14:53:23","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[16]）","B7399","2018-09-03 14:53:23","BA004","2019-09-04 03:10:06","2","1"
"29","2018-09-03 14:53:37","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[17]）","B7399","2018-09-03 14:53:37","BA004","2019-09-04 03:10:06","2","1"
"30","2018-09-03 14:53:54","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[18]）","B7399","2018-09-03 14:53:54","BA004","2019-09-04 03:10:06","2","1"
"31","2018-09-03 14:54:08","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[19]）","B7399","2018-09-03 14:54:08","BA004","2019-09-04 03:10:06","2","1"
"32","2018-09-03 14:57:50","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コースの並び替え","並び順保存","検査コースの並び順を保存しました。","B7399","2018-09-03 14:57:50","BA004","2019-09-04 03:10:06","2","1"
"33","2018-09-05 10:43:47","s6297659","株式会社みほん（テスト005）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト005）]がログインしました。","B7399","2018-09-05 10:43:47","BA004","2019-09-06 03:10:06","2","1"
"34","2018-09-05 10:50:09","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","B7399","2018-09-05 10:50:09","BA004","2019-09-06 03:10:06","2","1"
"35","2018-09-05 10:50:24","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","B7399","2018-09-05 10:50:24","BA004","2019-09-06 03:10:06","2","1"
"36","2018-09-05 10:50:33","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[8]）","B7399","2018-09-05 10:50:33","BA004","2019-09-06 03:10:06","2","1"
"37","2018-09-05 10:50:52","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[8]）","B7399","2018-09-05 10:50:52","BA004","2019-09-06 03:10:06","2","1"
"38","2018-09-05 10:51:10","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[9]）","B7399","2018-09-05 10:51:10","BA004","2019-09-06 03:10:06","2","1"
"39","2018-09-05 10:51:27","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[10]）","B7399","2018-09-05 10:51:27","BA004","2019-09-06 03:10:06","2","1"
"40","2018-09-05 10:51:44","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[11]）","B7399","2018-09-05 10:51:44","BA004","2019-09-06 03:10:06","2","1"
"41","2018-09-05 10:52:02","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[12]）","B7399","2018-09-05 10:52:02","BA004","2019-09-06 03:10:06","2","1"
"42","2018-09-05 10:52:18","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[13]）","B7399","2018-09-05 10:52:18","BA004","2019-09-06 03:10:06","2","1"
"43","2018-09-05 10:52:32","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[14]）","B7399","2018-09-05 10:52:32","BA004","2019-09-06 03:10:06","2","1"
"44","2018-09-05 10:52:46","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[15]）","B7399","2018-09-05 10:52:46","BA004","2019-09-06 03:10:06","2","1"
"45","2018-09-05 10:53:23","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[16]）","B7399","2018-09-05 10:53:23","BA004","2019-09-06 03:10:06","2","1"
"46","2018-09-05 10:53:47","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[17]）","B7399","2018-09-05 10:53:47","BA004","2019-09-06 03:10:06","2","1"
"47","2018-09-05 10:54:05","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[18]）","B7399","2018-09-05 10:54:05","BA004","2019-09-06 03:10:06","2","1"
"48","2018-09-05 10:54:21","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[19]）","B7399","2018-09-05 10:54:21","BA004","2019-09-06 03:10:06","2","1"
"49","2018-09-10 11:30:03","s6297659","株式会社みほん（テスト005）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト005）]がログインしました。","B7399","2018-09-10 11:30:03","BA004","2019-09-11 03:10:06","2","1"
"50","2018-09-10 11:30:40","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[8]）","B7399","2018-09-10 11:30:40","BA004","2019-09-11 03:10:06","2","1"
"51","2018-09-10 11:30:50","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[9]）","B7399","2018-09-10 11:30:50","BA004","2019-09-11 03:10:06","2","1"
"52","2018-09-10 11:31:07","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[10]）","B7399","2018-09-10 11:31:07","BA004","2019-09-11 03:10:06","2","1"
"53","2018-09-10 11:31:22","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[11]）","B7399","2018-09-10 11:31:22","BA004","2019-09-11 03:10:06","2","1"
"54","2018-09-10 11:31:33","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[12]）","B7399","2018-09-10 11:31:33","BA004","2019-09-11 03:10:06","2","1"
"55","2018-09-10 11:32:01","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[13]）","B7399","2018-09-10 11:32:01","BA004","2019-09-11 03:10:06","2","1"
"56","2018-09-10 11:32:25","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[14]）","B7399","2018-09-10 11:32:25","BA004","2019-09-11 03:10:06","2","1"
"57","2018-09-10 11:32:35","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[15]）","B7399","2018-09-10 11:32:35","BA004","2019-09-11 03:10:06","2","1"
"58","2018-09-10 11:32:46","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[15]）","B7399","2018-09-10 11:32:46","BA004","2019-09-11 03:10:06","2","1"
"59","2018-09-10 11:33:08","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[17]）","B7399","2018-09-10 11:33:08","BA004","2019-09-11 03:10:06","2","1"
"60","2018-09-10 11:33:20","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[18]）","B7399","2018-09-10 11:33:20","BA004","2019-09-11 03:10:06","2","1"
"61","2018-09-10 11:33:30","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[19]）","B7399","2018-09-10 11:33:30","BA004","2019-09-11 03:10:06","2","1"
"62","2018-09-10 11:33:41","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","B7399","2018-09-10 11:33:41","BA004","2019-09-11 03:10:06","2","1"
"63","2018-09-10 11:33:54","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","B7399","2018-09-10 11:33:54","BA004","2019-09-11 03:10:06","2","1"
"64","2018-09-10 11:34:04","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","B7399","2018-09-10 11:34:04","BA004","2019-09-11 03:10:06","2","1"
"65","2018-09-10 15:26:00","s6297659","株式会社みほん（テスト005）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト005）]がログインしました。","B7399","2018-09-10 15:26:00","BA004","2019-09-11 03:10:06","2","1"
"66","2018-09-10 16:44:27","s6297659","株式会社みほん（テスト005）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト005）]がログインしました。","B7399","2018-09-10 16:44:27","BA004","2019-09-11 03:10:06","2","1"
"67","2018-09-10 16:44:58","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[20]）","B7399","2018-09-10 16:44:58","BA004","2019-09-11 03:10:06","2","1"
"68","2018-09-10 16:45:19","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[21]）","B7399","2018-09-10 16:45:19","BA004","2019-09-11 03:10:06","2","1"
"69","2018-09-10 16:45:35","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[22]）","B7399","2018-09-10 16:45:35","BA004","2019-09-11 03:10:06","2","1"
"70","2018-09-10 16:45:50","s6297659","株式会社みほん（テスト005）","58.1.242.232","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[23]）","B7399","2018-09-10 16:45:50","BA004","2019-09-11 03:10:06","2","1"
"71","2018-09-18 17:17:22","s6297659","株式会社みほん（テスト005）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト005）]がログインしました。","B7399","2018-09-18 17:17:22","BA004","2019-09-19 03:10:11","2","1"
"72","2019-08-26 14:02:06","s6297659","株式会社みほん（テスト005）","202.218.133.132","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト005）]がログインしました。","A379","2019-08-26 14:02:06","A379","2019-08-26 14:02:06","1","0"
