"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"25","2019-01-11 12:42:29","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2019-01-11 12:42:29","BA004","2020-01-12 03:11:17","2","1"
"26","2019-01-11 12:43:00","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2019-01-11 12:43:00","BA004","2020-01-12 03:11:17","2","1"
"27","2019-01-11 12:43:13","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2019-01-11 12:43:13","BA004","2020-01-12 03:11:17","2","1"
"28","2019-01-23 10:00:58","s0030653","松本私立病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[松本私立病院]がログインしました。","A2636","2019-01-23 10:00:59","BA004","2020-01-24 03:11:10","2","1"
"29","2019-01-23 10:08:32","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-01-23 10:08:32","BA004","2020-01-24 03:11:10","2","1"
"30","2019-01-23 10:10:45","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-01-23 10:10:45","BA004","2020-01-24 03:11:10","2","1"
"31","2019-01-23 10:16:09","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-01-23 10:16:09","BA004","2020-01-24 03:11:10","2","1"
"32","2019-01-23 10:17:09","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-01-23 10:17:09","BA004","2020-01-24 03:11:10","2","1"
"33","2019-01-23 10:19:20","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-01-23 10:19:20","BA004","2020-01-24 03:11:10","2","1"
"34","2019-01-23 10:22:10","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-01-23 10:22:10","BA004","2020-01-24 03:11:10","2","1"
"35","2019-01-23 10:22:48","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-01-23 10:22:48","BA004","2020-01-24 03:11:10","2","1"
"36","2019-01-23 10:23:03","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-01-23 10:23:03","BA004","2020-01-24 03:11:10","2","1"
"37","2019-01-23 10:23:19","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-01-23 10:23:19","BA004","2020-01-24 03:11:10","2","1"
"38","2019-01-24 16:33:38","s0030653","松本私立病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[松本私立病院]がログインしました。","A2636","2019-01-24 16:33:38","BA004","2020-01-25 03:11:12","2","1"
"39","2019-01-24 16:35:43","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-01-24 16:35:43","BA004","2020-01-25 03:11:12","2","1"
"40","2019-01-24 16:36:06","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-01-24 16:36:06","BA004","2020-01-25 03:11:12","2","1"
"41","2019-01-24 16:36:50","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-01-24 16:36:50","BA004","2020-01-25 03:11:12","2","1"
"42","2019-01-24 16:49:22","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2636","2019-01-24 16:49:22","BA004","2020-01-25 03:11:12","2","1"
"43","2019-01-24 16:49:38","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2019-01-24 16:49:38","BA004","2020-01-25 03:11:12","2","1"
"44","2019-01-24 16:52:51","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[4]）","A2636","2019-01-24 16:52:51","BA004","2020-01-25 03:11:12","2","1"
"45","2019-01-24 16:53:23","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2636","2019-01-24 16:53:23","BA004","2020-01-25 03:11:12","2","1"
"46","2019-01-24 16:53:48","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[5]）","A2636","2019-01-24 16:53:48","BA004","2020-01-25 03:11:12","2","1"
"47","2019-01-24 16:53:59","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[5]）","A2636","2019-01-24 16:53:59","BA004","2020-01-25 03:11:12","2","1"
"48","2019-01-24 16:54:26","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[6]）","A2636","2019-01-24 16:54:26","BA004","2020-01-25 03:11:12","2","1"
"49","2019-01-24 16:54:46","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[6]）","A2636","2019-01-24 16:54:46","BA004","2020-01-25 03:11:12","2","1"
"50","2019-01-24 16:56:33","OEM10140417-cs","cs-team","118.238.205.212","受付管理","ラインの並び替え","並び順保存","ラインの並び順を保存しました。","A2636","2019-01-24 16:56:33","BA004","2020-01-25 03:11:12","2","1"
"51","2019-02-05 12:43:11","s0030653","松本私立病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[松本私立病院]がログインしました。","A2062","2019-02-05 12:43:11","BA004","2020-02-06 03:11:13","2","1"
"52","2019-02-05 12:45:35","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-02-05 12:45:35","BA004","2020-02-06 03:11:13","2","1"
"53","2019-02-05 12:47:00","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2062","2019-02-05 12:47:00","BA004","2020-02-06 03:11:13","2","1"
"54","2019-02-05 12:50:11","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2062","2019-02-05 12:50:11","BA004","2020-02-06 03:11:13","2","1"
"55","2019-02-05 12:52:03","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2062","2019-02-05 12:52:03","BA004","2020-02-06 03:11:13","2","1"
"56","2019-02-05 12:54:29","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[5]）","A2062","2019-02-05 12:54:29","BA004","2020-02-06 03:11:13","2","1"
"57","2019-02-05 13:05:34","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-02-05 13:05:34","BA004","2020-02-06 03:11:13","2","1"
"58","2019-02-05 13:07:00","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2062","2019-02-05 13:07:00","BA004","2020-02-06 03:11:13","2","1"
"59","2019-02-05 13:07:22","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2062","2019-02-05 13:07:22","BA004","2020-02-06 03:11:13","2","1"
"60","2019-02-05 13:07:39","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2062","2019-02-05 13:07:39","BA004","2020-02-06 03:11:13","2","1"
"61","2019-02-06 09:26:00","s0030653","松本私立病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[松本私立病院]がログインしました。","A2636","2019-02-06 09:26:00","BA004","2020-02-07 03:11:04","2","1"
"62","2019-02-06 09:31:35","OEM10140417-cs","cs-team","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-02-06 09:31:35","BA004","2020-02-07 03:11:04","2","1"
"63","2019-02-06 09:36:00","OEM10140417-cs","cs-team","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-02-06 09:36:00","BA004","2020-02-07 03:11:04","2","1"
"64","2019-02-08 16:24:05","s0030653","松本私立病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[松本私立病院]がログインしました。","A1589","2019-02-08 16:24:05","BA004","2020-02-09 03:11:21","2","1"
"65","2019-03-19 10:44:13","s0030653","松本私立病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[松本私立病院]がログインしました。","A2062","2019-03-19 10:44:13","A2062","2019-03-19 10:44:13","1","0"
"66","2019-03-19 10:44:35","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[戸叶 忍]、受付番号：[1]、帯名：[帯1]）","A2062","2019-03-19 10:44:35","A2062","2019-03-19 10:44:35","1","0"
"67","2019-04-04 14:34:30","s0030653","松本私立病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[松本私立病院]がログインしました。","A2636","2019-04-04 14:34:30","A2636","2019-04-04 14:34:30","1","0"
"68","2019-04-04 14:35:35","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-04-04 14:35:35","A2636","2019-04-04 14:35:35","1","0"
"69","2019-04-05 13:48:12","s0030653","松本私立病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[松本私立病院]がログインしました。","A2636","2019-04-05 13:48:12","A2636","2019-04-05 13:48:12","1","0"
"70","2019-04-05 13:48:28","OEM10140417-cs","cs-team","118.238.205.212","受付管理","受付一覧","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[荻原 崇宏]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/04/16 00:00]）","A2636","2019-04-05 13:48:28","A2636","2019-04-05 13:48:28","1","0"
"71","2019-04-17 18:16:32","s0030653","松本私立病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[松本私立病院]がログインしました。","A2062","2019-04-17 18:16:32","A2062","2019-04-17 18:16:32","1","0"
"72","2019-04-18 10:24:20","s0030653","松本私立病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[松本私立病院]がログインしました。","A2062","2019-04-18 10:24:20","A2062","2019-04-18 10:24:20","1","0"
"73","2019-04-18 10:24:37","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[谷頭 正]、受付番号：[1]、帯名：[帯1]）","A2062","2019-04-18 10:24:37","A2062","2019-04-18 10:24:37","1","0"
"74","2019-04-25 15:20:57","s0030653","松本私立病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[松本私立病院]がログインしました。","A2062","2019-04-25 15:20:57","A2062","2019-04-25 15:20:57","1","0"
"75","2019-04-25 15:21:16","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[荻原 崇宏]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/04/16 00:00]）","A2062","2019-04-25 15:21:16","A2062","2019-04-25 15:21:16","1","0"
"76","2019-05-14 11:28:35","s0030653","松本私立病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[松本私立病院]がログインしました。","A2062","2019-05-14 11:28:35","A2062","2019-05-14 11:28:35","1","0"
"77","2019-05-14 11:29:40","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[倉科 知明]、受付番号：[1]、帯名：[帯1]）","A2062","2019-05-14 11:29:40","A2062","2019-05-14 11:29:40","1","0"
"78","2019-05-14 16:02:13","s0030653","松本私立病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[松本私立病院]がログインしました。","A2062","2019-05-14 16:02:13","A2062","2019-05-14 16:02:13","1","0"
"79","2019-05-14 16:02:31","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[宮崎 幸枝]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/07/24 00:00]）","A2062","2019-05-14 16:02:31","A2062","2019-05-14 16:02:31","1","0"
"80","2019-06-05 14:26:40","s0030653","松本私立病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[松本私立病院]がログインしました。","A2062","2019-06-05 14:26:40","A2062","2019-06-05 14:26:40","1","0"
"81","2019-06-05 14:27:17","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[小原 悟]、受付番号：[1]、帯名：[帯1]）","A2062","2019-06-05 14:27:17","A2062","2019-06-05 14:27:17","1","0"
"82","2019-06-10 10:29:41","s0030653","松本私立病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[松本私立病院]がログインしました。","A2636","2019-06-10 10:29:41","A2636","2019-06-10 10:29:41","1","0"
"83","2019-06-11 11:27:21","s0030653","松本私立病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[松本私立病院]がログインしました。","A2636","2019-06-11 11:27:21","A2636","2019-06-11 11:27:21","1","0"
"84","2019-06-11 11:28:26","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[6]）","A2636","2019-06-11 11:28:26","A2636","2019-06-11 11:28:26","1","0"
"85","2019-06-11 11:28:36","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[6]）","A2636","2019-06-11 11:28:36","A2636","2019-06-11 11:28:36","1","0"
"86","2019-06-11 11:29:43","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[6]）","A2636","2019-06-11 11:29:43","A2636","2019-06-11 11:29:43","1","0"
"87","2019-06-11 11:31:27","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[6]）","A2636","2019-06-11 11:31:27","A2636","2019-06-11 11:31:27","1","0"
"88","2019-06-11 11:31:38","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[6]）","A2636","2019-06-11 11:31:38","A2636","2019-06-11 11:31:38","1","0"
"89","2019-06-11 11:31:55","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[6]）","A2636","2019-06-11 11:31:55","A2636","2019-06-11 11:31:55","1","0"
"90","2019-06-11 11:33:18","s0030653","松本私立病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[松本私立病院]がログインしました。","A2062","2019-06-11 11:33:18","A2062","2019-06-11 11:33:18","1","0"
"91","2019-06-11 11:33:42","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[6]）","A2062","2019-06-11 11:33:42","A2062","2019-06-11 11:33:42","1","0"
"92","2019-06-11 11:34:14","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[6]）","A2062","2019-06-11 11:34:14","A2062","2019-06-11 11:34:14","1","0"
"93","2019-06-11 11:34:50","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[6]）","A2062","2019-06-11 11:34:50","A2062","2019-06-11 11:34:50","1","0"
"94","2019-06-11 11:35:03","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[6]）","A2062","2019-06-11 11:35:03","A2062","2019-06-11 11:35:03","1","0"
"95","2019-06-11 11:44:59","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2019-06-11 11:44:59","A2636","2019-06-11 11:44:59","1","0"
"96","2019-06-11 11:56:08","s0030653","松本私立病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[松本私立病院]がログインしました。","A1589","2019-06-11 11:56:08","A1589","2019-06-11 11:56:08","1","0"
"97","2019-06-11 16:47:08","s0030653","松本私立病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[松本私立病院]がログインしました。","A2636","2019-06-11 16:47:08","A2636","2019-06-11 16:47:08","1","0"
"98","2019-06-11 16:48:47","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[6]）","A2636","2019-06-11 16:48:47","A2636","2019-06-11 16:48:47","1","0"
"99","2019-06-19 15:35:39","s0030653","松本私立病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[松本私立病院]がログインしました。","A2062","2019-06-19 15:35:39","A2062","2019-06-19 15:35:39","1","0"
"100","2019-06-24 16:25:39","s0030653","松本私立病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[松本私立病院]がログインしました。","A2062","2019-06-24 16:25:39","A2062","2019-06-24 16:25:39","1","0"
"101","2019-06-24 16:25:51","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[倉科 知明]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/06/05 00:00]）","A2062","2019-06-24 16:25:51","A2062","2019-06-24 16:25:51","1","0"
"102","2019-06-24 17:14:41","s0030653","松本私立病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[松本私立病院]がログインしました。","A2062","2019-06-24 17:14:41","A2062","2019-06-24 17:14:41","1","0"
"103","2019-06-24 17:16:19","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[宮澤 寧]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/07/24 00:00]）","A2062","2019-06-24 17:16:19","A2062","2019-06-24 17:16:19","1","0"
"104","2019-06-24 17:16:28","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[宮澤 寧]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/07/24 00:00]）","A2062","2019-06-24 17:16:28","A2062","2019-06-24 17:16:28","1","0"
"105","2019-06-26 11:44:06","s0030653","松本私立病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[松本私立病院]がログインしました。","A2636","2019-06-26 11:44:06","A2636","2019-06-26 11:44:06","1","0"
"106","2019-06-26 11:48:35","s0030653","松本私立病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[松本私立病院]がログインしました。","A2636","2019-06-26 11:48:35","A2636","2019-06-26 11:48:35","1","0"
"107","2019-06-26 11:49:23","OEM10140417-cs","cs-team","118.21.96.174","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[等々力 悟]、受付番号：[1]、帯名：[帯1]）","A2636","2019-06-26 11:49:23","A2636","2019-06-26 11:49:23","1","0"
"108","2019-06-26 11:55:44","s0030653","松本私立病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[松本私立病院]がログインしました。","A2062","2019-06-26 11:55:44","A2062","2019-06-26 11:55:44","1","0"
"109","2019-06-26 14:39:01","s0030653","松本私立病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[松本私立病院]がログインしました。","A2062","2019-06-26 14:39:01","A2062","2019-06-26 14:39:01","1","0"
"110","2019-06-26 14:40:20","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[宮澤 寧]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/07/24 00:00]）","A2062","2019-06-26 14:40:20","A2062","2019-06-26 14:40:20","1","0"
"111","2019-06-26 14:40:36","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","受付詳細","キャンセル","受付をキャンセルしました。（受付者名：[宮澤 寧]、受付番号：[1]）","A2062","2019-06-26 14:40:36","A2062","2019-06-26 14:40:36","1","0"
"112","2019-07-04 16:29:20","s0030653","松本私立病院","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[松本私立病院]がログインしました。","A2636","2019-07-04 16:29:20","A2636","2019-07-04 16:29:20","1","0"
"113","2019-07-04 16:32:50","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-04 16:32:51","A2636","2019-07-04 16:32:51","1","0"
"114","2019-07-04 16:33:13","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-07-04 16:33:13","A2636","2019-07-04 16:33:13","1","0"
