"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"44","2019-02-14 16:03:32","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[20]）","A2867","2019-02-14 16:03:32","A2867","2019-02-14 16:03:32","1","0"
"45","2019-02-14 16:04:20","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-02-14 16:04:20","A2867","2019-02-14 16:04:20","1","0"
"46","2019-02-14 16:04:54","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[21]）","A2867","2019-02-14 16:04:54","A2867","2019-02-14 16:04:54","1","0"
"47","2019-02-14 16:05:46","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-02-14 16:05:46","A2867","2019-02-14 16:05:46","1","0"
"48","2019-02-14 16:06:29","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[22]）","A2867","2019-02-14 16:06:29","A2867","2019-02-14 16:06:29","1","0"
"49","2019-02-14 16:07:18","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-02-14 16:07:18","A2867","2019-02-14 16:07:18","1","0"
"50","2019-02-14 16:07:47","s9036634","医療法人　いつき会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A2867","2019-02-14 16:07:47","A2867","2019-02-14 16:07:47","1","0"
"51","2019-02-14 16:08:10","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[23]）","A2867","2019-02-14 16:08:10","A2867","2019-02-14 16:08:10","1","0"
"52","2019-02-14 16:08:56","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-02-14 16:08:56","A2867","2019-02-14 16:08:56","1","0"
"53","2019-02-14 16:09:23","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[24]）","A2867","2019-02-14 16:09:23","A2867","2019-02-14 16:09:23","1","0"
"54","2019-02-14 16:09:45","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[25]）","A2867","2019-02-14 16:09:45","A2867","2019-02-14 16:09:45","1","0"
"55","2019-02-14 16:10:03","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-02-14 16:10:03","A2867","2019-02-14 16:10:03","1","0"
"56","2019-02-14 16:10:33","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-02-14 16:10:33","A2867","2019-02-14 16:10:33","1","0"
"57","2019-02-14 16:10:52","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[26]）","A2867","2019-02-14 16:10:52","A2867","2019-02-14 16:10:52","1","0"
"58","2019-02-14 16:11:05","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[27]）","A2867","2019-02-14 16:11:05","A2867","2019-02-14 16:11:05","1","0"
"59","2019-02-14 16:12:04","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-02-14 16:12:04","A2867","2019-02-14 16:12:04","1","0"
"60","2019-02-14 16:12:30","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-02-14 16:12:30","A2867","2019-02-14 16:12:30","1","0"
"61","2019-02-14 16:12:59","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[28]）","A2867","2019-02-14 16:12:59","A2867","2019-02-14 16:12:59","1","0"
"62","2019-02-14 16:13:15","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[29]）","A2867","2019-02-14 16:13:15","A2867","2019-02-14 16:13:15","1","0"
"63","2019-02-14 16:13:50","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-02-14 16:13:50","A2867","2019-02-14 16:13:50","1","0"
"64","2019-02-14 16:14:08","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-02-14 16:14:08","A2867","2019-02-14 16:14:08","1","0"
"65","2019-02-14 16:18:49","s9036634","医療法人　いつき会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A2867","2019-02-14 16:18:49","A2867","2019-02-14 16:18:49","1","0"
"66","2019-02-14 17:21:12","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2019-02-14 17:21:12","A2867","2019-02-14 17:21:12","1","0"
"67","2019-02-14 17:27:33","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2019-02-14 17:27:33","A2867","2019-02-14 17:27:33","1","0"
"68","2019-02-14 17:32:28","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2019-02-14 17:32:28","A2867","2019-02-14 17:32:28","1","0"
"69","2019-02-14 17:33:28","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2019-02-14 17:33:28","A2867","2019-02-14 17:33:28","1","0"
"70","2019-02-14 17:35:18","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2019-02-14 17:35:18","A2867","2019-02-14 17:35:18","1","0"
"71","2019-02-14 17:36:25","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2867","2019-02-14 17:36:25","A2867","2019-02-14 17:36:25","1","0"
"72","2019-02-14 17:37:48","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2867","2019-02-14 17:37:48","A2867","2019-02-14 17:37:48","1","0"
"73","2019-02-14 17:43:17","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2867","2019-02-14 17:43:17","A2867","2019-02-14 17:43:17","1","0"
"74","2019-02-14 17:43:48","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2867","2019-02-14 17:43:48","A2867","2019-02-14 17:43:48","1","0"
"75","2019-02-14 17:45:31","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2019-02-14 17:45:31","A2867","2019-02-14 17:45:31","1","0"
"76","2019-02-14 17:46:12","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2867","2019-02-14 17:46:12","A2867","2019-02-14 17:46:12","1","0"
"77","2019-02-14 17:46:53","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2867","2019-02-14 17:46:53","A2867","2019-02-14 17:46:53","1","0"
"78","2019-02-15 12:29:16","s9036634","医療法人　いつき会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A2636","2019-02-15 12:29:16","A2636","2019-02-15 12:29:16","1","0"
"79","2019-02-15 12:41:53","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-02-15 12:41:53","A2636","2019-02-15 12:41:53","1","0"
"80","2019-02-15 12:45:50","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-02-15 12:45:50","A2636","2019-02-15 12:45:50","1","0"
"81","2019-02-15 12:48:38","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-02-15 12:48:38","A2636","2019-02-15 12:48:38","1","0"
"82","2019-02-15 12:49:38","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2019-02-15 12:49:38","A2636","2019-02-15 12:49:38","1","0"
"83","2019-02-15 12:50:51","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2019-02-15 12:50:51","A2636","2019-02-15 12:50:51","1","0"
"84","2019-02-15 12:51:00","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2019-02-15 12:51:00","A2636","2019-02-15 12:51:00","1","0"
"85","2019-02-15 12:51:15","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2636","2019-02-15 12:51:15","A2636","2019-02-15 12:51:15","1","0"
"86","2019-02-15 12:51:25","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2019-02-15 12:51:25","A2636","2019-02-15 12:51:25","1","0"
"87","2019-02-15 12:53:26","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2636","2019-02-15 12:53:26","A2636","2019-02-15 12:53:26","1","0"
"88","2019-02-15 12:54:53","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[16]）","A2636","2019-02-15 12:54:53","A2636","2019-02-15 12:54:53","1","0"
"89","2019-02-15 12:55:33","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2636","2019-02-15 12:55:33","A2636","2019-02-15 12:55:33","1","0"
"90","2019-02-15 12:58:10","OEM10140417-cs","cs-team","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-02-15 12:58:10","A2636","2019-02-15 12:58:10","1","0"
"91","2019-02-25 12:07:54","s9036634","医療法人　いつき会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A2636","2019-02-25 12:07:54","A2636","2019-02-25 12:07:54","1","0"
"92","2019-03-05 16:07:53","s9036634","医療法人　いつき会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A2062","2019-03-05 16:07:53","A2062","2019-03-05 16:07:53","1","0"
"93","2019-03-05 16:08:46","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2062","2019-03-05 16:08:46","A2062","2019-03-05 16:08:46","1","0"
"94","2019-03-22 15:45:51","s9036634","医療法人　いつき会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A2062","2019-03-22 15:45:51","A2062","2019-03-22 15:45:51","1","0"
"95","2019-03-22 15:53:00","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-03-22 15:53:00","A2062","2019-03-22 15:53:00","1","0"
"96","2019-04-16 12:32:49","s9036634","医療法人　いつき会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A1589","2019-04-16 12:32:49","A1589","2019-04-16 12:32:49","1","0"
"97","2019-04-16 13:41:13","s9036634","医療法人　いつき会","160.248.58.217","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","B89612","2019-04-16 13:41:13","B89612","2019-04-16 13:41:13","1","0"
"98","2019-04-16 13:43:01","s9036634","医療法人　いつき会","160.248.58.217","トップページ","トップページ","ログアウト","ユーザー名[医療法人　いつき会]がログアウトしました。","B89612","2019-04-16 13:43:01","B89612","2019-04-16 13:43:01","1","0"
"99","2019-05-07 10:53:14","s9036634","医療法人　いつき会","160.248.58.217","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","B89612","2019-05-07 10:53:14","B89612","2019-05-07 10:53:14","1","0"
"100","2019-05-07 10:54:40","s9036634","医療法人　いつき会","160.248.58.217","パスワード変更","パスワード変更","変更","ユーザー名[医療法人　いつき会]がパスワードを変更しました。","B89612","2019-05-07 10:54:40","B89612","2019-05-07 10:54:40","1","0"
"101","2019-05-07 10:55:41","s9036634","医療法人　いつき会","160.248.58.217","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[大竹 和斗]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/04/26 00:00]）","B89612","2019-05-07 10:55:41","B89612","2019-05-07 10:55:41","1","0"
"102","2019-05-07 10:56:27","s9036634","医療法人　いつき会","160.248.58.217","受付管理","受付詳細","完了","受付ステータスを完了に変更しました。（受付者名：[大竹 和斗]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/04/26 00:00]）","B89612","2019-05-07 10:56:27","B89612","2019-05-07 10:56:27","1","0"
"103","2019-05-09 17:39:12","s9036634","医療法人　いつき会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A2062","2019-05-09 17:39:12","A2062","2019-05-09 17:39:12","1","0"
"104","2019-05-17 14:37:24","s9036634","医療法人　いつき会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A2062","2019-05-17 14:37:24","A2062","2019-05-17 14:37:24","1","0"
"105","2019-05-21 16:58:06","s9036634","医療法人　いつき会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A2062","2019-05-21 16:58:06","A2062","2019-05-21 16:58:06","1","0"
"106","2019-06-07 17:07:59","s9036634","医療法人　いつき会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A2062","2019-06-07 17:07:59","A2062","2019-06-07 17:07:59","1","0"
"107","2019-06-10 10:38:50","s9036634","医療法人　いつき会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A2636","2019-06-10 10:38:50","A2636","2019-06-10 10:38:50","1","0"
"108","2019-06-19 18:03:45","s9036634","医療法人　いつき会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A2062","2019-06-19 18:03:45","A2062","2019-06-19 18:03:45","1","0"
"109","2019-06-19 18:59:32","s9036634","医療法人　いつき会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A2062","2019-06-19 18:59:32","A2062","2019-06-19 18:59:32","1","0"
"110","2019-06-25 14:41:21","s9036634","医療法人　いつき会","160.248.58.217","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","B89612","2019-06-25 14:41:21","B89612","2019-06-25 14:41:21","1","0"
"111","2019-06-25 14:42:09","s9036634","医療法人　いつき会","160.248.58.217","トップページ","トップページ","ログアウト","ユーザー名[医療法人　いつき会]がログアウトしました。","B89612","2019-06-25 14:42:09","B89612","2019-06-25 14:42:09","1","0"
"112","2019-06-26 09:02:45","s9036634","医療法人　いつき会","160.248.58.217","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","B89612","2019-06-26 09:02:45","B89612","2019-06-26 09:02:45","1","0"
"113","2019-06-26 09:48:10","s9036634","医療法人　いつき会","160.248.58.217","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","B89612","2019-06-26 09:48:10","B89612","2019-06-26 09:48:10","1","0"
"114","2019-06-26 09:50:15","s9036634","医療法人　いつき会","160.248.58.217","受付管理","受付一覧","仮受付","受付ステータスを仮受付に変更しました。（受付者名：[大竹 和斗]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/04/26 00:00]）","B89612","2019-06-26 09:50:15","B89612","2019-06-26 09:50:15","1","0"
"115","2019-06-26 09:55:31","s9036634","医療法人　いつき会","160.248.58.217","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","B89612","2019-06-26 09:55:31","B89612","2019-06-26 09:55:31","1","0"
