"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"11","2",\N,"1","1","1","2019-03-09","6","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-05 08:39:26","CUSTUMER","2019-02-05 08:39:26","0","1"
"12","2",\N,"1","1","1","2019-03-09","6","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-02-05 08:39:26","CUSTUMER","2019-02-05 08:39:26","0","1"
"13","2",\N,"1","1","1","2019-03-13","3","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-13 07:14:19","CUSTUMER","2019-02-13 07:14:19","0","1"
"14","2",\N,"1","1","1","2019-03-13","3","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-02-13 07:14:19","CUSTUMER","2019-02-13 07:14:19","0","1"
"15","2",\N,"1","1","1","2019-02-25","1","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-18 20:58:24","B85392","2019-02-19 11:27:02","1","2"
"16","2",\N,"1","1","1","2019-02-25","1","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-02-18 20:58:24","B85392","2019-02-19 11:27:02","1","2"
"17","2",\N,"1","1","1","2019-03-08","5","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B85392","2019-02-19 11:27:02","B85392","2019-02-19 11:27:02","0","1"
"18","2",\N,"1","1","1","2019-03-08","5","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","1","1","B85392","2019-02-19 11:27:02","B85392","2019-02-19 11:27:02","0","1"
"19","2",\N,"1","1","1","2019-03-26","2","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-01 19:52:42","CUSTUMER","2019-03-01 19:52:42","0","1"
"20","2",\N,"1","1","1","2019-03-26","2","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-01 19:52:42","CUSTUMER","2019-03-01 19:52:42","0","1"
"21","2",\N,"1","2","1","2019-03-16","6","PET-CT+腫瘍マーカー","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-03-04 14:44:58","B85392","2019-03-07 14:18:47","0","1"
"22","2",\N,"1","2","1","2019-03-16","6","PET-CT+腫瘍マーカー","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-03-04 14:44:58","B85392","2019-03-07 14:18:47","0","1"
"23","2",\N,"1","1","1","2019-03-12","2","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-06 21:32:45","B85392","2019-03-07 14:14:00","1","2"
"24","2",\N,"1","1","1","2019-03-12","2","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-06 21:32:45","B85392","2019-03-07 14:14:00","1","2"
"25","2",\N,"1","1","1","2019-03-22","5","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-07 08:51:08","B85392","2019-03-07 14:15:32","1","2"
"26","2",\N,"1","1","1","2019-03-22","5","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-07 08:51:08","B85392","2019-03-07 14:15:32","1","2"
"27","2",\N,"1","1","1","2019-03-15","5","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B85392","2019-03-07 14:14:00","B85392","2019-03-07 14:19:05","1","2"
"28","2",\N,"1","1","1","2019-03-15","5","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","1","1","B85392","2019-03-07 14:14:00","B85392","2019-03-07 14:19:05","1","3"
"29","2",\N,"1","3","1","2019-03-25","1","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B85392","2019-03-07 14:15:32","B85392","2019-03-07 14:18:47","0","1"
"30","2",\N,"1","3","1","2019-03-25","1","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","1","1","B85392","2019-03-07 14:15:32","B85392","2019-03-07 14:18:47","0","1"
"31","2",\N,"1","2","1","2019-03-16","6","PET-CT+腫瘍マーカー","帯1","0",\N,"2","0","0000","2300","1","1","2","B85392","2019-03-07 14:19:05","B85392","2019-03-07 14:19:05","0","1"
"32","2",\N,"1","2","1","2019-03-16","6","PET-CT+腫瘍マーカー","帯1","0",\N,"2","0","0000","2300","1","1","2","B85392","2019-03-07 14:21:54","B85392","2019-03-07 14:21:54","0","1"
"33","2",\N,"1","3","1","2019-04-30","2","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-11 05:36:53","B85392","2019-03-11 12:29:07","1","2"
"34","2",\N,"1","3","1","2019-04-30","2","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-11 05:36:53","B85392","2019-03-11 12:29:07","1","2"
"35","2",\N,"1","3","1","2019-04-18","4","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B85392","2019-03-11 12:29:07","B85392","2019-03-11 12:29:07","0","1"
"36","2",\N,"1","3","1","2019-04-18","4","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","1","1","B85392","2019-03-11 12:29:07","B85392","2019-03-11 12:29:07","0","1"
"37","2",\N,"1","3","1","2019-03-20","3","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-15 15:39:54","B85392","2019-03-16 15:07:56","1","2"
"38","2",\N,"1","3","1","2019-03-20","3","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-15 15:39:54","B85392","2019-03-16 15:07:56","1","2"
"39","2",\N,"1","3","1","2019-03-28","4","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B85392","2019-03-16 15:07:56","B85392","2019-03-16 15:07:56","0","1"
"40","2",\N,"1","3","1","2019-03-28","4","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","1","1","B85392","2019-03-16 15:07:56","B85392","2019-03-16 15:07:56","0","1"
"41","2",\N,"1","3","1","2019-04-03","3","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-29 21:03:13","CUSTUMER","2019-03-29 21:03:13","0","1"
"42","2",\N,"1","3","1","2019-04-03","3","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-29 21:03:13","CUSTUMER","2019-03-29 21:03:13","0","1"
"43","2",\N,"1","4","1","2019-04-22","1","PET-CT+腫瘍マーカー","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-05 09:25:48","A2062","2019-04-05 11:37:20","0","1"
"44","2",\N,"1","4","1","2019-04-22","1","PET-CT+腫瘍マーカー","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-05 09:25:49","A2062","2019-04-05 11:37:20","0","1"
"45","2",\N,"1","4","1","2019-04-22","1","PET-CT+腫瘍マーカー","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2019-04-05 11:37:48","A2062","2019-04-05 11:37:48","0","1"
"46","2",\N,"1","3","1","2019-04-13","6","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-05 11:46:34","CUSTUMER","2019-04-05 11:46:34","0","1"
"47","2",\N,"1","3","1","2019-04-13","6","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-05 11:46:34","CUSTUMER","2019-04-05 11:46:34","0","1"
"48","2",\N,"4","48","1","2019-05-25","6","スタンダード人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-05 18:44:38","CUSTUMER","2019-04-05 18:44:38","0","1"
"49","2",\N,"4","48","1","2019-05-25","6","スタンダード人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-05 18:44:38","CUSTUMER","2019-04-05 18:44:38","0","1"
"50","2",\N,"1","18","1","2019-04-24","3","PET-CT+腫瘍マーカー","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-11 00:23:24","B85392","2019-04-12 18:58:02","0","1"
"51","2",\N,"1","18","1","2019-04-24","3","PET-CT+腫瘍マーカー","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-11 00:23:24","B85392","2019-04-12 18:58:02","0","1"
"52","2",\N,"1","3","1","2019-04-16","2","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-11 00:33:55","B85392","2019-04-12 18:58:54","1","2"
"53","2",\N,"1","3","1","2019-04-16","2","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-11 00:33:55","B85392","2019-04-12 18:58:54","1","2"
"54","2",\N,"4","24","1","2019-04-27","6","スタンダード人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-11 20:45:18","CUSTUMER","2019-04-11 20:45:18","0","1"
"55","2",\N,"4","24","1","2019-04-27","6","スタンダード人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-11 20:45:18","CUSTUMER","2019-04-11 20:45:18","0","1"
"56","2",\N,"1","18","1","2019-04-24","3","PET-CT+腫瘍マーカー","帯1","0",\N,"2","0","0000","2300","1","1","2","B85392","2019-04-12 18:58:54","B85392","2019-04-12 18:58:54","0","1"
"57","2",\N,"1","19","1","2019-04-25","4","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-04-16 11:35:24","A2062","2019-04-16 11:35:24","0","1"
"58","2",\N,"1","19","1","2019-04-25","4","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-04-16 11:35:24","A2062","2019-04-16 11:35:24","0","1"
"59","2",\N,"5","2","1","2019-05-02","4","◆GW価格◆PET-CT+腫瘍マーカー","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-17 13:49:36","CUSTUMER","2019-04-17 13:49:36","0","1"
"60","2",\N,"5","2","1","2019-05-02","4","◆GW価格◆PET-CT+腫瘍マーカー","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-17 13:49:36","CUSTUMER","2019-04-17 13:49:36","0","1"
"61","2",\N,"5","1","1","2019-04-30","2","◆GW価格◆PET-CT+腫瘍マーカー","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-17 14:58:39","CUSTUMER","2019-04-17 14:58:39","0","1"
"62","2",\N,"5","1","1","2019-04-30","2","◆GW価格◆PET-CT+腫瘍マーカー","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-17 14:58:39","CUSTUMER","2019-04-17 14:58:39","0","1"
"63","2",\N,"4","59","1","2019-06-07","5","スタンダード人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-25 09:38:15","B85392","2019-04-26 18:30:41","1","2"
"64","2",\N,"4","59","1","2019-06-07","5","スタンダード人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-25 09:38:15","B85392","2019-04-26 18:30:41","1","2"
"65","2",\N,"1","20","1","2019-05-29","3","PET-CT+腫瘍マーカー","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-04-25 16:53:34","A2062","2019-04-25 16:54:18","0","1"
"66","2",\N,"1","20","1","2019-05-29","3","PET-CT+腫瘍マーカー","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-04-25 16:53:34","A2062","2019-04-25 16:54:18","0","1"
"67","2",\N,"1","20","1","2019-05-29","3","PET-CT+腫瘍マーカー","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2019-04-25 16:56:51","A2062","2019-04-25 16:56:51","0","1"
"68","2",\N,"4","142","1","2019-10-01","2","スタンダード人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B85392","2019-04-26 18:30:41","B85392","2019-04-26 18:30:41","0","1"
"69","2",\N,"4","142","1","2019-10-01","2","スタンダード人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B85392","2019-04-26 18:30:41","B85392","2019-04-26 18:30:41","0","1"
"70","2",\N,"1","13","1","2019-05-28","2","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-30 14:44:48","B85392","2019-05-01 10:51:10","1","2"
"71","2",\N,"1","13","1","2019-05-28","2","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-30 14:44:48","B85392","2019-05-01 10:51:10","1","2"
"72","2",\N,"4","50","1","2019-05-28","2","スタンダード人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-30 14:52:18","CUSTUMER","2019-04-30 14:52:18","0","1"
"73","2",\N,"4","50","1","2019-05-28","2","スタンダード人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-30 14:52:18","CUSTUMER","2019-04-30 14:52:18","0","1"
"74","2",\N,"1","23","1","2019-06-04","2","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B85392","2019-05-01 10:51:10","B85392","2019-05-13 19:22:16","0","1"
"75","2",\N,"1","23","1","2019-06-04","2","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","1","1","B85392","2019-05-01 10:51:10","B85392","2019-05-13 19:22:16","0","1"
"76","2",\N,"4","60","1","2019-06-08","6","スタンダード人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-04 21:34:38","CUSTUMER","2019-05-04 21:34:38","0","1"
"77","2",\N,"4","60","1","2019-06-08","6","スタンダード人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-04 21:34:38","CUSTUMER","2019-05-04 21:34:38","0","1"
"78","2",\N,"4","45","1","2019-05-22","3","スタンダード人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-07 10:56:12","B85392","2019-05-07 15:44:25","1","2"
"79","2",\N,"4","45","1","2019-05-22","3","スタンダード人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-07 10:56:12","B85392","2019-05-07 15:44:25","1","2"
"80","2",\N,"1","23","1","2019-06-18","2","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-07 13:18:07","B85392","2019-05-13 19:22:16","0","1"
"81","2",\N,"1","23","1","2019-06-18","2","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-07 13:18:07","B85392","2019-05-13 19:22:16","0","1"
"82","2",\N,"4","143","1","2019-07-25","4","スタンダード人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B85392","2019-05-07 15:44:25","B85392","2019-06-24 16:40:29","0","1"
"83","2",\N,"4","143","1","2019-07-25","4","スタンダード人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","B85392","2019-05-07 15:44:25","B85392","2019-06-24 16:40:29","0","1"
"84","2",\N,"4","41","1","2019-05-17","5","スタンダード人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-09 17:29:40","CUSTUMER","2019-05-09 17:29:40","0","1"
"85","2",\N,"4","41","1","2019-05-17","5","スタンダード人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-09 17:29:40","CUSTUMER","2019-05-09 17:29:40","0","1"
"86","2",\N,"1","13","1","2019-05-27","1","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-05-10 10:41:59","A2062","2019-05-10 10:41:59","0","1"
"87","2",\N,"1","13","1","2019-05-27","1","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-05-10 10:41:59","A2062","2019-05-10 10:41:59","0","1"
"88","2",\N,"1","13","1","2019-05-20","1","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-11 08:22:29","CUSTUMER","2019-05-11 08:22:29","0","1"
"89","2",\N,"1","13","1","2019-05-20","1","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-11 08:22:29","CUSTUMER","2019-05-11 08:22:29","0","1"
"90","2",\N,"1","13","1","2019-05-18","6","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-11 09:11:36","CUSTUMER","2019-05-11 09:11:36","0","1"
"91","2",\N,"1","13","1","2019-05-18","6","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-11 09:11:36","CUSTUMER","2019-05-11 09:11:36","0","1"
"92","2",\N,"1","13","1","2019-05-20","1","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-11 10:19:29","CUSTUMER","2019-05-11 10:19:29","0","1"
"93","2",\N,"1","22","1","2019-05-31","5","PET-CT+腫瘍マーカー","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-11 21:54:07","B85392","2019-05-13 19:22:16","0","1"
"94","2",\N,"1","22","1","2019-05-31","5","PET-CT+腫瘍マーカー","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-11 21:54:07","B85392","2019-05-13 19:22:16","0","1"
"95","2",\N,"1","21","1","2019-05-30","4","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-11 22:01:34","B85392","2019-05-13 19:23:04","1","2"
"96","2",\N,"1","21","1","2019-05-30","4","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-11 22:01:34","B85392","2019-05-13 19:23:04","1","2"
"97","2",\N,"1","22","1","2019-05-31","5","PET-CT+腫瘍マーカー","帯1","0",\N,"2","0","0000","2300","1","1","2","B85392","2019-05-13 19:23:04","B85392","2019-05-13 19:23:43","0","2"
"98","2",\N,"4","129","1","2019-08-28","3","スタンダード人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-15 16:54:46","CUSTUMER","2019-05-15 16:54:46","0","1"
"99","2",\N,"4","129","1","2019-08-28","3","スタンダード人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-15 16:54:46","CUSTUMER","2019-05-15 16:54:46","0","1"
"100","2",\N,"4","53","1","2019-05-31","5","スタンダード人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-20 12:59:04","CUSTUMER","2019-05-20 12:59:04","0","1"
"101","2",\N,"4","53","1","2019-05-31","5","スタンダード人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-20 12:59:04","CUSTUMER","2019-05-20 12:59:04","0","1"
"102","2",\N,"1","21","1","2019-05-30","4","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-23 19:27:12","CUSTUMER","2019-05-23 19:27:12","0","1"
"103","2",\N,"1","21","1","2019-05-30","4","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-23 19:27:12","CUSTUMER","2019-05-23 19:27:12","0","1"
"104","2",\N,"1","23","1","2019-06-15","6","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-27 23:13:26","B85392","2019-06-08 15:41:50","1","2"
"105","2",\N,"1","23","1","2019-06-15","6","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-27 23:13:26","B85392","2019-06-08 15:41:50","1","2"
"106","2",\N,"1","23","1","2019-06-12","3","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-05-31 11:45:26","A2062","2019-05-31 12:15:21","1","2"
"107","2",\N,"1","23","1","2019-06-12","3","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-05-31 11:45:26","A2062","2019-05-31 12:15:21","1","2"
"108","2",\N,"1","23","1","2019-07-03","3","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-05-31 12:15:21","A2062","2019-05-31 12:15:21","0","1"
"109","2",\N,"1","23","1","2019-07-03","3","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-05-31 12:15:21","A2062","2019-05-31 12:15:21","0","1"
"110","2",\N,"4","130","1","2019-08-29","4","スタンダード人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-03 17:23:01","CUSTUMER","2019-06-03 17:23:01","0","1"
"111","2",\N,"4","130","1","2019-08-29","4","スタンダード人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-03 17:23:01","CUSTUMER","2019-06-03 17:23:01","0","1"
"112","2",\N,"4","67","1","2019-06-17","1","スタンダード人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-03 21:57:46","CUSTUMER","2019-06-03 21:57:46","0","1"
"113","2",\N,"4","67","1","2019-06-17","1","スタンダード人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-03 21:57:46","CUSTUMER","2019-06-03 21:57:46","0","1"
"114","2",\N,"4","176","1","2019-10-26","6","スタンダード人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-04 12:10:28","B85392","2019-07-26 11:39:13","0","1"
"115","2",\N,"4","176","1","2019-10-26","6","スタンダード人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-04 12:10:28","B85392","2019-07-26 11:39:13","0","1"
"116","2",\N,"1","23","1","2019-06-22","6","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-05 21:52:38","CUSTUMER","2019-06-05 21:52:38","0","1"
"117","2",\N,"1","23","1","2019-06-22","6","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-05 21:52:38","CUSTUMER","2019-06-05 21:52:38","0","1"
"118","2",\N,"1","23","1","2019-06-22","6","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-08 14:01:40","CUSTUMER","2019-06-08 14:01:40","0","1"
"119","2",\N,"1","23","1","2019-06-29","6","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B85392","2019-06-08 15:41:50","B85392","2019-06-08 15:41:50","0","1"
"120","2",\N,"1","23","1","2019-06-29","6","PET-CT+腫瘍マーカー","帯1","0",\N,"1","0","0000","2300","1","1","1","B85392","2019-06-08 15:41:50","B85392","2019-06-08 15:41:50","0","1"
"121","2",\N,"4","78","1","2019-06-29","6","スタンダード人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-16 23:07:13","B85392","2019-06-17 14:08:58","1","2"
"122","2",\N,"4","78","1","2019-06-29","6","スタンダード人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-16 23:07:13","B85392","2019-06-17 14:08:58","1","2"
"123","2",\N,"4","84","1","2019-07-06","6","スタンダード人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B85392","2019-06-17 14:08:58","B85392","2019-06-17 14:08:58","0","1"
