"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"36","2018-12-20 17:17:49","1084000","泉　咲","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A1589","2018-12-20 17:17:50","A1589","2018-12-20 17:17:50","1","0"
"37","2018-12-27 19:21:36","s8292094","医療法人社団　同仁会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　同仁会]がログインしました。","A2062","2018-12-27 19:21:36","A2062","2018-12-27 19:21:36","1","0"
"38","2018-12-27 19:21:46","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[加藤 雅仁]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/01/16 00:00]）","A2062","2018-12-27 19:21:46","A2062","2018-12-27 19:21:46","1","0"
"39","2019-01-18 18:00:37","s8292094","医療法人社団　同仁会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　同仁会]がログインしました。","A2062","2019-01-18 18:00:37","A2062","2019-01-18 18:00:37","1","0"
"40","2019-01-19 08:28:19","s8292094","医療法人社団　同仁会","117.58.156.254","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　同仁会]がログインしました。","B38212","2019-01-19 08:28:19","B38212","2019-01-19 08:28:19","1","0"
"41","2019-01-19 08:29:34","s8292094","医療法人社団　同仁会","117.58.156.254","パスワード変更","パスワード変更","変更","ユーザー名[医療法人社団　同仁会]がパスワードを変更しました。","B38212","2019-01-19 08:29:34","B38212","2019-01-19 08:29:34","1","0"
"42","2019-01-19 08:30:28","s8292094","医療法人社団　同仁会","117.58.156.254","トップページ","トップページ","ログアウト","ユーザー名[医療法人社団　同仁会]がログアウトしました。","B38212","2019-01-19 08:30:28","B38212","2019-01-19 08:30:28","1","0"
"43","2019-01-23 13:17:32","s8292094","医療法人社団　同仁会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　同仁会]がログインしました。","A2062","2019-01-23 13:17:32","A2062","2019-01-23 13:17:32","1","0"
"44","2019-02-07 15:05:28","s8292094","医療法人社団　同仁会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　同仁会]がログインしました。","A2636","2019-02-07 15:05:28","A2636","2019-02-07 15:05:28","1","0"
"45","2019-02-07 15:05:43","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-02-07 15:05:43","A2636","2019-02-07 15:05:43","1","0"
"46","2019-02-15 10:26:59","s8292094","医療法人社団　同仁会","117.58.156.254","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　同仁会]がログインしました。","B38212","2019-02-15 10:26:59","B38212","2019-02-15 10:26:59","1","0"
"47","2019-02-15 10:30:06","s8292094","医療法人社団　同仁会","117.58.156.254","トップページ","トップページ","ログアウト","ユーザー名[医療法人社団　同仁会]がログアウトしました。","B38212","2019-02-15 10:30:06","B38212","2019-02-15 10:30:06","1","0"
"48","2019-05-20 10:09:23","s8292094","医療法人社団　同仁会","117.58.156.254","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　同仁会]がログインしました。","B38212","2019-05-20 10:09:23","B38212","2019-05-20 10:09:23","1","0"
"49","2019-05-20 10:09:54","s8292094","医療法人社団　同仁会","117.58.156.254","パスワード変更","パスワード変更","変更","ユーザー名[医療法人社団　同仁会]がパスワードを変更しました。","B38212","2019-05-20 10:09:54","B38212","2019-05-20 10:09:54","1","0"
"50","2019-05-20 10:12:16","s8292094","医療法人社団　同仁会","117.58.156.254","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[加藤 雅仁]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/01/16 00:00]）","B38212","2019-05-20 10:12:16","B38212","2019-05-20 10:12:16","1","0"
"51","2019-05-20 14:45:16","s8292094","医療法人社団　同仁会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　同仁会]がログインしました。","A2636","2019-05-20 14:45:16","A2636","2019-05-20 14:45:16","1","0"
"52","2019-05-20 14:48:26","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20919]）","A2636","2019-05-20 14:48:26","A2636","2019-05-20 14:48:26","1","0"
"53","2019-05-20 14:48:49","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20920]）","A2636","2019-05-20 14:48:49","A2636","2019-05-20 14:48:49","1","0"
"54","2019-05-20 15:11:17","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20919]）","A2636","2019-05-20 15:11:17","A2636","2019-05-20 15:11:17","1","0"
"55","2019-05-20 15:13:47","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20920]）","A2636","2019-05-20 15:13:47","A2636","2019-05-20 15:13:47","1","0"
"56","2019-05-20 15:17:57","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[20923]）","A2636","2019-05-20 15:17:57","A2636","2019-05-20 15:17:57","1","0"
"57","2019-05-20 15:18:15","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20919]）","A2636","2019-05-20 15:18:15","A2636","2019-05-20 15:18:15","1","0"
"58","2019-05-20 15:19:16","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[20924]）","A2636","2019-05-20 15:19:16","A2636","2019-05-20 15:19:16","1","0"
"59","2019-05-20 15:20:15","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20923]）","A2636","2019-05-20 15:20:15","A2636","2019-05-20 15:20:15","1","0"
"60","2019-05-20 15:25:45","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20923]）","A2636","2019-05-20 15:25:45","A2636","2019-05-20 15:25:45","1","0"
"61","2019-05-20 15:27:51","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[20925]）","A2636","2019-05-20 15:27:51","A2636","2019-05-20 15:27:51","1","0"
"62","2019-05-20 15:28:13","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20924]）","A2636","2019-05-20 15:28:13","A2636","2019-05-20 15:28:13","1","0"
"63","2019-05-20 15:28:37","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20923]）","A2636","2019-05-20 15:28:37","A2636","2019-05-20 15:28:37","1","0"
"64","2019-05-20 15:34:07","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[20926]）","A2636","2019-05-20 15:34:07","A2636","2019-05-20 15:34:07","1","0"
"65","2019-05-20 15:40:00","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[20927]）","A2636","2019-05-20 15:40:00","A2636","2019-05-20 15:40:00","1","0"
"66","2019-05-20 15:40:23","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20926]）","A2636","2019-05-20 15:40:23","A2636","2019-05-20 15:40:23","1","0"
"67","2019-05-20 15:40:50","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20926]）","A2636","2019-05-20 15:40:50","A2636","2019-05-20 15:40:50","1","0"
"68","2019-05-20 15:41:05","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20927]）","A2636","2019-05-20 15:41:05","A2636","2019-05-20 15:41:05","1","0"
"69","2019-05-20 15:43:39","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[20928]）","A2636","2019-05-20 15:43:39","A2636","2019-05-20 15:43:39","1","0"
"70","2019-05-20 15:45:12","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20927]）","A2636","2019-05-20 15:45:12","A2636","2019-05-20 15:45:12","1","0"
"71","2019-05-20 15:45:58","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20926]）","A2636","2019-05-20 15:45:58","A2636","2019-05-20 15:45:58","1","0"
"72","2019-05-20 15:48:10","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20928]）","A2636","2019-05-20 15:48:10","A2636","2019-05-20 15:48:10","1","0"
"73","2019-05-20 15:52:41","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[20929]）","A2636","2019-05-20 15:52:41","A2636","2019-05-20 15:52:41","1","0"
"74","2019-05-20 15:53:46","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20926]）","A2636","2019-05-20 15:53:46","A2636","2019-05-20 15:53:46","1","0"
"75","2019-05-20 15:55:20","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20929]）","A2636","2019-05-20 15:55:20","A2636","2019-05-20 15:55:20","1","0"
"76","2019-05-20 16:02:38","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[20930]）","A2636","2019-05-20 16:02:38","A2636","2019-05-20 16:02:38","1","0"
"77","2019-05-20 16:05:28","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2636","2019-05-20 16:05:28","A2636","2019-05-20 16:05:28","1","0"
"78","2019-05-20 16:06:22","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2019-05-20 16:06:22","A2636","2019-05-20 16:06:22","1","0"
"79","2019-05-20 16:06:47","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[4]）","A2636","2019-05-20 16:06:47","A2636","2019-05-20 16:06:47","1","0"
"80","2019-05-20 16:07:22","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","削除","カレンダーを削除しました。（カレンダーID：[4]）","A2636","2019-05-20 16:07:22","A2636","2019-05-20 16:07:22","1","0"
"81","2019-05-20 16:07:44","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[3]）","A2636","2019-05-20 16:07:44","A2636","2019-05-20 16:07:44","1","0"
"82","2019-05-20 16:33:03","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[4]）","A2636","2019-05-20 16:33:03","A2636","2019-05-20 16:33:03","1","0"
"83","2019-05-20 16:33:41","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2636","2019-05-20 16:33:41","A2636","2019-05-20 16:33:41","1","0"
"84","2019-05-20 16:35:05","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[3]）","A2636","2019-05-20 16:35:05","A2636","2019-05-20 16:35:05","1","0"
"85","2019-05-20 16:35:28","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[5]）","A2636","2019-05-20 16:35:28","A2636","2019-05-20 16:35:28","1","0"
"86","2019-05-20 16:36:12","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[5]）","A2636","2019-05-20 16:36:12","A2636","2019-05-20 16:36:12","1","0"
"87","2019-05-20 16:36:40","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[6]）","A2636","2019-05-20 16:36:40","A2636","2019-05-20 16:36:40","1","0"
"88","2019-05-20 16:37:37","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[6]）","A2636","2019-05-20 16:37:37","A2636","2019-05-20 16:37:37","1","0"
"89","2019-05-20 16:38:10","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[7]）","A2636","2019-05-20 16:38:10","A2636","2019-05-20 16:38:10","1","0"
"90","2019-05-20 16:38:43","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[7]）","A2636","2019-05-20 16:38:43","A2636","2019-05-20 16:38:43","1","0"
"91","2019-05-20 16:39:31","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[8]）","A2636","2019-05-20 16:39:31","A2636","2019-05-20 16:39:31","1","0"
"92","2019-05-20 16:40:02","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[9]）","A2636","2019-05-20 16:40:02","A2636","2019-05-20 16:40:02","1","0"
"93","2019-05-20 16:40:42","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[9]）","A2636","2019-05-20 16:40:42","A2636","2019-05-20 16:40:42","1","0"
"94","2019-05-20 16:41:28","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[10]）","A2636","2019-05-20 16:41:28","A2636","2019-05-20 16:41:28","1","0"
"95","2019-05-20 16:42:09","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[10]）","A2636","2019-05-20 16:42:09","A2636","2019-05-20 16:42:09","1","0"
"96","2019-05-20 16:43:17","OEM10140417-cs","cs-team","118.238.205.212","受付管理","ラインの並び替え","並び順保存","ラインの並び順を保存しました。","A2636","2019-05-20 16:43:17","A2636","2019-05-20 16:43:17","1","0"
"97","2019-05-20 16:43:53","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[8]）","A2636","2019-05-20 16:43:53","A2636","2019-05-20 16:43:53","1","0"
"98","2019-05-20 16:45:24","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[6]）","A2636","2019-05-20 16:45:24","A2636","2019-05-20 16:45:24","1","0"
"99","2019-05-20 16:53:18","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コースの並び替え","並び順保存","検査コースの並び順を保存しました。","A2636","2019-05-20 16:53:18","A2636","2019-05-20 16:53:18","1","0"
"100","2019-05-20 16:54:32","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20923]）","A2636","2019-05-20 16:54:32","A2636","2019-05-20 16:54:32","1","0"
"101","2019-05-20 16:55:03","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20923]）","A2636","2019-05-20 16:55:03","A2636","2019-05-20 16:55:03","1","0"
"102","2019-05-20 16:55:19","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20923]）","A2636","2019-05-20 16:55:19","A2636","2019-05-20 16:55:19","1","0"
"103","2019-05-20 16:55:39","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20923]）","A2636","2019-05-20 16:55:39","A2636","2019-05-20 16:55:39","1","0"
"104","2019-05-20 16:55:52","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20924]）","A2636","2019-05-20 16:55:52","A2636","2019-05-20 16:55:52","1","0"
"105","2019-05-20 16:56:07","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20924]）","A2636","2019-05-20 16:56:07","A2636","2019-05-20 16:56:07","1","0"
"106","2019-05-20 16:56:26","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20925]）","A2636","2019-05-20 16:56:26","A2636","2019-05-20 16:56:26","1","0"
"107","2019-05-20 16:56:39","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20925]）","A2636","2019-05-20 16:56:39","A2636","2019-05-20 16:56:39","1","0"
"108","2019-05-20 16:56:53","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20926]）","A2636","2019-05-20 16:56:53","A2636","2019-05-20 16:56:53","1","0"
"109","2019-05-20 16:57:13","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20926]）","A2636","2019-05-20 16:57:13","A2636","2019-05-20 16:57:13","1","0"
"110","2019-05-20 16:57:29","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20927]）","A2636","2019-05-20 16:57:29","A2636","2019-05-20 16:57:29","1","0"
"111","2019-05-20 16:57:44","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20927]）","A2636","2019-05-20 16:57:44","A2636","2019-05-20 16:57:44","1","0"
"112","2019-05-20 16:57:59","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20928]）","A2636","2019-05-20 16:57:59","A2636","2019-05-20 16:57:59","1","0"
"113","2019-05-20 16:58:15","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20928]）","A2636","2019-05-20 16:58:15","A2636","2019-05-20 16:58:15","1","0"
"114","2019-05-20 16:58:32","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20929]）","A2636","2019-05-20 16:58:32","A2636","2019-05-20 16:58:32","1","0"
"115","2019-05-20 16:58:48","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20929]）","A2636","2019-05-20 16:58:48","A2636","2019-05-20 16:58:48","1","0"
"116","2019-05-20 16:59:01","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20930]）","A2636","2019-05-20 16:59:01","A2636","2019-05-20 16:59:01","1","0"
