"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"15","2019-08-02 12:06:55","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[4]）","A2636","2019-08-02 12:06:55","A2636","2019-08-02 12:06:55","1","0"
"16","2019-08-02 12:07:24","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー編集","削除","カレンダーを削除しました。（カレンダーID：[2]）","A2636","2019-08-02 12:07:24","A2636","2019-08-02 12:07:24","1","0"
"17","2019-08-02 12:07:37","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2636","2019-08-02 12:07:37","A2636","2019-08-02 12:07:37","1","0"
"18","2019-08-02 12:07:47","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[4]）","A2636","2019-08-02 12:07:47","A2636","2019-08-02 12:07:47","1","0"
"19","2019-08-02 12:09:00","OEM10140417-cs","cs-team","118.21.96.174","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-08-02 12:09:00","A2636","2019-08-02 12:09:00","1","0"
"20","2019-08-02 12:11:26","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-08-02 12:11:26","A2636","2019-08-02 12:11:26","1","0"
"21","2019-08-02 12:12:36","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-08-02 12:12:36","A2636","2019-08-02 12:12:36","1","0"
"22","2019-08-02 12:12:54","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-08-02 12:12:54","A2636","2019-08-02 12:12:54","1","0"
"23","2019-08-02 12:13:16","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-08-02 12:13:16","A2636","2019-08-02 12:13:16","1","0"
"24","2019-08-02 12:29:03","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-08-02 12:29:03","A2636","2019-08-02 12:29:03","1","0"
"25","2019-08-02 12:29:55","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-08-02 12:29:55","A2636","2019-08-02 12:29:55","1","0"
"26","2019-08-02 12:30:25","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-08-02 12:30:25","A2636","2019-08-02 12:30:25","1","0"
"27","2019-08-02 12:30:42","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-08-02 12:30:42","A2636","2019-08-02 12:30:42","1","0"
"28","2019-10-01 15:42:30","s2041316","医療法人財団　康生会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　康生会]がログインしました。","A3271","2019-10-01 15:42:30","A3271","2019-10-01 15:42:30","1","0"
"29","2019-10-01 15:48:48","OEM10140417-crm","CRM共用","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A3271","2019-10-01 15:48:48","A3271","2019-10-01 15:48:48","1","0"
"30","2019-10-01 15:49:37","OEM10140417-crm","CRM共用","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A3271","2019-10-01 15:49:37","A3271","2019-10-01 15:49:37","1","0"
"31","2019-10-01 15:50:25","OEM10140417-crm","CRM共用","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A3271","2019-10-01 15:50:25","A3271","2019-10-01 15:50:25","1","0"
"32","2019-10-02 14:52:48","s2041316","医療法人財団　康生会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　康生会]がログインしました。","A3211","2019-10-02 14:52:48","A3211","2019-10-02 14:52:48","1","0"
"33","2019-10-02 14:57:17","OEM10140417-sizumi","泉 咲","118.21.96.174","受付管理","基本設定","保存","基本設定を保存しました。","A3211","2019-10-02 14:57:17","A3211","2019-10-02 14:57:17","1","0"
"34","2019-10-02 14:57:35","OEM10140417-sizumi","泉 咲","118.21.96.174","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[1]）","A3211","2019-10-02 14:57:35","A3211","2019-10-02 14:57:35","1","0"
"35","2019-10-02 15:00:29","OEM10140417-sizumi","泉 咲","118.21.96.174","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[EPARK テスト]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/10/02 00:00]）","A3211","2019-10-02 15:00:29","A3211","2019-10-02 15:00:29","1","0"
"36","2019-10-02 15:00:32","OEM10140417-sizumi","泉 咲","118.21.96.174","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[EPARK テスト]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/10/02 00:00]）","A3211","2019-10-02 15:00:32","A3211","2019-10-02 15:00:32","1","0"
"37","2019-10-10 15:22:41","s2041316","医療法人財団　康生会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　康生会]がログインしました。","A3210","2019-10-10 15:22:41","A3210","2019-10-10 15:22:41","1","0"
"38","2019-12-03 11:16:43","s2041316","医療法人財団　康生会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　康生会]がログインしました。","A3211","2019-12-03 11:16:43","A3211","2019-12-03 11:16:43","1","0"
"39","2019-12-03 11:16:54","OEM10140417-sizumi","泉 咲","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A3211","2019-12-03 11:16:54","A3211","2019-12-03 11:16:54","1","0"
"40","2019-12-03 11:19:11","OEM10140417-sizumi","泉 咲","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A3211","2019-12-03 11:19:11","A3211","2019-12-03 11:19:11","1","0"
"41","2019-12-03 11:19:36","OEM10140417-sizumi","泉 咲","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A3211","2019-12-03 11:19:36","A3211","2019-12-03 11:19:36","1","0"
"42","2019-12-03 11:19:58","OEM10140417-sizumi","泉 咲","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A3211","2019-12-03 11:19:58","A3211","2019-12-03 11:19:58","1","0"
"43","2019-12-03 18:02:44","s2041316","医療法人財団　康生会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　康生会]がログインしました。","A3211","2019-12-03 18:02:44","A3211","2019-12-03 18:02:44","1","0"
"44","2019-12-18 10:45:57","s2041316","医療法人財団　康生会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　康生会]がログインしました。","A3211","2019-12-18 10:45:57","A3211","2019-12-18 10:45:57","1","0"
"45","2019-12-18 10:47:02","OEM10140417-sizumi","泉 咲","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A3211","2019-12-18 10:47:02","A3211","2019-12-18 10:47:02","1","0"
"46","2019-12-18 10:47:32","OEM10140417-sizumi","泉 咲","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A3211","2019-12-18 10:47:32","A3211","2019-12-18 10:47:32","1","0"
"47","2019-12-18 10:48:00","OEM10140417-sizumi","泉 咲","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A3211","2019-12-18 10:48:00","A3211","2019-12-18 10:48:00","1","0"
"48","2020-02-26 10:18:41","s2041316","医療法人財団　康生会","202.218.133.132","ログイン","ログイン","ログイン","ユーザー名[医療法人財団　康生会]がログインしました。","A3271","2020-02-26 10:18:41","A3271","2020-02-26 10:18:41","1","0"
"49","2020-02-26 10:21:32","OEM10140417-crm","CRM共用","202.218.133.130","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A3271","2020-02-26 10:21:32","A3271","2020-02-26 10:21:32","1","0"
