"ID","APPOINT_ID","SEQ","ORDER_NO","INTERRUPT_ORDER_NO","GROUP_APPOINT_ID","REPRESENTATIVE_FG","REPEAT_FG","VISIT_HISTORY_FG","BILLABLE_FG","RESERVATION_ACCEPTED_DATE","APPOINT_START_DATETIME","APPOINT_END_DATETIME","RESERVATION_ID","AMOUNT","LINEGROUP_ID","LINEGROUP_NAME","LAST_NAME","FIRST_NAME","LAST_NAME_HIRA","FIRST_NAME_HIRA","LAST_NAME_KANA","FIRST_NAME_KANA","POSTCODE","PROV_CODE","CITY","DISTRICT","BUILDING_NAME","PICKUP_POSTCODE","PICKUP_PROV_CODE","PICKUP_DISTRICT","TEL_NO","IVR_TEL_NO","EMAIL","EMAIL_INFO","EMAIL_WATCH","SEX","BIRTHDAY","CUSTOMER_TYPE","EXAMINATION_NO","VARIETY","WEIGHT","VACCINATION_PRESCRIPTION_CHK","ANTIRABIES_SERUM_PRESCRIPTION_CHK","CUSTOMER_ID","MEMBER_NO","EPARK_MEMBER_ID","QUESTION_CONTENT","ANSWER","CRYPT_ANSWER","MEMO_APPOINT","CRYPT_MEMO_APPOINT","MEMO_NOW","CRYPT_MEMO_NOW","APPOINT_KBN","ACCEPTANCE_VISIT_FG","ACCEPTANCE_VISIT_DATE","ACCEPTANCE_GUIDE_FG","ACCEPTANCE_GUIDE_HIDDEN_YN","ACCEPTANCE_GUIDE_DATE","CALL_BUTTON_NO","ACCEPTANCE_RETAIN_FG","ACCEPTANCE_COMPLETE_FG","ACCEPTANCE_COMPLETE_DATE","CANCEL_FG","CANCEL_REASON","STACKING_DELETE_FG","RANDOM_CODE","ACCEPTANCE_NO","FREE_CHECK_1","FREE_CHECK_2","FREE_CHECK_3","TERMINAL_TP","CALL_PUSH_SEND_FG","CALL_MAIL_SEND_FG","CALL_MAIL_SEND_YN","CALL_MAIL_SEND_TIME","CALL_MAIL_SEND_TIMING_1","CALL_MAIL_SEND_TIMING_2","CALL_MAIL_SEND_USE_TEL_YN","VISIT_WATCH_MAIL_SEND_YN","VISIT_WATCH_MAIL_SEND_FG","GUIDE_WATCH_MAIL_SEND_YN","GUIDE_WATCH_MAIL_SEND_FG","SITE_CODE","Y_UID","INTERVIEW_ANSWER_ID","INTERVIEW_FAX_TO_MAIL_SEND_FG","DO_NOT_SPECIFY_LINE_FG","ADD_CUSTOMER_FG","PETRINA_TOTAL_NET_STATUS","PETRINA_CONFIRM_STATUS","IMAGE1","IMAGE2","IMAGE3","IMAGE4","IMAGE5","OPTION_GROUP_CD","OPTION_GROUP_NAME","OPTION_CD","OPTION_NAME","OPTION_PRICE_TAX","SECOND_DATE","THIRD_DATE","CHOOSE_FG","CAMPAIGN_CD","TEL_TIMEZONE","INSURANCE_ASSOC","Q_ANSWER","FACILITY_NAME","FACILITY_ADDR","FACILITY_TEL","COURSE_PRICE_TAX","ADJUSTMENTS","CANCELLED_ID","CAMPAIGN_ID","CAMPAIGN_NAME","CAMPAIGN_CD_FREE","PPC_LOG_NO","PAYMENT_FLG","APPOINT_TIME","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"11","17","1",\N,"0",\N,"1","1","0","1","2018-08-14 17:14:09","201810070000","201810072300",\N,\N,"6","事前決済テストコース５","岩月","七郎","いわつき","ななろう","イワツキ","ナナロウ","111-1111","01","札幌市","2-2-2",\N,\N,\N,\N,"0367746541",\N,"shichiro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-01-01","0",\N,\N,"0.0",\N,\N,"1",\N,"999287996",\N,\N,"","めもです","wzGCytg5DhTdDLEibjOd7WuCRwkCHVUJSZQ+oznhn1c=","めもです","8oJgk3By+oVg1H419ZDzKXqkNxYgc5YuDsnTw4aPLPs=","3","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","rasyi90c3n8rdfkjyic7","1","0","0","0","1","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0",\N,"0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,\N,\N,\N,\N,\N,"事前決済テスト医院1","",\N,"178948","0",\N,\N,\N,\N,\N,\N,\N,"B7396","2018-08-14 17:14:09","CUSTUMER","2018-09-11 14:51:55","3"
"12","19","1",\N,"0",\N,"1","1","0","1","2018-08-14 19:25:03","201810080000","201810082300",\N,\N,"6","事前決済テストコース５","岩月","七郎","いわつき","ななろう","イワツキ","ナナロウ","111-1111","01","札幌市","2-2-2",\N,\N,\N,\N,"0367746541",\N,"shichiro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-01-01","0",\N,\N,"0.0",\N,\N,"1",\N,"999287996",\N,\N,"","予約メモです","O4axvvvZevd0yx3vx1m0mXWufaON5ljQzJsos/rOzIcTsRa030n7CkvosAoqenWG","医療機関メモです","ZEXj3UYVm2pzHvfL9LiZFOLBMKx5XF9vVgBj5HbwqeIf2eUqpy1SSt4FbmMJ8hEY","3","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","0s02svyacbmc0x4jyzn4","1","0","0","0","1","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0",\N,"0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,\N,\N,\N,\N,\N,"事前決済テスト医院1","",\N,"178948","0",\N,\N,\N,\N,\N,\N,\N,"B7396","2018-08-14 19:25:03","CUSTUMER","2018-08-16 20:07:54","3"
"13","20","1",\N,"0",\N,"1","0","0","0","2018-08-15 10:56:30","201809010000","201809012300",\N,\N,"2","事前決済テストコース1","岩月","四郎","いわつき","しろう","イワツキ","シロウ","111-1111","02","青森市","勝田2-22-7",\N,\N,\N,\N,"0367746541",\N,"shiro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-01-01","0",\N,\N,"0.0",\N,\N,"1",\N,"999287993",\N,\N,"",\N,"",\N,"","1","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","6xb33b8pf5j2ivk0c9kd","5","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","","0","","[]","事前決済テスト医院1","   ","","154424","0","0",\N,\N,\N,\N,"1",\N,"CUSTUMER","2018-08-15 10:56:30","CUSTUMER","2018-08-15 10:59:29","2"
"14","22","1",\N,"0",\N,"1","0","0","0","2018-08-15 14:06:37","201809140000","201809142300",\N,\N,"2","事前決済テストコース1","岩月","二郎","いわつき","じろう","イワツキ","ジロウ","111-1111","06","ya","1",\N,\N,\N,\N,"0367746541",\N,"jiro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-01-01","0",\N,\N,"0.0",\N,\N,"1",\N,"999287991",\N,\N,"",\N,"",\N,"","1","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","es4vntxhs3cegvxh8dzi","1","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","","0","","[]","事前決済テスト医院1","   ","","154424","0","0",\N,\N,\N,\N,"1",\N,"CUSTUMER","2018-08-15 14:06:37","CUSTUMER","2018-08-15 14:07:44","2"
"15","24","1",\N,"0",\N,"1","0","0","1","2018-08-15 14:08:36","201809150000","201809152300",\N,\N,"2","事前決済テストコース1","岩月","二郎","いわつき","じろう","イワツキ","ジロウ","111-1111","06","ya","1",\N,\N,\N,\N,"0367746541",\N,"jiro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-01-01","0",\N,\N,"0.0",\N,\N,"1",\N,"999287991",\N,\N,"",\N,"",\N,"","1","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","0h0gzksa48jz5fh1u5h7","1","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","","0","","[]","事前決済テスト医院1","   ","","159201","0","0",\N,\N,\N,\N,"0",\N,"CUSTUMER","2018-08-15 14:08:36","CUSTUMER","2018-08-15 14:09:03","2"
"16","26","1",\N,"0",\N,"1","0","0","1","2018-08-15 14:10:09","201809080000","201809082300",\N,\N,"3","事前決済テストコース２","岩月","二郎","いわつき","じろう","イワツキ","ジロウ","111-1111","03","ya","1",\N,\N,\N,\N,"0367746541",\N,"jiro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-01-01","0",\N,\N,"0.0",\N,\N,"1",\N,"999287991",\N,\N,"",\N,"",\N,"","1","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","7r1ijv3g9tgvwfmcwwfv","1","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","","0","","[]","事前決済テスト医院1","   ","","167560","0","0",\N,\N,\N,\N,"1",\N,"CUSTUMER","2018-08-15 14:10:09","CUSTUMER","2018-08-15 14:10:43","2"
"17","27","1",\N,"0",\N,"1","0","0","1","2018-08-15 14:11:40","201809080000","201809082300",\N,\N,"4","事前決済テストコース３","岩月","二郎","いわつき","じろう","イワツキ","ジロウ","111-1111","11","ya","1",\N,\N,\N,\N,"0367746541",\N,"jiro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-01-01","0",\N,\N,"0.0",\N,\N,"1",\N,"999287991",\N,\N,"",\N,"",\N,"","1","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","nx3e6i9chuc3zycwj627","1","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","","0","","[]","事前決済テスト医院1","   ","","150574","0","0",\N,\N,\N,\N,"0",\N,"CUSTUMER","2018-08-15 14:11:40","CUSTUMER","2018-08-15 14:12:30","2"
"18","29","1",\N,"0",\N,"1","0","0","1","2018-08-15 14:14:02","201809210000","201809212300",\N,\N,"6","事前決済テストコース５","岩月","二郎","いわつき","じろう","イワツキ","ジロウ","111-1111","10","1","1",\N,\N,\N,\N,"0367746541",\N,"jiro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-01-01","0",\N,\N,"0.0",\N,\N,"1",\N,"999287991",\N,\N,"",\N,"",\N,"","1","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","20uh351e9jr2x48v8wgi","1","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","","0","","[]","事前決済テスト医院1","   ","","173579","0","0",\N,\N,\N,\N,"1",\N,"CUSTUMER","2018-08-15 14:14:02","CUSTUMER","2018-08-15 14:14:43","2"
"19","30","1",\N,"0",\N,"1","0","0","1","2018-08-15 14:15:29","201809210000","201809212300",\N,\N,"6","事前決済テストコース５","岩月","二郎","いわつき","じろう","イワツキ","ジロウ","111-1111","10","1","1",\N,\N,\N,\N,"0367746541",\N,"jiro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-01-01","0",\N,\N,"0.0",\N,\N,"1",\N,"999287991",\N,\N,"",\N,"",\N,"","1","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","bthpjvavw92ksktn1v3u","1","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","","0","","[]","事前決済テスト医院1","   ","","178948","0","0",\N,\N,\N,\N,"0",\N,"CUSTUMER","2018-08-15 14:15:29","CUSTUMER","2018-08-15 14:15:58","2"
"20","32","1",\N,"0",\N,"1","0","0","1","2018-08-15 14:16:56","201809270000","201809272300",\N,\N,"7","事前決済テストコース６","岩月","二郎","いわつき","じろう","イワツキ","ジロウ","111-1111","10","1","1",\N,\N,\N,\N,"0367746541",\N,"jiro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-01-01","0",\N,\N,"0.0",\N,\N,"1",\N,"999287991",\N,\N,"",\N,"",\N,"","1","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","6x2nx7uazv8xpcipa89r","1","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","","0","","[]","事前決済テスト医院1","   ","","105792","0","0",\N,\N,\N,\N,"1",\N,"CUSTUMER","2018-08-15 14:16:56","CUSTUMER","2018-08-15 14:17:43","2"
"21","34","1",\N,"0",\N,"1","0","0","1","2018-08-15 14:18:24","201809260000","201809262300",\N,\N,"8","事前決済テストコース７","岩月","二郎","いわつき","じろう","イワツキ","ジロウ","111-1111","10","1","1",\N,\N,\N,\N,"0367746541",\N,"jiro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-01-01","0",\N,\N,"0.0",\N,\N,"1",\N,"999287991",\N,\N,"",\N,"",\N,"","1","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","4smjpgxxue4n66pdm910","1","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","","0","","[]","事前決済テスト医院1","   ","","133171","0","0",\N,\N,\N,\N,"0",\N,"CUSTUMER","2018-08-15 14:18:24","CUSTUMER","2018-08-15 14:19:06","2"
"22","36","1",\N,"0",\N,"1","0","0","0","2018-08-20 16:27:04","201810270000","201810272300",\N,\N,"7","事前決済テストコース６","岩月","七郎","いわつき","しちろう","イワツキ","シチロウ","111-1111","03","1","1",\N,\N,\N,\N,"09043663406",\N,"shichiro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-01-01","0",\N,\N,"0.0",\N,\N,"2",\N,"999287996",\N,\N,"",\N,"",\N,"","1","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","1d43k92s9mpi25kd54tz","1","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","1","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","","0","","[]","事前決済テスト医院1","   ","","105792","0","0",\N,\N,\N,\N,"1",\N,"CUSTUMER","2018-08-20 16:27:04","B7396","2018-08-20 16:28:42","2"
"23","38","1",\N,"0",\N,"1","0","0","1","2018-08-20 16:31:36","201810300000","201810302300",\N,\N,"7","事前決済テストコース６","岩月","七郎","いわつき","しちろう","イワツキ","シチロウ","111-1111","03","1","1",\N,\N,\N,\N,"09043663406",\N,"shichiro.iwatsuki@monolith-net.jp",\N,\N,"M","1980-01-01","0",\N,\N,"0.0",\N,\N,"2",\N,"999287996",\N,\N,"",\N,"",\N,"","1","0",\N,"0","0",\N,\N,"0","0",\N,"1","0","0","rgu7xx06anpd9vh9p3u9","1","0","0","0","2","0","0","0",\N,\N,\N,\N,"0","0","0","0",\N,\N,"0","0","0","0","0","0",\N,\N,\N,\N,\N,"","","","","",\N,\N,"0","","0","","[]","事前決済テスト医院1","   ","","105792","0","0",\N,\N,\N,\N,"1",\N,"CUSTUMER","2018-08-20 16:31:36","CUSTUMER","2018-08-20 16:32:03","2"
