"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"27","2018-08-13 13:41:51","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","B7396","2018-08-13 13:41:51","BA004","2019-08-14 03:10:09","2","1"
"28","2018-08-13 13:51:01","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","B7396","2018-08-13 13:51:01","BA004","2019-08-14 03:10:09","2","1"
"29","2018-08-13 14:00:04","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","B7396","2018-08-13 14:00:04","BA004","2019-08-14 03:10:09","2","1"
"30","2018-08-13 14:01:38","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[7]）","B7396","2018-08-13 14:01:38","BA004","2019-08-14 03:10:09","2","1"
"31","2018-08-13 14:03:31","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[8]）","B7396","2018-08-13 14:03:31","BA004","2019-08-14 03:10:09","2","1"
"32","2018-08-13 14:52:43","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","B7396","2018-08-13 14:52:43","BA004","2019-08-14 03:10:09","2","1"
"33","2018-08-13 16:00:27","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","B7396","2018-08-13 16:00:27","BA004","2019-08-14 03:10:09","2","1"
"34","2018-08-13 16:29:16","s0989546","株式会社みほん（テスト002）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト002）]がログインしました。","B7396","2018-08-13 16:29:17","BA004","2019-08-14 03:10:09","2","1"
"35","2018-08-13 16:29:49","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","B7396","2018-08-13 16:29:49","BA004","2019-08-14 03:10:09","2","1"
"36","2018-08-13 16:30:00","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","B7396","2018-08-13 16:30:00","BA004","2019-08-14 03:10:09","2","1"
"37","2018-08-13 16:30:20","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","B7396","2018-08-13 16:30:20","BA004","2019-08-14 03:10:09","2","1"
"38","2018-08-13 16:30:31","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","B7396","2018-08-13 16:30:31","BA004","2019-08-14 03:10:09","2","1"
"39","2018-08-13 16:30:46","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[8]）","B7396","2018-08-13 16:30:46","BA004","2019-08-14 03:10:09","2","1"
"40","2018-08-13 16:30:59","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","B7396","2018-08-13 16:30:59","BA004","2019-08-14 03:10:09","2","1"
"41","2018-08-13 16:31:10","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","B7396","2018-08-13 16:31:10","BA004","2019-08-14 03:10:09","2","1"
"42","2018-08-13 16:31:26","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","B7396","2018-08-13 16:31:26","BA004","2019-08-14 03:10:09","2","1"
"43","2018-08-13 17:48:21","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","B7396","2018-08-13 17:48:21","BA004","2019-08-14 03:10:09","2","1"
"44","2018-08-13 17:49:31","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B7396","2018-08-13 17:49:31","BA004","2019-08-14 03:10:09","2","1"
"45","2018-08-13 17:50:12","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[1]）","B7396","2018-08-13 17:50:12","BA004","2019-08-14 03:10:09","2","1"
"46","2018-08-13 17:51:06","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[1]）","B7396","2018-08-13 17:51:06","BA004","2019-08-14 03:10:09","2","1"
"47","2018-08-13 17:53:54","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","B7396","2018-08-13 17:53:54","BA004","2019-08-14 03:10:09","2","1"
"48","2018-08-13 17:56:55","s0989546","株式会社みほん（テスト002）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト002）]がログインしました。","B7396","2018-08-13 17:56:55","BA004","2019-08-14 03:10:09","2","1"
"49","2018-08-13 18:09:59","s0989546","株式会社みほん（テスト002）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト002）]がログインしました。","B7396","2018-08-13 18:09:59","BA004","2019-08-14 03:10:09","2","1"
"50","2018-08-13 18:12:45","s0989546","株式会社みほん（テスト002）","221.186.148.128","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト002）]がログインしました。","B7396","2018-08-13 18:12:45","BA004","2019-08-14 03:10:09","2","1"
"51","2018-08-13 18:13:50","s0989546","株式会社みほん（テスト002）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト002）]がログインしました。","B7396","2018-08-13 18:13:50","BA004","2019-08-14 03:10:09","2","1"
"52","2018-08-13 18:14:42","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[1]）","B7396","2018-08-13 18:14:42","BA004","2019-08-14 03:10:09","2","1"
"53","2018-08-13 18:19:53","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","B7396","2018-08-13 18:19:53","BA004","2019-08-14 03:10:09","2","1"
"54","2018-08-13 18:20:15","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","B7396","2018-08-13 18:20:15","BA004","2019-08-14 03:10:09","2","1"
"55","2018-08-13 18:20:51","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","B7396","2018-08-13 18:20:51","BA004","2019-08-14 03:10:09","2","1"
"56","2018-08-13 18:21:31","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","B7396","2018-08-13 18:21:31","BA004","2019-08-14 03:10:09","2","1"
"57","2018-08-13 18:22:00","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","B7396","2018-08-13 18:22:00","BA004","2019-08-14 03:10:09","2","1"
"58","2018-08-13 18:22:32","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[8]）","B7396","2018-08-13 18:22:32","BA004","2019-08-14 03:10:09","2","1"
"59","2018-08-13 18:55:41","s0989546","株式会社みほん（テスト002）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト002）]がログインしました。","B7396","2018-08-13 18:55:41","BA004","2019-08-14 03:10:09","2","1"
"60","2018-08-14 10:24:52","s0989546","株式会社みほん（テスト002）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト002）]がログインしました。","B7396","2018-08-14 10:24:52","BA004","2019-08-15 03:10:05","2","1"
"61","2018-08-14 10:53:47","s0989546","株式会社みほん（テスト002）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト002）]がログインしました。","B7396","2018-08-14 10:53:47","BA004","2019-08-15 03:10:05","2","1"
"62","2018-08-14 10:54:44","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","B7396","2018-08-14 10:54:44","BA004","2019-08-15 03:10:05","2","1"
"63","2018-08-14 10:55:35","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","B7396","2018-08-14 10:55:35","BA004","2019-08-15 03:10:05","2","1"
"64","2018-08-14 10:55:52","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","B7396","2018-08-14 10:55:52","BA004","2019-08-15 03:10:05","2","1"
"65","2018-08-14 10:56:14","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","B7396","2018-08-14 10:56:14","BA004","2019-08-15 03:10:05","2","1"
"66","2018-08-14 10:56:30","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","B7396","2018-08-14 10:56:30","BA004","2019-08-15 03:10:05","2","1"
"67","2018-08-14 11:43:39","s0989546","株式会社みほん（テスト002）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト002）]がログインしました。","B7396","2018-08-14 11:43:39","BA004","2019-08-15 03:10:05","2","1"
"68","2018-08-14 14:10:47","s0989546","株式会社みほん（テスト002）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト002）]がログインしました。","B7396","2018-08-14 14:10:47","BA004","2019-08-15 03:10:05","2","1"
"69","2018-08-14 15:28:56","s0989546","株式会社みほん（テスト002）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト002）]がログインしました。","B7396","2018-08-14 15:28:56","BA004","2019-08-15 03:10:05","2","1"
"70","2018-08-14 15:31:42","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[岩月 七郎]、受付番号：[2]、帯名：[帯1]、受付開始時間：[2018/09/03 00:00]）","B7396","2018-08-14 15:31:42","BA004","2019-08-15 03:10:05","2","1"
"71","2018-08-14 16:24:06","s0989546","株式会社みほん（テスト002）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト002）]がログインしました。","B7396","2018-08-14 16:24:06","BA004","2019-08-15 03:10:05","2","1"
"72","2018-08-14 16:25:11","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[岩月 七郎]、受付番号：[2]、帯名：[帯1]、受付開始時間：[2018/09/02 00:00]）","B7396","2018-08-14 16:25:11","BA004","2019-08-15 03:10:05","2","1"
"73","2018-08-14 16:58:10","s0989546","株式会社みほん（テスト002）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト002）]がログインしました。","B7396","2018-08-14 16:58:10","BA004","2019-08-15 03:10:05","2","1"
"74","2018-08-14 17:14:11","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[岩月 七郎]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/10/07 00:00]）","B7396","2018-08-14 17:14:11","BA004","2019-08-15 03:10:05","2","1"
"75","2018-08-14 18:07:46","s0989546","株式会社みほん（テスト002）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト002）]がログインしました。","B7396","2018-08-14 18:07:46","BA004","2019-08-15 03:10:05","2","1"
"76","2018-08-14 19:23:59","s0989546","株式会社みほん（テスト002）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト002）]がログインしました。","B7396","2018-08-14 19:23:59","BA004","2019-08-15 03:10:05","2","1"
"77","2018-08-14 19:25:05","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[岩月 七郎]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/10/08 00:00]）","B7396","2018-08-14 19:25:05","BA004","2019-08-15 03:10:05","2","1"
"78","2018-08-15 12:36:40","s0989546","株式会社みほん（テスト002）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト002）]がログインしました。","B7396","2018-08-15 12:36:40","BA004","2019-08-16 03:10:09","2","1"
"79","2018-08-16 17:26:07","s0989546","株式会社みほん（テスト002）","221.186.148.128","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト002）]がログインしました。","B7396","2018-08-16 17:26:07","BA004","2019-08-17 03:10:07","2","1"
"80","2018-08-16 17:28:30","s0989546","株式会社みほん（テスト002）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト002）]がログインしました。","B7396","2018-08-16 17:28:30","BA004","2019-08-17 03:10:07","2","1"
"81","2018-08-20 16:25:24","s0989546","株式会社みほん（テスト002）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト002）]がログインしました。","B7396","2018-08-20 16:25:24","BA004","2019-08-21 03:10:06","2","1"
"82","2018-08-20 16:27:33","s0989546","株式会社みほん（テスト002）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト002）]がログインしました。","B7396","2018-08-20 16:27:33","BA004","2019-08-21 03:10:06","2","1"
"83","2018-08-20 16:28:44","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[岩月 七郎]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/10/27 00:00]）","B7396","2018-08-20 16:28:44","BA004","2019-08-21 03:10:06","2","1"
"84","2018-08-20 19:02:19","s0989546","株式会社みほん（テスト002）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト002）]がログインしました。","B7396","2018-08-20 19:02:19","BA004","2019-08-21 03:10:06","2","1"
"85","2018-08-21 16:28:15","s0989546","株式会社みほん（テスト002）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト002）]がログインしました。","B7396","2018-08-21 16:28:15","BA004","2019-08-22 03:10:09","2","1"
"86","2018-08-21 16:28:49","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","受付詳細","キャンセル","受付をキャンセルしました。（受付者名：[岩月 三郎]、受付番号：[1]）","B7396","2018-08-21 16:28:49","BA004","2019-08-22 03:10:09","2","1"
"87","2018-08-21 16:29:53","s0989546","株式会社みほん（テスト002）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト002）]がログインしました。","B7396","2018-08-21 16:29:53","BA004","2019-08-22 03:10:09","2","1"
"88","2018-08-21 17:22:31","s0989546","株式会社みほん（テスト002）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト002）]がログインしました。","B7396","2018-08-21 17:22:31","BA004","2019-08-22 03:10:09","2","1"
"89","2018-08-21 17:23:34","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","B7396","2018-08-21 17:23:34","BA004","2019-08-22 03:10:09","2","1"
"90","2018-08-21 17:24:41","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","B7396","2018-08-21 17:24:41","BA004","2019-08-22 03:10:09","2","1"
"91","2018-08-21 17:25:52","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[9]）","B7396","2018-08-21 17:25:52","BA004","2019-08-22 03:10:09","2","1"
"92","2018-08-23 11:47:33","s0989546","株式会社みほん（テスト002）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト002）]がログインしました。","B7396","2018-08-23 11:47:33","BA004","2019-08-24 03:10:05","2","1"
"93","2018-08-23 11:48:53","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","受付詳細","キャンセル","受付をキャンセルしました。（受付者名：[八重樫 健太]、受付番号：[1]）","B7396","2018-08-23 11:48:53","BA004","2019-08-24 03:10:05","2","1"
"94","2018-08-23 17:21:58","s0989546","株式会社みほん（テスト002）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト002）]がログインしました。","B7396","2018-08-23 17:21:58","BA004","2019-08-24 03:10:05","2","1"
"95","2018-08-23 18:23:04","s0989546","株式会社みほん（テスト002）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト002）]がログインしました。","B7396","2018-08-23 18:23:04","BA004","2019-08-24 03:10:05","2","1"
"96","2018-08-23 18:26:46","s0989546","株式会社みほん（テスト002）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト002）]がログインしました。","B7396","2018-08-23 18:26:46","BA004","2019-08-24 03:10:05","2","1"
"97","2018-08-23 18:31:18","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","受付一覧","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[岩月 太郎]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/08/30 00:00]）","B7396","2018-08-23 18:31:18","BA004","2019-08-24 03:10:05","2","1"
"98","2018-08-23 18:31:22","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[岩月 太郎]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/08/30 00:00]）","B7396","2018-08-23 18:31:22","BA004","2019-08-24 03:10:05","2","1"
"99","2018-08-28 14:02:21","s0989546","株式会社みほん（テスト002）","150.249.199.30","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト002）]がログインしました。","B7396","2018-08-28 14:02:21","BA004","2019-08-29 03:10:06","2","1"
"100","2018-08-31 12:31:00","s0989546","株式会社みほん（テスト002）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト002）]がログインしました。","B7396","2018-08-31 12:31:00","BA004","2019-09-01 03:10:05","2","1"
"101","2018-09-04 16:36:25","s0989546","株式会社みほん（テスト002）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト002）]がログインしました。","B7396","2018-09-04 16:36:25","BA004","2019-09-05 03:10:10","2","1"
"102","2018-09-04 16:49:04","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","B7396","2018-09-04 16:49:04","BA004","2019-09-05 03:10:10","2","1"
"103","2018-09-07 11:36:24","s0989546","株式会社みほん（テスト002）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト002）]がログインしました。","B7396","2018-09-07 11:36:24","BA004","2019-09-08 03:10:05","2","1"
"104","2018-09-07 11:37:08","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","受付一覧","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[岩月 太郎]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/10/31 00:00]）","B7396","2018-09-07 11:37:08","BA004","2019-09-08 03:10:05","2","1"
"105","2018-09-10 15:28:14","s0989546","株式会社みほん（テスト002）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト002）]がログインしました。","B7396","2018-09-10 15:28:14","BA004","2019-09-11 03:10:06","2","1"
"106","2018-09-10 16:20:32","s0989546","株式会社みほん（テスト002）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト002）]がログインしました。","B7396","2018-09-10 16:20:32","BA004","2019-09-11 03:10:06","2","1"
"107","2018-09-10 16:22:00","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[10]）","B7396","2018-09-10 16:22:00","BA004","2019-09-11 03:10:06","2","1"
"108","2018-09-10 16:22:15","s0989546","株式会社みほん（テスト002）","58.1.242.232","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[11]）","B7396","2018-09-10 16:22:15","BA004","2019-09-11 03:10:06","2","1"
"109","2018-09-11 10:47:31","s0989546","株式会社みほん（テスト002）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト002）]がログインしました。","B7396","2018-09-11 10:47:31","BA004","2019-09-12 03:10:05","2","1"
