"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"32","2019-04-03 10:54:46","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2636","2019-04-03 10:54:46","BA004","2020-04-04 03:11:17","2","1"
"33","2019-04-03 10:54:58","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2019-04-03 10:54:58","BA004","2020-04-04 03:11:17","2","1"
"34","2019-04-03 10:55:24","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2019-04-03 10:55:24","BA004","2020-04-04 03:11:17","2","1"
"35","2019-04-03 10:55:30","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2019-04-03 10:55:30","BA004","2020-04-04 03:11:17","2","1"
"36","2019-04-03 10:56:05","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2636","2019-04-03 10:56:05","BA004","2020-04-04 03:11:17","2","1"
"37","2019-04-03 11:02:52","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-04-03 11:02:52","BA004","2020-04-04 03:11:17","2","1"
"38","2019-04-03 12:11:49","OEM10140417-cs","cs-team","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-04-03 12:11:49","BA004","2020-04-04 03:11:17","2","1"
"39","2019-05-16 12:19:35","s6221110","岐阜県厚生農業協同組合連合会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[岐阜県厚生農業協同組合連合会]がログインしました。","A2636","2019-05-16 12:19:35","A2636","2019-05-16 12:19:35","1","0"
"40","2019-05-16 12:21:24","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-05-16 12:21:24","A2636","2019-05-16 12:21:24","1","0"
"41","2019-05-16 12:21:48","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-05-16 12:21:48","A2636","2019-05-16 12:21:48","1","0"
"42","2019-05-16 12:22:26","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-05-16 12:22:26","A2636","2019-05-16 12:22:26","1","0"
"43","2019-05-16 12:22:45","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-05-16 12:22:45","A2636","2019-05-16 12:22:45","1","0"
"44","2019-05-22 17:37:02","s6221110","岐阜県厚生農業協同組合連合会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[岐阜県厚生農業協同組合連合会]がログインしました。","A2636","2019-05-22 17:37:02","A2636","2019-05-22 17:37:02","1","0"
"45","2019-05-22 17:37:27","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[2]）","A2636","2019-05-22 17:37:27","A2636","2019-05-22 17:37:27","1","0"
"46","2019-06-11 10:29:23","s6221110","岐阜県厚生農業協同組合連合会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[岐阜県厚生農業協同組合連合会]がログインしました。","A2636","2019-06-11 10:29:23","A2636","2019-06-11 10:29:23","1","0"
"47","2019-06-18 10:27:21","s6221110","岐阜県厚生農業協同組合連合会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[岐阜県厚生農業協同組合連合会]がログインしました。","A2636","2019-06-18 10:27:21","A2636","2019-06-18 10:27:21","1","0"
"48","2019-06-18 10:28:05","OEM10140417-cs","cs-team","118.21.96.174","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-06-18 10:28:05","A2636","2019-06-18 10:28:05","1","0"
"49","2019-07-05 14:41:43","s6221110","岐阜県厚生農業協同組合連合会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[岐阜県厚生農業協同組合連合会]がログインしました。","A2636","2019-07-05 14:41:43","A2636","2019-07-05 14:41:43","1","0"
"50","2019-07-05 14:42:50","OEM10140417-cs","cs-team","118.21.96.174","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-07-05 14:42:50","A2636","2019-07-05 14:42:50","1","0"
"51","2019-07-05 14:43:11","OEM10140417-cs","cs-team","118.21.96.174","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-07-05 14:43:11","A2636","2019-07-05 14:43:11","1","0"
"52","2019-07-05 14:44:05","OEM10140417-cs","cs-team","118.21.96.174","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-07-05 14:44:05","A2636","2019-07-05 14:44:05","1","0"
"53","2019-07-05 14:52:42","s6221110","岐阜県厚生農業協同組合連合会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[岐阜県厚生農業協同組合連合会]がログインしました。","A2062","2019-07-05 14:52:42","A2062","2019-07-05 14:52:42","1","0"
"54","2019-07-05 14:59:55","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-07-05 14:59:55","A2062","2019-07-05 14:59:55","1","0"
"55","2019-07-05 15:02:51","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2062","2019-07-05 15:02:51","A2062","2019-07-05 15:02:51","1","0"
"56","2019-07-05 15:06:47","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2062","2019-07-05 15:06:47","A2062","2019-07-05 15:06:47","1","0"
"57","2019-07-05 15:09:13","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2062","2019-07-05 15:09:13","A2062","2019-07-05 15:09:13","1","0"
"58","2019-07-05 15:10:05","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2062","2019-07-05 15:10:05","A2062","2019-07-05 15:10:05","1","0"
"59","2019-07-05 15:30:00","s6221110","岐阜県厚生農業協同組合連合会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[岐阜県厚生農業協同組合連合会]がログインしました。","A2636","2019-07-05 15:30:00","A2636","2019-07-05 15:30:00","1","0"
"60","2019-07-05 15:34:11","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-05 15:34:11","A2636","2019-07-05 15:34:11","1","0"
"61","2019-07-05 15:35:05","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-07-05 15:35:05","A2636","2019-07-05 15:35:05","1","0"
"62","2019-07-05 15:38:59","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-07-05 15:38:59","A2636","2019-07-05 15:38:59","1","0"
"63","2019-07-05 15:40:31","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-07-05 15:40:31","A2636","2019-07-05 15:40:31","1","0"
"64","2019-07-05 15:42:24","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-07-05 15:42:24","A2636","2019-07-05 15:42:24","1","0"
"65","2019-07-05 15:45:25","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-05 15:45:25","A2636","2019-07-05 15:45:25","1","0"
"66","2019-07-05 15:59:14","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-05 15:59:14","A2636","2019-07-05 15:59:14","1","0"
"67","2019-07-05 16:10:19","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-05 16:10:19","A2636","2019-07-05 16:10:19","1","0"
"68","2019-07-05 16:11:58","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-07-05 16:11:58","A2636","2019-07-05 16:11:58","1","0"
"69","2019-07-05 16:12:22","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-05 16:12:22","A2636","2019-07-05 16:12:22","1","0"
"70","2019-07-05 16:52:37","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-05 16:52:37","A2636","2019-07-05 16:52:37","1","0"
"71","2019-07-05 16:54:53","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-05 16:54:53","A2636","2019-07-05 16:54:53","1","0"
"72","2019-07-05 16:56:17","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-07-05 16:56:17","A2636","2019-07-05 16:56:17","1","0"
"73","2019-07-05 16:57:32","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-07-05 16:57:32","A2636","2019-07-05 16:57:32","1","0"
"74","2019-07-05 16:58:18","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-07-05 16:58:18","A2636","2019-07-05 16:58:18","1","0"
"75","2019-07-05 17:01:01","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-07-05 17:01:01","A2636","2019-07-05 17:01:01","1","0"
"76","2019-07-05 18:13:28","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-05 18:13:28","A2636","2019-07-05 18:13:28","1","0"
"77","2019-07-05 18:13:42","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-07-05 18:13:42","A2636","2019-07-05 18:13:42","1","0"
"78","2019-07-08 12:56:29","s6221110","岐阜県厚生農業協同組合連合会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[岐阜県厚生農業協同組合連合会]がログインしました。","A2636","2019-07-08 12:56:29","A2636","2019-07-08 12:56:29","1","0"
"79","2019-07-08 12:56:58","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-07-08 12:56:58","A2636","2019-07-08 12:56:58","1","0"
"80","2019-07-09 11:17:16","s6221110","岐阜県厚生農業協同組合連合会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[岐阜県厚生農業協同組合連合会]がログインしました。","A2636","2019-07-09 11:17:16","A2636","2019-07-09 11:17:16","1","0"
"81","2019-07-09 11:21:55","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-07-09 11:21:55","A2636","2019-07-09 11:21:55","1","0"
"82","2019-07-09 11:26:36","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-07-09 11:26:36","A2636","2019-07-09 11:26:36","1","0"
"83","2019-07-09 11:28:08","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-09 11:28:08","A2636","2019-07-09 11:28:08","1","0"
"84","2019-07-09 11:32:40","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-07-09 11:32:40","A2636","2019-07-09 11:32:40","1","0"
"85","2019-07-09 11:39:36","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-09 11:39:36","A2636","2019-07-09 11:39:36","1","0"
"86","2019-07-09 11:40:30","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-09 11:40:30","A2636","2019-07-09 11:40:30","1","0"
"87","2019-07-09 11:43:03","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-09 11:43:03","A2636","2019-07-09 11:43:03","1","0"
"88","2019-07-09 11:43:54","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-07-09 11:43:54","A2636","2019-07-09 11:43:54","1","0"
"89","2019-07-09 11:45:12","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-09 11:45:12","A2636","2019-07-09 11:45:12","1","0"
"90","2019-07-11 16:48:11","s6221110","岐阜県厚生農業協同組合連合会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[岐阜県厚生農業協同組合連合会]がログインしました。","A2636","2019-07-11 16:48:11","A2636","2019-07-11 16:48:11","1","0"
"91","2019-07-22 15:35:41","s6221110","岐阜県厚生農業協同組合連合会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[岐阜県厚生農業協同組合連合会]がログインしました。","A2636","2019-07-22 15:35:41","A2636","2019-07-22 15:35:41","1","0"
"92","2019-07-22 15:36:43","OEM10140417-cs","cs-team","118.21.96.174","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[1]）","A2636","2019-07-22 15:36:43","A2636","2019-07-22 15:36:43","1","0"
"93","2019-07-22 15:47:53","OEM10140417-cs","cs-team","118.21.96.174","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[EPARK テスト]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/08/02 00:00]）","A2636","2019-07-22 15:47:53","A2636","2019-07-22 15:47:53","1","0"
"94","2019-07-22 15:47:59","OEM10140417-cs","cs-team","118.21.96.174","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[EPARK テスト]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/08/02 00:00]）","A2636","2019-07-22 15:47:59","A2636","2019-07-22 15:47:59","1","0"
"95","2019-07-22 17:23:25","s6221110","岐阜県厚生農業協同組合連合会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[岐阜県厚生農業協同組合連合会]がログインしました。","A2062","2019-07-22 17:23:25","A2062","2019-07-22 17:23:25","1","0"
"96","2019-09-27 16:43:06","s6221110","岐阜県厚生農業協同組合連合会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[岐阜県厚生農業協同組合連合会]がログインしました。","A3218","2019-09-27 16:43:06","A3218","2019-09-27 16:43:06","1","0"
"97","2019-09-27 16:43:41","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","休日設定","保存","休日設定を保存しました。","A3218","2019-09-27 16:43:41","A3218","2019-09-27 16:43:41","1","0"
"98","2019-09-27 16:44:08","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3218","2019-09-27 16:44:08","A3218","2019-09-27 16:44:08","1","0"
"99","2019-09-27 16:44:46","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3218","2019-09-27 16:44:46","A3218","2019-09-27 16:44:46","1","0"
"100","2019-09-27 16:45:01","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3218","2019-09-27 16:45:01","A3218","2019-09-27 16:45:01","1","0"
"101","2019-09-27 16:45:15","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3218","2019-09-27 16:45:15","A3218","2019-09-27 16:45:15","1","0"
"102","2019-09-27 16:46:01","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3218","2019-09-27 16:46:01","A3218","2019-09-27 16:46:01","1","0"
"103","2019-09-27 16:46:12","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3218","2019-09-27 16:46:12","A3218","2019-09-27 16:46:12","1","0"
"104","2019-09-27 16:46:36","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A3218","2019-09-27 16:46:36","A3218","2019-09-27 16:46:36","1","0"
"105","2019-09-27 16:46:56","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A3218","2019-09-27 16:46:56","A3218","2019-09-27 16:46:56","1","0"
"106","2019-09-27 16:47:42","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A3218","2019-09-27 16:47:42","A3218","2019-09-27 16:47:42","1","0"
"107","2019-09-27 16:48:09","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A3218","2019-09-27 16:48:09","A3218","2019-09-27 16:48:09","1","0"
"108","2019-09-27 16:49:10","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A3218","2019-09-27 16:49:10","A3218","2019-09-27 16:49:10","1","0"
"109","2019-10-21 15:39:13","s6221110","岐阜県厚生農業協同組合連合会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[岐阜県厚生農業協同組合連合会]がログインしました。","A3271","2019-10-21 15:39:13","A3271","2019-10-21 15:39:13","1","0"
"110","2019-11-28 09:52:36","s6221110","岐阜県厚生農業協同組合連合会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[岐阜県厚生農業協同組合連合会]がログインしました。","A3271","2019-11-28 09:52:36","A3271","2019-11-28 09:52:36","1","0"
"111","2019-11-28 09:52:56","OEM10140417-crm","CRM共用","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A3271","2019-11-28 09:52:56","A3271","2019-11-28 09:52:56","1","0"
"112","2019-11-28 09:53:21","OEM10140417-crm","CRM共用","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A3271","2019-11-28 09:53:21","A3271","2019-11-28 09:53:21","1","0"
"113","2019-11-28 09:53:39","OEM10140417-crm","CRM共用","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A3271","2019-11-28 09:53:39","A3271","2019-11-28 09:53:39","1","0"
"114","2019-11-28 09:53:56","OEM10140417-crm","CRM共用","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A3271","2019-11-28 09:53:56","A3271","2019-11-28 09:53:56","1","0"
