"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"21811","12","【2/1～3/31（春）】日帰り人間ドック＋乳がん・子宮がん＋脳ドック","【2/1～3/31（春）】日帰り人間ドック＋乳がん・子宮がん＋脳","0","0","0","0","0",\N,"7","6000","44","A2062","2017-12-11 11:53:12","B37796","2018-12-07 10:05:46","1","11"
"21812","16","【4/1～5/31（春）】日帰り人間ドック（男女ペア）","【4/1～5/31（春）】日帰り人間ドック（男女ペア）","0","0","0","0","0",\N,"7","6000","44","A2062","2017-12-11 12:04:20","B37796","2018-12-07 10:04:47","1","9"
"21813","24","【3/1～5/31（春）】日帰り人間ドック（男女ペア）","【3/1～5/31（春）】日帰り人間ドック（男女ペア）","0","0","0","0","0",\N,"7","6000","59","A2062","2017-12-11 12:21:53","A3212","2019-09-27 09:15:21","0","12"
"21814","18","【4/1～5/31（春）】日帰り人間ドック（男女ペア）+脳ドック","【4/1～5/31（春）】日帰り人間ドック（男女ペア）+脳ドック","0","0","0","0","0",\N,"7","6000","44","A2062","2017-12-11 12:24:28","B37796","2018-12-07 10:03:57","1","6"
"21815","17","【2/1～3/31（春）】日帰り人間ドック（男女ペア）+脳ドック","【2/1～3/31（春）】日帰り人間ドック（男女ペア）+脳ドック","0","0","0","0","0",\N,"7","6000","44","A2062","2017-12-11 12:35:07","B37796","2018-12-07 10:04:25","1","6"
"21816","19","【2/1～3/31（春）】日帰りフル人間ドック（男女ペア）+脳ドック+肺ドック","【2/1～3/31（春）】日帰りフル人間ドック（男女ペア）+脳ド","0","0","0","0","0",\N,"7","6000","44","A2062","2017-12-12 09:51:53","B37796","2018-12-07 10:03:32","1","7"
"21817","20","【4/1～5/31（春）】日帰りフル人間ドック（男女ペア）+脳ドック+肺ドック","【4/1～5/31（春）】日帰りフル人間ドック（男女ペア）+脳ド","0","0","0","0","0",\N,"7","6000","44","A2062","2017-12-12 09:53:51","B37796","2018-12-07 10:02:36","1","5"
"21818","22","日帰り人間ドック＋乳がん・子宮がん検診　1","日帰り人間ドック＋乳がん・子宮がん検診　1","0","0","0","0","0",\N,"7","4000","3000","A2636","2018-12-05 10:18:35","A2636","2018-12-06 09:36:39","1","1"
"21819","16","【午後】乳がん検診（マンモ・乳腺エコー）","【午後】乳がん検診（マンモ・乳腺エコー）","0","0","0","0","0",\N,"7","6000","1000","A2636","2019-06-18 10:13:57","A3212","2019-09-27 09:20:01","0","10"
"21820","17","【午後】女性検診セット（子宮がん・乳がん検査）","【午後】女性検診セット（子宮がん・乳がん検査）","0","0","0","0","0",\N,"7","6000","13","A2636","2019-06-18 10:23:06","A3212","2019-09-27 09:20:33","0","11"
"21821","1","【2019年10月1日から】日帰り人間ドック","【2019年10月1日から】日帰り人間ドック","1","0","0","0","0",\N,"7","5000","3000","A3211","2019-08-19 13:35:39","A3221","2019-09-19 12:10:47","0","5"
"21822","2","【2019年10月1日から】日帰り人間ドック＋脳ドック","【2019年10月1日から】日帰り人間ドック＋脳ドック","1","0","0","0","0",\N,"7","5000","4000","A3211","2019-08-19 13:36:42","A3221","2019-09-19 12:12:26","0","5"
"21823","3","【2019年10月1日から】日帰り人間ドック＋乳がん・子宮がん検診","【2019年10月1日から】日帰り人間ドック＋乳がん・子宮がん検","1","0","0","0","0",\N,"7","5000","4000","A3211","2019-08-19 13:37:57","A3221","2019-09-19 12:13:36","0","7"
"21824","4","【2019年10月1日から】日帰り人間ドック＋脳ドック＋肺ドック","【2019年10月1日から】日帰り人間ドック＋脳ドック＋肺ドック","1","0","0","0","0",\N,"7","5000","4000","A3211","2019-09-03 19:13:56","A3221","2019-09-19 12:14:58","0","6"
"21825","5","【2019年10月1日から】日帰り人間ドック＋乳がん・子宮がん＋脳ドック","【2019年10月1日から】日帰り人間ドック＋乳がん・子宮がん＋","1","0","0","0","0",\N,"7","5000","4000","A3211","2019-09-03 19:16:37","A3221","2019-09-19 12:16:56","0","5"
"21826","6","【2019年10月1日から】日帰り人間ドック＋前立腺","【2019年10月1日から】日帰り人間ドック＋前立腺","1","0","0","0","0",\N,"7","5000","3000","A3211","2019-09-03 19:18:46","A3221","2019-09-19 12:18:02","0","7"
"21827","7","【2019年10月1日から】【午後】乳がん検診（マンモ・乳腺エコー）","【2019年10月1日から】【午後】乳がん検診（マンモ・乳腺エコ","1","0","0","0","0",\N,"7","6000","1000","A3211","2019-09-03 19:19:48","A3219","2019-09-12 17:30:09","0","4"
"21828","8","【2019年10月1日から】【午後】女性検診セット（子宮がん・乳がん検査）","【2019年10月1日から】【午後】女性検診セット（子宮がん・乳","1","0","0","0","0",\N,"7","6000","13","A3211","2019-09-03 19:20:20","A3221","2019-09-19 12:19:13","0","4"
