"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"35","2018-11-28 11:02:43","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-28 11:02:43","BA004","2019-11-29 03:11:15","2","1"
"36","2018-11-28 11:03:03","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[15]）","A2867","2018-11-28 11:03:03","BA004","2019-11-29 03:11:15","2","1"
"37","2018-11-28 11:04:10","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-28 11:04:10","BA004","2019-11-29 03:11:15","2","1"
"38","2018-11-28 11:04:27","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[16]）","A2867","2018-11-28 11:04:26","BA004","2019-11-29 03:11:15","2","1"
"39","2018-11-28 11:04:49","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-28 11:04:47","BA004","2019-11-29 03:11:15","2","1"
"40","2018-11-28 11:05:03","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[17]）","A2867","2018-11-28 11:05:03","BA004","2019-11-29 03:11:15","2","1"
"41","2018-11-28 11:05:38","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-28 11:05:38","BA004","2019-11-29 03:11:15","2","1"
"42","2018-11-28 11:10:28","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2018-11-28 11:10:28","BA004","2019-11-29 03:11:15","2","1"
"43","2018-11-30 17:57:04","s6619437","社会医療法人　神鋼記念会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会医療法人　神鋼記念会]がログインしました。","A2636","2018-11-30 17:57:04","BA004","2019-12-01 03:11:13","2","1"
"44","2018-11-30 18:00:08","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-11-30 18:00:08","BA004","2019-12-01 03:11:13","2","1"
"45","2018-11-30 18:01:28","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-11-30 18:01:28","BA004","2019-12-01 03:11:13","2","1"
"46","2018-11-30 18:02:10","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2018-11-30 18:02:10","BA004","2019-12-01 03:11:13","2","1"
"47","2018-11-30 18:02:23","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2636","2018-11-30 18:02:23","BA004","2019-12-01 03:11:13","2","1"
"48","2018-11-30 18:02:38","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2018-11-30 18:02:38","BA004","2019-12-01 03:11:13","2","1"
"49","2018-11-30 18:02:53","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2018-11-30 18:02:54","BA004","2019-12-01 03:11:13","2","1"
"50","2018-11-30 18:03:07","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2018-11-30 18:03:07","BA004","2019-12-01 03:11:13","2","1"
"51","2018-11-30 18:06:00","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[1]）","A2636","2018-11-30 18:06:00","BA004","2019-12-01 03:11:13","2","1"
"52","2018-11-30 18:07:09","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[2]）","A2636","2018-11-30 18:07:09","BA004","2019-12-01 03:11:13","2","1"
"53","2018-11-30 18:07:34","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[3]）","A2636","2018-11-30 18:07:34","BA004","2019-12-01 03:11:13","2","1"
"54","2018-11-30 18:08:08","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2636","2018-11-30 18:08:08","BA004","2019-12-01 03:11:13","2","1"
"55","2018-11-30 18:11:46","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[4]）","A2636","2018-11-30 18:11:46","BA004","2019-12-01 03:11:13","2","1"
"56","2018-11-30 18:13:52","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[5]）","A2636","2018-11-30 18:13:52","BA004","2019-12-01 03:11:13","2","1"
"57","2018-11-30 18:14:22","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[12]）","A2636","2018-11-30 18:14:23","BA004","2019-12-01 03:11:13","2","1"
"58","2018-11-30 18:15:04","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[13]）","A2636","2018-11-30 18:15:04","BA004","2019-12-01 03:11:13","2","1"
"59","2018-11-30 18:15:29","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[14]）","A2636","2018-11-30 18:15:29","BA004","2019-12-01 03:11:13","2","1"
"60","2018-11-30 18:15:56","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[15]）","A2636","2018-11-30 18:15:56","BA004","2019-12-01 03:11:13","2","1"
"61","2018-11-30 18:16:14","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2636","2018-11-30 18:16:14","BA004","2019-12-01 03:11:13","2","1"
"62","2018-11-30 18:16:34","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[17]）","A2636","2018-11-30 18:16:34","BA004","2019-12-01 03:11:13","2","1"
"63","2018-11-30 18:16:55","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2636","2018-11-30 18:16:55","BA004","2019-12-01 03:11:13","2","1"
"64","2018-11-30 18:17:41","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[9]）","A2636","2018-11-30 18:17:42","BA004","2019-12-01 03:11:13","2","1"
"65","2018-11-30 18:18:00","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[7]）","A2636","2018-11-30 18:18:00","BA004","2019-12-01 03:11:13","2","1"
"66","2018-11-30 18:20:17","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2636","2018-11-30 18:20:17","BA004","2019-12-01 03:11:13","2","1"
"67","2018-12-14 11:07:14","s6619437","社会医療法人　神鋼記念会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会医療法人　神鋼記念会]がログインしました。","A2636","2018-12-14 11:07:14","BA004","2019-12-15 03:10:56","2","1"
"68","2018-12-14 11:08:26","OEM10140417-cs","cs-team","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2018-12-14 11:08:27","BA004","2019-12-15 03:10:56","2","1"
"69","2019-01-09 12:06:16","s6619437","社会医療法人　神鋼記念会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会医療法人　神鋼記念会]がログインしました。","A2636","2019-01-09 12:06:16","A2636","2019-01-09 12:06:16","1","0"
"70","2019-01-09 12:06:44","OEM10140417-cs","cs-team","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-01-09 12:06:44","A2636","2019-01-09 12:06:44","1","0"
"71","2019-01-10 15:24:40","s6619437","社会医療法人　神鋼記念会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会医療法人　神鋼記念会]がログインしました。","A2636","2019-01-10 15:24:41","A2636","2019-01-10 15:24:41","1","0"
"72","2019-01-10 15:26:11","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-01-10 15:26:11","A2636","2019-01-10 15:26:11","1","0"
"73","2019-01-10 15:28:47","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-01-10 15:28:47","A2636","2019-01-10 15:28:47","1","0"
"74","2019-01-10 15:29:37","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-01-10 15:29:37","A2636","2019-01-10 15:29:37","1","0"
"75","2019-01-22 09:50:38","s6619437","社会医療法人　神鋼記念会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会医療法人　神鋼記念会]がログインしました。","A2636","2019-01-22 09:50:38","A2636","2019-01-22 09:50:38","1","0"
"76","2019-01-22 09:57:11","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-01-22 09:57:11","A2636","2019-01-22 09:57:11","1","0"
"77","2019-01-22 09:58:21","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-01-22 09:58:20","A2636","2019-01-22 09:58:20","1","0"
"78","2019-01-22 09:59:00","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-01-22 09:59:00","A2636","2019-01-22 09:59:00","1","0"
"79","2019-01-24 17:04:04","s6619437","社会医療法人　神鋼記念会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会医療法人　神鋼記念会]がログインしました。","A2062","2019-01-24 17:04:04","A2062","2019-01-24 17:04:04","1","0"
"80","2019-01-24 17:05:42","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-01-24 17:05:42","A2062","2019-01-24 17:05:42","1","0"
"81","2019-01-24 17:06:35","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2062","2019-01-24 17:06:35","A2062","2019-01-24 17:06:35","1","0"
"82","2019-02-08 12:18:31","s6619437","社会医療法人　神鋼記念会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会医療法人　神鋼記念会]がログインしました。","A2636","2019-02-08 12:18:31","A2636","2019-02-08 12:18:31","1","0"
"83","2019-03-06 14:28:57","s6619437","社会医療法人　神鋼記念会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会医療法人　神鋼記念会]がログインしました。","A2062","2019-03-06 14:28:57","A2062","2019-03-06 14:28:57","1","0"
"84","2019-03-06 14:30:57","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-03-06 14:30:57","A2062","2019-03-06 14:30:57","1","0"
"85","2019-03-06 14:31:20","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2062","2019-03-06 14:31:20","A2062","2019-03-06 14:31:20","1","0"
"86","2019-04-01 18:04:56","s6619437","社会医療法人　神鋼記念会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会医療法人　神鋼記念会]がログインしました。","A2062","2019-04-01 18:04:56","A2062","2019-04-01 18:04:56","1","0"
"87","2019-04-01 18:05:29","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-04-01 18:05:29","A2062","2019-04-01 18:05:29","1","0"
"88","2019-04-01 18:05:53","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2062","2019-04-01 18:05:53","A2062","2019-04-01 18:05:53","1","0"
"89","2019-04-23 11:35:46","s6619437","社会医療法人　神鋼記念会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会医療法人　神鋼記念会]がログインしました。","A2636","2019-04-23 11:35:46","A2636","2019-04-23 11:35:46","1","0"
"90","2019-04-23 15:21:20","s6619437","社会医療法人　神鋼記念会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会医療法人　神鋼記念会]がログインしました。","A2062","2019-04-23 15:21:20","A2062","2019-04-23 15:21:20","1","0"
"91","2019-04-23 15:22:00","OEM10140417-toyooka","toyooka","118.238.205.212","ユーザー管理","ユーザー編集","更新","ユーザー名[社会医療法人　神鋼記念会]を更新しました。","A2062","2019-04-23 15:22:00","A2062","2019-04-23 15:22:00","1","0"
"92","2019-06-12 15:55:44","s6619437","社会医療法人　神鋼記念会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[社会医療法人　神鋼記念会]がログインしました。","A1589","2019-06-12 15:55:44","A1589","2019-06-12 15:55:44","1","0"
"93","2019-06-12 15:57:11","s6619437","社会医療法人　神鋼記念会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[社会医療法人　神鋼記念会]がログインしました。","A2636","2019-06-12 15:57:11","A2636","2019-06-12 15:57:11","1","0"
"94","2019-06-12 16:02:48","s6619437","社会医療法人　神鋼記念会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[社会医療法人　神鋼記念会]がログインしました。","A2062","2019-06-12 16:02:48","A2062","2019-06-12 16:02:48","1","0"
"95","2019-06-13 15:55:30","s6619437","社会医療法人　神鋼記念会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[社会医療法人　神鋼記念会]がログインしました。","A2062","2019-06-13 15:55:30","A2062","2019-06-13 15:55:30","1","0"
"96","2019-06-21 17:40:27","s6619437","社会医療法人　神鋼記念会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[社会医療法人　神鋼記念会]がログインしました。","A2062","2019-06-21 17:40:27","A2062","2019-06-21 17:40:27","1","0"
"97","2019-06-21 17:44:38","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-06-21 17:44:38","A2062","2019-06-21 17:44:38","1","0"
"98","2019-06-21 17:46:37","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2062","2019-06-21 17:46:37","A2062","2019-06-21 17:46:37","1","0"
"99","2019-06-24 16:55:36","s6619437","社会医療法人　神鋼記念会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[社会医療法人　神鋼記念会]がログインしました。","A2636","2019-06-24 16:55:36","A2636","2019-06-24 16:55:36","1","0"
"100","2019-07-03 18:13:38","s6619437","社会医療法人　神鋼記念会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[社会医療法人　神鋼記念会]がログインしました。","A2636","2019-07-03 18:13:38","A2636","2019-07-03 18:13:38","1","0"
"101","2019-09-27 15:39:59","s6619437","社会医療法人　神鋼記念会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[社会医療法人　神鋼記念会]がログインしました。","A3218","2019-09-27 15:39:59","A3218","2019-09-27 15:39:59","1","0"
"102","2019-09-27 15:40:56","s6619437","社会医療法人　神鋼記念会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[社会医療法人　神鋼記念会]がログインしました。","A3218","2019-09-27 15:40:56","A3218","2019-09-27 15:40:56","1","0"
"103","2019-09-27 15:41:21","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3218","2019-09-27 15:41:21","A3218","2019-09-27 15:41:21","1","0"
"104","2019-09-27 15:42:50","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3218","2019-09-27 15:42:50","A3218","2019-09-27 15:42:50","1","0"
"105","2019-09-27 15:43:09","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3218","2019-09-27 15:43:09","A3218","2019-09-27 15:43:09","1","0"
"106","2019-09-27 15:43:32","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3218","2019-09-27 15:43:32","A3218","2019-09-27 15:43:32","1","0"
"107","2019-09-27 15:43:53","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3218","2019-09-27 15:43:53","A3218","2019-09-27 15:43:53","1","0"
"108","2019-09-27 15:44:16","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3218","2019-09-27 15:44:16","A3218","2019-09-27 15:44:16","1","0"
"109","2019-09-27 15:44:30","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3218","2019-09-27 15:44:30","A3218","2019-09-27 15:44:30","1","0"
"110","2019-09-27 15:44:41","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3218","2019-09-27 15:44:41","A3218","2019-09-27 15:44:41","1","0"
"111","2019-09-27 15:44:51","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3218","2019-09-27 15:44:51","A3218","2019-09-27 15:44:51","1","0"
"112","2019-09-27 15:45:03","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3218","2019-09-27 15:45:03","A3218","2019-09-27 15:45:03","1","0"
"113","2019-09-27 15:45:18","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3218","2019-09-27 15:45:18","A3218","2019-09-27 15:45:18","1","0"
"114","2019-09-27 15:45:32","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3218","2019-09-27 15:45:32","A3218","2019-09-27 15:45:32","1","0"
"115","2019-09-27 15:45:46","OEM10140417-tsuzuki","鈴木 敏之","118.21.96.174","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A3218","2019-09-27 15:45:46","A3218","2019-09-27 15:45:46","1","0"
